Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
275.0,549.0,10.3255,39.0156,87.6912,203.2321,0.0179,0.0,99.9237,205.1287,48.911,-16.3594,0.0,0.0001,2.0791,-0.0011,6.2618,35.377,10.2591,27.2015,35.9958
276.0,551.0,10.3031,38.9922,98.5546,202.3235,0.0268,0.0,99.9267,205.1287,48.911,-16.3594,0.0,0.0001,2.0744,-0.002,6.2605,35.3741,10.2365,27.2033,35.9986
277.0,553.0,10.2911,38.9828,96.8788,203.0344,0.0225,0.0,99.9212,205.1288,48.911,-16.3594,0.0,0.0001,2.0739,-0.0001,6.2637,35.375,10.2243,27.206,36.0018
278.0,555.0,10.2785,38.9685,91.9237,201.975,0.0209,0.0,99.9286,205.1288,48.911,-16.3594,0.0,0.0001,2.0695,-0.002,6.266,35.3719,10.2115,27.2059,36.0023
279.0,557.0,10.2622,38.9519,77.375,201.9679,0.0207,0.0,99.9267,205.1288,48.911,-16.3594,0.0,0.0001,2.0678,-0.0015,6.2669,35.37,10.195,27.2073,36.0044
280.0,559.0,10.2511,38.9403,98.68,202.1021,0.0199,0.0,99.9251,205.1289,48.911,-16.3594,0.0,0.0001,2.0658,-0.001,6.2733,35.3685,10.1838,27.208,36.0056
281.0,561.0,10.196,38.8792,98.68,201.853,0.0222,0.0,99.9254,205.1289,48.911,-16.3594,0.0,0.0001,2.0615,-0.0011,6.2826,35.3588,10.1286,27.2101,36.0101
282.0,563.0,10.1508,38.8284,98.68,200.9279,0.0221,0.0,99.9333,205.1289,48.911,-16.3594,0.0,0.0001,2.0568,-0.0022,6.2845,35.3504,10.0834,27.2113,36.0134
283.0,565.0,10.1249,38.8018,92.5141,200.3815,0.0223,0.0,99.9261,205.129,48.911,-16.3594,0.0,0.0001,2.05,-0.0017,6.2882,35.3474,10.0573,27.2135,36.0167
284.0,567.0,10.1195,38.797,98.68,198.7372,0.0241,0.0,99.9224,205.129,48.911,-16.3594,0.0,0.0001,2.0413,-0.0035,6.2929,35.3469,10.0517,27.2141,36.0175
285.0,569.0,10.0853,38.7623,98.68,197.9223,0.0236,0.0,99.9244,205.1291,48.911,-16.3594,0.0,0.0001,2.034,-0.0036,6.2962,35.3439,10.0174,27.2176,36.0225
286.0,571.0,10.059,38.7341,84.5273,197.9337,0.0234,0.0,99.9171,205.1291,48.911,-16.3594,0.0,0.0001,2.0289,-0.0019,6.2958,35.3401,9.9909,27.2192,36.0253
287.0,573.0,10.0425,38.7186,95.5741,198.307,0.0193,0.0,99.9323,205.1291,48.911,-16.3594,0.0,0.0001,2.0267,-0.0006,6.3002,35.3393,9.9742,27.2215,36.0283
288.0,575.0,10.0262,38.7017,98.68,197.0452,0.0213,0.0,99.9374,205.1292,48.911,-16.3593,0.0,0.0001,2.0212,-0.0024,6.3026,35.3371,9.9579,27.2225,36.0301
289.0,577.0,10.014,38.6899,98.5006,197.4309,0.0195,0.0,99.9321,205.1292,48.911,-16.3594,0.0,0.0001,2.0187,-0.0008,6.3045,35.336,9.9454,27.2238,36.0319
290.0,579.0,9.9928,38.6689,98.68,197.5861,0.0186,0.0,99.9387,205.1292,48.911,-16.3594,0.0,0.0001,2.0182,-0.0002,6.303,35.3341,9.924,27.226,36.035
291.0,581.0,9.9832,38.6601,89.5018,197.1512,0.0217,0.0,99.9252,205.1293,48.911,-16.3593,0.0,0.0001,2.016,-0.0011,6.3087,35.3337,9.9143,27.2274,36.0368
292.0,583.0,9.9768,38.656,98.68,196.1286,0.0185,0.0,99.9267,205.1293,48.911,-16.3593,0.0,0.0001,2.0098,-0.0021,6.3081,35.3349,9.9076,27.2295,36.0391
293.0,585.0,9.9649,38.6464,93.6107,196.5162,0.0214,0.0,99.9426,205.1293,48.911,-16.3594,0.0,0.0001,2.0093,-0.0007,6.3091,35.3357,9.8955,27.2322,36.0424
294.0,587.0,9.9629,38.6453,98.68,196.5673,0.0223,0.0,99.9308,205.1293,48.911,-16.3593,0.0,0.0001,2.0081,-0.0005,6.3118,35.336,9.8934,27.2327,36.043
295.0,589.0,9.9396,38.6197,76.7567,195.2156,0.0227,0.0,99.945,205.1294,48.911,-16.3594,0.0,0.0001,2.0022,-0.0026,6.3175,35.3314,9.8699,27.2332,36.0445
296.0,591.0,9.9098,38.5888,93.2235,195.3252,0.0228,0.0,99.9458,205.1294,48.911,-16.3593,0.0,0.0001,1.9993,-0.0012,6.317,35.3278,9.84,27.2355,36.0481
297.0,593.0,9.9011,38.5804,97.5688,195.6349,0.0211,0.0,99.9339,205.1295,48.911,-16.3593,0.0,0.0001,1.9978,-0.0003,6.3193,35.3268,9.8311,27.2362,36.0492
298.0,595.0,9.897,38.5768,98.68,195.2944,0.0198,0.0,99.9505,205.1295,48.911,-16.3593,0.0,0.0001,1.9963,-0.0007,6.3188,35.3263,9.8267,27.2366,36.0498
299.0,597.0,9.8981,38.5792,98.68,195.2511,0.0182,0.0,99.946,205.1295,48.911,-16.3593,0.0,0.0001,1.9943,-0.0005,6.3205,35.3267,9.8276,27.2367,36.0499
300.0,599.0,9.885,38.5656,88.5694,195.2644,0.0205,0.0,99.9556,205.1296,48.911,-16.3593,0.0,0.0001,1.9931,-0.0005,6.3246,35.3248,9.8143,27.2375,36.0513
301.0,601.0,9.8488,38.5266,98.68,195.7154,0.0197,0.0,99.95,205.1296,48.911,-16.3593,0.0,0.0001,1.9937,0.0005,6.324,35.319,9.778,27.2391,36.0545
302.0,603.0,9.8605,38.5405,98.68,195.4161,0.0233,0.0,99.9439,205.1296,48.911,-16.3593,0.0,0.0001,1.9926,-0.0008,6.3334,35.3213,9.7895,27.2389,36.0538
303.0,605.0,9.8098,38.4843,98.68,194.6133,0.0208,0.0,99.9332,205.1297,48.911,-16.3593,0.0,0.0001,1.989,-0.0016,6.3318,35.3122,9.7387,27.2404,36.0576
304.0,607.0,9.7608,38.4325,88.3725,195.145,0.0226,0.0,99.9326,205.1297,48.911,-16.3593,0.0,0.0001,1.9876,-0.0005,6.3415,35.3059,9.6896,27.2438,36.0632
305.0,609.0,9.7258,38.3947,95.9627,193.9997,0.0207,0.0,99.9521,205.1297,48.911,-16.3593,0.0,0.0001,1.9808,-0.0023,6.3551,35.3003,9.6546,27.2454,36.0663
306.0,611.0,9.6546,38.3193,98.68,193.5473,0.0194,0.0,99.9382,205.1298,48.911,-16.3593,0.0,0.0001,1.9754,-0.002,6.3575,35.2914,9.5835,27.2504,36.0745
307.0,613.0,9.6352,38.3,91.8052,193.6724,0.0223,0.0,99.9389,205.1298,48.911,-16.3593,0.0,0.0001,1.9744,-0.0007,6.3521,35.2897,9.564,27.2523,36.0773
308.0,615.0,9.6257,38.2907,98.68,194.1696,0.0227,0.0,99.9298,205.1298,48.911,-16.3593,0.0,0.0001,1.9748,-0.0002,6.3604,35.2886,9.5542,27.2531,36.0785
309.0,617.0,9.6133,38.2777,98.68,193.1293,0.0221,0.0,99.9389,205.1299,48.911,-16.3593,0.0,0.0001,1.9695,-0.0016,6.3611,35.2864,9.5417,27.2535,36.0794
310.0,619.0,9.6041,38.2692,98.68,193.9884,0.0241,0.0,99.9422,205.1299,48.911,-16.3593,0.0,0.0001,1.9698,0.0003,6.3604,35.2856,9.5322,27.2544,36.0808
311.0,621.0,9.6029,38.2686,92.4909,193.7586,0.0213,0.0,99.9242,205.1299,48.911,-16.3593,0.0,0.0001,1.9692,-0.0003,6.3625,35.2854,9.5309,27.2545,36.0809
312.0,623.0,9.596,38.2626,98.68,193.7471,0.0225,0.0,99.9452,205.13,48.911,-16.3593,0.0,0.0001,1.9683,-0.0003,6.3651,35.2849,9.5236,27.2553,36.0821
313.0,625.0,9.5904,38.2572,73.2982,193.8805,0.0225,0.0,99.9525,205.13,48.911,-16.3593,0.0,0.0001,1.9683,0.0,6.3641,35.2839,9.5179,27.2555,36.0825
314.0,627.0,9.5731,38.24,94.9,193.8026,0.0219,0.0,99.9465,205.13,48.911,-16.3593,0.0,0.0001,1.9672,-0.0003,6.3682,35.2824,9.5004,27.2572,36.085
315.0,629.0,9.5587,38.2252,98.68,193.6663,0.0243,0.0,99.9448,205.1301,48.911,-16.3593,0.0,0.0001,1.9658,-0.0004,6.371,35.2801,9.4859,27.2579,36.0863
316.0,631.0,9.5382,38.2043,98.68,193.3603,0.0251,0.0,99.948,205.1301,48.911,-16.3594,0.0,0.0001,1.9639,-0.0008,6.3725,35.2777,9.4652,27.2595,36.0888
317.0,633.0,9.5251,38.1912,98.68,193.6688,0.024,0.0,99.9444,205.1301,48.911,-16.3593,0.0,0.0001,1.9634,0.0,6.3725,35.2763,9.4519,27.2605,36.0905
318.0,635.0,9.5191,38.1862,98.68,193.6539,0.0228,0.0,99.9334,205.1302,48.911,-16.3594,0.0,0.0001,1.9629,-0.0002,6.3764,35.2761,9.4458,27.2614,36.0916
319.0,637.0,9.502,38.1682,98.68,192.6942,0.0188,0.0,99.9313,205.1302,48.911,-16.3594,0.0,0.0001,1.9585,-0.0016,6.3797,35.2734,9.4285,27.2622,36.0932
320.0,639.0,9.4655,38.1332,97.1426,192.838,0.0262,0.0,99.9392,205.1302,48.911,-16.3594,0.0,0.0001,1.9568,-0.0008,6.3825,35.2719,9.3918,27.267,36.0996
321.0,641.0,9.4504,38.1185,95.7771,192.6956,0.023,0.0,99.9486,205.1303,48.911,-16.3594,0.0,0.0001,1.9546,-0.0009,6.3868,35.2707,9.3766,27.2687,36.1019
322.0,643.0,9.4291,38.099,98.5631,192.0358,0.0211,0.0,99.9433,205.1303,48.911,-16.3594,0.0,0.0001,1.9514,-0.0015,6.391,35.2705,9.3552,27.272,36.1062
323.0,645.0,9.403,38.072,98.68,191.8416,0.021,0.0,99.9463,205.1303,48.911,-16.3594,0.0,0.0001,1.9471,-0.0011,6.393,35.2671,9.329,27.2737,36.1091
324.0,647.0,9.3894,38.0602,98.68,192.117,0.0214,0.0,99.9428,205.1304,48.911,-16.3594,0.0,0.0001,1.9451,-0.0002,6.3938,35.2674,9.3151,27.2763,36.1122
325.0,649.0,9.3849,38.057,87.4896,192.0524,0.0232,0.0,99.9526,205.1304,48.911,-16.3594,0.0,0.0001,1.945,-0.0003,6.3942,35.2677,9.3105,27.2772,36.1134
326.0,651.0,9.382,38.0569,94.588,191.5239,0.0244,0.0,99.9556,205.1304,48.911,-16.3594,0.0,0.0001,1.9426,-0.001,6.3948,35.2694,9.3074,27.2791,36.1154
327.0,653.0,9.3723,38.0487,98.68,191.1482,0.0241,0.0,99.9465,205.1305,48.911,-16.3594,0.0,0.0001,1.9392,-0.0011,6.3976,35.2696,9.2975,27.2808,36.1175
328.0,655.0,9.3526,38.0291,98.68,191.1782,0.023,0.0,99.9465,205.1305,48.911,-16.3594,0.0,0.0001,1.9374,-0.0005,6.3959,35.2678,9.2777,27.2827,36.1203
329.0,657.0,9.3646,38.0485,74.7799,190.7588,0.0222,0.0,99.96,205.1305,48.911,-16.3594,0.0,0.0001,1.9349,-0.0008,6.3945,35.2752,9.2894,27.2865,36.1235
330.0,659.0,9.377,38.0661,93.5904,190.3291,0.0201,0.0,99.9574,205.1306,48.911,-16.3594,0.0,0.0001,1.9323,-0.001,6.3947,35.2803,9.3014,27.2886,36.125
331.0,661.0,9.375,38.065,98.68,190.5709,0.02,0.0,99.9483,205.1306,48.911,-16.3594,0.0,0.0001,1.9313,-0.0002,6.3943,35.2802,9.2992,27.2889,36.1253
332.0,663.0,9.3759,38.067,98.68,190.0169,0.0219,0.0,99.9528,205.1306,48.911,-16.3594,0.0,0.0001,1.9291,-0.0009,6.3935,35.2807,9.2999,27.2892,36.1256
333.0,665.0,9.3876,38.0841,98.68,189.8323,0.0245,0.0,99.9556,205.1307,48.911,-16.3594,0.0,0.0001,1.928,-0.0009,6.3934,35.286,9.3113,27.2914,36.1273
334.0,667.0,9.3785,38.0768,94.3649,189.9773,0.0222,0.0,99.9448,205.1307,48.911,-16.3594,0.0,0.0001,1.9264,-0.0004,6.3954,35.2863,9.3019,27.2932,36.1295
335.0,669.0,9.3641,38.0639,98.68,188.9385,0.0253,0.0,99.9358,205.1307,48.911,-16.3594,0.0,0.0001,1.9221,-0.002,6.401,35.2861,9.2874,27.2954,36.1323
336.0,671.0,9.3349,38.0349,98.68,188.6665,0.0209,0.0,99.9659,205.1308,48.911,-16.3594,0.0,0.0001,1.9186,-0.0016,6.3989,35.2838,9.2581,27.2984,36.1366
337.0,673.0,9.3296,38.0317,90.7265,189.3079,0.0215,0.0,99.9058,205.1308,48.911,-16.3594,0.0,0.0001,1.9181,-0.0002,6.401,35.2847,9.2525,27.3001,36.1385
338.0,675.0,9.3322,38.0342,92.94,188.7396,0.0227,0.0,99.9501,205.1308,48.911,-16.3594,0.0,0.0001,1.9165,-0.001,6.4009,35.284,9.255,27.2991,36.1375
339.0,677.0,9.2993,38.0018,98.68,188.7316,0.0229,0.0,99.9521,205.1309,48.911,-16.3594,0.0,0.0001,1.9142,-0.0009,6.4082,35.2817,9.222,27.3027,36.1425
340.0,679.0,9.2742,37.9769,98.68,188.6643,0.0235,0.0,99.9536,205.1309,48.911,-16.3594,0.0,0.0001,1.9126,-0.0005,6.4068,35.2797,9.1967,27.3053,36.1462
341.0,681.0,9.2805,37.986,84.0869,188.2665,0.0238,0.0,99.9506,205.1309,48.911,-16.3594,0.0,0.0001,1.9096,-0.0008,6.4085,35.2822,9.2028,27.3063,36.1469
342.0,683.0,9.3022,38.0194,86.8083,186.5924,0.0216,0.0,99.9455,205.131,48.911,-16.3594,0.0,0.0001,1.9042,-0.0032,6.4067,35.2945,9.2241,27.3124,36.1519
343.0,685.0,9.2331,37.9444,98.68,187.7062,0.0226,0.0,99.9397,205.131,48.911,-16.3594,0.0,0.0001,1.9036,-0.0005,6.4094,35.2834,9.1551,27.315,36.1577
344.0,687.0,9.253,37.9669,98.68,186.9561,0.0224,0.0,99.9556,205.131,48.911,-16.3594,0.0,0.0001,1.9006,-0.0017,6.4119,35.2863,9.1747,27.3141,36.1559
345.0,689.0,9.2304,37.9469,98.68,187.5356,0.0232,0.0,99.9506,205.1311,48.911,-16.3594,0.0,0.0001,1.8999,-0.0004,6.4147,35.2869,9.152,27.3183,36.161
346.0,691.0,9.2226,37.9393,98.68,187.2891,0.0217,0.0,99.9365,205.1311,48.911,-16.3594,0.0,0.0001,1.8988,-0.0007,6.4178,35.286,9.144,27.3189,36.162
347.0,693.0,9.1978,37.9151,88.9528,187.197,0.0208,0.0,99.9462,205.1311,48.911,-16.3594,0.0,0.0001,1.8963,-0.0006,6.4225,35.2842,9.1191,27.3215,36.1657
348.0,695.0,9.1847,37.9016,98.68,186.5467,0.0241,0.0,99.9556,205.1312,48.911,-16.3594,0.0,0.0001,1.8926,-0.0014,6.4249,35.2823,9.1059,27.3222,36.167
349.0,697.0,9.1338,37.8518,96.5956,186.5216,0.0219,0.0,99.9462,205.1312,48.911,-16.3594,0.0,0.0001,1.8907,-0.0011,6.4306,35.2795,9.0549,27.3283,36.1754
350.0,699.0,9.115,37.8362,98.6497,186.4322,0.0216,0.0,99.9478,205.1312,48.911,-16.3594,0.0,0.0001,1.8874,-0.0006,6.4296,35.2807,9.0359,27.3323,36.1802
351.0,701.0,9.111,37.8334,98.68,185.8347,0.0261,0.0,99.9458,205.1313,48.911,-16.3594,0.0,0.0001,1.8845,-0.0013,6.4327,35.2811,9.0318,27.3333,36.1813
352.0,703.0,9.0972,37.8201,98.68,185.0211,0.0233,0.0,99.9556,205.1313,48.911,-16.3594,0.0,0.0001,1.8806,-0.0021,6.4326,35.2799,9.0178,27.3346,36.1833
353.0,705.0,9.1222,37.854,85.5198,185.9859,0.0215,0.0,99.9358,205.1313,48.911,-16.3594,0.0,0.0001,1.8816,0.0002,6.4293,35.2895,9.0424,27.3381,36.1856
354.0,707.0,9.1297,37.8627,93.8455,185.724,0.0221,0.0,99.9249,205.1314,48.911,-16.3594,0.0,0.0001,1.8817,-0.0006,6.4281,35.2905,9.0497,27.3377,36.1849
355.0,709.0,9.1438,37.8844,98.68,185.2838,0.0216,0.0,99.94,205.1314,48.911,-16.3594,0.0,0.0001,1.8795,-0.0011,6.428,35.2983,9.0635,27.3416,36.188
356.0,711.0,9.0967,37.835,98.6051,185.4664,0.0232,0.0,99.9236,205.1314,48.911,-16.3594,0.0,0.0001,1.8781,-0.0005,6.4316,35.2921,9.0163,27.3444,36.1929
357.0,713.0,9.1072,37.8492,98.68,185.0986,0.0212,0.0,99.9315,205.1315,48.911,-16.3594,0.0,0.0001,1.8751,-0.0008,6.4341,35.2957,9.0266,27.3456,36.1936
358.0,715.0,9.0973,37.8472,85.9119,184.2254,0.0238,0.0,99.9047,205.1315,48.911,-16.3594,0.0,0.0001,1.8727,-0.0018,6.4335,35.3025,9.0165,27.3525,36.2009
359.0,717.0,9.0908,37.8415,96.7579,185.0842,0.0213,0.0,99.9369,205.1315,48.911,-16.3594,0.0,0.0001,1.8721,0.0001,6.4346,35.302,9.0097,27.3532,36.2019
360.0,719.0,9.0856,37.8357,98.68,184.5301,0.0216,0.0,99.9244,205.1316,48.911,-16.3594,0.0,0.0001,1.8697,-0.001,6.4386,35.3003,9.0044,27.3528,36.2017
361.0,721.0,9.0396,37.7902,97.0461,184.7042,0.0238,0.0,99.9267,205.1316,48.911,-16.3594,0.0,0.0001,1.8683,-0.0005,6.4448,35.2971,8.9583,27.3577,36.2087
362.0,723.0,9.0176,37.7693,91.3456,184.5857,0.0255,0.0,99.9209,205.1316,48.911,-16.3594,0.0,0.0001,1.8671,-0.0004,6.4455,35.2962,8.9363,27.3605,36.2125
363.0,725.0,9.0057,37.7593,98.68,184.5904,0.0256,0.0,99.9202,205.1317,48.911,-16.3594,0.0,0.0001,1.8663,-0.0003,6.447,35.2965,8.9242,27.3627,36.2152
364.0,727.0,8.9974,37.751,98.68,184.2262,0.0212,0.0,99.9241,205.1317,48.911,-16.3594,0.0,0.0001,1.8644,-0.0009,6.4484,35.2953,8.9157,27.3631,36.216
365.0,729.0,8.991,37.7469,87.5503,184.6124,0.0204,0.0,99.9178,205.1317,48.911,-16.3595,0.0,0.0001,1.8642,0.0,6.4478,35.2963,8.9091,27.3649,36.2181
366.0,731.0,8.9868,37.7433,92.3223,184.5736,0.0223,0.0,99.9163,205.1318,48.911,-16.3595,0.0,0.0001,1.8645,-0.0002,6.4507,35.296,8.9048,27.3654,36.2188
367.0,733.0,8.9789,37.7357,98.68,184.304,0.0189,0.0,99.9252,205.1318,48.911,-16.3595,0.0,0.0001,1.8622,-0.0004,6.4512,35.2949,8.8967,27.3659,36.2196
368.0,735.0,8.9778,37.7377,98.68,184.9769,0.0188,0.0,99.9152,205.1318,48.911,-16.3595,0.0,0.0001,1.8632,0.0006,6.4501,35.2971,8.8953,27.3678,36.2216
369.0,737.0,8.9916,37.7577,89.6102,184.4638,0.0227,0.0,99.9085,205.1319,48.911,-16.3595,0.0,0.0001,1.8619,-0.0004,6.4477,35.3036,8.9088,27.3707,36.2238
370.0,739.0,8.9976,37.7698,94.9921,183.8153,0.0207,0.0,99.9185,205.1319,48.911,-16.3595,0.0,0.0001,1.8596,-0.0012,6.4519,35.3091,8.9145,27.3742,36.2269
371.0,741.0,8.9668,37.74,98.68,183.4048,0.0252,0.0,99.9109,205.1319,48.911,-16.3595,0.0,0.0001,1.856,-0.0013,6.454,35.3076,8.8836,27.3779,36.232
372.0,743.0,8.9305,37.7033,98.68,184.1543,0.0199,0.0,99.9002,205.132,48.911,-16.3595,0.0,0.0001,1.8561,0.0001,6.4575,35.304,8.8473,27.3809,36.2367
373.0,745.0,8.8892,37.6579,98.68,184.1308,0.0218,0.0,99.8955,205.132,48.911,-16.3595,0.0,0.0001,1.8554,-0.0006,6.4713,35.2966,8.806,27.3817,36.2394
374.0,747.0,8.8447,37.6088,98.68,184.6269,0.0213,0.0,99.9038,205.132,48.911,-16.3595,0.0,0.0001,1.8561,0.0004,6.4685,35.288,8.7615,27.3821,36.2419
375.0,749.0,8.8165,37.5796,91.0909,185.4106,0.0213,0.0,99.8978,205.1321,48.911,-16.3595,0.0,0.0001,1.8589,0.0008,6.4761,35.2844,8.7331,27.3837,36.2448
376.0,751.0,8.8247,37.5897,98.7169,185.0876,0.0216,0.0,99.8978,205.1321,48.911,-16.3595,0.0,0.0001,1.8587,-0.0004,6.4836,35.2862,8.7411,27.3839,36.2446
377.0,753.0,8.7573,37.5168,96.9301,186.1912,0.0205,0.0,99.8978,205.1321,48.911,-16.3595,0.0,0.0001,1.8615,0.0011,6.4844,35.2754,8.6739,27.3861,36.2499
378.0,755.0,8.752,37.5121,98.68,186.6026,0.0217,0.0,99.8978,205.1322,48.911,-16.3595,0.0,0.0001,1.865,0.001,6.4866,35.2747,8.6684,27.3864,36.2504
379.0,757.0,8.7338,37.4933,93.488,186.0659,0.0202,0.0,99.8978,205.1322,48.911,-16.3595,0.0,0.0001,1.8645,-0.0004,6.4882,35.272,8.6501,27.3872,36.2521
380.0,759.0,8.7286,37.4909,98.68,186.4683,0.0196,0.0,99.9013,205.1323,48.9111,-16.3595,0.0,0.0001,1.8648,0.0002,6.4861,35.2738,8.6447,27.3894,36.2546
381.0,761.0,8.7399,37.5068,98.68,186.145,0.0232,0.0,99.8978,205.1323,48.9111,-16.3595,0.0,0.0001,1.8642,-0.0003,6.485,35.2783,8.6557,27.3912,36.2558
382.0,763.0,8.7477,37.5176,98.68,186.241,0.02,0.0001,99.8978,205.1323,48.9111,-16.3595,0.0,0.0001,1.8638,-0.0001,6.4854,35.2812,8.6632,27.3923,36.2565
383.0,765.0,8.743,37.516,90.1552,185.8559,0.0216,0.0,99.8939,205.1324,48.9111,-16.3595,0.0,0.0001,1.8619,-0.0006,6.4879,35.283,8.6582,27.3945,36.2589
384.0,767.0,8.7221,37.493,98.68,185.6502,0.0223,0.0,99.8716,205.1324,48.9111,-16.3595,0.0,0.0001,1.8592,-0.0009,6.4969,35.2787,8.6373,27.3945,36.2599
385.0,769.0,8.688,37.4549,98.68,185.7716,0.023,0.0,99.8978,205.1324,48.9111,-16.3595,0.0,0.0001,1.8588,-0.0003,6.4926,35.2717,8.6032,27.3943,36.2613
386.0,771.0,8.623,37.3848,86.8158,186.3675,0.0246,0.0,99.886,205.1324,48.9111,-16.3595,0.0,0.0001,1.8592,-0.0002,6.5129,35.2613,8.5383,27.3963,36.2664
387.0,773.0,8.6007,37.3489,98.68,186.653,0.021,0.0,99.8916,205.1325,48.9111,-16.3595,0.0,0.0001,1.8552,-0.0012,6.5604,35.2448,8.5159,27.3869,36.2582
388.0,775.0,8.2868,37.0121,98.6875,189.4764,0.0215,0.0,99.8893,205.1325,48.9111,-16.3595,0.0,0.0001,1.863,0.0036,6.5434,35.1994,8.2036,27.3996,36.2854
389.0,777.0,8.2727,37.0009,98.615,189.4799,0.0225,0.0,99.8846,205.1326,48.9111,-16.3595,0.0,0.0001,1.8687,0.0006,6.563,35.2004,8.1894,27.4026,36.289
390.0,779.0,8.1986,36.9186,98.68,188.8316,0.0322,0.0,99.8942,205.1326,48.9111,-16.3595,0.0,0.0001,1.8647,-0.0007,6.5796,35.1857,8.1155,27.4022,36.2922
391.0,781.0,8.0391,36.7497,89.7713,191.8074,0.0237,0.0,99.8938,205.1326,48.9111,-16.3595,0.0,0.0001,1.873,0.0032,6.5847,35.1636,7.9566,27.409,36.3064
392.0,783.0,8.0842,36.8046,86.501,190.6843,0.0232,0.0,99.8956,205.1327,48.9111,-16.3595,0.0,0.0001,1.8736,0.0,6.5882,35.1766,8.0013,27.4125,36.3077
393.0,785.0,8.0759,36.8051,95.7545,190.7175,0.0239,0.0,99.8978,205.1327,48.9111,-16.3595,0.0,0.0001,1.8738,0.0,6.5877,35.1844,7.9928,27.4198,36.3154
394.0,787.0,8.0801,36.813,98.68,190.8311,0.0247,0.0,99.8996,205.1327,48.9111,-16.3595,0.0,0.0001,1.8742,0.0002,6.5852,35.1877,7.9967,27.4219,36.3171
395.0,789.0,8.0988,36.8389,76.4273,190.4988,0.023,0.0,99.8982,205.1328,48.9111,-16.3595,0.0,0.0001,1.8728,-0.0006,6.5902,35.1956,8.0152,27.4253,36.3196
396.0,791.0,8.0728,36.8144,89.0589,189.7357,0.0231,0.0,99.91,205.1328,48.9111,-16.3595,0.0,0.0001,1.8694,-0.0016,6.5943,35.1947,7.989,27.4285,36.324
397.0,793.0,7.9795,36.7158,97.4624,191.0386,0.0229,0.0,99.8981,205.1328,48.9111,-16.3595,0.0,0.0001,1.8715,0.0006,6.5948,35.1812,7.8961,27.4319,36.3318
398.0,795.0,7.9987,36.7386,98.68,190.2813,0.0213,0.0,99.9118,205.1329,48.911,-16.3596,0.0,0.0001,1.8687,-0.0012,6.6072,35.1858,7.915,27.4326,36.3316
399.0,797.0,7.9681,36.7058,98.68,190.7717,0.0236,0.0,99.9156,205.1329,48.911,-16.3596,0.0,0.0001,1.8686,0.0001,6.6052,35.1802,7.8843,27.4328,36.3333
400.0,799.0,7.9178,36.653,90.1369,191.163,0.0233,0.0,99.9037,205.1329,48.911,-16.3596,0.0,0.0001,1.8701,0.0001,6.6088,35.1728,7.834,27.4345,36.3374
401.0,801.0,7.9049,36.6445,98.68,190.4852,0.0207,0.0,99.9222,205.133,48.911,-16.3596,0.0,0.0001,1.867,-0.0012,6.6204,35.1758,7.821,27.4389,36.3422
402.0,803.0,7.8531,36.5843,98.68,191.6341,0.0202,0.0,99.9267,205.133,48.911,-16.3596,0.0,0.0001,1.8693,0.0008,6.6163,35.1622,7.7693,27.4358,36.3418
403.0,805.0,7.7927,36.5236,85.5264,192.0448,0.0224,0.0,99.9209,205.133,48.911,-16.3596,0.0,0.0001,1.8695,0.0003,6.6329,35.1566,7.709,27.4403,36.3491
404.0,807.0,7.7752,36.5047,98.6788,192.4029,0.0237,0.0,99.9418,205.1331,48.911,-16.3596,0.0,0.0001,1.8696,0.0001,6.6497,35.1528,7.6915,27.4399,36.3495
405.0,809.0,7.6844,36.4128,95.5419,193.4809,0.0198,0.0,99.9267,205.1331,48.911,-16.3596,0.0,0.0001,1.8735,0.0016,6.6476,35.1441,7.601,27.4464,36.3603
406.0,811.0,7.673,36.4019,98.68,193.6193,0.0218,0.0,99.9322,205.1331,48.911,-16.3596,0.0,0.0001,1.8757,0.0009,6.6466,35.1428,7.5895,27.4471,36.3615
407.0,813.0,7.6733,36.4052,88.4503,193.1596,0.023,0.0,99.9346,205.1332,48.911,-16.3596,0.0,0.0001,1.8755,-0.0002,6.6478,35.1453,7.5895,27.449,36.3634
408.0,815.0,7.688,36.4249,98.68,193.503,0.0243,0.0,99.9469,205.1332,48.911,-16.3596,0.0,0.0001,1.8767,0.0004,6.6466,35.1507,7.604,27.4511,36.3648
409.0,817.0,7.7013,36.4421,98.68,193.2513,0.0256,0.0,99.9352,205.1332,48.911,-16.3596,0.0,0.0001,1.876,-0.0002,6.6475,35.1551,7.6169,27.4527,36.3657
410.0,819.0,7.6908,36.435,98.68,192.572,0.0249,0.0,99.9521,205.1333,48.911,-16.3596,0.0,0.0001,1.8736,-0.0012,6.6515,35.1569,7.6063,27.4557,36.3691
411.0,821.0,7.6458,36.3901,85.4807,193.1232,0.024,0.0,99.9604,205.1333,48.911,-16.3596,0.0,0.0001,1.873,-0.0002,6.6574,35.1527,7.5613,27.4589,36.3745
412.0,823.0,7.578,36.3224,77.3675,192.8726,0.0237,0.0,99.9581,205.1333,48.911,-16.3596,0.0,0.0001,1.8696,-0.0012,6.6807,35.1468,7.4937,27.4642,36.3829
413.0,825.0,7.4766,36.2169,98.6752,194.2134,0.0241,0.0,99.9556,205.1334,48.911,-16.3596,0.0,0.0001,1.8719,0.0013,6.6736,35.1336,7.3927,27.4683,36.3919
