Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
138.0,275.0,11.6786,40.3871,98.7067,232.648,0.0238,0.0,100.0076,200.7307,49.0215,-16.5153,0.0,0.0001,2.4271,-0.0035,6.0715,35.5642,11.643,27.0956,35.8308
139.0,277.0,11.6799,40.3894,98.71,233.2967,0.0212,0.0,99.995,200.7307,49.0215,-16.5153,0.0,0.0001,2.4237,-0.0007,6.0712,35.5645,11.644,27.0956,35.8307
140.0,279.0,11.6801,40.3911,98.71,233.5667,0.0242,0.0,99.9681,200.7307,49.0215,-16.5153,0.0,0.0001,2.4253,0.0002,6.0681,35.5649,11.6439,27.096,35.8311
141.0,281.0,11.7075,40.4277,98.71,232.8742,0.0219,0.0,99.9666,200.7308,49.0215,-16.5153,0.0,0.0001,2.4227,-0.0013,6.0687,35.5737,11.6711,27.0977,35.8316
142.0,283.0,11.7033,40.4234,98.7025,232.9758,0.023,0.0,99.9618,200.7308,49.0215,-16.5153,0.0,0.0001,2.4201,-0.0009,6.0751,35.5728,11.6666,27.0978,35.8319
143.0,285.0,11.6422,40.3541,98.71,234.5144,0.0247,0.0,99.9354,200.7308,49.0215,-16.5153,0.0,0.0001,2.4223,0.002,6.0834,35.5622,11.6054,27.1012,35.8378
144.0,287.0,11.5793,40.2773,98.71,236.2342,0.0246,0.0,99.9259,200.7309,49.0215,-16.5153,0.0,0.0001,2.4315,0.0035,6.0884,35.5459,11.5424,27.1003,35.8397
145.0,289.0,11.5459,40.2385,98.7069,237.9581,0.0269,0.0,99.9014,200.7309,49.0215,-16.5153,0.0,0.0001,2.4439,0.0034,6.0928,35.5388,11.5087,27.1011,35.842
146.0,291.0,11.5138,40.2017,98.7032,238.2938,0.0276,0.0,99.9014,200.7309,49.0215,-16.5153,0.0,0.0001,2.4505,0.0019,6.0911,35.5322,11.4764,27.1021,35.8443
147.0,293.0,11.5017,40.1903,98.71,238.1404,0.0279,0.0,99.8918,200.731,49.0215,-16.5153,0.0,0.0001,2.4523,0.0,6.0954,35.5315,11.4641,27.1038,35.8466
148.0,295.0,11.5091,40.1984,98.7025,239.5862,0.0291,0.0001,99.8539,200.731,49.0215,-16.5153,0.0,0.0001,2.4572,0.0026,6.0962,35.5316,11.4713,27.1026,35.8451
149.0,297.0,11.4941,40.1864,98.71,238.2289,0.0291,0.0,99.8978,200.731,49.0215,-16.5153,0.0,0.0001,2.4554,-0.0013,6.0942,35.5333,11.456,27.1067,35.8498
150.0,299.0,11.5112,40.2102,98.71,237.8001,0.0387,0.0,99.8999,200.7311,49.0215,-16.5153,0.0,0.0001,2.4523,-0.0012,6.0915,35.5395,11.4728,27.1084,35.8507
151.0,301.0,11.5351,40.2426,98.71,237.0979,0.0247,0.0,99.8962,200.7311,49.0215,-16.5153,0.0,0.0001,2.4466,-0.0014,6.0916,35.5476,11.4964,27.1103,35.8516
152.0,303.0,11.5379,40.2473,98.71,236.2634,0.0258,0.0,99.907,200.7312,49.0214,-16.5153,0.0,0.0001,2.4421,-0.0021,6.0874,35.5488,11.4989,27.1108,35.8519
153.0,305.0,11.5622,40.2814,98.695,234.0485,0.0267,0.0,99.9065,200.7312,49.0214,-16.5153,0.0,0.0001,2.432,-0.0053,6.0874,35.5582,11.5229,27.1136,35.8536
154.0,307.0,11.563,40.2826,98.71,234.0536,0.0228,0.0,99.935,200.7312,49.0214,-16.5153,0.0,0.0001,2.4256,-0.0031,6.0878,35.558,11.5235,27.1133,35.8533
155.0,309.0,11.5498,40.2682,98.71,231.7193,0.0197,0.0,99.954,200.7312,49.0214,-16.5154,0.0,0.0001,2.4097,-0.0047,6.0889,35.5555,11.51,27.1139,35.8545
156.0,311.0,11.5422,40.2611,98.71,231.6841,0.0211,0.0,99.9636,200.7313,49.0214,-16.5154,0.0,0.0001,2.4019,-0.0024,6.0921,35.5549,11.5022,27.1149,35.8558
157.0,313.0,11.524,40.2412,98.71,231.1609,0.0204,0.0,99.9776,200.7313,49.0214,-16.5154,0.0,0.0001,2.3971,-0.0021,6.0917,35.5518,11.4838,27.1159,35.8576
158.0,315.0,11.5186,40.2366,98.6993,231.8494,0.0219,0.0,99.9725,200.7313,49.0214,-16.5154,0.0,0.0001,2.397,0.0,6.0912,35.5514,11.4781,27.1167,35.8586
159.0,317.0,11.5279,40.2494,98.7037,232.3211,0.0245,0.0,99.9657,200.7314,49.0214,-16.5154,0.0,0.0001,2.3984,0.0008,6.0889,35.5545,11.4872,27.1174,35.8589
160.0,319.0,11.5475,40.2766,98.71,234.6693,0.0241,0.0,99.9471,200.7314,49.0214,-16.5154,0.0,0.0001,2.4073,0.0047,6.0901,35.5615,11.5065,27.1193,35.8599
161.0,321.0,11.5405,40.2691,98.7041,233.7246,0.0208,0.0,99.9308,200.7315,49.0214,-16.5154,0.0,0.0001,2.4094,0.0006,6.0897,35.5598,11.4993,27.1193,35.8602
162.0,323.0,11.5372,40.2675,98.7,233.7795,0.0221,0.0,99.94,200.7315,49.0214,-16.5154,0.0,0.0001,2.4107,0.0,6.0898,35.5605,11.4956,27.1205,35.8615
163.0,325.0,11.5353,40.2661,98.695,233.8828,0.0208,0.0,99.9344,200.7315,49.0214,-16.5154,0.0,0.0001,2.4108,0.0,6.0916,35.5601,11.4934,27.1206,35.8618
164.0,327.0,11.5285,40.2583,98.7025,233.6285,0.0205,0.0,99.9298,200.7316,49.0214,-16.5154,0.0,0.0001,2.4096,-0.0007,6.0933,35.5581,11.4865,27.1203,35.8618
165.0,329.0,11.5118,40.2413,98.6984,233.6342,0.0234,0.0,99.9368,200.7316,49.0213,-16.5154,0.0,0.0001,2.4078,-0.0004,6.0918,35.5565,11.4695,27.1222,35.8644
166.0,331.0,11.5107,40.2414,98.7069,233.7635,0.0209,0.0,99.9302,200.7316,49.0213,-16.5154,0.0,0.0001,2.408,-0.0002,6.0941,35.5566,11.4682,27.1226,35.8649
167.0,333.0,11.5009,40.2314,98.704,233.7545,0.0224,0.0,99.9305,200.7317,49.0213,-16.5154,0.0,0.0001,2.4078,-0.0002,6.0952,35.5552,11.4581,27.1234,35.8661
168.0,335.0,11.4966,40.2282,98.71,234.4111,0.0241,0.0,99.9297,200.7317,49.0213,-16.5154,0.0,0.0001,2.409,0.0011,6.0956,35.5555,11.4536,27.1244,35.8673
169.0,337.0,11.4913,40.2238,98.705,234.2284,0.0192,0.0,99.9275,200.7317,49.0213,-16.5154,0.0,0.0001,2.4101,0.0001,6.0963,35.5553,11.448,27.1254,35.8685
170.0,339.0,11.4875,40.2213,98.71,234.4298,0.021,0.0,99.9267,200.7318,49.0213,-16.5154,0.0,0.0001,2.4103,0.0001,6.0967,35.5556,11.444,27.1264,35.8696
171.0,341.0,11.4851,40.2196,98.68,234.4644,0.0217,0.0,99.9339,200.7318,49.0213,-16.5154,0.0,0.0001,2.4105,0.0,6.0965,35.5554,11.4414,27.1267,35.87
172.0,343.0,11.4863,40.2226,98.6875,234.7316,0.0213,0.0,99.9267,200.7318,49.0213,-16.5154,0.0,0.0001,2.4114,0.0003,6.0968,35.5563,11.4423,27.1272,35.8705
173.0,345.0,11.483,40.2202,98.71,234.0671,0.0226,0.0,99.9276,200.7319,49.0213,-16.5154,0.0,0.0001,2.4086,-0.0011,6.098,35.5562,11.4387,27.1278,35.8712
174.0,347.0,11.474,40.2102,98.7047,233.565,0.0213,0.0,99.9118,200.7319,49.0213,-16.5154,0.0,0.0001,2.4048,-0.0016,6.1006,35.554,11.4294,27.1278,35.8717
175.0,349.0,11.4516,40.1842,98.6875,233.5212,0.0206,0.0,99.9207,200.7319,49.0213,-16.5154,0.0,0.0001,2.4017,-0.0008,6.1005,35.5489,11.4068,27.1281,35.8729
176.0,351.0,11.4388,40.1699,98.71,233.8158,0.0195,0.0,99.8983,200.732,49.0213,-16.5154,0.0,0.0001,2.4009,-0.0005,6.1081,35.5463,11.3939,27.1285,35.8738
177.0,353.0,11.3889,40.1123,98.71,234.1979,0.022,0.0,99.9079,200.732,49.0213,-16.5154,0.0,0.0001,2.3993,0.0002,6.113,35.5363,11.3439,27.13,35.8775
178.0,355.0,11.3622,40.0818,98.695,234.1106,0.02,0.0,99.9082,200.732,49.0213,-16.5154,0.0,0.0001,2.4,-0.0001,6.113,35.5307,11.317,27.1306,35.8793
179.0,357.0,11.3673,40.088,98.7032,233.5513,0.0217,0.0,99.9107,200.7321,49.0213,-16.5154,0.0,0.0001,2.3968,-0.0012,6.1173,35.5312,11.3218,27.1301,35.8786
180.0,359.0,11.3352,40.0516,98.7,233.0809,0.0204,0.0,99.9189,200.7321,49.0212,-16.5154,0.0,0.0001,2.3932,-0.0014,6.1164,35.5249,11.2895,27.1312,35.8811
181.0,361.0,11.3192,40.0356,98.694,233.5894,0.0223,0.0,99.8974,200.7321,49.0212,-16.5154,0.0,0.0001,2.3936,-0.0003,6.1186,35.5236,11.2733,27.1332,35.8838
182.0,363.0,11.316,40.0331,98.6995,234.3905,0.0237,0.0,99.9098,200.7322,49.0212,-16.5154,0.0,0.0001,2.3948,0.0013,6.1181,35.5233,11.2698,27.1336,35.8843
183.0,365.0,11.3156,40.0352,98.705,234.9753,0.0259,0.0,99.9117,200.7322,49.0212,-16.5154,0.0,0.0001,2.3983,0.0017,6.1196,35.5248,11.2692,27.1349,35.8856
184.0,367.0,11.3185,40.0393,98.6933,235.5205,0.0227,0.0,99.9099,200.7322,49.0212,-16.5155,0.0,0.0001,2.4025,0.0015,6.1205,35.5253,11.2718,27.1348,35.8854
185.0,369.0,11.3126,40.0347,98.71,234.6823,0.0225,0.0,99.9036,200.7323,49.0212,-16.5154,0.0,0.0001,2.3997,-0.0013,6.1225,35.5256,11.2657,27.1362,35.887
186.0,371.0,11.2977,40.0187,98.6978,233.9439,0.0201,0.0,99.9159,200.7323,49.0212,-16.5155,0.0,0.0001,2.397,-0.002,6.1234,35.5232,11.2505,27.1371,35.8886
187.0,373.0,11.2898,40.0105,98.705,233.1019,0.019,0.0,99.9188,200.7323,49.0212,-16.5155,0.0,0.0001,2.39,-0.0019,6.1236,35.5216,11.2424,27.1374,35.8892
188.0,375.0,11.2876,40.0091,98.7066,232.7586,0.0189,0.0,99.9144,200.7324,49.0212,-16.5155,0.0,0.0001,2.3849,-0.0016,6.1246,35.5215,11.24,27.1377,35.8897
189.0,377.0,11.2819,40.0039,98.71,231.9724,0.0183,0.0,99.9175,200.7324,49.0212,-16.5155,0.0,0.0001,2.3806,-0.0025,6.1241,35.521,11.234,27.1384,35.8906
190.0,379.0,11.2827,40.0058,98.6869,232.4098,0.0214,0.0,99.9114,200.7324,49.0212,-16.5155,0.0,0.0001,2.3794,-0.0006,6.1243,35.5212,11.2345,27.1385,35.8907
191.0,381.0,11.2846,40.0095,98.7044,232.7185,0.0211,0.0,99.9246,200.7325,49.0212,-16.5155,0.0,0.0001,2.3787,0.0002,6.1248,35.5223,11.2361,27.139,35.8911
192.0,383.0,11.2802,40.0064,98.6992,233.4836,0.0221,0.0,99.9142,200.7325,49.0212,-16.5155,0.0,0.0001,2.3817,0.0011,6.1248,35.5223,11.2315,27.14,35.8922
193.0,385.0,11.2794,40.0065,98.7062,233.0095,0.0193,0.0,99.9023,200.7326,49.0212,-16.5155,0.0,0.0001,2.3815,-0.0004,6.1252,35.5223,11.2304,27.1401,35.8925
194.0,387.0,11.2768,40.0049,98.685,232.1613,0.0204,0.0,99.9234,200.7326,49.0212,-16.5155,0.0,0.0001,2.3774,-0.0016,6.1251,35.5222,11.2276,27.1406,35.893
195.0,389.0,11.2768,40.006,98.695,232.0632,0.0236,0.0,99.9116,200.7326,49.0211,-16.5155,0.0,0.0001,2.3745,-0.0009,6.1252,35.5225,11.2274,27.1409,35.8933
196.0,391.0,11.2771,40.0074,98.7005,231.6225,0.018,0.0,99.9075,200.7327,49.0211,-16.5155,0.0,0.0001,2.3709,-0.0011,6.1241,35.5229,11.2274,27.1412,35.8936
197.0,393.0,11.2849,40.0184,98.6942,235.797,0.0204,0.0,99.9108,200.7327,49.0211,-16.5155,0.0,0.0001,2.386,0.0059,6.1247,35.5254,11.2349,27.1417,35.8938
198.0,395.0,11.2787,40.0129,98.7017,234.9007,0.0227,0.0,99.9182,200.7327,49.0211,-16.5155,0.0,0.0001,2.3912,0.0007,6.1267,35.525,11.2285,27.1426,35.8949
199.0,397.0,11.2603,39.9932,98.71,232.1243,0.0233,0.0,99.9151,200.7328,49.0211,-16.5155,0.0,0.0001,2.3808,-0.004,6.1273,35.5222,11.2098,27.1439,35.897
200.0,399.0,11.2565,39.9905,98.7067,233.5449,0.0227,0.0,99.9092,200.7328,49.0211,-16.5155,0.0,0.0001,2.3797,0.0003,6.1281,35.5223,11.2059,27.1447,35.898
201.0,401.0,11.2561,39.991,98.71,234.1288,0.0204,0.0,99.9188,200.7328,49.0211,-16.5155,0.0,0.0001,2.381,0.0011,6.1279,35.5223,11.2052,27.1448,35.8982
202.0,403.0,11.2529,39.989,98.7054,234.5098,0.0182,0.0,99.9184,200.7328,49.0211,-16.5155,0.0,0.0001,2.3839,0.0012,6.1285,35.5225,11.2017,27.1456,35.8991
203.0,405.0,11.2494,39.9866,98.7002,234.8239,0.0165,0.0,99.916,200.7329,49.0211,-16.5155,0.0,0.0001,2.3863,0.0009,6.1291,35.5226,11.198,27.1463,35.9
204.0,407.0,11.248,39.9859,98.71,235.1811,0.0233,0.0,99.9145,200.7329,49.0211,-16.5155,0.0,0.0001,2.3886,0.0009,6.1303,35.5223,11.1963,27.1464,35.9001
205.0,409.0,11.2469,39.9857,98.7036,235.6178,0.0212,0.0,99.9188,200.7329,49.0211,-16.5155,0.0,0.0001,2.3909,0.0013,6.131,35.5223,11.195,27.1466,35.9004
206.0,411.0,11.2356,39.9741,98.69,235.2845,0.0174,0.0,99.9178,200.7329,49.0211,-16.5155,0.0,0.0001,2.3905,-0.0001,6.1324,35.5207,11.1834,27.1476,35.9018
207.0,413.0,11.2271,39.9656,98.7068,235.2795,0.0192,0.0,99.9209,200.733,49.0211,-16.5155,0.0,0.0001,2.3902,-0.0003,6.1335,35.5197,11.1747,27.1484,35.903
208.0,415.0,11.2177,39.956,98.6986,235.4699,0.0213,0.0,99.9195,200.733,49.0211,-16.5155,0.0,0.0001,2.3901,0.0001,6.135,35.5182,11.1651,27.149,35.904
209.0,417.0,11.2088,39.9466,98.7037,234.7753,0.02,0.0,99.9193,200.733,49.0211,-16.5155,0.0,0.0001,2.3879,-0.0014,6.1357,35.5167,11.156,27.1495,35.9049
210.0,419.0,11.2005,39.9391,98.6943,234.5401,0.0193,0.0,99.9148,200.733,49.0211,-16.5156,0.0,0.0001,2.3858,-0.0014,6.1376,35.5163,11.1474,27.1507,35.9065
211.0,421.0,11.1889,39.9273,98.7025,234.9895,0.023,0.0,99.9219,200.7331,49.0211,-16.5156,0.0,0.0001,2.3846,-0.0001,6.1379,35.5146,11.1355,27.1516,35.9079
212.0,423.0,11.1826,39.922,98.6936,235.2085,0.0228,0.0,99.9168,200.7331,49.0211,-16.5156,0.0,0.0001,2.3852,0.0003,6.138,35.5146,11.129,27.1528,35.9094
213.0,425.0,11.1824,39.9228,98.71,234.8397,0.0198,0.0,99.9236,200.7331,49.0211,-16.5156,0.0,0.0001,2.3834,-0.0007,6.1382,35.5149,11.1287,27.1531,35.9096
214.0,427.0,11.1803,39.922,98.7025,234.3457,0.0202,0.0,99.9182,200.7331,49.021,-16.5156,0.0,0.0001,2.3812,-0.0013,6.1384,35.5151,11.1263,27.1537,35.9104
215.0,429.0,11.179,39.923,98.7025,234.7372,0.0192,0.0,99.9212,200.7331,49.021,-16.5156,0.0,0.0001,2.3807,-0.0001,6.1385,35.5164,11.1246,27.1551,35.9117
216.0,431.0,11.1784,39.9233,98.6938,234.8388,0.0221,0.0,99.9116,200.7332,49.021,-16.5156,0.0,0.0001,2.3808,0.0,6.1384,35.5164,11.1238,27.1552,35.9119
217.0,433.0,11.1779,39.9235,98.71,234.3219,0.0198,0.0,99.9216,200.7332,49.021,-16.5156,0.0,0.0001,2.3787,-0.001,6.1385,35.5163,11.1231,27.1553,35.912
218.0,435.0,11.1774,39.9244,98.71,233.8403,0.0212,0.0,99.9165,200.7332,49.021,-16.5156,0.0,0.0001,2.3754,-0.0015,6.1389,35.5168,11.1224,27.1558,35.9125
219.0,437.0,11.1766,39.9252,98.7025,234.9992,0.024,0.0,99.9231,200.7332,49.021,-16.5156,0.0,0.0001,2.3773,0.001,6.1395,35.5174,11.1212,27.1564,35.9132
220.0,439.0,11.1717,39.9207,98.695,235.3358,0.0197,0.0,99.9239,200.7333,49.021,-16.5156,0.0,0.0001,2.3795,0.001,6.1403,35.5166,11.1161,27.1567,35.9138
221.0,441.0,11.1672,39.9164,98.695,234.895,0.019,0.0,99.9212,200.7333,49.021,-16.5156,0.0,0.0001,2.3783,-0.0003,6.1411,35.516,11.1114,27.1571,35.9144
222.0,443.0,11.159,39.909,98.6875,234.3082,0.0191,0.0,99.9198,200.7333,49.021,-16.5156,0.0,0.0001,2.3773,-0.0013,6.1402,35.5158,11.103,27.1585,35.9161
223.0,445.0,11.1572,39.9091,98.6993,234.6091,0.0163,0.0,99.9214,200.7333,49.021,-16.5156,0.0,0.0001,2.3773,-0.0005,6.1393,35.5168,11.101,27.1597,35.9173
224.0,447.0,11.1666,39.9223,98.7025,235.4476,0.0196,0.0,99.9199,200.7333,49.021,-16.5156,0.0,0.0001,2.3785,0.0013,6.1396,35.5199,11.11,27.1604,35.9177
225.0,449.0,11.1776,39.9373,98.7026,235.2654,0.021,0.0,99.8399,200.7334,49.021,-16.5156,0.0,0.0001,2.3798,0.0004,6.1364,35.5232,11.1207,27.1611,35.9178
226.0,451.0,11.1924,39.9573,98.7021,236.2946,0.0223,0.0001,99.8046,200.7334,49.021,-16.5156,0.0,0.0001,2.3834,0.0017,6.1371,35.528,11.1352,27.1622,35.9182
227.0,453.0,11.1955,39.9627,98.6933,236.4713,0.0218,0.0,99.9074,200.7334,49.021,-16.5156,0.0,0.0001,2.3834,0.0018,6.1365,35.5296,11.1381,27.1628,35.9188
228.0,455.0,11.1852,39.9519,98.704,236.2649,0.0217,0.0,99.8978,200.7334,49.021,-16.5156,0.0,0.0001,2.3852,0.0008,6.1367,35.5278,11.1275,27.1634,35.9198
229.0,457.0,11.1808,39.9474,98.6959,235.6393,0.0212,0.0,99.8783,200.7335,49.021,-16.5156,0.0,0.0001,2.3818,-0.0011,6.1423,35.5268,11.1229,27.1635,35.9201
230.0,459.0,11.1392,39.9004,98.68,236.6045,0.0224,0.0,99.8896,200.7335,49.021,-16.5156,0.0,0.0001,2.3834,0.0013,6.1424,35.5189,11.0811,27.165,35.9234
231.0,461.0,11.1377,39.9004,98.6974,237.1967,0.0247,0.0,99.8863,200.7335,49.021,-16.5156,0.0,0.0001,2.3858,0.0022,6.1426,35.5194,11.0794,27.1657,35.9242
232.0,463.0,11.1395,39.9037,98.695,236.8205,0.0217,0.0001,99.8745,200.7335,49.021,-16.5156,0.0,0.0001,2.3864,0.0005,6.1434,35.5201,11.0809,27.166,35.9244
233.0,465.0,11.1413,39.9063,98.68,235.7433,0.0202,0.0,99.8802,200.7336,49.021,-16.5156,0.0,0.0001,2.3823,-0.0017,6.146,35.5205,11.0825,27.1659,35.9243
234.0,467.0,11.1291,39.8934,98.707,233.8798,0.0176,0.0,99.8964,200.7336,49.021,-16.5156,0.0,0.0001,2.3739,-0.0047,6.1489,35.5183,11.07,27.1665,35.9254
235.0,469.0,11.1085,39.8707,98.695,233.7274,0.0213,0.0,99.9155,200.7336,49.0209,-16.5156,0.0,0.0001,2.3675,-0.0031,6.1489,35.5145,11.0492,27.1674,35.9272
236.0,471.0,11.0986,39.8599,98.71,232.9845,0.0228,0.0,99.9059,200.7336,49.0209,-16.5156,0.0,0.0001,2.3631,-0.0035,6.1488,35.5126,11.0392,27.1678,35.928
237.0,473.0,11.1004,39.863,98.71,233.7252,0.0213,0.0,99.9016,200.7337,49.0209,-16.5156,0.0,0.0001,2.361,-0.0007,6.1505,35.5131,11.0407,27.1679,35.928
238.0,475.0,11.099,39.8622,98.7025,233.8642,0.0226,0.0,99.8978,200.7337,49.0209,-16.5156,0.0,0.0001,2.3595,-0.0007,6.1561,35.5128,11.039,27.1679,35.9281
239.0,477.0,11.0641,39.8217,98.7025,231.1496,0.0207,0.0,99.8978,200.7337,49.0209,-16.5156,0.0,0.0001,2.3499,-0.0061,6.1561,35.5053,11.004,27.1685,35.9302
240.0,479.0,11.0473,39.8049,98.6966,230.3052,0.0194,0.0,99.8927,200.7337,49.0209,-16.5156,0.0,0.0001,2.3448,-0.0054,6.1559,35.5038,10.987,27.1704,35.9329
241.0,481.0,11.0485,39.8086,98.7006,233.6105,0.0179,0.0,99.9064,200.7337,49.0209,-16.5156,0.0,0.0001,2.348,0.0025,6.1567,35.5051,10.988,27.1713,35.9337
242.0,483.0,11.0439,39.804,98.6922,234.5096,0.0226,0.0,99.9159,200.7338,49.0209,-16.5157,0.0,0.0001,2.355,0.0023,6.1561,35.5041,10.9831,27.1714,35.934
243.0,485.0,11.0439,39.8054,98.7046,233.5343,0.0208,0.0,99.9032,200.7338,49.0209,-16.5157,0.0,0.0001,2.3538,-0.0006,6.1601,35.5047,10.9828,27.1719,35.9345
244.0,487.0,11.045,39.8071,98.71,232.2934,0.0201,0.0,99.8978,200.7338,49.0209,-16.5157,0.0,0.0001,2.3481,-0.0027,6.1631,35.5044,10.9837,27.1715,35.9341
245.0,489.0,11.0013,39.7572,98.6907,226.7682,0.0194,0.0,99.9,200.7338,49.0209,-16.5157,0.0,0.0001,2.3256,-0.0109,6.1638,35.496,10.9398,27.173,35.9375
246.0,491.0,10.993,39.7494,98.6945,224.1199,0.0236,0.0,99.8978,200.7339,49.0209,-16.5157,0.0,0.0001,2.2999,-0.0094,6.166,35.4952,10.9313,27.1738,35.9387
247.0,493.0,10.9875,39.7441,98.6912,224.2514,0.0212,0.0,99.8978,200.7339,49.0209,-16.5157,0.0,0.0001,2.2905,-0.0061,6.1691,35.4943,10.9256,27.1742,35.9393
248.0,495.0,10.9632,39.7165,98.6903,221.1357,0.0164,0.0001,99.8545,200.7339,49.0209,-16.5157,0.0,0.0001,2.272,-0.0088,6.1719,35.4893,10.9011,27.1748,35.9409
249.0,497.0,10.9342,39.6856,98.6963,217.5848,0.0199,0.0001,99.869,200.7339,49.0209,-16.5157,0.0,0.0001,2.2468,-0.0101,6.172,35.4854,10.8719,27.177,35.9444
250.0,499.0,10.932,39.6838,98.6932,219.5212,0.0225,0.0001,99.8642,200.734,49.0209,-16.5157,0.0,0.0001,2.242,-0.0026,6.1697,35.4848,10.8695,27.177,35.9445
251.0,501.0,10.9378,39.6919,98.6929,223.8982,0.021,0.0,99.8834,200.734,49.0209,-16.5157,0.0,0.0001,2.2565,0.0057,6.1718,35.4866,10.875,27.1774,35.9447
252.0,503.0,10.941,39.6972,98.696,228.9051,0.0199,0.0,99.9045,200.734,49.0209,-16.5157,0.0,0.0001,2.2759,0.0106,6.1788,35.4881,10.878,27.178,35.9451
253.0,505.0,10.8989,39.6472,98.701,218.8255,0.0207,0.0,99.8978,200.734,49.0209,-16.5157,0.0,0.0001,2.2589,-0.0129,6.1813,35.4778,10.8359,27.1776,35.9466
254.0,507.0,10.8799,39.6281,98.7006,214.0179,0.0224,0.0001,99.8745,200.734,49.0209,-16.5157,0.0,0.0001,2.2329,-0.0168,6.1819,35.4761,10.8167,27.1797,35.9495
255.0,509.0,10.8627,39.6088,98.69,213.7777,0.022,0.0001,99.8636,200.7341,49.0208,-16.5157,0.0,0.0001,2.2088,-0.0091,6.1843,35.4724,10.7992,27.18,35.9506
256.0,511.0,10.8489,39.5942,98.6929,213.6465,0.0225,0.0001,99.8762,200.7341,49.0208,-16.5157,0.0,0.0001,2.1954,-0.0049,6.1864,35.4701,10.7852,27.1807,35.9519
257.0,513.0,10.8378,39.5838,98.6886,213.7154,0.024,0.0001,99.869,200.7341,49.0208,-16.5157,0.0,0.0001,2.1905,-0.0033,6.1876,35.4696,10.7739,27.1824,35.9541
258.0,515.0,10.8265,39.572,98.6896,214.0229,0.022,0.0001,99.869,200.7341,49.0208,-16.5157,0.0,0.0001,2.1886,-0.0018,6.1898,35.468,10.7624,27.1832,35.9554
259.0,517.0,10.8079,39.5534,98.686,212.8965,0.0236,0.0001,99.8815,200.7342,49.0208,-16.5157,0.0,0.0001,2.1814,-0.0028,6.19,35.4662,10.7436,27.1852,35.9581
260.0,519.0,10.8048,39.5518,98.6879,212.1159,0.0217,0.0,99.8768,200.7342,49.0208,-16.5157,0.0,0.0001,2.1744,-0.0028,6.1929,35.4666,10.7402,27.1861,35.9592
261.0,521.0,10.8007,39.5481,98.68,211.8588,0.0243,0.0,99.8902,200.7342,49.0208,-16.5157,0.0,0.0001,2.1701,-0.0026,6.1978,35.466,10.7359,27.1864,35.9597
262.0,523.0,10.7729,39.5169,98.68,214.5084,0.0258,0.0,99.8978,200.7342,49.0208,-16.5157,0.0,0.0001,2.1761,0.0027,6.194,35.4608,10.708,27.1874,35.9619
263.0,525.0,10.7475,39.4901,98.68,217.8191,0.0246,0.0,99.8978,200.7342,49.0208,-16.5157,0.0,0.0001,2.1878,0.0081,6.1962,35.4575,10.6824,27.1894,35.965
264.0,527.0,10.7506,39.4945,98.68,216.2203,0.0238,0.0,99.8978,200.7343,49.0208,-16.5157,0.0,0.0001,2.1921,0.0015,6.2002,35.4581,10.6852,27.1894,35.9649
265.0,529.0,10.7387,39.4812,98.68,215.9448,0.023,0.0,99.8985,200.7343,49.0208,-16.5157,0.0,0.0001,2.1919,-0.0001,6.2043,35.4553,10.6732,27.1894,35.9654
266.0,531.0,10.7185,39.4603,98.68,214.7756,0.0206,0.0,99.8813,200.7343,49.0208,-16.5157,0.0,0.0001,2.1888,-0.0022,6.2031,35.453,10.6527,27.1912,35.9681
267.0,533.0,10.6997,39.4407,98.6905,214.0646,0.0213,0.0,99.8964,200.7343,49.0208,-16.5157,0.0,0.0001,2.1847,-0.0028,6.2027,35.4505,10.6337,27.1926,35.9704
268.0,535.0,10.697,39.4385,98.6838,215.1369,0.0206,0.0,99.9007,200.7344,49.0208,-16.5157,0.0,0.0001,2.1839,-0.0002,6.2093,35.45,10.6308,27.1928,35.9707
269.0,537.0,10.6809,39.4207,98.6889,214.2973,0.019,0.0,99.9009,200.7344,49.0208,-16.5157,0.0,0.0001,2.1805,-0.0018,6.2127,35.4468,10.6145,27.1932,35.9718
270.0,539.0,10.6531,39.39,98.698,214.8267,0.0172,0.0,99.8978,200.7344,49.0208,-16.5157,0.0,0.0001,2.1807,-0.0005,6.2126,35.442,10.5866,27.1944,35.9742
271.0,541.0,10.6422,39.3812,98.68,214.5941,0.0186,0.0,99.8978,200.7344,49.0208,-16.5157,0.0,0.0001,2.1789,-0.0007,6.2149,35.4428,10.5755,27.1971,35.9773
272.0,543.0,10.6349,39.3743,98.6847,213.5804,0.0187,0.0,99.9081,200.7345,49.0208,-16.5157,0.0,0.0001,2.1752,-0.0022,6.2159,35.442,10.568,27.1978,35.9783
273.0,545.0,10.6196,39.3585,98.6869,214.203,0.0212,0.0,99.9187,200.7345,49.0208,-16.5158,0.0,0.0001,2.1731,-0.0003,6.2164,35.44,10.5525,27.1989,35.9802
274.0,547.0,10.6164,39.3559,98.6895,213.7745,0.0175,0.0,99.8962,200.7345,49.0208,-16.5158,0.0,0.0001,2.1715,-0.0009,6.2158,35.4397,10.5491,27.1993,35.9807
275.0,549.0,10.6138,39.3541,98.68,213.7237,0.0197,0.0,99.917,200.7345,49.0207,-16.5158,0.0,0.0001,2.1705,-0.0009,6.2159,35.4395,10.5462,27.1997,35.9812
