Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
137.0,275.0,11.3622,40.0593,98.71,240.0477,0.0235,0.0002,99.4053,210.0494,48.9932,-16.8629,0.0,0.0001,2.4692,-0.0004,6.113,35.544,11.3273,27.139,35.8871
138.0,277.0,11.3599,40.0577,98.705,239.9614,0.0188,0.0002,99.4244,210.0495,48.9932,-16.863,0.0,0.0001,2.4676,-0.0005,6.1138,35.5437,11.3247,27.1393,35.8875
139.0,279.0,11.357,40.0556,98.71,240.2671,0.0199,0.0002,99.4287,210.0495,48.9932,-16.863,0.0,0.0001,2.4669,0.0004,6.1137,35.5434,11.3215,27.1397,35.888
140.0,281.0,11.356,40.0552,98.71,239.9978,0.0228,0.0002,99.4147,210.0496,48.9932,-16.863,0.0,0.0001,2.4661,-0.0004,6.1144,35.5433,11.3203,27.1398,35.8882
141.0,283.0,11.3507,40.0505,98.71,240.0746,0.0226,0.0002,99.407,210.0496,48.9932,-16.863,0.0,0.0001,2.4662,-0.0002,6.1144,35.5427,11.3147,27.1404,35.889
142.0,285.0,11.3485,40.0489,98.71,240.3101,0.024,0.0002,99.409,210.0496,48.9932,-16.863,0.0,0.0001,2.4668,0.0001,6.1148,35.5424,11.3123,27.1406,35.8893
143.0,287.0,11.3479,40.0489,98.6985,239.3078,0.0216,0.0002,99.4123,210.0497,48.9931,-16.863,0.0,0.0001,2.4625,-0.0019,6.1166,35.5422,11.3114,27.1406,35.8893
144.0,289.0,11.339,40.0399,98.695,239.7836,0.0235,0.0002,99.41,210.0497,48.9931,-16.863,0.0,0.0001,2.4626,-0.0002,6.1154,35.5408,11.3023,27.1412,35.8903
145.0,291.0,11.3321,40.0335,98.71,239.9657,0.0205,0.0002,99.4183,210.0498,48.9931,-16.863,0.0,0.0001,2.463,-0.0001,6.116,35.5401,11.2951,27.142,35.8914
146.0,293.0,11.3335,40.0355,98.7046,238.9883,0.0226,0.0002,99.4082,210.0498,48.9931,-16.863,0.0,0.0001,2.4577,-0.0017,6.1175,35.5399,11.2963,27.1416,35.891
147.0,295.0,11.3267,40.0292,98.7027,239.9254,0.0197,0.0002,99.3897,210.0498,48.9931,-16.863,0.0,0.0001,2.4588,0.0007,6.1172,35.5391,11.2892,27.1424,35.8921
148.0,297.0,11.3273,40.0306,98.7008,240.0126,0.0237,0.0002,99.4038,210.0498,48.9931,-16.863,0.0,0.0001,2.46,0.0004,6.118,35.5393,11.2896,27.1424,35.8921
149.0,299.0,11.3248,40.0289,98.7062,239.9779,0.0216,0.0002,99.4117,210.0499,48.9931,-16.863,0.0,0.0001,2.4599,0.0,6.1186,35.539,11.2869,27.1427,35.8925
150.0,301.0,11.3222,40.0266,98.695,239.4917,0.0196,0.0002,99.4022,210.05,48.9931,-16.863,0.0,0.0001,2.4574,-0.001,6.1198,35.5384,11.284,27.1428,35.8927
151.0,303.0,11.3153,40.0197,98.7025,239.4681,0.0228,0.0002,99.3967,210.05,48.9931,-16.863,0.0,0.0001,2.4557,-0.0006,6.1197,35.5374,11.2768,27.1433,35.8935
152.0,305.0,11.3136,40.0187,98.71,239.6713,0.0227,0.0002,99.407,210.05,48.9931,-16.863,0.0,0.0001,2.4566,-0.0002,6.1195,35.5371,11.2748,27.1434,35.8937
153.0,307.0,11.3118,40.0175,98.7069,239.7851,0.0216,0.0002,99.3945,210.0501,48.9931,-16.8631,0.0,0.0001,2.4567,0.0,6.1198,35.5369,11.2729,27.1437,35.894
154.0,309.0,11.3087,40.015,98.71,239.6201,0.0199,0.0002,99.4057,210.0501,48.993,-16.8631,0.0,0.0001,2.4546,-0.0005,6.1217,35.5363,11.2695,27.1438,35.8943
155.0,311.0,11.2984,40.0046,98.71,239.5439,0.0196,0.0002,99.4019,210.0501,48.993,-16.8631,0.0,0.0001,2.4534,-0.0005,6.1227,35.535,11.2589,27.1447,35.8957
156.0,313.0,11.2932,39.9993,98.7056,239.6103,0.0218,0.0002,99.407,210.0502,48.993,-16.8631,0.0,0.0001,2.4529,-0.0001,6.1221,35.5339,11.2535,27.1449,35.8961
157.0,315.0,11.2894,39.9964,98.7087,239.5637,0.0221,0.0002,99.3853,210.0502,48.993,-16.8631,0.0,0.0001,2.4522,-0.0002,6.1231,35.5338,11.2495,27.1456,35.897
158.0,317.0,11.286,39.9932,98.71,239.2971,0.0232,0.0002,99.407,210.0503,48.993,-16.8631,0.0,0.0001,2.4505,-0.0008,6.1257,35.5331,11.2458,27.1457,35.8972
159.0,319.0,11.2708,39.9773,98.71,239.4953,0.0242,0.0002,99.407,210.0503,48.993,-16.8631,0.0,0.0001,2.4504,0.0,6.125,35.531,11.2304,27.1469,35.8991
160.0,321.0,11.2677,39.9753,98.71,239.6602,0.0208,0.0002,99.407,210.0503,48.993,-16.8631,0.0,0.0001,2.4503,0.0001,6.126,35.531,11.227,27.1475,35.8998
161.0,323.0,11.2626,39.9707,98.71,239.3036,0.0249,0.0002,99.4098,210.0504,48.993,-16.8631,0.0,0.0001,2.4479,-0.0007,6.1276,35.5304,11.2216,27.1481,35.9006
162.0,325.0,11.2519,39.9593,98.71,239.1421,0.0212,0.0002,99.4196,210.0504,48.993,-16.8631,0.0,0.0001,2.4457,-0.0008,6.1295,35.5287,11.2108,27.1488,35.9018
163.0,327.0,11.2449,39.9529,98.68,239.3081,0.0232,0.0002,99.398,210.0504,48.9929,-16.8631,0.0,0.0001,2.445,-0.0002,6.13,35.5281,11.2036,27.1496,35.9029
164.0,329.0,11.2374,39.9457,98.7,238.9818,0.0209,0.0002,99.4247,210.0505,48.9929,-16.8631,0.0,0.0001,2.4436,-0.0008,6.1308,35.5274,11.1958,27.1505,35.9041
165.0,331.0,11.2312,39.9402,98.71,239.525,0.0182,0.0002,99.4102,210.0505,48.9929,-16.8631,0.0,0.0001,2.444,0.0005,6.1306,35.5267,11.1894,27.1511,35.905
166.0,333.0,11.2307,39.9401,98.71,238.9824,0.0202,0.0002,99.4235,210.0505,48.9929,-16.8632,0.0,0.0001,2.4421,-0.001,6.1323,35.5264,11.1887,27.1511,35.905
167.0,335.0,11.2221,39.9323,98.71,239.027,0.0203,0.0002,99.4359,210.0506,48.9929,-16.8631,0.0,0.0001,2.4406,-0.0004,6.1325,35.526,11.1798,27.1524,35.9067
168.0,337.0,11.2196,39.9305,98.695,239.5879,0.0211,0.0002,99.4315,210.0506,48.9929,-16.8632,0.0,0.0001,2.442,0.0005,6.133,35.5257,11.177,27.1527,35.9071
169.0,339.0,11.2152,39.9264,98.71,238.8837,0.0228,0.0002,99.4359,210.0506,48.9929,-16.8632,0.0,0.0001,2.4395,-0.001,6.1347,35.525,11.1724,27.1529,35.9076
170.0,341.0,11.2016,39.9139,98.71,238.9667,0.0191,0.0002,99.4291,210.0507,48.9929,-16.8632,0.0,0.0001,2.4384,-0.0005,6.1355,35.5248,11.1585,27.1553,35.9105
171.0,343.0,11.198,39.9111,98.694,239.6703,0.0168,0.0002,99.4421,210.0507,48.9929,-16.8632,0.0,0.0001,2.4393,0.0011,6.136,35.5245,11.1547,27.1558,35.9111
172.0,345.0,11.1934,39.9077,98.71,239.2333,0.019,0.0002,99.4239,210.0507,48.9929,-16.8632,0.0,0.0001,2.4384,-0.0002,6.1365,35.5248,11.1499,27.1569,35.9124
173.0,347.0,11.1906,39.9056,98.71,239.3406,0.0214,0.0002,99.4325,210.0508,48.9928,-16.8632,0.0,0.0001,2.4383,-0.0001,6.1367,35.5245,11.1468,27.1573,35.913
174.0,349.0,11.1891,39.9051,98.71,239.2705,0.0212,0.0002,99.4359,210.0508,48.9928,-16.8632,0.0,0.0001,2.4378,-0.0003,6.1368,35.5245,11.145,27.1576,35.9133
175.0,351.0,11.1848,39.9023,98.71,239.5092,0.0199,0.0002,99.441,210.0508,48.9928,-16.8632,0.0,0.0001,2.438,0.0001,6.1371,35.5247,11.1404,27.1586,35.9145
176.0,353.0,11.1875,39.9048,98.7025,239.2585,0.0177,0.0002,99.4307,210.0509,48.9928,-16.8632,0.0,0.0001,2.4368,-0.0006,6.1379,35.5241,11.1429,27.1577,35.9135
177.0,355.0,11.1801,39.8996,98.7032,239.6546,0.0192,0.0002,99.4359,210.0509,48.9928,-16.8632,0.0,0.0001,2.438,0.0003,6.1376,35.5251,11.1353,27.1599,35.916
178.0,357.0,11.1768,39.8975,98.7006,239.9585,0.0218,0.0002,99.4387,210.0509,48.9928,-16.8632,0.0,0.0001,2.4392,0.0004,6.1385,35.5252,11.1317,27.1606,35.9168
179.0,359.0,11.1722,39.8939,98.71,239.4807,0.022,0.0002,99.4394,210.051,48.9928,-16.8632,0.0,0.0001,2.4383,-0.0006,6.139,35.525,11.1269,27.1613,35.9178
180.0,361.0,11.1712,39.8935,98.71,239.7557,0.0194,0.0002,99.4393,210.051,48.9928,-16.8632,0.0,0.0001,2.4372,0.0,6.1397,35.525,11.1256,27.1615,35.918
181.0,363.0,11.1647,39.8888,98.71,239.6604,0.0176,0.0002,99.4393,210.051,48.9928,-16.8632,0.0,0.0001,2.4359,-0.0004,6.1401,35.5256,11.1189,27.1632,35.92
182.0,365.0,11.1618,39.8878,98.71,240.0208,0.0195,0.0002,99.4359,210.0511,48.9928,-16.8632,0.0,0.0001,2.4359,0.0004,6.14,35.5264,11.1158,27.1644,35.9213
183.0,367.0,11.1628,39.8897,98.71,239.9934,0.0193,0.0002,99.441,210.0511,48.9928,-16.8633,0.0,0.0001,2.4369,0.0003,6.1398,35.5264,11.1165,27.1643,35.9212
184.0,369.0,11.1643,39.8917,98.6894,239.9608,0.0197,0.0002,99.4334,210.0512,48.9927,-16.8633,0.0,0.0001,2.4373,-0.0003,6.1404,35.5262,11.1178,27.1639,35.9207
185.0,371.0,11.1608,39.8899,98.6997,240.0441,0.0181,0.0002,99.4461,210.0512,48.9927,-16.8633,0.0,0.0001,2.4361,-0.0001,6.1406,35.5269,11.114,27.1652,35.9222
186.0,373.0,11.1589,39.8891,98.71,239.7064,0.022,0.0002,99.4359,210.0512,48.9927,-16.8633,0.0,0.0001,2.4354,-0.0008,6.1405,35.5272,11.1119,27.1658,35.9229
187.0,375.0,11.1574,39.8901,98.71,240.4858,0.0213,0.0002,99.4406,210.0512,48.9927,-16.8633,0.0,0.0001,2.4385,0.0005,6.1404,35.5283,11.11,27.167,35.9241
188.0,377.0,11.1581,39.8913,98.71,239.8924,0.0202,0.0002,99.4437,210.0513,48.9927,-16.8633,0.0,0.0001,2.4366,-0.0011,6.1409,35.5283,11.1105,27.1669,35.9239
189.0,379.0,11.1557,39.8914,98.71,240.6808,0.0218,0.0002,99.4541,210.0513,48.9927,-16.8633,0.0,0.0001,2.4383,0.0007,6.1408,35.5297,11.1079,27.1685,35.9257
190.0,381.0,11.1557,39.893,98.71,240.7391,0.0215,0.0002,99.4647,210.0513,48.9927,-16.8633,0.0,0.0001,2.4387,0.0003,6.1408,35.5304,11.1077,27.1691,35.9263
191.0,383.0,11.1556,39.8949,98.695,240.6079,0.0215,0.0002,99.4508,210.0514,48.9927,-16.8633,0.0,0.0001,2.4389,-0.0002,6.1407,35.5313,11.1072,27.1698,35.927
192.0,385.0,11.1556,39.8954,98.7,240.9505,0.0218,0.0002,99.4447,210.0514,48.9927,-16.8633,0.0,0.0001,2.4397,0.0005,6.1408,35.5314,11.1071,27.1699,35.9271
193.0,387.0,11.1551,39.8969,98.71,240.7217,0.0212,0.0002,99.4647,210.0515,48.9927,-16.8633,0.0,0.0001,2.4392,-0.0005,6.1411,35.5322,11.1063,27.1707,35.9279
194.0,389.0,11.1539,39.897,98.71,241.4375,0.0201,0.0002,99.4647,210.0515,48.9927,-16.8633,0.0,0.0001,2.4407,0.001,6.1411,35.5325,11.1047,27.1712,35.9285
195.0,391.0,11.1531,39.8972,98.695,241.0187,0.0212,0.0002,99.4674,210.0515,48.9926,-16.8633,0.0,0.0001,2.4405,-0.0003,6.1411,35.5326,11.1037,27.1715,35.9288
196.0,393.0,11.1537,39.8988,98.71,241.3001,0.0179,0.0002,99.4656,210.0516,48.9926,-16.8633,0.0,0.0001,2.4413,0.0001,6.1408,35.5328,11.1041,27.1716,35.9289
197.0,395.0,11.1551,39.9034,98.695,241.3976,0.0227,0.0002,99.4647,210.0516,48.9926,-16.8633,0.0,0.0001,2.4408,0.0002,6.1407,35.5351,11.1053,27.1731,35.9303
198.0,397.0,11.156,39.9053,98.68,241.4827,0.0219,0.0002,99.4647,210.0516,48.9926,-16.8633,0.0,0.0001,2.4414,0.0001,6.1407,35.5351,11.1058,27.1731,35.9303
199.0,399.0,11.1559,39.9067,98.6847,241.5731,0.0199,0.0002,99.4583,210.0517,48.9926,-16.8633,0.0,0.0001,2.4419,0.0002,6.1406,35.5356,11.1055,27.1735,35.9307
200.0,401.0,11.1563,39.9077,98.6894,241.0904,0.0198,0.0002,99.4701,210.0517,48.9926,-16.8633,0.0,0.0001,2.4403,-0.0011,6.1405,35.5355,11.1057,27.1734,35.9306
201.0,403.0,11.1565,39.9108,98.71,241.625,0.0189,0.0002,99.4695,210.0517,48.9926,-16.8634,0.0,0.0001,2.441,0.0003,6.1405,35.5375,11.1055,27.175,35.9322
202.0,405.0,11.1569,39.9131,98.71,242.1936,0.0207,0.0002,99.4763,210.0518,48.9926,-16.8634,0.0,0.0001,2.4433,0.001,6.1404,35.5384,11.1057,27.1757,35.9328
203.0,407.0,11.1571,39.9134,98.71,241.9415,0.021,0.0002,99.4636,210.0518,48.9926,-16.8634,0.0,0.0001,2.4436,0.0,6.1403,35.5378,11.1057,27.1752,35.9323
204.0,409.0,11.1573,39.916,98.71,241.928,0.0197,0.0002,99.4699,210.0519,48.9926,-16.8634,0.0,0.0001,2.444,-0.0003,6.1403,35.5393,11.1057,27.1764,35.9335
205.0,411.0,11.1575,39.9179,98.71,242.2993,0.0221,0.0002,99.4647,210.0519,48.9926,-16.8634,0.0,0.0001,2.4445,0.0005,6.1403,35.5401,11.1056,27.177,35.9341
206.0,413.0,11.1573,39.9187,98.71,242.2273,0.0209,0.0002,99.4712,210.0519,48.9926,-16.8634,0.0,0.0001,2.4449,-0.0002,6.1403,35.5403,11.1051,27.1772,35.9343
207.0,415.0,11.1575,39.9198,98.71,241.9071,0.0204,0.0002,99.4647,210.052,48.9925,-16.8634,0.0,0.0001,2.4421,-0.0004,6.1402,35.5404,11.1051,27.1773,35.9344
208.0,417.0,11.1567,39.9206,98.6936,241.9398,0.0221,0.0002,99.4705,210.052,48.9925,-16.8634,0.0,0.0001,2.4415,-0.0002,6.1404,35.5408,11.104,27.1778,35.935
209.0,419.0,11.1559,39.9208,98.7018,242.3632,0.0159,0.0002,99.4659,210.052,48.9925,-16.8634,0.0,0.0001,2.4418,0.0006,6.1404,35.5409,11.1028,27.1781,35.9353
210.0,421.0,11.1549,39.9209,98.71,242.096,0.0186,0.0002,99.4627,210.0521,48.9925,-16.8634,0.0,0.0001,2.4418,-0.0003,6.1406,35.541,11.1017,27.1784,35.9357
211.0,423.0,11.1542,39.9213,98.7081,242.1877,0.0208,0.0002,99.4647,210.0521,48.9925,-16.8634,0.0,0.0001,2.4412,0.0002,6.1405,35.5412,11.1007,27.1787,35.936
212.0,425.0,11.1544,39.9221,98.7062,241.7651,0.0218,0.0002,99.4624,210.0522,48.9925,-16.8634,0.0,0.0001,2.4391,-0.0006,6.1407,35.5411,11.1007,27.1787,35.936
213.0,427.0,11.1531,39.922,98.71,241.4436,0.0207,0.0002,99.4647,210.0522,48.9925,-16.8634,0.0,0.0001,2.4361,-0.0009,6.141,35.5413,11.0991,27.1791,35.9365
214.0,429.0,11.1515,39.9213,98.71,241.7625,0.0188,0.0002,99.4773,210.0522,48.9925,-16.8634,0.0,0.0001,2.4363,0.0,6.1409,35.5412,11.0972,27.1794,35.9368
215.0,431.0,11.1503,39.9211,98.7043,242.2307,0.0192,0.0002,99.4564,210.0523,48.9925,-16.8634,0.0,0.0001,2.4393,0.0003,6.1409,35.5413,11.0957,27.1798,35.9373
216.0,433.0,11.1509,39.9225,98.7024,241.2512,0.0208,0.0002,99.4683,210.0523,48.9924,-16.8634,0.0,0.0001,2.4354,-0.0018,6.1415,35.5412,11.0961,27.1796,35.9371
217.0,435.0,11.1479,39.9203,98.7006,241.6681,0.0201,0.0002,99.4647,210.0523,48.9924,-16.8634,0.0,0.0001,2.4347,-0.0004,6.1413,35.541,11.0928,27.18,35.9377
218.0,437.0,11.147,39.9203,98.6987,242.0679,0.0171,0.0002,99.4568,210.0524,48.9924,-16.8634,0.0,0.0001,2.4363,0.0002,6.1413,35.5409,11.0916,27.1802,35.9378
219.0,439.0,11.1482,39.9222,98.71,241.4874,0.017,0.0002,99.4589,210.0524,48.9924,-16.8634,0.0,0.0001,2.4337,-0.0008,6.1417,35.5409,11.0927,27.18,35.9376
220.0,441.0,11.1456,39.9202,98.7025,241.5241,0.0174,0.0002,99.4631,210.0525,48.9924,-16.8634,0.0,0.0001,2.4323,-0.0004,6.1418,35.5406,11.0898,27.1803,35.9381
221.0,443.0,11.1442,39.9196,98.71,241.1109,0.0161,0.0002,99.4647,210.0525,48.9924,-16.8634,0.0,0.0001,2.4298,-0.0011,6.1419,35.5405,11.0883,27.1805,35.9383
222.0,445.0,11.143,39.9193,98.71,241.7441,0.018,0.0002,99.4497,210.0525,48.9924,-16.8634,0.0,0.0001,2.431,0.0005,6.142,35.5404,11.0867,27.1807,35.9386
223.0,447.0,11.1423,39.9194,98.7029,241.7316,0.0177,0.0002,99.459,210.0526,48.9924,-16.8634,0.0,0.0001,2.4319,-0.0002,6.1429,35.5404,11.0858,27.1809,35.9388
224.0,449.0,11.1358,39.9141,98.71,241.2839,0.0198,0.0002,99.4623,210.0526,48.9923,-16.8634,0.0,0.0001,2.4286,-0.0006,6.1434,35.5403,11.079,27.182,35.9402
225.0,451.0,11.1333,39.9123,98.71,240.4462,0.0226,0.0002,99.4647,210.0527,48.9923,-16.8634,0.0,0.0001,2.4247,-0.002,6.1436,35.5401,11.0763,27.1823,35.9407
226.0,453.0,11.1315,39.9112,98.71,240.5668,0.0176,0.0002,99.4548,210.0527,48.9923,-16.8634,0.0,0.0001,2.4227,-0.0009,6.1434,35.5398,11.0742,27.1825,35.9409
227.0,455.0,11.131,39.9117,98.695,241.3593,0.0228,0.0002,99.4589,210.0527,48.9923,-16.8635,0.0,0.0001,2.4253,0.0004,6.1435,35.5401,11.0736,27.1829,35.9413
228.0,457.0,11.1316,39.9135,98.71,240.2946,0.0214,0.0002,99.449,210.0528,48.9923,-16.8635,0.0,0.0001,2.4225,-0.0019,6.1435,35.5402,11.0738,27.1829,35.9413
229.0,459.0,11.1325,39.9152,98.71,241.1182,0.021,0.0002,99.4492,210.0528,48.9923,-16.8635,0.0,0.0001,2.4227,0.0001,6.1432,35.5404,11.0744,27.183,35.9413
230.0,461.0,11.136,39.9215,98.68,240.4003,0.0161,0.0003,99.2792,210.0529,48.9923,-16.8635,0.0,0.0001,2.42,-0.0014,6.143,35.5422,11.0777,27.1837,35.942
231.0,463.0,11.1358,39.9224,98.7064,240.8757,0.0159,0.0002,99.446,210.0529,48.9923,-16.8635,0.0,0.0001,2.4206,-0.0002,6.1428,35.5423,11.0771,27.1839,35.9422
232.0,465.0,11.1358,39.9229,98.707,240.6795,0.0182,0.0002,99.4575,210.0529,48.9923,-16.8635,0.0,0.0001,2.4197,-0.0003,6.1429,35.5423,11.077,27.184,35.9422
233.0,467.0,11.137,39.9248,98.6937,240.0784,0.0216,0.0002,99.4529,210.053,48.9923,-16.8635,0.0,0.0001,2.4171,-0.0015,6.1425,35.5421,11.078,27.1836,35.9418
234.0,469.0,11.1398,39.9335,98.6955,240.9405,0.0221,0.0002,99.461,210.053,48.9923,-16.8635,0.0,0.0001,2.4186,0.0003,6.1427,35.5468,11.0803,27.1869,35.9449
235.0,471.0,11.1397,39.9339,98.695,240.8627,0.0217,0.0002,99.4341,210.053,48.9922,-16.8635,0.0,0.0001,2.4189,-0.0001,6.1425,35.5468,11.0802,27.1869,35.945
236.0,473.0,11.1399,39.9355,98.71,240.0277,0.0211,0.0002,99.4647,210.0531,48.9922,-16.8635,0.0,0.0001,2.4164,-0.0014,6.1424,35.5472,11.0801,27.1872,35.9453
237.0,475.0,11.1392,39.9371,98.7,240.3599,0.019,0.0002,99.4548,210.0531,48.9922,-16.8635,0.0,0.0001,2.4149,-0.0004,6.1422,35.5485,11.079,27.1884,35.9465
238.0,477.0,11.1407,39.94,98.6919,241.0542,0.0182,0.0002,99.4683,210.0532,48.9922,-16.8635,0.0,0.0001,2.4155,0.001,6.1422,35.5492,11.0803,27.1887,35.9467
239.0,479.0,11.1393,39.9407,98.705,240.73,0.0184,0.0002,99.4511,210.0532,48.9922,-16.8635,0.0,0.0001,2.4161,-0.0002,6.1426,35.5503,11.0787,27.1898,35.9479
240.0,481.0,11.1367,39.9397,98.71,240.6757,0.0207,0.0002,99.4431,210.0532,48.9922,-16.8635,0.0,0.0001,2.4139,-0.0001,6.1426,35.5507,11.0758,27.1907,35.9489
241.0,483.0,11.1367,39.9402,98.7062,240.4546,0.0169,0.0002,99.4489,210.0533,48.9922,-16.8635,0.0,0.0001,2.4137,-0.0004,6.142,35.5508,11.0756,27.1908,35.949
242.0,485.0,11.1419,39.9482,98.6967,240.3554,0.0213,0.0002,99.4562,210.0533,48.9922,-16.8635,0.0,0.0001,2.4115,-0.0005,6.1421,35.5526,11.0804,27.1913,35.9493
243.0,487.0,11.1464,39.9554,98.7048,240.7631,0.0182,0.0002,99.443,210.0534,48.9922,-16.8635,0.0,0.0001,2.4137,0.0003,6.1413,35.5545,11.0847,27.1921,35.9498
244.0,489.0,11.1482,39.9589,98.71,241.1782,0.0185,0.0002,99.4359,210.0534,48.9922,-16.8635,0.0,0.0001,2.4138,0.0006,6.1412,35.5554,11.0862,27.1924,35.9501
245.0,491.0,11.1474,39.9607,98.71,240.7883,0.0188,0.0002,99.4458,210.0534,48.9922,-16.8635,0.0,0.0001,2.4139,-0.0004,6.1413,35.5571,11.0852,27.194,35.9517
246.0,493.0,11.1421,39.9566,98.704,241.0624,0.018,0.0002,99.4361,210.0535,48.9921,-16.8635,0.0,0.0001,2.4146,0.0002,6.1413,35.557,11.0796,27.1949,35.9529
247.0,495.0,11.1433,39.9586,98.71,240.635,0.0199,0.0002,99.4257,210.0535,48.9921,-16.8635,0.0,0.0001,2.4135,-0.0009,6.1414,35.5571,11.0806,27.1948,35.9527
248.0,497.0,11.1431,39.9615,98.695,240.7577,0.0224,0.0002,99.4415,210.0536,48.9921,-16.8635,0.0,0.0001,2.4121,-0.0003,6.1416,35.5593,11.0801,27.1966,35.9545
249.0,499.0,11.1417,39.9609,98.7069,241.2028,0.0226,0.0002,99.443,210.0536,48.9921,-16.8635,0.0,0.0001,2.4138,0.0005,6.1414,35.5592,11.0784,27.1969,35.9548
250.0,501.0,11.142,39.9618,98.6979,241.1101,0.0192,0.0002,99.4381,210.0536,48.9921,-16.8635,0.0,0.0001,2.4133,0.0001,6.1415,35.559,11.0785,27.1967,35.9547
251.0,503.0,11.143,39.9658,98.7055,241.6823,0.0182,0.0002,99.4363,210.0537,48.9921,-16.8635,0.0,0.0001,2.4164,0.0006,6.1415,35.5609,11.0791,27.198,35.9559
252.0,505.0,11.1421,39.9651,98.702,240.8809,0.0187,0.0002,99.4359,210.0537,48.9921,-16.8635,0.0,0.0001,2.4131,-0.0011,6.143,35.5605,11.078,27.1979,35.9559
253.0,507.0,11.1298,39.9525,98.6985,241.2208,0.0231,0.0002,99.4313,210.0537,48.9921,-16.8636,0.0,0.0001,2.4124,0.0,6.1431,35.5586,11.0655,27.1988,35.9573
254.0,509.0,11.1296,39.9535,98.695,241.0003,0.0207,0.0002,99.4359,210.0538,48.9921,-16.8636,0.0,0.0001,2.4116,-0.0004,6.1426,35.559,11.065,27.1992,35.9577
255.0,511.0,11.1325,39.9578,98.6894,240.5604,0.0215,0.0002,99.4318,210.0538,48.9921,-16.8636,0.0,0.0001,2.4093,-0.001,6.1419,35.5598,11.0678,27.1992,35.9576
256.0,513.0,11.1376,39.9653,98.7013,241.2224,0.0214,0.0002,99.4311,210.0538,48.9921,-16.8636,0.0,0.0001,2.4103,0.0006,6.1417,35.5613,11.0725,27.1996,35.9578
257.0,515.0,11.1426,39.9721,98.7053,241.3766,0.0194,0.0002,99.3733,210.0539,48.9921,-16.8636,0.0,0.0001,2.4114,0.0003,6.1413,35.5625,11.0773,27.1997,35.9576
258.0,517.0,11.143,39.9747,98.7006,241.6805,0.0227,0.0002,99.4118,210.0539,48.9921,-16.8636,0.0,0.0001,2.4124,0.0006,6.1415,35.5637,11.0774,27.2005,35.9585
259.0,519.0,11.1405,39.9736,98.6999,241.7396,0.0202,0.0002,99.4308,210.054,48.9921,-16.8636,0.0,0.0001,2.4134,0.0003,6.1415,35.564,11.0746,27.2013,35.9594
260.0,521.0,11.1407,39.974,98.71,241.6144,0.0184,0.0002,99.4127,210.054,48.9921,-16.8636,0.0,0.0001,2.4135,-0.0004,6.1421,35.5635,11.0746,27.2009,35.9589
261.0,523.0,11.137,39.972,98.71,241.1235,0.0205,0.0002,99.4224,210.054,48.992,-16.8636,0.0,0.0001,2.4109,-0.0012,6.1423,35.5639,11.0706,27.202,35.9602
262.0,525.0,11.1329,39.9683,98.7034,241.8098,0.0189,0.0002,99.4256,210.054,48.992,-16.8636,0.0,0.0001,2.4115,0.0004,6.1434,35.5634,11.0663,27.2024,35.9608
263.0,527.0,11.124,39.959,98.7024,241.2783,0.0186,0.0002,99.4287,210.0541,48.992,-16.8636,0.0,0.0001,2.4099,-0.0008,6.1443,35.562,11.0572,27.2029,35.9617
264.0,529.0,11.121,39.9562,98.71,240.6471,0.0173,0.0002,99.4214,210.0541,48.992,-16.8636,0.0,0.0001,2.4066,-0.0014,6.1438,35.5614,11.054,27.203,35.962
265.0,531.0,11.1191,39.9547,98.6881,241.001,0.0208,0.0002,99.4298,210.0541,48.992,-16.8636,0.0,0.0001,2.406,-0.0005,6.1447,35.5608,11.0518,27.203,35.962
266.0,533.0,11.1171,39.9544,98.6975,240.4041,0.0189,0.0002,99.4245,210.0542,48.992,-16.8636,0.0,0.0001,2.4023,-0.0012,6.145,35.5614,11.0496,27.2039,35.963
267.0,535.0,11.1157,39.9541,98.6896,241.5173,0.0194,0.0002,99.4192,210.0542,48.992,-16.8636,0.0,0.0001,2.4046,0.0011,6.1447,35.5615,11.0479,27.2043,35.9634
268.0,537.0,11.115,39.9543,98.6917,241.0347,0.0183,0.0002,99.4383,210.0542,48.992,-16.8636,0.0,0.0001,2.4044,-0.0004,6.1451,35.5615,11.0469,27.2044,35.9636
269.0,539.0,11.1143,39.954,98.68,240.8346,0.0174,0.0002,99.4059,210.0543,48.992,-16.8637,0.0,0.0001,2.4019,-0.0003,6.1454,35.561,11.0459,27.2042,35.9635
270.0,541.0,11.1125,39.9535,98.6975,240.9265,0.0165,0.0002,99.4265,210.0543,48.992,-16.8637,0.0,0.0001,2.4017,-0.0002,6.1455,35.5614,11.0439,27.2049,35.9643
271.0,543.0,11.1113,39.953,98.7023,240.7761,0.0208,0.0002,99.4114,210.0543,48.992,-16.8637,0.0,0.0001,2.4005,-0.0004,6.1459,35.5613,11.0425,27.2051,35.9645
272.0,545.0,11.1103,39.9527,98.71,240.5412,0.0178,0.0002,99.4256,210.0544,48.992,-16.8637,0.0,0.0001,2.3993,-0.0008,6.1455,35.5612,11.0412,27.2052,35.9647
273.0,547.0,11.1071,39.9507,98.7059,241.248,0.0194,0.0002,99.4234,210.0544,48.992,-16.8637,0.0,0.0001,2.4009,0.0006,6.1461,35.5612,11.0377,27.2059,35.9655
