Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
137.0,277.0,11.5901,40.2939,98.71,235.1574,0.0264,0.0003,99.1615,216.0855,48.7287,-16.9082,0.0,0.0001,2.4341,0.0005,6.0834,35.5561,11.5544,27.106,35.8448
138.0,279.0,11.588,40.2921,95.817,234.9146,0.026,0.0003,99.1471,216.0856,48.7287,-16.9082,0.0,0.0001,2.4335,-0.0003,6.0834,35.5556,11.5521,27.1061,35.845
139.0,281.0,11.5887,40.2951,77.9236,234.1994,0.0229,0.0003,99.1471,216.0856,48.7287,-16.9082,0.0,0.0001,2.4298,-0.0013,6.0819,35.5573,11.5525,27.1073,35.8461
140.0,283.0,11.5981,40.3092,98.71,234.1215,0.0224,0.0003,99.1567,216.0857,48.7286,-16.9081,0.0,0.0001,2.4269,-0.0004,6.082,35.5611,11.5617,27.1085,35.8469
141.0,285.0,11.5951,40.308,83.8144,234.1624,0.0242,0.0003,99.1471,216.0857,48.7286,-16.9081,0.0,0.0001,2.4256,-0.0001,6.0821,35.5619,11.5584,27.1098,35.8484
142.0,287.0,11.593,40.3065,98.71,234.272,0.0266,0.0003,99.1522,216.0857,48.7286,-16.9081,0.0,0.0001,2.4261,-0.0001,6.0829,35.5616,11.5561,27.11,35.8487
143.0,289.0,11.59,40.3048,95.3677,234.0708,0.0222,0.0003,99.1471,216.0858,48.7286,-16.9081,0.0,0.0001,2.4245,-0.0005,6.0821,35.5619,11.5528,27.1108,35.8496
144.0,291.0,11.5978,40.3177,90.402,233.7778,0.0197,0.0003,99.1489,216.0859,48.7286,-16.9081,0.0,0.0001,2.4219,-0.0004,6.0816,35.5659,11.5602,27.1125,35.851
145.0,293.0,11.5975,40.3178,98.71,233.0943,0.0219,0.0003,99.1471,216.0859,48.7286,-16.9081,0.0,0.0001,2.4186,-0.0015,6.0806,35.5656,11.5597,27.1125,35.8509
146.0,295.0,11.6069,40.3323,98.71,233.5752,0.0238,0.0003,99.1471,216.0859,48.7286,-16.9081,0.0,0.0001,2.4184,-0.0001,6.0811,35.57,11.5688,27.1141,35.8521
147.0,297.0,11.6054,40.3304,80.9017,233.7905,0.0231,0.0003,99.1427,216.086,48.7286,-16.908,0.0,0.0001,2.4203,-0.0001,6.081,35.569,11.5671,27.1137,35.8518
148.0,299.0,11.6031,40.3303,98.7025,232.4946,0.0268,0.0003,99.1501,216.086,48.7286,-16.908,0.0,0.0001,2.414,-0.0021,6.0808,35.5699,11.5646,27.1149,35.8531
149.0,301.0,11.6015,40.3299,98.6999,233.3936,0.0247,0.0003,99.1435,216.0861,48.7286,-16.908,0.0,0.0001,2.4153,0.0001,6.0811,35.5702,11.5626,27.1154,35.8537
150.0,303.0,11.6022,40.3313,98.71,233.4575,0.0218,0.0003,99.1574,216.0861,48.7286,-16.908,0.0,0.0001,2.4139,0.0002,6.0823,35.57,11.5631,27.1152,35.8534
151.0,305.0,11.5902,40.3197,88.4581,232.7845,0.0209,0.0003,99.1471,216.0862,48.7286,-16.908,0.0,0.0001,2.4115,-0.0011,6.0818,35.5692,11.5508,27.1169,35.8557
152.0,307.0,11.5923,40.3225,90.0934,233.092,0.0232,0.0003,99.1511,216.0862,48.7286,-16.908,0.0,0.0001,2.4108,-0.0002,6.0832,35.5693,11.5528,27.1166,35.8553
153.0,309.0,11.578,40.3086,92.243,232.8122,0.0243,0.0003,99.1378,216.0863,48.7286,-16.9079,0.0,0.0001,2.4085,-0.0003,6.0846,35.5681,11.5382,27.1184,35.8577
154.0,311.0,11.5742,40.305,98.695,232.5957,0.0228,0.0003,99.1578,216.0863,48.7286,-16.9079,0.0,0.0001,2.4078,-0.0008,6.0856,35.5676,11.5342,27.1188,35.8583
155.0,313.0,11.5577,40.2878,98.6921,233.1911,0.0228,0.0003,99.1583,216.0863,48.7286,-16.9079,0.0,0.0001,2.4087,0.0003,6.0865,35.5654,11.5174,27.1202,35.8604
156.0,315.0,11.5603,40.2926,90.8626,233.0009,0.0212,0.0003,99.1609,216.0864,48.7286,-16.9079,0.0,0.0001,2.4081,-0.0005,6.0868,35.5668,11.5197,27.1209,35.8609
157.0,317.0,11.5593,40.2934,92.1922,232.9012,0.0223,0.0003,99.1531,216.0864,48.7286,-16.9079,0.0,0.0001,2.4069,-0.0003,6.087,35.5677,11.5185,27.1218,35.8619
158.0,319.0,11.5524,40.2874,98.6992,232.7033,0.0246,0.0003,99.1615,216.0865,48.7286,-16.9079,0.0,0.0001,2.4047,-0.0008,6.0908,35.5675,11.5113,27.123,35.8633
159.0,321.0,11.52,40.2504,98.7014,233.026,0.0224,0.0003,99.1471,216.0865,48.7286,-16.9079,0.0,0.0001,2.4037,0.0007,6.0912,35.5611,11.4787,27.1241,35.8659
160.0,323.0,11.5136,40.2438,89.779,232.9953,0.0228,0.0003,99.1524,216.0866,48.7286,-16.9079,0.0,0.0001,2.4042,0.0001,6.0921,35.56,11.4721,27.1245,35.8665
161.0,325.0,11.5091,40.2398,98.4713,233.151,0.0235,0.0003,99.1602,216.0866,48.7286,-16.9079,0.0,0.0001,2.4042,0.0001,6.0938,35.5594,11.4674,27.1249,35.8672
162.0,327.0,11.5059,40.2368,98.6964,233.2131,0.02,0.0003,99.1615,216.0866,48.7285,-16.9079,0.0,0.0001,2.4042,0.0001,6.0936,35.5586,11.4639,27.1249,35.8673
163.0,329.0,11.5072,40.2392,89.454,233.2107,0.0225,0.0003,99.1644,216.0867,48.7285,-16.9079,0.0,0.0001,2.4041,-0.0001,6.0935,35.5588,11.465,27.1249,35.8673
164.0,331.0,11.5088,40.2421,90.531,233.3559,0.0237,0.0003,99.1522,216.0867,48.7285,-16.9079,0.0,0.0001,2.4048,0.0001,6.0938,35.5593,11.4663,27.1251,35.8673
165.0,333.0,11.507,40.2412,98.6969,233.113,0.0196,0.0003,99.1509,216.0868,48.7285,-16.9079,0.0,0.0001,2.4031,-0.0003,6.0937,35.5592,11.4643,27.1253,35.8677
166.0,335.0,11.5078,40.2433,82.2767,233.374,0.0212,0.0003,99.1628,216.0868,48.7285,-16.9079,0.0,0.0001,2.4037,0.0001,6.0932,35.5597,11.4648,27.1257,35.868
167.0,337.0,11.5112,40.2491,82.3834,232.9959,0.0235,0.0003,99.1577,216.0869,48.7285,-16.9079,0.0,0.0001,2.4016,-0.0005,6.0928,35.5613,11.4679,27.1263,35.8685
168.0,339.0,11.5141,40.2532,98.7053,232.9617,0.0231,0.0003,99.1533,216.0869,48.7285,-16.9079,0.0,0.0001,2.4001,-0.0003,6.0928,35.5617,11.4705,27.1262,35.8682
169.0,341.0,11.5136,40.2544,94.3541,232.8897,0.0213,0.0003,99.1537,216.087,48.7285,-16.9079,0.0,0.0001,2.3989,-0.0004,6.0933,35.5622,11.4697,27.1267,35.8688
170.0,343.0,11.5112,40.2522,98.7064,232.9299,0.024,0.0003,99.1519,216.087,48.7285,-16.9079,0.0,0.0001,2.3987,0.0,6.0933,35.5619,11.4672,27.1269,35.8691
171.0,345.0,11.5049,40.2464,98.6962,232.8641,0.0218,0.0003,99.1209,216.0871,48.7285,-16.9079,0.0,0.0001,2.3983,-0.0007,6.0943,35.5609,11.4606,27.1273,35.8698
172.0,347.0,11.5001,40.2426,92.3811,233.1309,0.0213,0.0003,99.1456,216.0871,48.7285,-16.9079,0.0,0.0001,2.3991,0.0,6.0945,35.5609,11.4555,27.1283,35.871
173.0,349.0,11.5019,40.2453,98.68,232.3087,0.0196,0.0003,99.1538,216.0871,48.7285,-16.9079,0.0,0.0001,2.3936,-0.0013,6.0956,35.5608,11.4569,27.128,35.8706
174.0,351.0,11.4951,40.2391,92.3636,232.8359,0.0227,0.0003,99.1621,216.0872,48.7285,-16.9079,0.0,0.0001,2.3951,-0.0002,6.0963,35.5604,11.4499,27.129,35.8719
175.0,353.0,11.4793,40.222,98.6971,232.9418,0.0218,0.0003,99.1495,216.0872,48.7285,-16.9079,0.0,0.0001,2.3949,0.0003,6.096,35.5578,11.434,27.1299,35.8735
176.0,355.0,11.4807,40.2245,98.71,233.0893,0.0181,0.0003,99.1502,216.0873,48.7285,-16.9079,0.0,0.0001,2.3962,0.0,6.0983,35.5582,11.4351,27.13,35.8736
177.0,357.0,11.4746,40.2179,94.8347,233.3919,0.0225,0.0003,99.1509,216.0873,48.7285,-16.9079,0.0,0.0001,2.3976,0.0,6.1,35.5568,11.4288,27.1301,35.8739
178.0,359.0,11.4466,40.1869,88.2363,233.2109,0.0238,0.0003,99.1652,216.0874,48.7285,-16.9079,0.0,0.0001,2.3932,-0.0001,6.1047,35.5521,11.4006,27.1317,35.8768
179.0,361.0,11.4256,40.1648,96.8246,232.967,0.0221,0.0003,99.1553,216.0875,48.7285,-16.9079,0.0,0.0001,2.3924,-0.0004,6.1042,35.5495,11.3794,27.1336,35.8795
180.0,363.0,11.4336,40.1778,98.6621,232.9006,0.0252,0.0003,99.1681,216.0876,48.7285,-16.9079,0.0,0.0001,2.3913,-0.0002,6.1035,35.5535,11.387,27.1353,35.8809
181.0,365.0,11.4346,40.1793,98.6976,232.8554,0.0238,0.0003,99.1615,216.0876,48.7285,-16.9079,0.0,0.0001,2.3901,-0.0002,6.1028,35.5535,11.3878,27.1352,35.8807
182.0,367.0,11.4325,40.1801,91.7747,233.1537,0.0234,0.0003,99.1591,216.0877,48.7285,-16.9079,0.0,0.0001,2.3922,0.0001,6.1032,35.5552,11.3855,27.137,35.8826
183.0,369.0,11.4313,40.1792,98.4536,232.8063,0.0226,0.0003,99.1662,216.0877,48.7284,-16.9079,0.0,0.0001,2.3892,-0.0005,6.1039,35.5546,11.384,27.1368,35.8824
184.0,371.0,11.4292,40.1777,98.1583,232.7185,0.0233,0.0003,99.1644,216.0878,48.7285,-16.9079,0.0,0.0001,2.3883,-0.0006,6.1058,35.5543,11.3817,27.137,35.8827
185.0,373.0,11.3935,40.1369,95.6789,231.2578,0.0215,0.0003,99.0622,216.0879,48.7284,-16.9079,0.0,0.0001,2.3774,-0.0016,6.1082,35.5472,11.3458,27.1382,35.8855
186.0,375.0,11.3974,40.1426,91.7407,231.1034,0.0194,0.0003,99.1599,216.0879,48.7284,-16.9079,0.0,0.0001,2.3741,-0.0007,6.1078,35.5484,11.3495,27.1384,35.8855
187.0,377.0,11.4054,40.1544,85.3756,231.3608,0.0232,0.0003,99.1471,216.088,48.7284,-16.9079,0.0,0.0001,2.3736,0.0001,6.1075,35.5516,11.3572,27.1395,35.8862
188.0,379.0,11.4161,40.1696,96.7951,231.5509,0.0217,0.0003,99.1618,216.088,48.7284,-16.9079,0.0,0.0001,2.3746,0.0002,6.1072,35.5555,11.3677,27.1405,35.8868
189.0,381.0,11.4009,40.1541,93.9801,231.9338,0.0207,0.0003,99.1536,216.0881,48.7284,-16.908,0.0,0.0001,2.3776,0.0002,6.107,35.5535,11.3521,27.1419,35.8888
190.0,383.0,11.4032,40.1568,98.6978,232.0524,0.0218,0.0003,99.1603,216.0882,48.7284,-16.908,0.0,0.0001,2.3775,0.0001,6.1081,35.5535,11.3542,27.1414,35.8883
191.0,385.0,11.3864,40.1405,92.403,232.1201,0.0236,0.0003,99.1611,216.0883,48.7284,-16.908,0.0,0.0001,2.3782,0.0,6.1083,35.5521,11.3371,27.1436,35.8912
192.0,387.0,11.3895,40.145,98.6964,232.0805,0.0227,0.0003,99.1606,216.0883,48.7284,-16.908,0.0,0.0001,2.3767,0.0002,6.109,35.553,11.34,27.1437,35.8912
193.0,389.0,11.387,40.1449,95.5714,232.0411,0.0224,0.0003,99.1644,216.0884,48.7284,-16.908,0.0,0.0001,2.3764,-0.0001,6.1094,35.5543,11.3372,27.1452,35.8928
194.0,391.0,11.3904,40.1486,92.3536,232.3049,0.0224,0.0003,99.1657,216.0885,48.7284,-16.908,0.0,0.0001,2.377,0.0005,6.1079,35.5539,11.3404,27.1443,35.8918
195.0,393.0,11.4026,40.1679,98.7363,233.2679,0.0207,0.0003,99.1634,216.0885,48.7284,-16.908,0.0,0.0001,2.382,0.0013,6.1075,35.5604,11.3522,27.1472,35.894
196.0,395.0,11.4003,40.1662,91.337,232.956,0.0214,0.0003,99.1495,216.0886,48.7284,-16.908,0.0,0.0001,2.3826,0.0001,6.1078,35.5602,11.3498,27.1475,35.8945
197.0,397.0,11.3998,40.1667,97.2464,233.0689,0.0193,0.0003,99.1532,216.0887,48.7284,-16.9081,0.0,0.0001,2.3825,0.0002,6.1076,35.56,11.3489,27.1475,35.8945
198.0,399.0,11.4018,40.1701,98.668,232.8241,0.0206,0.0003,99.1569,216.0887,48.7284,-16.9081,0.0,0.0001,2.3815,-0.0005,6.1067,35.5607,11.3507,27.1477,35.8946
199.0,401.0,11.407,40.1782,88.9533,233.4388,0.0207,0.0003,99.1535,216.0888,48.7284,-16.9081,0.0,0.0001,2.3842,0.0004,6.1068,35.5627,11.3556,27.1484,35.8951
200.0,403.0,11.4082,40.1807,98.7058,233.7647,0.0202,0.0003,99.1652,216.0888,48.7283,-16.9081,0.0,0.0001,2.3859,0.0005,6.1061,35.5631,11.3565,27.1485,35.8952
201.0,405.0,11.411,40.1851,98.212,233.9309,0.0218,0.0003,99.176,216.0889,48.7283,-16.9081,0.0,0.0001,2.3872,0.0004,6.1059,35.5642,11.3591,27.1489,35.8954
202.0,407.0,11.4158,40.192,91.5006,233.4842,0.0226,0.0003,99.1491,216.0889,48.7283,-16.9082,0.0,0.0001,2.3855,-0.0004,6.1059,35.5656,11.3636,27.1491,35.8955
203.0,409.0,11.4182,40.1967,95.9815,233.2278,0.0191,0.0003,99.1458,216.089,48.7283,-16.9082,0.0,0.0001,2.3834,-0.0005,6.1053,35.5668,11.3657,27.1496,35.8959
204.0,411.0,11.4176,40.1969,93.2432,233.8417,0.0218,0.0003,99.1358,216.089,48.7283,-16.9082,0.0,0.0001,2.3841,0.0007,6.1055,35.5669,11.3649,27.1499,35.8961
205.0,413.0,11.4166,40.1964,98.695,234.1819,0.0233,0.0003,99.1473,216.0891,48.7283,-16.9082,0.0,0.0001,2.387,0.0006,6.1054,35.5663,11.3636,27.1497,35.896
206.0,415.0,11.4161,40.197,94.3908,233.7346,0.0242,0.0003,99.1537,216.0892,48.7283,-16.9082,0.0,0.0001,2.3861,-0.0004,6.1057,35.5668,11.3629,27.1502,35.8965
207.0,417.0,11.4077,40.1906,96.1494,234.0524,0.0207,0.0003,99.1429,216.0892,48.7283,-16.9082,0.0,0.0001,2.3862,0.0001,6.1061,35.5673,11.3542,27.1522,35.8989
208.0,419.0,11.4064,40.1894,98.6956,233.5341,0.0234,0.0003,99.1471,216.0893,48.7283,-16.9083,0.0,0.0001,2.3836,-0.0009,6.1064,35.5668,11.3527,27.1521,35.8989
209.0,421.0,11.3958,40.1791,86.5675,233.9071,0.0196,0.0003,99.1297,216.0893,48.7283,-16.9083,0.0,0.0001,2.3837,-0.0002,6.1093,35.5658,11.3419,27.1533,35.9005
210.0,423.0,11.3896,40.1721,95.9772,233.1703,0.02,0.0003,99.1346,216.0894,48.7283,-16.9083,0.0,0.0001,2.3807,-0.0013,6.1092,35.564,11.3355,27.1531,35.9006
211.0,425.0,11.3476,40.1252,98.7012,233.0739,0.0225,0.0003,99.1304,216.0895,48.7283,-16.9083,0.0,0.0001,2.3759,-0.0006,6.1129,35.5568,11.2932,27.1553,35.9046
212.0,427.0,11.3381,40.1142,98.7006,233.0002,0.0208,0.0003,99.1303,216.0895,48.7283,-16.9083,0.0,0.0001,2.3747,-0.0001,6.1118,35.5544,11.2836,27.1553,35.905
213.0,429.0,11.3465,40.1251,81.0777,233.0338,0.0242,0.0003,99.1245,216.0896,48.7282,-16.9083,0.0,0.0001,2.3727,0.0001,6.1141,35.5559,11.2916,27.155,35.9044
214.0,431.0,11.343,40.122,93.8767,232.9711,0.0212,0.0003,99.1237,216.0896,48.7283,-16.9083,0.0,0.0001,2.3726,0.0,6.1146,35.5556,11.2879,27.1555,35.905
215.0,433.0,11.3371,40.1159,89.0385,231.8101,0.0221,0.0003,99.1183,216.0897,48.7282,-16.9084,0.0,0.0001,2.3683,-0.0024,6.1148,35.5541,11.2817,27.1554,35.9052
216.0,435.0,11.3251,40.103,98.6955,232.598,0.0213,0.0003,99.1332,216.0897,48.7282,-16.9084,0.0,0.0001,2.3682,0.0,6.1154,35.552,11.2695,27.1561,35.9064
217.0,437.0,11.3277,40.1072,91.6791,232.5491,0.0213,0.0003,99.1215,216.0898,48.7282,-16.9084,0.0,0.0001,2.3677,-0.0002,6.116,35.5531,11.2719,27.1564,35.9066
218.0,439.0,11.3373,40.121,98.6552,232.7562,0.0201,0.0003,99.1297,216.0898,48.7282,-16.9084,0.0,0.0001,2.3681,0.0001,6.1152,35.5561,11.2811,27.1571,35.9069
219.0,441.0,11.3426,40.1284,72.9772,233.498,0.0196,0.0003,99.1231,216.0899,48.7282,-16.9084,0.0,0.0001,2.3705,0.0013,6.1144,35.5577,11.2861,27.1574,35.907
220.0,443.0,11.3489,40.1372,93.7571,233.2293,0.0214,0.0003,99.1379,216.0899,48.7282,-16.9084,0.0,0.0001,2.3718,0.0001,6.1117,35.5597,11.2923,27.1578,35.9071
221.0,445.0,11.3792,40.1747,92.6964,234.8937,0.0219,0.0003,99.1307,216.09,48.7282,-16.9085,0.0,0.0001,2.3787,0.0027,6.1097,35.5667,11.3221,27.1577,35.9056
222.0,447.0,11.3766,40.1732,95.7363,234.1712,0.0209,0.0003,99.1266,216.0901,48.7282,-16.9085,0.0,0.0001,2.3812,-0.0003,6.1099,35.567,11.3194,27.1584,35.9065
223.0,449.0,11.3985,40.2039,97.4004,234.2637,0.0196,0.0003,99.1202,216.0901,48.7282,-16.9085,0.0,0.0001,2.3799,0.0,6.1092,35.575,11.3408,27.1607,35.9078
224.0,451.0,11.3998,40.2057,82.3464,234.5351,0.0202,0.0004,99.1183,216.0902,48.7282,-16.9085,0.0,0.0001,2.3811,0.0003,6.1092,35.5753,11.3419,27.1607,35.9078
225.0,453.0,11.4022,40.2105,98.6253,235.0929,0.0198,0.0003,99.1319,216.0903,48.7282,-16.9086,0.0,0.0001,2.3848,0.0005,6.1078,35.5764,11.344,27.1612,35.9082
226.0,455.0,11.4019,40.2112,86.4811,235.0876,0.0198,0.0004,99.1107,216.0903,48.7282,-16.9086,0.0,0.0001,2.3853,0.0,6.1084,35.5767,11.3435,27.1615,35.9085
227.0,457.0,11.3984,40.2083,98.6989,235.4751,0.0219,0.0004,99.1231,216.0904,48.7282,-16.9086,0.0,0.0001,2.3859,0.0006,6.1074,35.576,11.3397,27.1616,35.9088
228.0,459.0,11.3981,40.2087,81.8379,235.2875,0.0211,0.0003,99.1211,216.0904,48.7282,-16.9086,0.0,0.0001,2.3859,0.0001,6.1075,35.5761,11.3392,27.1618,35.909
229.0,461.0,11.3981,40.2092,98.69,235.3912,0.0193,0.0004,99.1183,216.0904,48.7282,-16.9086,0.0,0.0001,2.3858,0.0003,6.1073,35.5755,11.3388,27.1615,35.9087
230.0,463.0,11.3948,40.2067,98.6977,235.6493,0.0237,0.0003,99.1126,216.0905,48.7282,-16.9086,0.0,0.0001,2.3876,0.0003,6.1074,35.5755,11.3354,27.1621,35.9094
231.0,465.0,11.3916,40.2036,83.8427,235.7503,0.0175,0.0004,99.1195,216.0906,48.7282,-16.9087,0.0,0.0001,2.3879,-0.0001,6.1107,35.5745,11.3318,27.162,35.9095
232.0,467.0,11.3674,40.1756,71.2896,233.6493,0.0233,0.0004,99.1209,216.0906,48.7281,-16.9087,0.0,0.0001,2.3778,-0.0035,6.1144,35.5692,11.3076,27.1623,35.9109
233.0,469.0,11.3355,40.1389,95.8301,234.1274,0.022,0.0004,99.1172,216.0907,48.7281,-16.9087,0.0,0.0001,2.3737,-0.0004,6.1139,35.5626,11.2755,27.1632,35.9131
234.0,471.0,11.3413,40.1468,98.695,233.1918,0.0205,0.0003,99.0997,216.0907,48.7281,-16.9087,0.0,0.0001,2.3687,-0.002,6.1151,35.5642,11.281,27.1634,35.9131
235.0,473.0,11.3378,40.1441,98.6888,234.2571,0.0191,0.0004,99.1166,216.0908,48.7281,-16.9088,0.0,0.0001,2.3724,0.0002,6.1142,35.5639,11.2773,27.1639,35.9137
236.0,475.0,11.3419,40.1503,98.6973,234.4137,0.0223,0.0003,99.1183,216.0909,48.7281,-16.9088,0.0,0.0001,2.3725,0.0003,6.114,35.5651,11.2811,27.1641,35.9137
237.0,477.0,11.3486,40.1591,87.5887,234.3874,0.0239,0.0003,99.1165,216.0909,48.7281,-16.9088,0.0,0.0001,2.3732,0.0,6.1139,35.5666,11.2875,27.1641,35.9135
238.0,479.0,11.3507,40.1637,98.5481,235.0292,0.0198,0.0004,99.1129,216.0909,48.7281,-16.9088,0.0,0.0001,2.3742,0.0013,6.1138,35.568,11.2892,27.1648,35.9141
239.0,481.0,11.349,40.162,85.5613,234.7104,0.0214,0.0004,99.1064,216.091,48.7281,-16.9088,0.0,0.0001,2.3744,0.0,6.115,35.5675,11.2874,27.1647,35.9141
240.0,483.0,11.3333,40.1443,95.1707,234.7789,0.0181,0.0003,99.1231,216.0911,48.7281,-16.9088,0.0,0.0001,2.374,-0.0002,6.1177,35.5639,11.2714,27.1649,35.915
241.0,485.0,11.2977,40.1026,89.0631,233.0064,0.02,0.0003,99.1183,216.0911,48.7281,-16.9089,0.0,0.0001,2.3634,-0.0031,6.1272,35.5559,11.2357,27.1653,35.917
242.0,487.0,11.2212,40.0138,98.6952,231.7748,0.0188,0.0004,99.1125,216.0912,48.7281,-16.9089,0.0,0.0001,2.3511,-0.0018,6.1271,35.5404,11.1592,27.1674,35.9223
243.0,489.0,11.2386,40.0323,85.2428,231.0032,0.0205,0.0003,99.1225,216.0912,48.7281,-16.9089,0.0,0.0001,2.3437,-0.0022,6.1335,35.5414,11.1764,27.165,35.9192
244.0,491.0,11.2026,39.996,98.6936,232.132,0.0199,0.0003,99.122,216.0913,48.7281,-16.9089,0.0,0.0001,2.3456,0.0002,6.1333,35.5387,11.1401,27.1696,35.9253
245.0,493.0,11.19,39.9819,97.8695,232.5448,0.0235,0.0003,99.1335,216.0913,48.7281,-16.9089,0.0,0.0001,2.3482,0.001,6.1311,35.5363,11.1274,27.17,35.9263
246.0,495.0,11.1643,39.9518,78.354,231.8605,0.0214,0.0003,99.1418,216.0914,48.7281,-16.9089,0.0,0.0001,2.3431,-0.0009,6.1433,35.5301,11.1015,27.17,35.9274
247.0,497.0,11.1418,39.9275,94.947,231.8094,0.0224,0.0003,99.1256,216.0914,48.7281,-16.9089,0.0,0.0001,2.3405,0.0,6.1397,35.5267,11.0788,27.1715,35.9299
248.0,499.0,11.1593,39.9475,82.4768,231.6224,0.0224,0.0003,99.0985,216.0915,48.7281,-16.909,0.0,0.0001,2.3381,-0.0009,6.1464,35.5289,11.096,27.17,35.9277
249.0,501.0,11.1092,39.8929,79.6622,231.583,0.0226,0.0003,99.1471,216.0916,48.7281,-16.909,0.0,0.0001,2.3369,-0.0001,6.1458,35.5218,11.0458,27.1737,35.9335
250.0,503.0,11.1098,39.8945,98.6961,231.2894,0.0228,0.0003,99.1352,216.0916,48.7281,-16.909,0.0,0.0001,2.3335,-0.0005,6.1472,35.5222,11.0462,27.1739,35.9337
251.0,505.0,11.1008,39.8848,73.8052,231.1571,0.0188,0.0003,99.1615,216.0917,48.7281,-16.909,0.0,0.0001,2.3326,-0.0004,6.1487,35.5203,11.037,27.1741,35.9343
252.0,507.0,11.0945,39.8794,87.759,231.1204,0.022,0.0003,99.1516,216.0917,48.7281,-16.909,0.0,0.0001,2.3318,-0.0003,6.1482,35.5201,11.0305,27.1752,35.9356
253.0,509.0,11.0894,39.8748,94.7881,231.5892,0.0221,0.0003,99.1615,216.0918,48.7281,-16.909,0.0,0.0001,2.3332,0.0003,6.1493,35.5193,11.0249,27.1755,35.9362
254.0,511.0,11.0884,39.8742,98.7,230.9117,0.0232,0.0003,99.1729,216.0918,48.7281,-16.9091,0.0,0.0001,2.3304,-0.0011,6.1523,35.5189,11.0238,27.1754,35.9362
255.0,513.0,11.0752,39.8601,98.6991,231.1373,0.0235,0.0003,99.1729,216.0919,48.7281,-16.9091,0.0,0.0001,2.3287,-0.0001,6.1514,35.5166,11.0103,27.1762,35.9375
256.0,515.0,11.0805,39.8678,98.6871,230.8151,0.0221,0.0003,99.1687,216.0919,48.7281,-16.9091,0.0,0.0001,2.3273,-0.0007,6.1529,35.5185,11.0155,27.1767,35.9378
257.0,517.0,11.067,39.8551,78.4937,230.8008,0.0236,0.0003,99.1646,216.092,48.7281,-16.9091,0.0,0.0001,2.3262,-0.0005,6.1529,35.518,11.0017,27.1788,35.9404
258.0,519.0,11.0685,39.8581,98.6925,230.5638,0.0219,0.0003,99.1743,216.0921,48.7281,-16.9091,0.0,0.0001,2.3235,-0.0004,6.1533,35.5185,11.0029,27.179,35.9406
259.0,521.0,11.0628,39.8524,98.6921,229.508,0.0257,0.0003,99.1688,216.0921,48.728,-16.9091,0.0,0.0001,2.3181,-0.0019,6.1542,35.5174,10.997,27.1792,35.941
260.0,523.0,11.0561,39.8476,88.8696,229.5542,0.022,0.0003,99.1666,216.0922,48.7281,-16.9091,0.0,0.0001,2.3147,-0.0005,6.154,35.5181,10.99,27.181,35.9431
261.0,525.0,11.0575,39.8496,94.6118,228.6027,0.0208,0.0003,99.1763,216.0922,48.7281,-16.9092,0.0,0.0001,2.3095,-0.0018,6.157,35.5182,10.9912,27.1808,35.9429
262.0,527.0,11.0382,39.8285,98.704,227.3686,0.0229,0.0003,99.1731,216.0923,48.7281,-16.9092,0.0,0.0001,2.3009,-0.0026,6.1584,35.5147,10.9718,27.1817,35.9446
263.0,529.0,11.0214,39.8115,89.9848,227.606,0.0235,0.0003,99.1794,216.0923,48.7281,-16.9092,0.0,0.0001,2.2973,-0.0006,6.1572,35.5131,10.9548,27.1835,35.9472
264.0,531.0,11.0258,39.8176,88.8511,226.8144,0.0219,0.0003,99.1904,216.0924,48.728,-16.9092,0.0,0.0001,2.291,-0.0012,6.1584,35.5137,10.9588,27.1833,35.9468
265.0,533.0,11.0175,39.8094,83.585,226.7994,0.022,0.0003,99.1768,216.0924,48.7281,-16.9092,0.0,0.0001,2.2899,-0.0006,6.1588,35.513,10.9503,27.1843,35.9481
266.0,535.0,11.0069,39.7991,94.2762,226.4066,0.0235,0.0003,99.1736,216.0925,48.7281,-16.9092,0.0,0.0001,2.2861,-0.001,6.1615,35.5118,10.9395,27.1853,35.9496
267.0,537.0,11.0045,39.7963,94.6234,226.3232,0.0221,0.0003,99.1864,216.0925,48.728,-16.9092,0.0,0.0001,2.2854,-0.0007,6.1602,35.5109,10.9369,27.1851,35.9495
268.0,539.0,10.9871,39.7793,98.689,225.5868,0.0229,0.0003,99.1797,216.0926,48.7281,-16.9092,0.0,0.0001,2.2788,-0.0011,6.163,35.5093,10.9192,27.1871,35.9522
269.0,541.0,10.9793,39.7709,64.2129,225.8105,0.0204,0.0003,99.1846,216.0926,48.728,-16.9092,0.0,0.0001,2.278,-0.0001,6.1627,35.5078,10.9112,27.1873,35.9528
270.0,543.0,10.9804,39.7722,94.5928,225.779,0.0229,0.0003,99.1873,216.0927,48.728,-16.9092,0.0,0.0001,2.2768,-0.0001,6.1646,35.507,10.912,27.1866,35.9521
271.0,545.0,10.9749,39.7678,97.0461,226.1306,0.0225,0.0003,99.193,216.0928,48.728,-16.9092,0.0,0.0001,2.2783,0.0,6.166,35.5073,10.9064,27.1878,35.9535
272.0,547.0,10.951,39.7416,98.6965,226.3457,0.0219,0.0003,99.1977,216.0928,48.728,-16.9092,0.0,0.0001,2.2778,0.0003,6.1694,35.5032,10.8823,27.189,35.9557
