Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
137.0,273.0,11.6921,40.3903,82.1012,230.4772,0.0204,0.0,99.9091,206.2724,49.4544,-15.8087,0.0,0.0001,2.4008,0.0001,6.0692,35.5555,11.6567,27.0862,35.8209
138.0,275.0,11.6987,40.3999,90.5286,230.9688,0.0209,0.0,99.8978,206.2725,49.4545,-15.8086,0.0,0.0001,2.4018,0.0008,6.0692,35.5576,11.663,27.0867,35.8211
139.0,277.0,11.7097,40.4162,98.7042,230.7336,0.0245,0.0,99.8919,206.2725,49.4545,-15.8086,0.0,0.0001,2.4029,0.0,6.0665,35.5621,11.6737,27.0882,35.8221
140.0,279.0,11.7094,40.4151,93.5055,230.3964,0.0229,0.0,99.8978,206.2725,49.4545,-15.8086,0.0,0.0001,2.4017,-0.0008,6.0661,35.5608,11.6732,27.0872,35.8212
141.0,281.0,11.7217,40.4328,69.4526,230.3573,0.0225,0.0,99.8913,206.2726,49.4545,-15.8086,0.0,0.0001,2.4005,-0.0006,6.0657,35.5653,11.6853,27.0885,35.8219
142.0,283.0,11.714,40.4256,92.291,230.4866,0.0237,0.0001,99.8738,206.2726,49.4545,-15.8086,0.0,0.0001,2.4003,-0.0003,6.0661,35.5648,11.6773,27.0896,35.8233
143.0,285.0,11.715,40.4298,98.692,230.2112,0.0221,0.0,99.8873,206.2726,49.4545,-15.8086,0.0,0.0001,2.398,-0.0007,6.0662,35.5671,11.6781,27.0913,35.825
144.0,287.0,11.7174,40.4344,98.71,230.9256,0.021,0.0001,99.8646,206.2727,49.4545,-15.8086,0.0,0.0001,2.4012,0.0007,6.0646,35.5682,11.6802,27.0917,35.8253
145.0,289.0,11.7255,40.4434,62.401,231.0772,0.023,0.0001,99.8491,206.2727,49.4545,-15.8086,0.0,0.0001,2.4013,-0.0001,6.0741,35.5687,11.688,27.0906,35.8239
146.0,291.0,11.701,40.4189,98.6888,230.5863,0.0224,0.0001,99.8629,206.2727,49.4545,-15.8085,0.0,0.0001,2.3993,-0.0012,6.0748,35.5672,11.6633,27.0941,35.8284
147.0,293.0,11.6323,40.3385,81.3642,230.7237,0.0224,0.0001,99.869,206.2728,49.4545,-15.8085,0.0,0.0001,2.3978,-0.0004,6.0754,35.5527,11.5945,27.0959,35.8331
148.0,295.0,11.6446,40.3556,92.5905,231.3009,0.0239,0.0001,99.8585,206.2728,49.4546,-15.8085,0.0,0.0001,2.3998,0.0007,6.0716,35.5569,11.6064,27.0968,35.8335
149.0,297.0,11.6838,40.4095,98.6964,231.4196,0.0215,0.0001,99.8559,206.2729,49.4546,-15.8085,0.0,0.0001,2.4012,0.0006,6.0707,35.5715,11.6454,27.1009,35.8358
150.0,299.0,11.6477,40.3658,98.7074,231.0967,0.0226,0.0001,99.8429,206.2729,49.4546,-15.8085,0.0,0.0001,2.3996,-0.0006,6.0767,35.5623,11.609,27.1005,35.8371
151.0,301.0,11.6331,40.3468,98.7008,230.5484,0.0234,0.0001,99.8392,206.2729,49.4546,-15.8085,0.0,0.0001,2.3953,-0.0012,6.0792,35.5567,11.5942,27.099,35.8362
152.0,303.0,11.616,40.3287,98.7017,231.6112,0.0214,0.0001,99.8372,206.273,49.4546,-15.8085,0.0,0.0001,2.3977,0.0013,6.078,35.5541,11.5768,27.1002,35.8381
153.0,305.0,11.63,40.347,98.705,231.1909,0.0234,0.0001,99.8284,206.273,49.4546,-15.8084,0.0,0.0001,2.3982,0.0,6.0733,35.558,11.5906,27.1007,35.838
154.0,307.0,11.6602,40.3861,68.3744,231.0437,0.0219,0.0001,99.8401,206.273,49.4546,-15.8084,0.0,0.0001,2.3982,-0.0002,6.0685,35.5669,11.6205,27.102,35.838
155.0,309.0,11.6869,40.4232,95.0359,231.9793,0.0176,0.0001,99.8199,206.273,49.4546,-15.8084,0.0,0.0001,2.4011,0.0014,6.0673,35.5769,11.6469,27.1047,35.8395
156.0,311.0,11.7063,40.4487,98.71,231.5789,0.0214,0.0001,99.8117,206.2731,49.4546,-15.8084,0.0,0.0001,2.4018,-0.0001,6.0662,35.5826,11.666,27.1056,35.8395
157.0,313.0,11.7116,40.4567,98.4919,231.5276,0.0234,0.0001,99.8112,206.2731,49.4547,-15.8084,0.0,0.0001,2.4016,-0.0003,6.0664,35.5844,11.671,27.1061,35.8398
158.0,315.0,11.7106,40.4562,98.691,231.6054,0.0232,0.0001,99.8054,206.2731,49.4547,-15.8084,0.0,0.0001,2.4011,-0.0001,6.0675,35.584,11.6697,27.106,35.8397
159.0,317.0,11.7043,40.4496,98.7025,231.4386,0.0252,0.0001,99.8112,206.2732,49.4547,-15.8084,0.0,0.0001,2.3999,-0.0005,6.068,35.5825,11.6632,27.106,35.8401
160.0,319.0,11.6919,40.437,79.1465,231.5579,0.026,0.0001,99.8108,206.2732,49.4547,-15.8084,0.0,0.0001,2.3993,-0.0002,6.07,35.5811,11.6506,27.1074,35.842
161.0,321.0,11.6854,40.4296,92.2995,231.9724,0.0236,0.0001,99.7824,206.2732,49.4547,-15.8083,0.0,0.0001,2.3989,-0.0002,6.082,35.5793,11.6438,27.1072,35.8421
162.0,323.0,11.6309,40.3621,98.6958,231.1762,0.0203,0.0001,99.8089,206.2733,49.4547,-15.8083,0.0,0.0001,2.3956,-0.0019,6.0846,35.5642,11.5891,27.1058,35.8431
163.0,325.0,11.5812,40.3079,98.5475,231.2608,0.0259,0.0001,99.8119,206.2733,49.4547,-15.8083,0.0,0.0001,2.3937,-0.0007,6.0813,35.5575,11.5393,27.1099,35.8493
164.0,327.0,11.5769,40.3048,98.58,232.1569,0.023,0.0001,99.8156,206.2733,49.4547,-15.8083,0.0,0.0001,2.3959,0.0009,6.0832,35.5574,11.5347,27.1108,35.8503
165.0,329.0,11.5899,40.3188,98.7008,232.2129,0.0231,0.0001,99.7817,206.2733,49.4547,-15.8083,0.0,0.0001,2.3976,0.0004,6.0833,35.5581,11.5475,27.1089,35.8479
166.0,331.0,11.5863,40.3194,98.6922,234.0346,0.0246,0.0001,99.7856,206.2734,49.4547,-15.8083,0.0,0.0001,2.4015,0.0034,6.0837,35.5611,11.5436,27.112,35.8511
167.0,333.0,11.5848,40.3187,77.0267,234.7765,0.0244,0.0001,99.7925,206.2734,49.4547,-15.8083,0.0,0.0001,2.4066,0.0036,6.0839,35.5611,11.5418,27.1123,35.8515
168.0,335.0,11.5821,40.3168,85.5551,234.2647,0.0248,0.0001,99.7734,206.2734,49.4547,-15.8083,0.0,0.0001,2.4106,0.0012,6.084,35.561,11.5389,27.1128,35.8521
169.0,337.0,11.5785,40.314,90.0281,233.8159,0.0251,0.0001,99.7824,206.2734,49.4548,-15.8083,0.0,0.0001,2.4102,-0.0003,6.0831,35.5607,11.535,27.1133,35.8528
170.0,339.0,11.5846,40.3231,98.6975,233.3496,0.0205,0.0001,99.7872,206.2734,49.4548,-15.8082,0.0,0.0001,2.408,-0.0012,6.0837,35.5629,11.5409,27.1139,35.8531
171.0,341.0,11.5861,40.326,97.8527,233.4533,0.0228,0.0001,99.793,206.2735,49.4548,-15.8082,0.0,0.0001,2.4077,-0.0005,6.0842,35.5635,11.5422,27.1141,35.8533
172.0,343.0,11.5763,40.3156,98.7011,233.7961,0.0226,0.0001,99.7846,206.2735,49.4548,-15.8082,0.0,0.0001,2.4073,-0.0002,6.0894,35.5618,11.5321,27.1146,35.8543
173.0,345.0,11.5493,40.2843,98.6996,234.2214,0.0259,0.0001,99.7792,206.2735,49.4548,-15.8082,0.0,0.0001,2.407,0.0002,6.0943,35.556,11.5049,27.1152,35.856
174.0,347.0,11.5108,40.2432,98.6997,233.7865,0.0216,0.0001,99.7791,206.2735,49.4548,-15.8082,0.0,0.0001,2.4054,-0.0006,6.0923,35.5511,11.4662,27.1187,35.8611
175.0,349.0,11.505,40.2382,62.1475,234.5345,0.0227,0.0001,99.7698,206.2736,49.4548,-15.8082,0.0,0.0001,2.4078,0.0008,6.0939,35.5508,11.4601,27.1196,35.8622
176.0,351.0,11.5057,40.2396,89.6494,233.7737,0.0205,0.0001,99.7764,206.2736,49.4548,-15.8082,0.0,0.0001,2.405,-0.0011,6.0944,35.551,11.4606,27.1196,35.8623
177.0,353.0,11.5071,40.2452,98.71,234.2612,0.0501,0.0001,99.7877,206.2736,49.4548,-15.8082,0.0,0.0001,2.4053,0.0001,6.0958,35.5543,11.4617,27.122,35.8645
178.0,355.0,11.497,40.2352,98.71,233.7856,0.0277,0.0001,99.7764,206.2736,49.4548,-15.8082,0.0,0.0001,2.4039,-0.001,6.0958,35.5531,11.4514,27.123,35.866
179.0,357.0,11.4897,40.2281,98.71,233.8546,0.0266,0.0001,99.77,206.2737,49.4548,-15.8082,0.0,0.0001,2.4028,-0.0005,6.0951,35.5523,11.4439,27.1238,35.8671
180.0,359.0,11.4899,40.2295,81.5121,234.0113,0.0245,0.0001,99.7796,206.2737,49.4548,-15.8081,0.0,0.0001,2.4017,-0.0003,6.0985,35.5526,11.4438,27.1241,35.8673
181.0,361.0,11.4784,40.2161,93.932,234.1768,0.0202,0.0001,99.7794,206.2737,49.4548,-15.8081,0.0,0.0001,2.4017,-0.0001,6.1003,35.5497,11.4321,27.124,35.8677
182.0,363.0,11.4601,40.1975,86.3428,234.2638,0.0188,0.0001,99.7839,206.2737,49.4548,-15.8081,0.0,0.0001,2.4023,0.0001,6.0997,35.5477,11.4135,27.1259,35.8705
183.0,365.0,11.4555,40.1934,98.6931,234.5242,0.0224,0.0001,99.7804,206.2737,49.4548,-15.8081,0.0,0.0001,2.4029,0.0003,6.102,35.547,11.4086,27.1263,35.871
184.0,367.0,11.4514,40.189,98.7022,233.7764,0.0229,0.0001,99.792,206.2738,49.4549,-15.8081,0.0,0.0001,2.3999,-0.0014,6.1029,35.546,11.4043,27.1263,35.8712
185.0,369.0,11.442,40.1798,98.6875,234.3792,0.023,0.0001,99.7824,206.2738,49.4549,-15.8081,0.0,0.0001,2.3999,0.0002,6.1032,35.5451,11.3947,27.1273,35.8727
186.0,371.0,11.4397,40.1792,98.6971,234.4439,0.0233,0.0001,99.7934,206.2738,49.4549,-15.8081,0.0,0.0001,2.4007,0.0,6.1042,35.5457,11.3921,27.1283,35.8738
187.0,373.0,11.4318,40.1722,78.4334,235.0864,0.0174,0.0001,99.7872,206.2738,49.4549,-15.8081,0.0,0.0001,2.4026,0.0011,6.1032,35.5455,11.384,27.1297,35.8755
188.0,375.0,11.4339,40.1767,98.6905,235.0316,0.019,0.0001,99.7887,206.2739,49.4549,-15.8081,0.0,0.0001,2.4043,0.0006,6.1018,35.5469,11.3859,27.1304,35.8761
189.0,377.0,11.4438,40.1901,98.6983,234.5355,0.0181,0.0001,99.779,206.2739,49.4549,-15.8081,0.0,0.0001,2.4024,-0.0006,6.1009,35.5499,11.3954,27.131,35.8762
190.0,379.0,11.4514,40.2007,98.6929,234.8631,0.0209,0.0001,99.803,206.2739,49.4549,-15.8081,0.0,0.0001,2.4019,0.0002,6.0999,35.5523,11.4027,27.1314,35.8764
191.0,381.0,11.4586,40.2114,98.7055,234.5167,0.023,0.0001,99.7943,206.2739,49.4549,-15.808,0.0,0.0001,2.4014,-0.0005,6.0979,35.5549,11.4097,27.1322,35.8768
192.0,383.0,11.4687,40.2259,78.0994,233.621,0.0248,0.0001,99.7984,206.274,49.4549,-15.808,0.0,0.0001,2.3978,-0.0019,6.0975,35.5588,11.4195,27.1334,35.8776
193.0,385.0,11.4776,40.2393,90.3446,232.403,0.021,0.0001,99.7858,206.274,49.4549,-15.808,0.0,0.0001,2.3909,-0.0035,6.0976,35.5625,11.4281,27.1347,35.8784
194.0,387.0,11.4762,40.2394,91.0486,232.8739,0.0209,0.0001,99.7932,206.274,49.4549,-15.808,0.0,0.0001,2.3892,-0.0012,6.0976,35.563,11.4265,27.1354,35.8792
195.0,389.0,11.4759,40.2406,98.71,233.2651,0.0212,0.0001,99.7824,206.274,49.4549,-15.808,0.0,0.0001,2.3889,-0.0001,6.0977,35.5637,11.4259,27.136,35.8799
196.0,391.0,11.4745,40.2406,98.6957,232.8331,0.0211,0.0001,99.8049,206.2741,49.4549,-15.808,0.0,0.0001,2.3867,-0.0009,6.098,35.5641,11.4243,27.1367,35.8806
197.0,393.0,11.4742,40.2426,81.6144,232.7059,0.0194,0.0001,99.8008,206.2741,49.4549,-15.808,0.0,0.0001,2.3855,-0.0009,6.0983,35.5654,11.4236,27.1378,35.8817
198.0,395.0,11.4692,40.2383,98.7032,232.5614,0.0216,0.0001,99.7953,206.2741,49.455,-15.808,0.0,0.0001,2.3834,-0.0008,6.0987,35.5651,11.4183,27.1385,35.8827
199.0,397.0,11.4678,40.2372,98.7057,232.2255,0.0203,0.0001,99.793,206.2741,49.455,-15.808,0.0,0.0001,2.3809,-0.0013,6.0996,35.5646,11.4167,27.1384,35.8826
200.0,399.0,11.4632,40.2334,98.695,232.0236,0.0181,0.0001,99.7942,206.2741,49.455,-15.808,0.0,0.0001,2.3785,-0.0013,6.0995,35.5643,11.4119,27.1391,35.8835
201.0,401.0,11.4608,40.2311,98.71,232.8374,0.0188,0.0001,99.7867,206.2742,49.455,-15.808,0.0,0.0001,2.3797,0.0006,6.0997,35.5637,11.4092,27.1391,35.8836
202.0,403.0,11.456,40.2271,89.547,232.9685,0.0193,0.0001,99.7802,206.2742,49.455,-15.808,0.0,0.0001,2.3805,0.0007,6.1001,35.5631,11.4042,27.1396,35.8843
203.0,405.0,11.4537,40.2249,94.6543,231.788,0.0209,0.0001,99.7831,206.2742,49.455,-15.808,0.0,0.0001,2.3768,-0.0022,6.1034,35.5625,11.4017,27.1396,35.8844
204.0,407.0,11.437,40.2078,98.6848,230.6787,0.0225,0.0001,99.8112,206.2742,49.455,-15.808,0.0,0.0001,2.3727,-0.0033,6.1041,35.5605,11.3847,27.1412,35.8868
205.0,409.0,11.4303,40.2011,98.7,231.0904,0.0243,0.0001,99.7892,206.2743,49.455,-15.8079,0.0,0.0001,2.3687,-0.0017,6.1049,35.5596,11.3778,27.1418,35.8876
206.0,411.0,11.4232,40.1941,98.7025,231.6215,0.0205,0.0001,99.7825,206.2743,49.455,-15.8079,0.0,0.0001,2.3685,-0.0003,6.106,35.5587,11.3704,27.1425,35.8886
207.0,413.0,11.4147,40.1854,98.6939,230.6359,0.0181,0.0001,99.7824,206.2743,49.455,-15.8079,0.0,0.0001,2.3638,-0.0021,6.1067,35.5572,11.3617,27.143,35.8895
208.0,415.0,11.4088,40.1804,77.0643,230.7748,0.0192,0.0001,99.7779,206.2743,49.455,-15.8079,0.0,0.0001,2.3623,-0.0011,6.1086,35.5569,11.3556,27.1439,35.8906
209.0,417.0,11.3997,40.1712,92.9321,230.4833,0.0217,0.0001,99.7752,206.2744,49.455,-15.8079,0.0,0.0001,2.3597,-0.0014,6.11,35.5557,11.3462,27.1447,35.8919
210.0,419.0,11.3855,40.1563,98.685,231.0391,0.0182,0.0001,99.7519,206.2744,49.455,-15.8079,0.0,0.0001,2.3606,0.0,6.111,35.5538,11.3318,27.1459,35.8937
211.0,421.0,11.3771,40.1483,98.6609,231.4044,0.0178,0.0001,99.7824,206.2744,49.455,-15.8079,0.0,0.0001,2.3614,0.0006,6.1114,35.5529,11.3231,27.1468,35.8949
212.0,423.0,11.3727,40.1453,98.4925,231.3872,0.0136,0.0001,99.7752,206.2744,49.455,-15.8079,0.0,0.0001,2.3614,0.0001,6.1115,35.5534,11.3186,27.148,35.8963
213.0,425.0,11.3727,40.1466,98.6959,231.5713,0.0181,0.0001,99.7824,206.2744,49.455,-15.8079,0.0,0.0001,2.362,0.0003,6.1119,35.5539,11.3183,27.1484,35.8967
214.0,427.0,11.3723,40.1474,98.695,232.0785,0.0233,0.0001,99.7824,206.2745,49.455,-15.8079,0.0,0.0001,2.363,0.0011,6.1123,35.5543,11.3176,27.1489,35.8973
215.0,429.0,11.3683,40.1442,98.6894,232.387,0.0206,0.0001,99.7824,206.2745,49.4551,-15.8079,0.0,0.0001,2.3651,0.0012,6.1118,35.5542,11.3134,27.1496,35.8981
216.0,431.0,11.3644,40.142,87.532,232.0395,0.0195,0.0001,99.7686,206.2745,49.4551,-15.8079,0.0,0.0001,2.3658,-0.0001,6.112,35.5547,11.3092,27.1507,35.8994
217.0,433.0,11.3693,40.1476,91.2615,231.2787,0.0199,0.0001,99.7743,206.2745,49.4551,-15.8079,0.0,0.0001,2.3618,-0.0015,6.1117,35.5548,11.3139,27.15,35.8985
218.0,435.0,11.3684,40.1498,98.6869,231.2495,0.0201,0.0001,99.7713,206.2746,49.4551,-15.8079,0.0,0.0001,2.3608,-0.0011,6.1118,35.5572,11.3127,27.152,35.9005
219.0,437.0,11.3683,40.1514,98.6926,231.4865,0.0212,0.0001,99.7752,206.2746,49.4551,-15.8078,0.0,0.0001,2.3598,-0.0004,6.1123,35.5578,11.3123,27.1526,35.9011
220.0,439.0,11.3636,40.1483,98.4391,231.4336,0.0214,0.0001,99.7778,206.2746,49.4551,-15.8078,0.0,0.0001,2.359,-0.0004,6.1136,35.5582,11.3074,27.1538,35.9025
221.0,441.0,11.3555,40.1405,98.695,231.4967,0.0253,0.0001,99.7712,206.2746,49.4551,-15.8078,0.0,0.0001,2.3583,-0.0002,6.1136,35.5572,11.299,27.1546,35.9037
222.0,443.0,11.3537,40.1399,98.69,230.6224,0.0217,0.0001,99.7547,206.2747,49.4551,-15.8078,0.0,0.0001,2.3548,-0.0018,6.1138,35.5575,11.2969,27.1552,35.9044
223.0,445.0,11.3551,40.143,98.6969,230.5591,0.0286,0.0001,99.77,206.2747,49.4551,-15.8078,0.0,0.0001,2.3528,-0.0013,6.1141,35.5585,11.2981,27.1557,35.9048
224.0,447.0,11.3517,40.1399,84.2226,230.7148,0.0255,0.0001,99.7635,206.2747,49.4551,-15.8078,0.0,0.0001,2.3515,-0.0006,6.1154,35.5577,11.2945,27.1558,35.9051
225.0,449.0,11.3436,40.1309,89.3386,230.8053,0.0204,0.0001,99.7469,206.2747,49.4551,-15.8078,0.0,0.0001,2.3506,-0.0005,6.117,35.5557,11.2861,27.1558,35.9054
226.0,451.0,11.3353,40.1229,98.7021,231.1199,0.022,0.0001,99.7535,206.2747,49.4551,-15.8078,0.0,0.0001,2.3511,0.0002,6.1173,35.555,11.2777,27.1568,35.9068
227.0,453.0,11.3289,40.1171,98.6875,231.4451,0.0208,0.0001,99.7174,206.2748,49.4551,-15.8078,0.0,0.0001,2.3519,0.0007,6.1176,35.5546,11.2711,27.1577,35.9079
228.0,455.0,11.3241,40.1135,90.0779,231.1219,0.0206,0.0001,99.7501,206.2748,49.4551,-15.8078,0.0,0.0001,2.3513,-0.0004,6.1182,35.5547,11.266,27.1588,35.9092
229.0,457.0,11.3216,40.1122,98.6925,231.1542,0.022,0.0001,99.7497,206.2748,49.4551,-15.8078,0.0,0.0001,2.3502,-0.0003,6.1207,35.5551,11.2632,27.1596,35.9101
230.0,459.0,11.3203,40.111,98.6885,230.9498,0.0199,0.0001,99.74,206.2748,49.4551,-15.8078,0.0,0.0001,2.3493,-0.0005,6.1194,35.5541,11.2617,27.1591,35.9097
231.0,461.0,11.2942,40.0828,98.7018,231.7561,0.0211,0.0001,99.7286,206.2748,49.4551,-15.8078,0.0,0.0001,2.3511,0.0008,6.1223,35.5502,11.2353,27.161,35.9127
232.0,463.0,11.2934,40.0817,98.6907,232.3457,0.0171,0.0001,99.7254,206.2749,49.4551,-15.8078,0.0,0.0001,2.3535,0.0013,6.1232,35.5491,11.2343,27.1603,35.9121
233.0,465.0,11.2855,40.075,79.9004,232.3734,0.0164,0.0001,99.725,206.2749,49.4551,-15.8077,0.0,0.0001,2.3556,0.0004,6.1243,35.5489,11.2261,27.1617,35.9138
234.0,467.0,11.2767,40.0655,98.692,231.6235,0.0177,0.0001,99.7246,206.2749,49.4551,-15.8077,0.0,0.0001,2.3529,-0.0014,6.1244,35.5474,11.2172,27.1621,35.9146
235.0,469.0,11.2752,40.0658,94.8906,232.2712,0.0186,0.0001,99.745,206.2749,49.4552,-15.8077,0.0,0.0001,2.3541,0.0,6.1258,35.5483,11.2154,27.1632,35.9157
236.0,471.0,11.2652,40.0565,98.6992,232.6202,0.0213,0.0001,99.7354,206.275,49.4552,-15.8077,0.0,0.0001,2.3551,0.0004,6.1276,35.5477,11.2051,27.1646,35.9176
237.0,473.0,11.2542,40.0448,98.7006,232.5816,0.0206,0.0001,99.7246,206.275,49.4552,-15.8077,0.0,0.0001,2.3553,-0.0001,6.1281,35.5459,11.1939,27.1652,35.9187
238.0,475.0,11.2497,40.0409,88.5216,233.1273,0.0177,0.0001,99.7246,206.275,49.4552,-15.8077,0.0,0.0001,2.3565,0.0009,6.1293,35.5453,11.1892,27.1657,35.9193
239.0,477.0,11.2434,40.0344,98.7633,233.4239,0.0177,0.0001,99.7246,206.275,49.4552,-15.8077,0.0,0.0001,2.3585,0.0008,6.1306,35.5441,11.1827,27.1659,35.9199
240.0,479.0,11.2334,40.0237,98.6976,233.7724,0.0244,0.0001,99.7308,206.2751,49.4552,-15.8077,0.0,0.0001,2.359,0.001,6.1318,35.5423,11.1725,27.1664,35.9208
241.0,481.0,11.2255,40.0157,98.7,233.1099,0.0246,0.0001,99.68,206.2751,49.4552,-15.8077,0.0,0.0001,2.359,-0.0009,6.1334,35.541,11.1643,27.1669,35.9216
242.0,483.0,11.2148,40.0042,98.6947,233.1187,0.0236,0.0001,99.7377,206.2751,49.4552,-15.8077,0.0,0.0001,2.357,-0.0007,6.1347,35.5388,11.1534,27.1672,35.9224
243.0,485.0,11.2016,39.9902,98.6987,233.1806,0.0238,0.0001,99.7535,206.2751,49.4552,-15.8077,0.0,0.0001,2.3563,-0.0003,6.1354,35.5368,11.1399,27.1681,35.9239
244.0,487.0,11.1978,39.9865,83.6482,233.1753,0.0217,0.0001,99.7312,206.2751,49.4552,-15.8077,0.0,0.0001,2.3555,-0.0005,6.138,35.536,11.1359,27.1682,35.9242
245.0,489.0,11.1894,39.9777,98.6996,233.0207,0.02,0.0001,99.7381,206.2752,49.4552,-15.8077,0.0,0.0001,2.3535,-0.0009,6.1418,35.5344,11.1273,27.1686,35.9249
246.0,491.0,11.1618,39.947,98.69,233.8215,0.0199,0.0001,99.7427,206.2752,49.4552,-15.8077,0.0,0.0001,2.3555,0.0008,6.1431,35.5296,11.0996,27.1699,35.9274
247.0,493.0,11.1395,39.9232,96.2797,234.4045,0.0186,0.0001,99.7165,206.2752,49.4552,-15.8077,0.0,0.0001,2.3581,0.0013,6.144,35.5265,11.0771,27.1717,35.9301
248.0,495.0,11.1333,39.9172,91.8234,233.8218,0.017,0.0001,99.7387,206.2752,49.4552,-15.8077,0.0,0.0001,2.3569,-0.0006,6.1449,35.5256,11.0706,27.1721,35.9309
249.0,497.0,11.1288,39.9125,98.9037,233.6561,0.0194,0.0001,99.7246,206.2753,49.4552,-15.8077,0.0,0.0001,2.3557,-0.0008,6.1466,35.5243,11.0658,27.172,35.931
250.0,499.0,11.1219,39.9055,98.698,233.4911,0.0215,0.0001,99.7066,206.2753,49.4552,-15.8077,0.0,0.0001,2.353,-0.001,6.1495,35.523,11.0587,27.1722,35.9315
251.0,501.0,11.0984,39.8791,98.68,233.7967,0.021,0.0001,99.7322,206.2753,49.4552,-15.8077,0.0,0.0001,2.3529,-0.0002,6.151,35.5185,11.035,27.1731,35.9334
252.0,503.0,11.084,39.8652,98.71,233.2547,0.0192,0.0001,99.7446,206.2753,49.4552,-15.8077,0.0,0.0001,2.351,-0.0012,6.1512,35.5175,11.0204,27.175,35.9359
253.0,505.0,11.0817,39.8631,98.566,233.2955,0.02,0.0001,99.7535,206.2754,49.4552,-15.8077,0.0,0.0001,2.3493,-0.0007,6.1517,35.5167,11.0179,27.1748,35.9358
254.0,507.0,11.0796,39.8618,98.7058,233.2046,0.0199,0.0001,99.7366,206.2754,49.4552,-15.8077,0.0,0.0001,2.3468,-0.0007,6.1529,35.5167,11.0155,27.1753,35.9364
255.0,509.0,11.0743,39.8557,98.71,232.649,0.0203,0.0001,99.6957,206.2754,49.4552,-15.8076,0.0,0.0001,2.3451,-0.0016,6.1531,35.515,11.01,27.1749,35.9363
256.0,511.0,11.0685,39.8516,98.701,232.4143,0.0217,0.0001,99.7316,206.2754,49.4552,-15.8076,0.0,0.0001,2.3433,-0.0017,6.1542,35.5158,11.004,27.1767,35.9383
257.0,513.0,11.06,39.8429,83.9707,232.4059,0.0207,0.0001,99.7535,206.2754,49.4553,-15.8076,0.0,0.0001,2.34,-0.0012,6.1565,35.5142,10.9952,27.177,35.939
258.0,515.0,11.0458,39.8287,98.695,231.7475,0.0214,0.0001,99.7535,206.2755,49.4553,-15.8076,0.0,0.0001,2.3367,-0.002,6.1571,35.5129,10.9809,27.1786,35.9412
259.0,517.0,11.0401,39.8234,94.5524,231.8279,0.0212,0.0001,99.7348,206.2755,49.4553,-15.8076,0.0,0.0001,2.3355,-0.0012,6.1558,35.5122,10.9749,27.1792,35.942
260.0,519.0,11.0377,39.8217,98.6909,232.4561,0.0217,0.0001,99.7192,206.2755,49.4553,-15.8076,0.0,0.0001,2.3346,0.0002,6.1575,35.5118,10.9722,27.1793,35.9423
261.0,521.0,11.0361,39.821,98.3573,231.6611,0.0197,0.0001,99.739,206.2755,49.4553,-15.8076,0.0,0.0001,2.3325,-0.0015,6.1591,35.5119,10.9704,27.1797,35.9428
262.0,523.0,11.0292,39.8139,98.68,230.9748,0.0183,0.0001,99.7246,206.2756,49.4553,-15.8076,0.0,0.0001,2.3284,-0.0024,6.1601,35.5106,10.9633,27.1801,35.9434
263.0,525.0,11.0229,39.808,98.6864,231.1019,0.0205,0.0001,99.7246,206.2756,49.4553,-15.8076,0.0,0.0001,2.3274,-0.0013,6.159,35.5099,10.9567,27.1807,35.9443
264.0,527.0,11.0141,39.7996,98.6929,231.6906,0.0238,0.0001,99.7535,206.2756,49.4553,-15.8076,0.0,0.0001,2.3274,-0.0001,6.1598,35.509,10.9476,27.1817,35.9457
265.0,529.0,11.0192,39.8065,85.1161,231.2232,0.0231,0.0001,99.72,206.2756,49.4553,-15.8076,0.0,0.0001,2.3257,-0.0008,6.1594,35.5103,10.9526,27.1818,35.9455
266.0,531.0,11.021,39.8114,95.6755,230.963,0.0229,0.0001,99.7466,206.2757,49.4553,-15.8076,0.0,0.0001,2.3253,-0.001,6.1598,35.5125,10.9541,27.1832,35.9469
267.0,533.0,11.0188,39.8106,96.3222,231.2513,0.019,0.0001,99.7535,206.2757,49.4553,-15.8076,0.0,0.0001,2.3248,-0.0003,6.1597,35.5127,10.9516,27.1838,35.9476
268.0,535.0,11.0119,39.8042,98.6935,231.1802,0.021,0.0001,99.7155,206.2757,49.4553,-15.8076,0.0,0.0001,2.3224,-0.0004,6.1608,35.5121,10.9444,27.1847,35.9488
269.0,537.0,11.0189,39.812,98.6662,231.0009,0.0202,0.0001,99.7509,206.2757,49.4553,-15.8076,0.0,0.0001,2.3217,-0.0011,6.1621,35.5126,10.9512,27.1838,35.9476
270.0,539.0,11.0067,39.8012,85.9747,232.348,0.0187,0.0001,99.7456,206.2757,49.4553,-15.8076,0.0,0.0001,2.3246,0.0018,6.1626,35.5127,10.9388,27.1861,35.9504
271.0,541.0,10.9978,39.7933,98.6907,232.0631,0.02,0.0001,99.7535,206.2758,49.4553,-15.8076,0.0,0.0001,2.3254,0.0003,6.1633,35.5121,10.9296,27.1873,35.952
272.0,543.0,10.9927,39.7886,98.68,231.8099,0.0168,0.0001,99.739,206.2758,49.4553,-15.8076,0.0,0.0001,2.3249,-0.0004,6.1641,35.5116,10.9243,27.1879,35.9529
