Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
136.0,271.0,11.4103,40.0952,90.2136,232.6667,0.0237,0.0002,99.4547,220.4308,48.7884,-16.9955,0.0,0.0001,2.4104,-0.0003,6.1078,35.5352,11.3758,27.1232,35.8694
137.0,273.0,11.4048,40.0897,95.8994,232.4132,0.0281,0.0002,99.4572,220.4309,48.7884,-16.9955,0.0,0.0001,2.4085,-0.0008,6.111,35.5341,11.37,27.1234,35.8699
138.0,275.0,11.3809,40.0636,98.7,232.1681,0.0259,0.0002,99.4517,220.4309,48.7884,-16.9955,0.0,0.0001,2.4056,-0.0009,6.112,35.5302,11.3459,27.1249,35.8724
139.0,277.0,11.374,40.0574,87.884,232.509,0.0306,0.0002,99.4431,220.4309,48.7884,-16.9955,0.0,0.0001,2.4054,0.0001,6.1117,35.5299,11.3388,27.126,35.8738
140.0,279.0,11.3775,40.063,98.695,232.4334,0.0269,0.0002,99.4392,220.431,48.7884,-16.9955,0.0,0.0001,2.4051,-0.0002,6.112,35.5312,11.342,27.1263,35.874
141.0,281.0,11.3728,40.0596,98.6975,232.5343,0.0268,0.0002,99.4428,220.431,48.7884,-16.9956,0.0,0.0001,2.4045,0.0,6.1139,35.5314,11.3371,27.1274,35.8753
142.0,283.0,11.3609,40.0471,98.6894,232.0545,0.0247,0.0002,99.4359,220.431,48.7884,-16.9956,0.0,0.0001,2.4017,-0.001,6.1147,35.5296,11.3249,27.1283,35.8767
143.0,285.0,11.353,40.039,84.0035,232.5699,0.028,0.0002,99.4306,220.4311,48.7884,-16.9956,0.0,0.0001,2.4034,0.0,6.1162,35.5283,11.3168,27.1288,35.8776
144.0,287.0,11.3413,40.0272,98.7004,232.4378,0.029,0.0002,99.4315,220.4311,48.7884,-16.9956,0.0,0.0001,2.4019,-0.0003,6.1171,35.5268,11.3048,27.1298,35.8791
145.0,289.0,11.3368,40.0231,98.7045,232.5763,0.0264,0.0002,99.4237,220.4311,48.7884,-16.9956,0.0,0.0001,2.4017,0.0,6.1181,35.5262,11.3,27.1303,35.8797
146.0,291.0,11.3301,40.0164,74.7343,232.0836,0.0261,0.0002,99.4359,220.4312,48.7884,-16.9956,0.0,0.0001,2.4,-0.0011,6.1188,35.5251,11.2932,27.1307,35.8804
147.0,293.0,11.3246,40.012,94.0249,231.9504,0.0269,0.0002,99.43,220.4312,48.7884,-16.9956,0.0,0.0001,2.398,-0.0007,6.1186,35.5253,11.2874,27.1319,35.8819
148.0,295.0,11.3258,40.0152,98.6917,232.3877,0.0252,0.0002,99.4178,220.4312,48.7884,-16.9956,0.0,0.0001,2.3979,0.0004,6.1181,35.5264,11.2884,27.1326,35.8825
149.0,297.0,11.3286,40.0208,98.5354,232.7569,0.0231,0.0002,99.4291,220.4313,48.7884,-16.9956,0.0,0.0001,2.3998,0.0005,6.1184,35.5282,11.2909,27.1336,35.8833
150.0,299.0,11.3262,40.0199,98.6918,232.0821,0.0243,0.0002,99.407,220.4313,48.7884,-16.9956,0.0,0.0001,2.3982,-0.001,6.1187,35.5287,11.2882,27.1344,35.8843
151.0,301.0,11.3244,40.0195,91.9345,232.6866,0.0289,0.0002,99.4177,220.4313,48.7884,-16.9956,0.0,0.0001,2.3983,0.0006,6.1187,35.5292,11.2862,27.1352,35.8852
152.0,303.0,11.324,40.0201,83.6338,232.7634,0.0275,0.0002,99.3745,220.4314,48.7884,-16.9956,0.0,0.0001,2.3994,0.0002,6.1189,35.5294,11.2855,27.1354,35.8854
153.0,305.0,11.3227,40.0195,98.6968,232.7514,0.0257,0.0002,99.3967,220.4314,48.7884,-16.9956,0.0,0.0001,2.3988,0.0001,6.119,35.5291,11.284,27.1356,35.8856
154.0,307.0,11.3219,40.0198,98.6936,232.6168,0.0239,0.0002,99.3865,220.4314,48.7884,-16.9957,0.0,0.0001,2.3985,-0.0003,6.1189,35.5292,11.2829,27.1358,35.8859
155.0,309.0,11.3215,40.0202,98.6929,232.7711,0.0234,0.0002,99.4002,220.4315,48.7884,-16.9957,0.0,0.0001,2.3986,-0.0001,6.1191,35.5291,11.2823,27.1359,35.886
156.0,311.0,11.3216,40.0212,77.002,232.7568,0.0199,0.0002,99.3662,220.4315,48.7884,-16.9957,0.0,0.0001,2.398,-0.0002,6.1195,35.5292,11.2822,27.1359,35.8861
157.0,313.0,11.3189,40.0193,98.7007,232.9111,0.0225,0.0002,99.3781,220.4315,48.7884,-16.9957,0.0,0.0001,2.3983,0.0001,6.1189,35.529,11.2792,27.1363,35.8866
158.0,315.0,11.33,40.0362,81.6568,233.7289,0.0254,0.0002,99.4142,220.4316,48.7884,-16.9957,0.0,0.0001,2.4022,0.0016,6.1142,35.5343,11.2899,27.1385,35.8882
159.0,317.0,11.3568,40.0725,92.4436,235.4913,0.0275,0.0002,99.4215,220.4316,48.7884,-16.9957,0.0,0.0001,2.4121,0.0034,6.1137,35.5436,11.3164,27.1408,35.8893
160.0,319.0,11.3585,40.0762,98.6969,235.4823,0.0252,0.0002,99.4134,220.4317,48.7884,-16.9957,0.0,0.0001,2.416,0.0013,6.1141,35.5447,11.3179,27.1414,35.8898
161.0,321.0,11.3543,40.0727,98.695,234.5018,0.0274,0.0002,99.4036,220.4317,48.7884,-16.9957,0.0,0.0001,2.4146,-0.0015,6.1148,35.5445,11.3135,27.142,35.8907
162.0,323.0,11.3485,40.0676,98.6956,234.4556,0.0243,0.0002,99.4141,220.4317,48.7884,-16.9957,0.0,0.0001,2.4115,-0.0009,6.1163,35.5441,11.3074,27.1429,35.8918
163.0,325.0,11.3366,40.0549,98.7025,233.9671,0.0248,0.0002,99.4008,220.4318,48.7884,-16.9957,0.0,0.0001,2.408,-0.0012,6.1176,35.5419,11.2952,27.1434,35.8928
164.0,327.0,11.3261,40.0432,88.1859,233.3432,0.0231,0.0002,99.4036,220.4318,48.7884,-16.9957,0.0,0.0001,2.4025,-0.0017,6.1205,35.5395,11.2846,27.1435,35.8934
165.0,329.0,11.307,40.0222,75.6531,233.0501,0.0257,0.0002,99.4016,220.4318,48.7884,-16.9958,0.0,0.0001,2.3988,-0.0012,6.1191,35.5362,11.2652,27.1445,35.8952
166.0,331.0,11.3158,40.0352,96.7437,233.358,0.029,0.0002,99.3979,220.4319,48.7884,-16.9958,0.0,0.0001,2.3983,-0.0002,6.1196,35.5397,11.2738,27.1456,35.8959
167.0,333.0,11.3145,40.0343,98.6828,233.3007,0.0257,0.0002,99.3803,220.4319,48.7884,-16.9958,0.0,0.0001,2.3973,-0.0005,6.1219,35.5394,11.2722,27.1457,35.8961
168.0,335.0,11.2999,40.0182,82.4143,232.344,0.0225,0.0002,99.3769,220.4319,48.7884,-16.9958,0.0,0.0001,2.3926,-0.0021,6.1228,35.5366,11.2574,27.1462,35.8973
169.0,337.0,11.2915,40.0097,98.6857,232.7328,0.0248,0.0002,99.3703,220.4319,48.7884,-16.9958,0.0,0.0001,2.392,-0.0006,6.1228,35.5352,11.2488,27.1468,35.8982
170.0,339.0,11.2911,40.011,98.6966,232.3782,0.0258,0.0002,99.3749,220.432,48.7884,-16.9958,0.0,0.0001,2.3898,-0.001,6.1209,35.5361,11.2481,27.1476,35.899
171.0,341.0,11.3065,40.0324,98.6947,232.5548,0.0249,0.0002,99.3663,220.432,48.7884,-16.9958,0.0,0.0001,2.3883,0.0002,6.1186,35.5415,11.2631,27.149,35.8997
172.0,343.0,11.319,40.0498,93.4618,232.9796,0.0251,0.0002,99.3743,220.432,48.7884,-16.9958,0.0,0.0001,2.3895,0.0007,6.117,35.5458,11.2753,27.1501,35.9003
173.0,345.0,11.3281,40.0621,80.376,233.5071,0.0253,0.0002,99.3722,220.4321,48.7884,-16.9958,0.0,0.0001,2.3929,0.0014,6.1166,35.5485,11.2842,27.1506,35.9003
174.0,347.0,11.3336,40.0705,98.5636,233.5504,0.0253,0.0002,99.3705,220.4321,48.7884,-16.9958,0.0,0.0001,2.3932,0.0006,6.1177,35.5506,11.2894,27.1513,35.9008
175.0,349.0,11.3293,40.0672,98.6869,233.3279,0.0234,0.0003,99.3545,220.4321,48.7884,-16.9958,0.0,0.0001,2.3932,-0.0002,6.1185,35.5505,11.2849,27.152,35.9017
176.0,351.0,11.3193,40.057,98.6945,233.0536,0.0236,0.0003,99.3456,220.4321,48.7884,-16.9958,0.0,0.0001,2.3924,-0.0007,6.1203,35.5491,11.2746,27.1528,35.9029
177.0,353.0,11.3094,40.0463,74.0166,232.6253,0.0266,0.0003,99.3213,220.4322,48.7884,-16.9958,0.0,0.0001,2.3893,-0.0013,6.1217,35.5471,11.2645,27.1531,35.9037
178.0,355.0,11.2979,40.0349,60.2287,233.0159,0.0295,0.0003,99.3453,220.4322,48.7884,-16.9958,0.0,0.0001,2.3889,-0.0001,6.1218,35.5461,11.2528,27.1545,35.9056
179.0,357.0,11.296,40.0341,97.725,232.9376,0.0275,0.0003,99.3492,220.4322,48.7884,-16.9958,0.0,0.0001,2.388,-0.0004,6.1221,35.5463,11.2506,27.1551,35.9062
180.0,359.0,11.2936,40.0323,95.5547,232.6002,0.0253,0.0003,99.3492,220.4322,48.7884,-16.9958,0.0,0.0001,2.3864,-0.001,6.1223,35.546,11.248,27.1553,35.9066
181.0,361.0,11.2932,40.0333,98.4731,232.5473,0.0233,0.0003,99.3447,220.4323,48.7884,-16.9959,0.0,0.0001,2.385,-0.0006,6.1213,35.5464,11.2473,27.1558,35.9071
182.0,363.0,11.2997,40.0431,98.6971,232.3139,0.0252,0.0003,99.3351,220.4323,48.7884,-16.9959,0.0,0.0001,2.3834,-0.0008,6.1214,35.5488,11.2535,27.1565,35.9075
183.0,365.0,11.3004,40.0447,98.6905,232.8916,0.0246,0.0003,99.3348,220.4323,48.7884,-16.9959,0.0,0.0001,2.3834,0.0004,6.1222,35.5489,11.2539,27.1565,35.9075
184.0,367.0,11.2945,40.0394,98.6973,233.1523,0.0233,0.0003,99.3311,220.4323,48.7884,-16.9959,0.0,0.0001,2.3858,0.0008,6.1228,35.5483,11.2479,27.1572,35.9084
185.0,369.0,11.2859,40.0302,74.1906,233.0788,0.025,0.0003,99.3154,220.4323,48.7884,-16.9959,0.0,0.0001,2.3852,0.0,6.1239,35.5467,11.239,27.1576,35.9092
186.0,371.0,11.2808,40.025,98.6948,232.0483,0.0229,0.0003,99.3193,220.4324,48.7884,-16.9959,0.0,0.0001,2.3809,-0.0021,6.1254,35.5455,11.2337,27.1576,35.9095
187.0,373.0,11.2713,40.0155,93.0735,231.8721,0.0251,0.0003,99.315,220.4324,48.7884,-16.9959,0.0,0.0001,2.377,-0.0015,6.1258,35.5443,11.2239,27.1584,35.9107
188.0,375.0,11.2665,40.0116,98.68,231.9207,0.0209,0.0003,99.3348,220.4324,48.7884,-16.9959,0.0,0.0001,2.3765,-0.001,6.1257,35.5442,11.2188,27.1593,35.9118
189.0,377.0,11.2657,40.0118,98.6973,232.1665,0.0225,0.0003,99.3204,220.4324,48.7884,-16.9959,0.0,0.0001,2.3761,-0.0002,6.1256,35.5443,11.2179,27.1596,35.9121
190.0,379.0,11.2676,40.0154,81.2881,232.0898,0.0224,0.0003,99.3204,220.4325,48.7884,-16.9959,0.0,0.0001,2.375,-0.0003,6.1254,35.5451,11.2195,27.1599,35.9124
191.0,381.0,11.2684,40.0175,98.6848,232.0075,0.0259,0.0003,99.3204,220.4325,48.7884,-16.9959,0.0,0.0001,2.3741,-0.0005,6.1267,35.5455,11.22,27.1602,35.9126
192.0,383.0,11.2681,40.0179,98.701,231.7886,0.0233,0.0003,99.3204,220.4325,48.7884,-16.9959,0.0,0.0001,2.3723,-0.0009,6.1285,35.5453,11.2195,27.1601,35.9125
193.0,385.0,11.2528,40.0008,98.692,231.2802,0.025,0.0003,99.3144,220.4325,48.7884,-16.9959,0.0,0.0001,2.37,-0.0017,6.1289,35.5425,11.2039,27.1607,35.9138
194.0,387.0,11.2419,39.9893,98.6967,231.1302,0.0225,0.0003,99.3173,220.4325,48.7884,-16.9959,0.0,0.0001,2.3675,-0.0014,6.1309,35.5407,11.1928,27.1614,35.9149
195.0,389.0,11.2285,39.9744,77.6534,230.9747,0.0209,0.0003,99.3204,220.4326,48.7884,-16.9959,0.0,0.0001,2.3639,-0.0012,6.1339,35.5377,11.1792,27.1616,35.9157
196.0,391.0,11.2186,39.9638,98.699,231.0455,0.0198,0.0003,99.3204,220.4326,48.7884,-16.9959,0.0,0.0001,2.3619,-0.0008,6.1374,35.5358,11.1691,27.162,35.9166
197.0,393.0,11.2035,39.946,95.8775,231.6329,0.0233,0.0003,99.3204,220.4326,48.7884,-16.9959,0.0,0.0001,2.3624,0.0003,6.1394,35.5319,11.1538,27.1617,35.917
198.0,395.0,11.1785,39.9173,98.6882,231.7871,0.0229,0.0003,99.3204,220.4326,48.7884,-16.9959,0.0,0.0001,2.3626,0.0002,6.1417,35.5265,11.1286,27.1622,35.9186
199.0,397.0,11.1573,39.8943,98.6914,231.0713,0.0244,0.0003,99.3204,220.4327,48.7884,-16.996,0.0,0.0001,2.3604,-0.0014,6.1443,35.523,11.1072,27.1634,35.9207
200.0,399.0,11.1374,39.8721,98.6916,229.745,0.0246,0.0003,99.3204,220.4327,48.7884,-16.996,0.0,0.0001,2.3541,-0.0033,6.1457,35.5193,11.0871,27.1642,35.9223
201.0,401.0,11.1234,39.8579,74.2075,228.8908,0.0256,0.0003,99.3492,220.4327,48.7884,-16.996,0.0,0.0001,2.3456,-0.0033,6.1486,35.5176,11.0729,27.1654,35.9242
202.0,403.0,11.107,39.8406,96.6175,227.951,0.0246,0.0003,99.3492,220.4327,48.7884,-16.996,0.0,0.0001,2.3382,-0.0037,6.1497,35.5153,11.0562,27.1667,35.9262
203.0,405.0,11.0989,39.8314,90.5963,226.8468,0.0239,0.0003,99.342,220.4328,48.7884,-16.996,0.0,0.0001,2.3315,-0.0046,6.1502,35.5133,11.0479,27.1667,35.9265
204.0,407.0,11.092,39.8244,98.7032,227.1635,0.0246,0.0003,99.3484,220.4328,48.7884,-16.996,0.0,0.0001,2.3273,-0.002,6.1504,35.512,11.0408,27.167,35.9272
205.0,409.0,11.0896,39.8231,98.6901,226.7247,0.0219,0.0003,99.3492,220.4328,48.7884,-16.996,0.0,0.0001,2.3233,-0.0017,6.1447,35.512,11.0381,27.1675,35.9277
206.0,411.0,11.1141,39.858,98.6857,228.1251,0.0172,0.0003,99.3402,220.4328,48.7884,-16.996,0.0,0.0001,2.3256,0.0018,6.1426,35.5222,11.0623,27.171,35.9301
207.0,413.0,11.1442,39.8941,98.683,230.4249,0.0207,0.0003,99.3376,220.4328,48.7884,-16.996,0.0,0.0001,2.3344,0.0052,6.1454,35.5284,11.092,27.1704,35.9282
208.0,415.0,11.1306,39.8795,98.6888,229.8956,0.0245,0.0003,99.3217,220.4329,48.7883,-16.996,0.0,0.0001,2.338,0.0018,6.1459,35.5259,11.0782,27.171,35.9294
209.0,417.0,11.1199,39.8674,98.6869,228.7911,0.0269,0.0003,99.3204,220.4329,48.7884,-16.996,0.0,0.0001,2.337,-0.0011,6.1474,35.5234,11.0673,27.171,35.93
210.0,419.0,11.1109,39.8579,95.1806,228.6101,0.0265,0.0003,99.3204,220.4329,48.7884,-16.996,0.0,0.0001,2.3333,-0.0011,6.1506,35.5217,11.0581,27.1714,35.9307
211.0,421.0,11.1043,39.8514,49.7058,227.7015,0.0268,0.0003,99.3129,220.4329,48.7884,-16.996,0.0,0.0001,2.3278,-0.0029,6.1566,35.5207,11.0513,27.1719,35.9315
212.0,423.0,11.0711,39.8128,97.9482,227.0795,0.0245,0.0003,99.3218,220.433,48.7883,-16.996,0.0,0.0001,2.3229,-0.0032,6.161,35.5134,11.0179,27.1723,35.9334
213.0,425.0,11.0165,39.75,93.8343,225.542,0.0219,0.0003,99.3413,220.433,48.7883,-16.996,0.0,0.0001,2.3135,-0.0047,6.1616,35.5023,10.9632,27.1736,35.937
214.0,427.0,11.0079,39.7412,98.6922,224.5649,0.0187,0.0003,99.3492,220.433,48.7883,-16.996,0.0,0.0001,2.3058,-0.0042,6.1576,35.5011,10.9544,27.1743,35.9381
215.0,429.0,11.032,39.7724,85.6832,226.2836,0.0214,0.0003,99.346,220.433,48.7884,-16.996,0.0,0.0001,2.307,0.0011,6.1493,35.508,10.9782,27.1753,35.9381
216.0,431.0,11.0847,39.8416,98.6805,230.0044,0.0251,0.0003,99.2981,220.4331,48.7883,-16.996,0.0,0.0001,2.3203,0.0076,6.1466,35.5253,11.0304,27.1792,35.9396
217.0,433.0,11.1003,39.8602,98.6854,231.502,0.0255,0.0003,99.345,220.4331,48.7883,-16.9961,0.0,0.0001,2.3319,0.0078,6.1435,35.528,11.0457,27.1785,35.9383
218.0,435.0,11.125,39.8918,98.6912,231.5696,0.0215,0.0003,99.3396,220.4331,48.7883,-16.9961,0.0,0.0001,2.3416,0.0047,6.1377,35.5347,11.0701,27.1793,35.938
219.0,437.0,11.1621,39.9388,98.6957,232.7241,0.0215,0.0003,99.3267,220.4331,48.7883,-16.9961,0.0,0.0001,2.3507,0.0047,6.1369,35.545,11.1068,27.1806,35.9376
220.0,439.0,11.1796,39.9608,98.692,233.7419,0.0225,0.0003,99.3204,220.4331,48.7883,-16.9961,0.0,0.0001,2.3583,0.0044,6.1359,35.5492,11.1241,27.1807,35.9369
221.0,441.0,11.1837,39.9668,69.995,233.6219,0.0259,0.0003,99.3204,220.4332,48.7883,-16.9961,0.0,0.0001,2.364,0.0023,6.1331,35.5503,11.1278,27.1808,35.9369
222.0,443.0,11.1948,39.9824,98.6838,233.8859,0.0236,0.0003,99.3204,220.4332,48.7883,-16.9961,0.0,0.0001,2.3671,0.0017,6.1319,35.5541,11.1386,27.1818,35.9374
223.0,445.0,11.2152,40.0082,98.6025,234.1868,0.0245,0.0003,99.3258,220.4332,48.7883,-16.9961,0.0,0.0001,2.3708,0.0014,6.1321,35.5592,11.1587,27.1821,35.9368
224.0,447.0,11.2161,40.0103,98.7037,234.0755,0.0252,0.0003,99.3204,220.4332,48.7883,-16.9961,0.0,0.0001,2.3717,0.0005,6.1321,35.5597,11.1593,27.1824,35.937
225.0,449.0,11.2126,40.0071,98.7025,234.4193,0.0241,0.0003,99.3204,220.4333,48.7883,-16.9961,0.0,0.0001,2.3724,0.0007,6.1343,35.559,11.1556,27.1825,35.9373
226.0,451.0,11.1979,39.9905,87.5345,234.4539,0.024,0.0003,99.3173,220.4333,48.7883,-16.9961,0.0,0.0001,2.3736,0.0,6.1384,35.5558,11.1407,27.1828,35.9383
227.0,453.0,11.1764,39.9663,82.307,234.6235,0.0214,0.0003,99.3204,220.4333,48.7883,-16.9961,0.0,0.0001,2.3736,0.0001,6.1412,35.5514,11.119,27.1833,35.9398
228.0,455.0,11.1517,39.9363,88.4373,233.5872,0.0256,0.0003,99.3204,220.4333,48.7883,-16.9961,0.0,0.0001,2.369,-0.0018,6.1413,35.5444,11.094,27.1825,35.94
229.0,457.0,11.1484,39.9339,98.6931,233.8276,0.0233,0.0003,99.3234,220.4334,48.7883,-16.9961,0.0,0.0001,2.3676,-0.0006,6.1412,35.5443,11.0906,27.183,35.9407
230.0,459.0,11.1493,39.9354,98.4194,233.1807,0.0243,0.0003,99.3204,220.4334,48.7883,-16.9961,0.0,0.0001,2.3651,-0.0016,6.1409,35.5442,11.0913,27.1828,35.9405
231.0,461.0,11.1507,39.9381,98.6871,233.9987,0.023,0.0003,99.3204,220.4334,48.7883,-16.9961,0.0,0.0001,2.3651,0.0005,6.1409,35.5447,11.0924,27.183,35.9406
232.0,463.0,11.1512,39.9401,98.6937,233.7042,0.0253,0.0003,99.3204,220.4334,48.7883,-16.9961,0.0,0.0001,2.3651,-0.0004,6.1411,35.5452,11.0926,27.1834,35.9409
233.0,465.0,11.1502,39.9404,98.7025,233.7121,0.0232,0.0003,99.3108,220.4334,48.7883,-16.9961,0.0,0.0001,2.3639,-0.0004,6.1413,35.5456,11.0913,27.1839,35.9415
234.0,467.0,11.1486,39.9395,62.1922,233.5887,0.0257,0.0003,99.3235,220.4335,48.7883,-16.9961,0.0,0.0001,2.3623,-0.0006,6.1426,35.5453,11.0894,27.184,35.9417
235.0,469.0,11.1451,39.9356,98.6858,233.0582,0.0258,0.0003,99.3204,220.4335,48.7883,-16.9961,0.0,0.0001,2.3589,-0.0016,6.1466,35.544,11.0858,27.1837,35.9416
236.0,471.0,11.126,39.9132,89.4519,232.2109,0.0225,0.0003,99.3204,220.4335,48.7883,-16.9961,0.0,0.0001,2.3545,-0.0025,6.1479,35.5393,11.0664,27.1836,35.9423
237.0,473.0,11.1025,39.8882,98.6972,231.8223,0.0223,0.0003,99.3105,220.4335,48.7883,-16.9961,0.0,0.0001,2.3501,-0.0023,6.1481,35.536,11.0427,27.1853,35.945
238.0,475.0,11.1002,39.8861,98.7025,232.3892,0.024,0.0003,99.3204,220.4336,48.7883,-16.9962,0.0,0.0001,2.3493,-0.0003,6.1489,35.5352,11.0401,27.1852,35.9451
239.0,477.0,11.0991,39.886,78.2231,232.0477,0.0215,0.0003,99.305,220.4336,48.7884,-16.9962,0.0,0.0001,2.3468,-0.001,6.1499,35.5353,11.0389,27.1855,35.9454
240.0,479.0,11.0857,39.8709,98.68,231.6975,0.0208,0.0003,99.3001,220.4336,48.7884,-16.9962,0.0,0.0001,2.3445,-0.0013,6.1505,35.5324,11.0252,27.1858,35.9463
241.0,481.0,11.0825,39.8685,98.7006,231.673,0.0206,0.0003,99.3204,220.4336,48.7884,-16.9962,0.0,0.0001,2.3427,-0.0009,6.1512,35.5322,11.0218,27.1862,35.9468
242.0,483.0,11.0808,39.8669,98.7,231.2243,0.0213,0.0003,99.3204,220.4337,48.7884,-16.9962,0.0,0.0001,2.3393,-0.0016,6.1549,35.5312,11.0198,27.1858,35.9466
243.0,485.0,11.0636,39.8474,98.7034,230.6045,0.0219,0.0003,99.2915,220.4337,48.7884,-16.9962,0.0,0.0001,2.3352,-0.0023,6.1586,35.5275,11.0024,27.1861,35.9476
244.0,487.0,11.0295,39.8087,68.549,229.4864,0.0243,0.0003,99.3012,220.4337,48.7884,-16.9962,0.0,0.0001,2.3282,-0.0032,6.1591,35.5209,10.9682,27.1872,35.9502
245.0,489.0,11.0206,39.8,98.6853,229.0459,0.0228,0.0003,99.2995,220.4337,48.7884,-16.9962,0.0,0.0001,2.3226,-0.0027,6.1595,35.5199,10.9591,27.188,35.9514
246.0,491.0,11.018,39.7976,94.6003,229.4385,0.0205,0.0003,99.296,220.4337,48.7884,-16.9962,0.0,0.0001,2.3206,-0.0011,6.1613,35.5192,10.9562,27.1881,35.9516
247.0,493.0,11.0131,39.7927,98.6847,228.8067,0.0218,0.0003,99.2915,220.4338,48.7884,-16.9962,0.0,0.0001,2.317,-0.0019,6.1627,35.5182,10.9511,27.1881,35.9519
248.0,495.0,10.997,39.7761,98.68,228.7159,0.0213,0.0003,99.2915,220.4338,48.7884,-16.9962,0.0,0.0001,2.3143,-0.0013,6.1608,35.5162,10.9348,27.1896,35.954
249.0,497.0,11.0012,39.7839,78.7853,229.1573,0.0213,0.0003,99.2915,220.4338,48.7884,-16.9962,0.0,0.0001,2.3144,0.0,6.1608,35.519,10.9387,27.191,35.9553
250.0,499.0,11.0087,39.7948,98.6911,229.3468,0.0233,0.0003,99.2977,220.4338,48.7884,-16.9962,0.0,0.0001,2.3148,0.0001,6.1615,35.5218,10.9459,27.192,35.9558
251.0,501.0,11.0055,39.7922,98.6967,229.4106,0.0261,0.0003,99.2967,220.4339,48.7884,-16.9962,0.0,0.0001,2.3147,0.0,6.1629,35.5215,10.9424,27.1923,35.9564
252.0,503.0,10.9961,39.7828,98.71,228.4987,0.0263,0.0003,99.2915,220.4339,48.7884,-16.9962,0.0,0.0001,2.3113,-0.0017,6.1634,35.5203,10.9329,27.1932,35.9576
253.0,505.0,10.9893,39.7762,98.6875,228.4867,0.0226,0.0003,99.3059,220.4339,48.7884,-16.9962,0.0,0.0001,2.3093,-0.0011,6.1635,35.5193,10.9258,27.1937,35.9584
254.0,507.0,10.9879,39.7755,98.695,229.2311,0.0194,0.0003,99.2915,220.4339,48.7884,-16.9962,0.0,0.0001,2.3101,0.0007,6.1638,35.5191,10.9241,27.1938,35.9586
255.0,509.0,10.9846,39.7728,83.0715,229.0742,0.019,0.0003,99.3043,220.434,48.7884,-16.9962,0.0,0.0001,2.3097,-0.0001,6.1653,35.5188,10.9206,27.1942,35.9591
256.0,511.0,10.974,39.7618,98.6847,228.2231,0.0228,0.0003,99.3068,220.434,48.7884,-16.9963,0.0,0.0001,2.3065,-0.0016,6.1668,35.5171,10.9099,27.1948,35.9603
257.0,513.0,10.9679,39.756,68.8024,228.8194,0.0222,0.0003,99.2957,220.434,48.7884,-16.9963,0.0,0.0001,2.3062,-0.0001,6.1679,35.5163,10.9035,27.1954,35.9611
258.0,515.0,10.9605,39.7493,98.6875,229.3573,0.0242,0.0003,99.3166,220.434,48.7884,-16.9963,0.0,0.0001,2.3072,0.0011,6.1684,35.516,10.8959,27.1965,35.9625
259.0,517.0,10.9549,39.7437,87.5842,229.0394,0.0236,0.0003,99.3204,220.434,48.7884,-16.9963,0.0,0.0001,2.307,0.0,6.1681,35.5149,10.8901,27.1967,35.9629
260.0,519.0,10.9495,39.7389,98.6901,229.0865,0.0197,0.0003,99.3153,220.4341,48.7884,-16.9963,0.0,0.0001,2.3069,-0.0001,6.1698,35.5143,10.8843,27.1973,35.9638
261.0,521.0,10.9438,39.733,98.6934,229.0028,0.0244,0.0003,99.3204,220.4341,48.7884,-16.9963,0.0,0.0001,2.3065,-0.0003,6.171,35.5131,10.8784,27.1974,35.9641
262.0,523.0,10.9342,39.7237,98.6848,228.6371,0.0233,0.0003,99.3204,220.4341,48.7884,-16.9963,0.0,0.0001,2.3036,-0.0009,6.1719,35.5121,10.8686,27.1984,35.9656
263.0,525.0,10.9314,39.7217,98.6912,228.4087,0.0213,0.0003,99.3204,220.4341,48.7883,-16.9963,0.0,0.0001,2.3017,-0.0011,6.1737,35.5118,10.8655,27.1988,35.9661
264.0,527.0,10.9176,39.7066,98.6899,228.3908,0.0206,0.0003,99.3204,220.4342,48.7883,-16.9963,0.0,0.0001,2.2997,-0.0009,6.1764,35.5092,10.8515,27.1992,35.9672
265.0,529.0,10.9101,39.6991,98.7031,228.0562,0.0223,0.0003,99.3204,220.4342,48.7884,-16.9963,0.0,0.0001,2.2976,-0.0014,6.177,35.5082,10.8438,27.1998,35.9681
266.0,531.0,10.8937,39.6812,98.6904,227.923,0.0193,0.0003,99.3204,220.4342,48.7884,-16.9963,0.0,0.0001,2.296,-0.0013,6.1772,35.5053,10.8273,27.2006,35.9696
267.0,533.0,10.8891,39.6772,82.2514,227.9598,0.021,0.0003,99.3204,220.4342,48.7884,-16.9963,0.0,0.0001,2.2942,-0.0007,6.1776,35.5047,10.8225,27.201,35.9702
268.0,535.0,10.8863,39.6758,98.6819,227.6426,0.0199,0.0003,99.3296,220.4343,48.7884,-16.9963,0.0,0.0001,2.2919,-0.0009,6.1776,35.505,10.8194,27.2018,35.9711
269.0,537.0,10.8857,39.677,92.8691,228.2404,0.021,0.0003,99.3204,220.4343,48.7883,-16.9963,0.0,0.0001,2.2918,0.0002,6.1776,35.5059,10.8185,27.2027,35.972
270.0,539.0,10.8856,39.6781,98.6889,228.2656,0.023,0.0003,99.3204,220.4343,48.7883,-16.9963,0.0,0.0001,2.2928,0.0001,6.1776,35.5062,10.8182,27.203,35.9723
271.0,541.0,10.8858,39.6792,98.6038,228.5185,0.0236,0.0003,99.3204,220.4343,48.7883,-16.9963,0.0,0.0001,2.2939,0.0004,6.1776,35.5063,10.8181,27.203,35.9724
