Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
17.0,33.0,15.3361,44.0387,83.5177,240.4221,0.4932,0.0013,96.9064,203.5935,48.5542,-16.9098,0.0,0.0001,2.6789,-0.0025,5.6285,35.7033,15.331,26.4408,35.0353
18.0,35.0,15.2951,44.001,74.0875,239.8413,0.4687,0.0012,96.9742,203.5935,48.5542,-16.9098,0.0,0.0001,2.6727,-0.0019,5.628,35.7055,15.2897,26.4517,35.0477
19.0,37.0,15.2809,43.9883,98.5111,239.897,0.4438,0.0012,97.1223,203.5936,48.5542,-16.9098,0.0,0.0001,2.6685,-0.0017,5.6378,35.7061,15.2753,26.4554,35.0519
20.0,39.0,15.2079,43.9169,98.71,238.8493,0.4323,0.0011,97.2992,203.5936,48.5542,-16.9098,0.0,0.0001,2.66,-0.0023,5.6361,35.7067,15.2019,26.4722,35.0713
21.0,41.0,15.1643,43.8747,70.2224,239.5537,0.4045,0.001,97.4039,203.5936,48.5542,-16.9099,0.0,0.0001,2.6596,-0.0005,5.6466,35.7073,15.1581,26.4825,35.0831
22.0,43.0,15.139,43.8504,59.8606,237.9669,0.387,0.001,97.4826,203.5937,48.5542,-16.9099,0.0,0.0001,2.6492,-0.0035,5.6514,35.7076,15.1325,26.4883,35.0899
23.0,45.0,15.1028,43.8161,77.0329,237.8219,0.363,0.001,97.5446,203.5937,48.5542,-16.9099,0.0,0.0001,2.6438,-0.0023,5.6557,35.7085,15.0959,26.4972,35.1
24.0,47.0,15.0296,43.7456,79.9121,238.5904,0.3524,0.001,97.5768,203.5937,48.5542,-16.9099,0.0,0.0001,2.6435,0.0001,5.661,35.7102,15.0224,26.5148,35.1202
25.0,49.0,14.9141,43.6311,84.0915,236.2848,0.3331,0.001,97.6997,203.5938,48.5542,-16.9099,0.0,0.0001,2.6269,-0.0069,5.6935,35.7105,14.9067,26.5405,35.1501
26.0,51.0,14.7313,43.4568,61.3635,236.3451,0.2863,0.0008,97.9942,203.5938,48.5542,-16.9099,0.0,0.0001,2.6168,-0.0028,5.6994,35.7171,14.7237,26.5858,35.2019
27.0,53.0,14.6717,43.4004,98.7062,236.2681,0.2669,0.0008,98.0876,203.5938,48.5542,-16.9099,0.0,0.0001,2.61,-0.0031,5.7193,35.7194,14.6638,26.6006,35.2188
28.0,55.0,14.4811,43.2099,98.7025,235.9895,0.2485,0.0007,98.2647,203.5939,48.5542,-16.9099,0.0,0.0001,2.5998,-0.0026,5.7354,35.7182,14.473,26.6411,35.2663
29.0,57.0,14.3559,43.0885,75.6158,235.9104,0.1919,0.0006,98.4733,203.5939,48.5542,-16.9099,0.0,0.0001,2.5915,-0.0038,5.7759,35.7206,14.3475,26.6701,35.2997
30.0,59.0,13.9817,42.7105,95.8245,234.0685,0.1583,0.0005,98.7241,203.5939,48.5541,-16.9099,0.0,0.0001,2.5682,-0.0079,5.8268,35.7142,13.9732,26.7447,35.3883
31.0,61.0,13.5987,42.32,97.2654,234.7059,0.1202,0.0004,98.9857,203.594,48.5541,-16.9099,0.0,0.0001,2.559,-0.0033,5.843,35.7036,13.59,26.8172,35.4751
32.0,63.0,13.3886,42.0992,98.7062,235.1048,0.1014,0.0004,99.0781,203.594,48.5541,-16.9099,0.0,0.0001,2.5531,-0.002,5.8657,35.6906,13.3797,26.8506,35.5166
33.0,65.0,13.2567,41.9721,79.922,233.9835,0.0905,0.0003,99.1851,203.594,48.5541,-16.9099,0.0,0.0001,2.5453,-0.0019,5.8559,35.6928,13.2476,26.8794,35.5504
34.0,67.0,13.3334,42.0872,83.4908,232.505,0.082,0.0003,99.2916,203.5941,48.5541,-16.9099,0.0,0.0001,2.5391,-0.0028,5.837,35.7291,13.324,26.8919,35.5595
35.0,69.0,13.4807,42.2924,98.695,229.5748,0.0732,0.0002,99.4524,203.5941,48.5541,-16.9099,0.0,0.0001,2.5222,-0.0071,5.8389,35.7847,13.4709,26.9046,35.566
36.0,71.0,13.4161,42.2313,98.71,230.5688,0.0645,0.0002,99.4977,203.5941,48.5541,-16.9099,0.0,0.0001,2.515,-0.0015,5.8496,35.7867,13.4061,26.9196,35.5833
37.0,73.0,13.3957,42.2093,98.71,228.3551,0.0589,0.0002,99.607,203.5942,48.5541,-16.9099,0.0,0.0001,2.5018,-0.0053,5.8557,35.7842,13.3855,26.9219,35.5865
38.0,75.0,13.3463,42.1537,98.7053,229.1495,0.0542,0.0001,99.6631,203.5942,48.5541,-16.9099,0.0,0.0001,2.4991,-0.001,5.8528,35.7769,13.3357,26.9265,35.593
39.0,77.0,13.3153,42.1247,88.4202,229.9834,0.0477,0.0001,99.6697,203.5942,48.5541,-16.9099,0.0,0.0001,2.5022,0.0008,5.8532,35.7774,13.3044,26.9333,35.601
40.0,79.0,13.3212,42.1292,82.74,228.8186,0.0572,0.0001,99.6775,203.5943,48.5541,-16.9099,0.0,0.0001,2.4968,-0.0031,5.8656,35.7757,13.3102,26.9309,35.5984
41.0,81.0,13.2761,42.0814,90.7947,229.2414,0.0441,0.0001,99.8013,203.5943,48.5541,-16.9099,0.0,0.0001,2.4946,-0.0009,5.867,35.7716,13.2648,26.937,35.6063
42.0,83.0,13.2373,42.0391,98.7046,229.7648,0.0389,0.0001,99.8024,203.5943,48.5541,-16.91,0.0,0.0001,2.496,0.0008,5.8626,35.767,13.2257,26.9414,35.6122
43.0,85.0,13.2446,42.0484,90.6739,229.6148,0.034,0.0001,99.8278,203.5944,48.5541,-16.91,0.0,0.0001,2.4952,-0.0006,5.8709,35.7683,13.2328,26.941,35.6115
44.0,87.0,13.1981,41.9979,98.695,229.5776,0.0339,0.0001,99.8618,203.5944,48.554,-16.91,0.0,0.0001,2.4934,-0.0002,5.8707,35.7629,13.1859,26.9464,35.6187
45.0,89.0,13.1981,42.0021,98.695,229.5424,0.0322,0.0,99.9053,203.5944,48.554,-16.91,0.0,0.0001,2.4923,-0.0004,5.8743,35.766,13.1857,26.9488,35.6212
46.0,91.0,13.1997,42.002,98.71,229.0925,0.0329,0.0,99.9164,203.5945,48.554,-16.91,0.0,0.0001,2.4886,-0.0015,5.8782,35.7637,13.1871,26.9468,35.6191
47.0,93.0,13.1512,41.95,84.8383,230.6507,0.0314,0.0,99.91,203.5945,48.554,-16.91,0.0,0.0001,2.4955,0.0013,5.8799,35.7589,13.1382,26.953,35.6272
48.0,95.0,13.1424,41.9408,98.705,230.976,0.034,0.0,99.944,203.5946,48.554,-16.91,0.0,0.0001,2.4978,0.0012,5.8808,35.7575,13.1292,26.9538,35.6284
49.0,97.0,13.1239,41.9212,86.9994,231.2764,0.0306,0.0,99.9487,203.5946,48.554,-16.91,0.0,0.0001,2.4998,0.0008,5.8844,35.7556,13.1105,26.9561,35.6314
50.0,99.0,13.0986,41.8942,93.8186,231.3292,0.0297,0.0,99.966,203.5947,48.554,-16.91,0.0,0.0001,2.5019,-0.0004,5.8863,35.7527,13.0849,26.9591,35.6354
51.0,101.0,13.0901,41.8862,88.842,231.5577,0.0309,0.0,99.98,203.5947,48.554,-16.91,0.0,0.0001,2.5023,0.0,5.8871,35.7521,13.0761,26.9604,35.6371
52.0,103.0,13.0777,41.8738,89.4465,231.4595,0.0303,0.0,100.0094,203.5948,48.554,-16.91,0.0,0.0001,2.5006,0.0,5.8884,35.7511,13.0634,26.9622,35.6393
53.0,105.0,13.0858,41.8836,86.3865,231.31,0.0283,0.0,100.0094,203.595,48.5539,-16.9101,0.0,0.0001,2.4989,-0.0002,5.8896,35.7521,13.0712,26.9614,35.6383
54.0,107.0,13.0605,41.8565,98.71,230.7405,0.0269,0.0,100.021,203.5951,48.5539,-16.9101,0.0,0.0001,2.4953,-0.001,5.8905,35.7492,13.0457,26.9643,35.6422
55.0,109.0,13.0528,41.8496,77.5146,230.8113,0.0265,0.0,100.0188,203.5952,48.5539,-16.9101,0.0,0.0001,2.4935,-0.0005,5.8922,35.7492,13.0377,26.9659,35.6441
56.0,111.0,13.0301,41.8248,96.6236,229.9838,0.0268,0.0,100.0353,203.5952,48.5539,-16.9101,0.0,0.0001,2.4867,-0.0013,5.8951,35.7458,13.0147,26.9679,35.647
57.0,113.0,13.0205,41.8148,98.71,229.8433,0.0266,0.0,100.0383,203.5953,48.5539,-16.9101,0.0,0.0001,2.4837,-0.001,5.8968,35.7445,13.0049,26.9689,35.6484
58.0,115.0,13.0096,41.8038,77.1732,229.4115,0.0274,0.0,100.0523,203.5953,48.5539,-16.9101,0.0,0.0001,2.4795,-0.0013,5.899,35.7435,12.9937,26.9704,35.6504
59.0,117.0,12.9955,41.7888,98.71,229.7596,0.0214,0.0,100.0465,203.5953,48.5539,-16.9101,0.0,0.0001,2.4792,0.0,5.8985,35.7416,12.9794,26.9718,35.6524
60.0,119.0,12.9714,41.7618,98.7045,229.6896,0.0184,0.0,100.0511,203.5954,48.5539,-16.9101,0.0,0.0001,2.4782,-0.0006,5.903,35.7375,12.955,26.9736,35.6551
61.0,121.0,12.9573,41.7465,98.7046,229.2366,0.0247,0.0,100.0388,203.5954,48.5539,-16.9101,0.0,0.0001,2.475,-0.0012,5.9067,35.7353,12.9406,26.9748,35.6569
62.0,123.0,12.9402,41.7273,69.9529,229.3029,0.0224,0.0,100.043,203.5954,48.5539,-16.9101,0.0,0.0001,2.4725,-0.0007,5.9077,35.7322,12.9232,26.9759,35.6587
63.0,125.0,12.9097,41.6907,98.6763,229.7368,0.0234,0.0,100.0426,203.5955,48.5539,-16.9102,0.0,0.0001,2.4727,0.0002,5.9128,35.7251,12.8925,26.9766,35.6606
64.0,127.0,12.8849,41.6623,98.71,231.3933,0.0276,0.0,100.0044,203.5955,48.5539,-16.9102,0.0,0.0001,2.4791,0.0028,5.9163,35.7204,12.8674,26.978,35.6631
65.0,129.0,12.8689,41.6434,98.695,231.657,0.0241,0.0,100.0133,203.5955,48.5539,-16.9102,0.0,0.0001,2.4825,0.0018,5.9189,35.7165,12.8511,26.9782,35.664
66.0,131.0,12.8416,41.613,98.6858,231.7439,0.0232,0.0,100.0133,203.5955,48.5539,-16.9102,0.0,0.0001,2.4843,0.0009,5.9217,35.7123,12.8236,26.9805,35.6674
67.0,133.0,12.8215,41.5896,81.4655,231.3137,0.0244,0.0,100.0126,203.5956,48.5539,-16.9102,0.0,0.0001,2.4826,-0.0006,5.9248,35.7081,12.8033,26.9814,35.6691
68.0,135.0,12.7998,41.5637,93.5236,231.4467,0.0229,0.0,100.004,203.5956,48.5539,-16.9102,0.0,0.0001,2.4817,-0.0003,5.9279,35.7028,12.7813,26.9817,35.6703
69.0,137.0,12.7703,41.5298,98.5881,231.4491,0.0224,0.0,100.0079,203.5956,48.5539,-16.9102,0.0,0.0001,2.4811,-0.0004,5.9285,35.6972,12.7515,26.9833,35.6731
70.0,139.0,12.7663,41.5258,98.5108,230.9923,0.0286,0.0,100.0061,203.5957,48.5539,-16.9102,0.0,0.0001,2.4784,-0.0012,5.9288,35.6962,12.7474,26.9834,35.6734
71.0,141.0,12.7669,41.5276,98.695,231.8208,0.0285,0.0,100.0133,203.5957,48.5539,-16.9102,0.0,0.0001,2.4801,0.0009,5.93,35.6966,12.7476,26.9836,35.6736
72.0,143.0,12.7598,41.5205,98.7021,231.2676,0.0289,0.0,99.9977,203.5957,48.5539,-16.9102,0.0,0.0001,2.4785,-0.0008,5.9299,35.6956,12.7403,26.9843,35.6746
73.0,145.0,12.7565,41.5179,76.1705,230.7507,0.0285,0.0,100.0013,203.5957,48.5538,-16.9102,0.0,0.0001,2.4752,-0.0015,5.9306,35.6953,12.7367,26.9848,35.6752
74.0,147.0,12.7537,41.5157,91.5356,231.2559,0.0255,0.0,99.9981,203.5958,48.5538,-16.9102,0.0,0.0001,2.4752,-0.0001,5.9339,35.6952,12.7336,26.9853,35.6758
75.0,149.0,12.7328,41.4921,98.71,230.743,0.0228,0.0,100.0093,203.5958,48.5538,-16.9102,0.0,0.0001,2.4712,-0.0013,5.9405,35.6913,12.7125,26.9865,35.6779
76.0,151.0,12.6661,41.4126,97.8271,232.2643,0.028,0.0,99.9672,203.5958,48.5538,-16.9102,0.0,0.0001,2.475,0.0019,5.9461,35.6769,12.6455,26.9887,35.6829
77.0,153.0,12.6322,41.3729,98.6975,232.0451,0.0316,0.0,99.9586,203.5958,48.5538,-16.9102,0.0,0.0001,2.4757,0.0004,5.9462,35.67,12.6115,26.9901,35.6857
78.0,155.0,12.6315,41.3747,98.695,231.7251,0.0331,0.0,99.9658,203.5959,48.5538,-16.9102,0.0,0.0001,2.4746,-0.0006,5.9462,35.6716,12.6105,26.9915,35.6872
79.0,157.0,12.6312,41.3755,90.1554,231.5531,0.0259,0.0,99.973,203.5959,48.5538,-16.9102,0.0,0.0001,2.4725,-0.0009,5.9484,35.6717,12.6099,26.9917,35.6874
80.0,159.0,12.607,41.3479,88.0412,232.1891,0.0293,0.0,99.9588,203.5959,48.5538,-16.9102,0.0,0.0001,2.4742,0.0004,5.9519,35.6672,12.5855,26.993,35.6897
81.0,161.0,12.598,41.3369,94.2472,232.4825,0.0269,0.0,99.9568,203.596,48.5538,-16.9102,0.0,0.0001,2.4746,0.0005,5.9551,35.6641,12.5762,26.9925,35.6896
82.0,163.0,12.5666,41.3005,98.71,233.3625,0.0264,0.0,99.9502,203.596,48.5538,-16.9102,0.0,0.0001,2.4783,0.0018,5.9566,35.658,12.5445,26.9941,35.6924
83.0,165.0,12.5544,41.2868,98.705,233.0095,0.0233,0.0,99.9473,203.596,48.5538,-16.9102,0.0,0.0001,2.478,0.0001,5.959,35.6554,12.5321,26.9945,35.6934
84.0,167.0,12.5364,41.2663,77.7737,233.5095,0.0241,0.0,99.9411,203.596,48.5538,-16.9102,0.0,0.0001,2.4798,0.0007,5.9604,35.6517,12.5138,26.9952,35.6949
85.0,169.0,12.5279,41.2569,88.0644,233.5601,0.0267,0.0,99.9401,203.5961,48.5538,-16.9102,0.0,0.0001,2.4807,0.0004,5.9609,35.6498,12.5051,26.9955,35.6955
86.0,171.0,12.5202,41.249,90.8714,233.5077,0.031,0.0,99.9444,203.5961,48.5538,-16.9102,0.0,0.0001,2.4806,-0.0002,5.962,35.6488,12.4971,26.9962,35.6966
87.0,173.0,12.5134,41.2422,94.7907,233.4165,0.0266,0.0,99.9371,203.5961,48.5538,-16.9102,0.0,0.0001,2.4794,-0.0005,5.9633,35.6479,12.4901,26.9969,35.6976
88.0,175.0,12.5048,41.2331,98.71,233.6154,0.0277,0.0,99.9464,203.5961,48.5538,-16.9102,0.0,0.0001,2.4793,0.0,5.9652,35.6461,12.4812,26.9973,35.6983
89.0,177.0,12.4865,41.2128,98.695,232.8006,0.0311,0.0,99.9405,203.5962,48.5538,-16.9102,0.0,0.0001,2.4752,-0.0019,5.9693,35.6431,12.4626,26.9986,35.7004
90.0,179.0,12.4598,41.1829,84.9416,233.0733,0.0282,0.0,99.9556,203.5962,48.5538,-16.9103,0.0,0.0001,2.4728,-0.0003,5.9704,35.6386,12.4357,27.0005,35.7033
91.0,181.0,12.4487,41.1715,98.68,233.2529,0.0294,0.0,99.9556,203.5962,48.5538,-16.9102,0.0,0.0001,2.4732,-0.0001,5.9715,35.6371,12.4244,27.0016,35.7049
92.0,183.0,12.4425,41.1656,98.695,232.3807,0.0281,0.0,99.9556,203.5963,48.5538,-16.9103,0.0,0.0001,2.469,-0.0019,5.9737,35.6363,12.4179,27.0022,35.7058
93.0,185.0,12.4247,41.1466,98.71,232.185,0.0257,0.0,99.9565,203.5963,48.5538,-16.9103,0.0,0.0001,2.4655,-0.0014,5.9742,35.6341,12.3998,27.004,35.7084
94.0,187.0,12.4198,41.1428,86.1558,228.6926,0.0246,0.0,99.9556,203.5963,48.5538,-16.9103,0.0,0.0001,2.4482,-0.0071,5.9767,35.6343,12.3947,27.0052,35.7097
95.0,189.0,12.3937,41.1143,98.68,230.0865,0.0258,0.0,99.97,203.5963,48.5538,-16.9103,0.0,0.0001,2.4437,-0.0004,5.9773,35.6302,12.3683,27.0072,35.7128
96.0,191.0,12.379,41.0983,95.1955,231.3716,0.0256,0.0,99.9579,203.5964,48.5538,-16.9103,0.0,0.0001,2.4474,0.0015,5.9839,35.628,12.3534,27.0084,35.7147
97.0,193.0,12.3493,41.0651,90.9154,230.8432,0.0226,0.0,99.97,203.5964,48.5538,-16.9103,0.0,0.0001,2.447,-0.0008,5.9865,35.6231,12.3235,27.0104,35.7179
98.0,195.0,12.3299,41.0448,86.6353,231.6606,0.024,0.0,99.958,203.5964,48.5538,-16.9103,0.0,0.0001,2.4475,0.0011,5.988,35.621,12.3038,27.0126,35.7209
99.0,197.0,12.3178,41.0315,98.9862,231.4354,0.0243,0.0,99.9773,203.5964,48.5538,-16.9103,0.0,0.0001,2.4478,0.0,5.989,35.6188,12.2914,27.0134,35.7222
100.0,199.0,12.3049,41.0179,98.7075,230.6776,0.0244,0.0,99.9751,203.5965,48.5538,-16.9103,0.0,0.0001,2.4448,-0.0015,5.9917,35.617,12.2784,27.0145,35.7238
101.0,201.0,12.2862,40.9979,98.6912,229.8962,0.0285,0.0,99.9685,203.5965,48.5538,-16.9103,0.0,0.0001,2.4397,-0.0024,5.9921,35.6144,12.2595,27.0162,35.7263
102.0,203.0,12.2826,40.9958,98.7082,230.5965,0.0268,0.0,99.9592,203.5965,48.5537,-16.9103,0.0,0.0001,2.4388,-0.0002,5.9981,35.6149,12.2555,27.0174,35.7276
103.0,205.0,12.2458,40.9549,82.9387,230.983,0.0236,0.0,99.9556,203.5966,48.5537,-16.9103,0.0,0.0001,2.4389,0.0002,6.0022,35.6091,12.2185,27.0201,35.7319
104.0,207.0,12.2078,40.9121,98.6312,230.7184,0.0241,0.0,99.9556,203.5966,48.5537,-16.9103,0.0,0.0001,2.438,-0.0006,6.0041,35.6029,12.1803,27.0227,35.736
105.0,209.0,12.1929,40.8968,98.706,230.5067,0.0231,0.0,99.9534,203.5966,48.5537,-16.9103,0.0,0.0001,2.4356,-0.0008,6.003,35.6013,12.1652,27.0244,35.7384
106.0,211.0,12.1978,40.9057,98.6843,230.6942,0.0227,0.0,99.9556,203.5966,48.5537,-16.9103,0.0,0.0001,2.4354,0.0001,6.0023,35.6043,12.1698,27.0258,35.7396
107.0,213.0,12.1944,40.9037,87.671,230.1703,0.0247,0.0,99.9698,203.5967,48.5537,-16.9103,0.0,0.0001,2.4328,-0.0011,6.0042,35.6048,12.1661,27.0269,35.7408
108.0,215.0,12.1901,40.8994,98.6907,229.7267,0.0285,0.0,99.9556,203.5967,48.5537,-16.9103,0.0,0.0001,2.4292,-0.0015,6.0039,35.6038,12.1615,27.0271,35.7411
109.0,217.0,12.1817,40.8925,82.5623,230.1607,0.0291,0.0,99.9556,203.5967,48.5537,-16.9103,0.0,0.0001,2.4289,-0.0001,6.0061,35.6041,12.1528,27.029,35.7434
110.0,219.0,12.1796,40.8912,98.387,230.3451,0.0233,0.0,99.9556,203.5968,48.5537,-16.9103,0.0,0.0001,2.4285,0.0,6.0101,35.6042,12.1506,27.0295,35.744
111.0,221.0,12.1511,40.8567,98.6212,231.518,0.0219,0.0,99.9556,203.5968,48.5537,-16.9103,0.0,0.0001,2.4324,0.0021,6.0112,35.5969,12.1218,27.0294,35.7451
112.0,223.0,12.1368,40.8421,98.7014,232.2626,0.0201,0.0,99.9569,203.5968,48.5537,-16.9103,0.0,0.0001,2.4367,0.0022,6.0157,35.5954,12.1073,27.031,35.7473
113.0,225.0,12.0993,40.8002,98.71,231.7017,0.0216,0.0,99.948,203.5968,48.5537,-16.9103,0.0,0.0001,2.4359,-0.0003,6.019,35.5892,12.0696,27.0335,35.7514
114.0,227.0,12.0775,40.7762,75.5866,231.6995,0.0252,0.0,99.9484,203.5969,48.5537,-16.9103,0.0,0.0001,2.4359,-0.0004,6.0209,35.5856,12.0475,27.0349,35.7537
115.0,229.0,12.0723,40.771,92.7233,232.3711,0.0292,0.0,99.9423,203.5969,48.5537,-16.9104,0.0,0.0001,2.4371,0.0007,6.0249,35.5848,12.042,27.0354,35.7544
116.0,231.0,12.0485,40.7441,98.815,232.8396,0.0255,0.0,99.9612,203.5969,48.5537,-16.9104,0.0,0.0001,2.4394,0.001,6.0286,35.5804,12.0181,27.0366,35.7566
117.0,233.0,12.0101,40.7011,98.705,233.5281,0.0219,0.0,99.9423,203.5969,48.5537,-16.9104,0.0,0.0001,2.4425,0.0013,6.0319,35.5741,11.9795,27.0392,35.7608
118.0,235.0,11.9864,40.6745,85.5698,233.4575,0.0238,0.0,99.9522,203.597,48.5537,-16.9104,0.0,0.0001,2.443,0.0001,6.0351,35.5698,11.9555,27.0405,35.7631
119.0,237.0,11.9584,40.6449,98.71,233.9436,0.0223,0.0,99.9749,203.597,48.5537,-16.9104,0.0,0.0001,2.4451,0.0007,6.0379,35.5666,11.9274,27.0434,35.7672
120.0,239.0,11.938,40.6235,98.6929,233.8228,0.0229,0.0,99.9821,203.597,48.5537,-16.9104,0.0,0.0001,2.4453,-0.0002,6.0393,35.5642,11.9067,27.0454,35.7701
121.0,241.0,11.9269,40.6124,98.6887,233.5515,0.0188,0.0,99.9814,203.597,48.5537,-16.9104,0.0,0.0001,2.4431,-0.0008,6.0399,35.563,11.8953,27.0467,35.7718
122.0,243.0,11.9217,40.6077,86.92,232.8493,0.0215,0.0,99.9845,203.5971,48.5537,-16.9104,0.0,0.0001,2.4408,-0.0019,6.0419,35.5626,11.8899,27.0474,35.7728
123.0,245.0,11.9103,40.5954,98.764,232.4953,0.0245,0.0,99.9845,203.5971,48.5537,-16.9104,0.0,0.0001,2.4347,-0.0016,6.0445,35.5605,11.8782,27.048,35.7738
124.0,247.0,11.8913,40.5746,96.29,231.5346,0.0226,0.0,99.9875,203.5971,48.5537,-16.9104,0.0,0.0001,2.4291,-0.0027,6.0446,35.5574,11.859,27.0493,35.7759
125.0,249.0,11.8876,40.5726,98.7,231.7312,0.0209,0.0,99.9905,203.5972,48.5537,-16.9104,0.0,0.0001,2.4269,-0.0011,6.0428,35.5581,11.8551,27.0505,35.7773
126.0,251.0,11.8997,40.5905,98.6915,231.7988,0.0236,0.0,99.9845,203.5972,48.5537,-16.9104,0.0,0.0001,2.4249,-0.0004,6.0436,35.5631,11.8669,27.0522,35.7785
127.0,253.0,11.8962,40.5872,82.4411,231.5648,0.0269,0.0,99.9749,203.5972,48.5537,-16.9104,0.0,0.0001,2.4229,-0.0009,6.0453,35.5625,11.8631,27.0524,35.7789
128.0,255.0,11.8823,40.5711,98.6911,231.4284,0.024,0.0,99.974,203.5972,48.5537,-16.9104,0.0,0.0001,2.4212,-0.0007,6.0445,35.559,11.849,27.0524,35.7794
129.0,257.0,11.8742,40.5648,94.5664,231.4486,0.0237,0.0,99.9732,203.5973,48.5537,-16.9104,0.0,0.0001,2.4207,-0.0005,6.0464,35.5597,11.8406,27.0546,35.7819
130.0,259.0,11.8791,40.571,98.71,230.6889,0.024,0.0,99.9845,203.5973,48.5537,-16.9104,0.0,0.0001,2.4154,-0.0019,6.05,35.5601,11.8452,27.054,35.7812
131.0,261.0,11.8645,40.5556,98.7056,230.1567,0.022,0.0,99.9845,203.5973,48.5537,-16.9104,0.0,0.0001,2.4115,-0.0025,6.052,35.5582,11.8303,27.0553,35.7831
132.0,263.0,11.8294,40.5174,98.7011,230.1895,0.0228,0.0,100.0037,203.5973,48.5537,-16.9104,0.0,0.0001,2.4097,-0.0014,6.0508,35.5535,11.7952,27.0584,35.7876
133.0,265.0,11.84,40.5337,98.71,230.721,0.0244,0.0,99.9717,203.5974,48.5537,-16.9104,0.0,0.0001,2.4086,0.0,6.0532,35.5584,11.8055,27.0603,35.789
134.0,267.0,11.8276,40.5202,98.71,230.2908,0.0209,0.0,99.9997,203.5974,48.5537,-16.9104,0.0,0.0001,2.407,-0.001,6.0536,35.5561,11.7927,27.0609,35.7902
135.0,269.0,11.8005,40.4907,98.707,230.0118,0.0206,0.0,100.0061,203.5974,48.5537,-16.9104,0.0,0.0001,2.4045,-0.0012,6.0551,35.552,11.7654,27.0629,35.7934
136.0,271.0,11.79,40.4791,85.805,230.0417,0.0208,0.0,100.0119,203.5975,48.5537,-16.9104,0.0,0.0001,2.4027,-0.0009,6.0594,35.5501,11.7548,27.0634,35.7943
