Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
273.0,545.0,10.7955,39.581,98.5774,225.2723,0.0199,0.0001,99.8619,203.765,48.5468,-16.6416,0.0,0.0001,2.2801,-0.0055,6.1932,35.4933,10.7277,27.2092,35.9825
274.0,547.0,10.7664,39.5506,98.6871,224.706,0.0205,0.0001,99.8112,203.765,48.5468,-16.6416,0.0,0.0001,2.2735,-0.0048,6.1907,35.49,10.6984,27.2119,35.9864
275.0,549.0,10.7414,39.5244,98.69,226.1996,0.02,0.0001,99.843,203.765,48.5468,-16.6415,0.0,0.0001,2.2724,-0.0009,6.2,35.4871,10.6732,27.2141,35.9897
276.0,551.0,10.75,39.5343,80.0917,223.4087,0.0204,0.0001,99.8572,203.765,48.5468,-16.6416,0.0,0.0001,2.2594,-0.005,6.2074,35.4879,10.6816,27.2133,35.9885
277.0,553.0,10.683,39.4611,96.3566,221.8547,0.0218,0.0001,99.8442,203.7651,48.5468,-16.6416,0.0,0.0001,2.2458,-0.0052,6.2128,35.4783,10.6146,27.2177,35.9958
278.0,555.0,10.6413,39.4151,96.523,220.1184,0.0203,0.0001,99.8401,203.7651,48.5468,-16.6416,0.0,0.0001,2.2349,-0.0057,6.2057,35.4713,10.5728,27.2198,35.9997
279.0,557.0,10.6342,39.408,98.5186,221.7588,0.0166,0.0001,99.8545,203.7651,48.5468,-16.6416,0.0,0.0001,2.2312,-0.0009,6.2184,35.4702,10.5655,27.2202,36.0005
280.0,559.0,10.6366,39.4116,98.6874,218.56,0.0159,0.0001,99.8481,203.7651,48.5468,-16.6416,0.0,0.0001,2.2193,-0.0061,6.2221,35.4709,10.5676,27.2204,36.0005
281.0,561.0,10.5698,39.3399,98.68,217.771,0.0185,0.0001,99.816,203.7652,48.5468,-16.6416,0.0,0.0001,2.2081,-0.0045,6.2241,35.4624,10.5008,27.2256,36.0087
282.0,563.0,10.5634,39.334,98.68,217.0169,0.0193,0.0001,99.8491,203.7652,48.5467,-16.6417,0.0,0.0001,2.1978,-0.0037,6.2284,35.4619,10.4942,27.2264,36.0097
283.0,565.0,10.5212,39.2869,67.7757,215.7989,0.0186,0.0001,99.8401,203.7652,48.5467,-16.6417,0.0,0.0001,2.1908,-0.0043,6.226,35.4544,10.452,27.2281,36.0132
284.0,567.0,10.5229,39.2893,95.6141,216.0801,0.0198,0.0001,99.8497,203.7653,48.5467,-16.6417,0.0,0.0001,2.1853,-0.0019,6.2283,35.4542,10.4534,27.2276,36.0128
285.0,569.0,10.5028,39.2738,98.68,216.545,0.0196,0.0001,99.869,203.7653,48.5467,-16.6417,0.0,0.0001,2.184,-0.0004,6.2278,35.4572,10.4332,27.2335,36.0195
286.0,571.0,10.5429,39.3237,98.68,219.2798,0.0183,0.0001,99.8401,203.7653,48.5467,-16.6418,0.0,0.0001,2.193,0.0043,6.2259,35.4676,10.4728,27.2346,36.0187
287.0,573.0,10.5382,39.3175,73.5695,218.8483,0.0162,0.0001,99.8379,203.7653,48.5467,-16.6418,0.0,0.0001,2.1974,0.0011,6.2257,35.4653,10.4679,27.2337,36.0181
288.0,575.0,10.546,39.3303,85.1396,219.5126,0.0161,0.0001,99.8625,203.7654,48.5467,-16.6418,0.0,0.0001,2.201,0.0015,6.2265,35.4697,10.4754,27.2358,36.0198
289.0,577.0,10.4816,39.2587,98.68,218.94,0.0191,0.0001,99.8724,203.7654,48.5467,-16.6418,0.0,0.0001,2.1997,-0.0007,6.2379,35.4589,10.411,27.2388,36.0256
290.0,579.0,10.4931,39.2686,98.68,215.1075,0.0162,0.0001,99.8834,203.7654,48.5467,-16.6418,0.0,0.0001,2.1862,-0.0068,6.2396,35.457,10.4222,27.2353,36.0217
291.0,581.0,10.4405,39.2129,98.6833,214.8255,0.0199,0.0001,99.869,203.7655,48.5467,-16.6418,0.0,0.0001,2.1749,-0.0038,6.2405,35.4507,10.3696,27.2397,36.0283
292.0,583.0,10.4338,39.2064,76.2654,215.1706,0.0215,0.0001,99.867,203.7655,48.5466,-16.6419,0.0,0.0001,2.1703,-0.0014,6.2413,35.4497,10.3626,27.2402,36.0291
293.0,585.0,10.4302,39.2035,98.68,214.7613,0.0205,0.0001,99.8679,203.7655,48.5466,-16.6419,0.0,0.0001,2.1662,-0.0013,6.2411,35.4493,10.3588,27.2405,36.0296
294.0,587.0,10.4311,39.2068,98.68,215.7415,0.0231,0.0001,99.8647,203.7656,48.5466,-16.6419,0.0,0.0001,2.1685,0.0007,6.2411,35.4508,10.3594,27.2415,36.0306
295.0,589.0,10.4308,39.2083,98.68,215.8807,0.0202,0.0001,99.869,203.7656,48.5466,-16.6419,0.0,0.0001,2.1685,0.0008,6.2411,35.4518,10.3588,27.2425,36.0316
296.0,591.0,10.4307,39.2083,83.4484,215.2853,0.0216,0.0001,99.8762,203.7656,48.5466,-16.6419,0.0,0.0001,2.1669,-0.0007,6.2448,35.4511,10.3585,27.242,36.0311
297.0,593.0,10.4106,39.1859,98.68,213.1978,0.0175,0.0001,99.869,203.7656,48.5466,-16.642,0.0,0.0001,2.159,-0.0041,6.2462,35.447,10.3383,27.2423,36.0323
298.0,595.0,10.3779,39.1494,94.8663,212.283,0.0185,0.0001,99.8666,203.7657,48.5466,-16.642,0.0,0.0001,2.1521,-0.0043,6.2472,35.4409,10.3054,27.2433,36.0348
299.0,597.0,10.3859,39.1599,98.6824,213.2152,0.0194,0.0001,99.869,203.7657,48.5466,-16.642,0.0,0.0001,2.1494,-0.0009,6.2496,35.443,10.3132,27.2436,36.0347
300.0,599.0,10.3758,39.1525,71.1882,213.0838,0.0168,0.0001,99.869,203.7657,48.5466,-16.642,0.0,0.0001,2.1468,-0.0008,6.2514,35.4444,10.3029,27.2465,36.038
301.0,601.0,10.3586,39.1372,98.68,212.951,0.019,0.0001,99.869,203.7658,48.5466,-16.642,0.0,0.0001,2.145,-0.0009,6.2536,35.4448,10.2855,27.2498,36.0421
302.0,603.0,10.3426,39.1201,98.68,211.8336,0.0252,0.0001,99.869,203.7658,48.5466,-16.642,0.0,0.0001,2.1396,-0.0024,6.2567,35.4421,10.2693,27.2506,36.0435
303.0,605.0,10.3197,39.096,98.68,210.5106,0.0218,0.0001,99.8637,203.7658,48.5466,-16.6421,0.0,0.0001,2.131,-0.0034,6.2593,35.439,10.2462,27.2522,36.0462
304.0,607.0,10.3015,39.0764,88.839,209.4559,0.0214,0.0001,99.8696,203.7658,48.5465,-16.6421,0.0,0.0001,2.1219,-0.0034,6.2658,35.436,10.2279,27.253,36.0478
305.0,609.0,10.2529,39.0237,98.68,207.1244,0.0229,0.0001,99.869,203.7659,48.5465,-16.6421,0.0,0.0001,2.1072,-0.0052,6.2685,35.4287,10.1793,27.2558,36.0528
306.0,611.0,10.2352,39.005,98.68,206.6164,0.0185,0.0001,99.8748,203.7659,48.5465,-16.6421,0.0,0.0001,2.0998,-0.0037,6.2651,35.426,10.1613,27.2568,36.0545
307.0,613.0,10.227,38.9973,76.4157,208.2272,0.019,0.0001,99.8828,203.7659,48.5465,-16.6421,0.0,0.0001,2.0986,-0.0003,6.2807,35.4253,10.153,27.2577,36.0558
308.0,615.0,10.2118,38.9768,88.1787,203.5264,0.0227,0.0001,99.869,203.766,48.5465,-16.6422,0.0,0.0001,2.0821,-0.008,6.2928,35.4186,10.1377,27.2552,36.054
309.0,617.0,10.0707,38.8204,98.68,200.4358,0.0218,0.0001,99.8839,203.766,48.5465,-16.6422,0.0,0.0001,2.06,-0.0088,6.2938,35.3958,9.9969,27.2617,36.0668
310.0,619.0,10.0491,38.7975,98.68,200.7707,0.0229,0.0001,99.869,203.766,48.5465,-16.6422,0.0,0.0001,2.0476,-0.0043,6.2991,35.3927,9.9752,27.2631,36.0691
311.0,621.0,10.0363,38.7841,98.68,199.9521,0.022,0.0001,99.8414,203.766,48.5465,-16.6422,0.0,0.0001,2.0401,-0.0038,6.2959,35.3907,9.9623,27.2637,36.0703
312.0,623.0,10.0358,38.7842,98.5848,199.679,0.0236,0.0001,99.869,203.7661,48.5465,-16.6422,0.0,0.0001,2.0327,-0.0029,6.308,35.3902,9.9615,27.2634,36.0701
313.0,625.0,9.954,38.6974,98.68,197.9762,0.0196,0.0,99.8834,203.7661,48.5465,-16.6423,0.0,0.0001,2.0218,-0.0034,6.3033,35.3805,9.8798,27.2699,36.0801
314.0,627.0,9.9794,38.7288,98.68,200.0114,0.018,0.0001,99.869,203.7661,48.5465,-16.6423,0.0,0.0001,2.024,0.0011,6.3029,35.3871,9.9048,27.2707,36.0798
315.0,629.0,10.003,38.7604,78.4779,200.318,0.0201,0.0001,99.8758,203.7662,48.5465,-16.6423,0.0,0.0001,2.0273,0.0012,6.2953,35.3953,9.9281,27.2732,36.0811
316.0,631.0,10.0495,38.8223,94.5594,201.8926,0.0195,0.0001,99.8497,203.7662,48.5465,-16.6423,0.0,0.0001,2.0345,0.0029,6.2946,35.4121,9.9741,27.2784,36.0842
317.0,633.0,10.0621,38.8394,98.4751,201.5788,0.0196,0.0001,99.8647,203.7662,48.5464,-16.6423,0.0,0.0001,2.0382,0.0006,6.2957,35.4162,9.9863,27.2795,36.0847
318.0,635.0,10.0371,38.812,98.68,200.432,0.0165,0.0001,99.8618,203.7663,48.5464,-16.6424,0.0,0.0001,2.0352,-0.0015,6.2946,35.4118,9.9612,27.2804,36.0867
319.0,637.0,10.0512,38.8314,98.68,201.8506,0.0201,0.0001,99.8594,203.7663,48.5464,-16.6424,0.0,0.0001,2.0369,0.001,6.301,35.4169,9.975,27.282,36.0877
320.0,639.0,10.006,38.7808,98.6807,202.0487,0.022,0.0001,99.8661,203.7663,48.5464,-16.6424,0.0,0.0001,2.0391,0.0007,6.2988,35.4086,9.9297,27.2832,36.091
321.0,641.0,10.0143,38.7949,76.1362,201.1188,0.0198,0.0001,99.8627,203.7663,48.5464,-16.6424,0.0,0.0001,2.0364,-0.0011,6.2998,35.4139,9.9378,27.2861,36.0933
322.0,643.0,10.0147,38.7962,90.8982,200.7895,0.0188,0.0001,99.8555,203.7664,48.5464,-16.6424,0.0,0.0001,2.0337,-0.0012,6.3023,35.414,9.9379,27.2861,36.0934
323.0,645.0,9.9972,38.7773,98.5365,200.5091,0.0179,0.0001,99.8594,203.7664,48.5464,-16.6425,0.0,0.0001,2.0303,-0.0014,6.3094,35.4109,9.9203,27.2867,36.0947
324.0,647.0,9.953,38.7277,98.3645,199.292,0.0195,0.0001,99.8545,203.7664,48.5464,-16.6425,0.0,0.0001,2.0238,-0.0032,6.3241,35.4026,9.876,27.2878,36.0978
325.0,649.0,9.8599,38.6221,98.68,195.8737,0.0194,0.0001,99.8617,203.7665,48.5464,-16.6425,0.0,0.0001,2.0065,-0.0066,6.3232,35.3845,9.7832,27.2894,36.1037
326.0,651.0,9.8295,38.5878,83.3165,195.831,0.02,0.0,99.8946,203.7665,48.5464,-16.6425,0.0,0.0001,1.9946,-0.0034,6.334,35.3781,9.7527,27.2896,36.1053
327.0,653.0,9.7969,38.5551,94.455,192.4941,0.0193,0.0001,99.881,203.7665,48.5464,-16.6425,0.0,0.0001,1.9795,-0.007,6.3325,35.3757,9.7199,27.2933,36.1104
328.0,655.0,9.7824,38.5418,94.0161,193.2536,0.0218,0.0,99.8943,203.7666,48.5464,-16.6425,0.0,0.0001,1.9716,-0.0024,6.3293,35.3751,9.7052,27.2953,36.113
329.0,657.0,9.7976,38.5588,98.68,194.0931,0.0228,0.0001,99.869,203.7666,48.5463,-16.6426,0.0,0.0001,1.9713,-0.0001,6.3277,35.377,9.7202,27.2942,36.1113
330.0,659.0,9.833,38.6085,98.68,195.2624,0.023,0.0001,99.8816,203.7666,48.5463,-16.6426,0.0,0.0001,1.975,0.0018,6.3265,35.3924,9.7551,27.3004,36.1157
331.0,661.0,9.8279,38.604,79.7477,194.909,0.0213,0.0001,99.8366,203.7666,48.5463,-16.6426,0.0,0.0001,1.9756,0.0001,6.3333,35.392,9.7499,27.301,36.1165
332.0,663.0,9.7546,38.5274,69.0039,194.8789,0.0218,0.0001,99.8401,203.7667,48.5463,-16.6426,0.0,0.0001,1.9756,-0.0001,6.333,35.384,9.6767,27.3071,36.1259
333.0,665.0,9.7374,38.5088,98.6798,194.7028,0.0211,0.0001,99.8452,203.7667,48.5463,-16.6426,0.0,0.0001,1.9733,-0.0008,6.346,35.3809,9.6593,27.3076,36.1272
334.0,667.0,9.6925,38.46,98.68,193.8254,0.0202,0.0001,99.8441,203.7667,48.5463,-16.6427,0.0,0.0001,1.9689,-0.0017,6.346,35.3737,9.6144,27.3095,36.1311
335.0,669.0,9.6817,38.452,98.68,194.2203,0.0205,0.0001,99.8401,203.7668,48.5463,-16.6427,0.0,0.0001,1.9677,-0.0005,6.348,35.3752,9.6033,27.3126,36.1346
336.0,671.0,9.6839,38.455,73.0977,193.7266,0.0204,0.0001,99.8401,203.7668,48.5463,-16.6427,0.0,0.0001,1.9647,-0.0013,6.3522,35.3754,9.6053,27.3124,36.1344
337.0,673.0,9.6545,38.4258,98.68,192.8655,0.0235,0.0001,99.8493,203.7668,48.5463,-16.6427,0.0,0.0001,1.9599,-0.0019,6.3512,35.3731,9.5759,27.3155,36.1388
338.0,675.0,9.6487,38.4208,98.68,193.2026,0.0223,0.0001,99.8401,203.7669,48.5463,-16.6427,0.0,0.0001,1.9578,-0.0006,6.3536,35.3727,9.5698,27.3162,36.1397
339.0,677.0,9.6415,38.414,98.68,192.6218,0.0238,0.0001,99.8401,203.7669,48.5463,-16.6428,0.0,0.0001,1.9552,-0.0012,6.3541,35.3717,9.5624,27.3167,36.1406
340.0,679.0,9.6368,38.41,94.9508,192.8449,0.0231,0.0001,99.8477,203.7669,48.5463,-16.6428,0.0,0.0001,1.9538,-0.0004,6.3542,35.3714,9.5575,27.3173,36.1414
341.0,681.0,9.6332,38.4068,82.9863,193.1853,0.0193,0.0001,99.844,203.7669,48.5463,-16.6428,0.0,0.0001,1.9538,0.0001,6.3559,35.371,9.5537,27.3176,36.1418
342.0,683.0,9.6259,38.3995,95.0784,192.6339,0.0239,0.0001,99.8437,203.767,48.5462,-16.6428,0.0,0.0001,1.953,-0.0009,6.355,35.3697,9.5462,27.3179,36.1425
343.0,685.0,9.6169,38.3913,98.68,192.6963,0.023,0.0001,99.8524,203.767,48.5462,-16.6428,0.0,0.0001,1.9508,-0.0007,6.3623,35.3691,9.537,27.3189,36.1439
344.0,687.0,9.5836,38.3557,78.381,191.4999,0.0203,0.0001,99.8552,203.767,48.5462,-16.6429,0.0,0.0001,1.9456,-0.0023,6.3665,35.3639,9.5036,27.3204,36.1469
345.0,689.0,9.5422,38.3106,98.68,191.2285,0.0211,0.0001,99.8545,203.7671,48.5462,-16.6429,0.0,0.0001,1.9408,-0.002,6.3724,35.3573,9.4621,27.3222,36.1506
346.0,691.0,9.5196,38.2872,98.68,190.014,0.0216,0.0001,99.8564,203.7671,48.5462,-16.6429,0.0,0.0001,1.934,-0.0028,6.3721,35.3544,9.4395,27.3237,36.1531
347.0,693.0,9.4893,38.2567,98.68,190.8909,0.0191,0.0001,99.8365,203.7671,48.5462,-16.6429,0.0,0.0001,1.9312,-0.0003,6.379,35.3515,9.409,27.3265,36.1572
348.0,695.0,9.4967,38.2635,77.8736,190.2721,0.022,0.0001,99.8536,203.7672,48.5462,-16.6429,0.0,0.0001,1.9286,-0.0016,6.3873,35.3507,9.4162,27.3247,36.1551
349.0,697.0,9.4221,38.1846,98.6631,189.6199,0.0211,0.0001,99.875,203.7672,48.5462,-16.6429,0.0,0.0001,1.9247,-0.0019,6.3849,35.3415,9.3417,27.3298,36.1636
350.0,699.0,9.4006,38.1621,98.6263,189.5633,0.0204,0.0001,99.8635,203.7672,48.5462,-16.643,0.0,0.0001,1.922,-0.0013,6.3896,35.3384,9.3202,27.331,36.1657
351.0,701.0,9.3988,38.1631,98.68,187.5181,0.0179,0.0,99.8823,203.7672,48.5462,-16.643,0.0,0.0001,1.9134,-0.0037,6.3875,35.3404,9.3181,27.3329,36.1677
352.0,703.0,9.3597,38.1223,84.7949,188.4731,0.018,0.0,99.8895,203.7673,48.5462,-16.643,0.0,0.0001,1.9096,-0.0012,6.4028,35.3355,9.279,27.3355,36.172
353.0,705.0,9.3037,38.0643,95.8931,187.4211,0.0201,0.0,99.8942,203.7673,48.5461,-16.643,0.0,0.0001,1.9043,-0.0021,6.4017,35.3295,9.223,27.34,36.1791
354.0,707.0,9.2994,38.0624,95.91,187.6546,0.0219,0.0,99.9009,203.7673,48.5461,-16.643,0.0,0.0001,1.9025,-0.001,6.4033,35.3308,9.2184,27.3417,36.181
355.0,709.0,9.304,38.0676,98.4808,187.0786,0.0191,0.0,99.9063,203.7674,48.5461,-16.643,0.0,0.0001,1.8984,-0.0016,6.4053,35.3309,9.2228,27.3411,36.1802
356.0,711.0,9.2851,38.0512,98.68,186.0817,0.025,0.0,99.9224,203.7674,48.5461,-16.6431,0.0,0.0001,1.8925,-0.0022,6.4042,35.3315,9.2038,27.3447,36.1846
357.0,713.0,9.2901,38.0632,98.68,186.1252,0.0245,0.0,99.9256,203.7674,48.5461,-16.6431,0.0,0.0001,1.8899,-0.0012,6.4047,35.3381,9.2085,27.3491,36.1886
358.0,715.0,9.2887,38.0644,83.6647,186.1265,0.0223,0.0,99.9269,203.7674,48.5461,-16.6431,0.0,0.0001,1.8877,-0.0008,6.4061,35.34,9.2069,27.3509,36.1905
359.0,717.0,9.2779,38.0547,98.68,186.4771,0.0202,0.0,99.9165,203.7675,48.5461,-16.6431,0.0,0.0001,1.8877,0.0,6.4062,35.3395,9.1959,27.3522,36.1923
360.0,719.0,9.2743,38.0524,95.0956,186.616,0.0224,0.0,99.9052,203.7675,48.5461,-16.6431,0.0,0.0001,1.8879,0.0001,6.4073,35.3398,9.1921,27.3531,36.1933
361.0,721.0,9.2627,38.0451,98.68,186.4811,0.0239,0.0,99.9209,203.7675,48.5461,-16.6431,0.0,0.0001,1.8877,-0.0003,6.4081,35.3426,9.1802,27.3573,36.198
362.0,723.0,9.2599,38.0471,81.3139,186.6137,0.0227,0.0,99.916,203.7676,48.5461,-16.6432,0.0,0.0001,1.8877,0.0,6.4078,35.3465,9.1772,27.3608,36.2016
363.0,725.0,9.2631,38.051,98.68,186.2567,0.0182,0.0,99.921,203.7676,48.5461,-16.6432,0.0,0.0001,1.8859,-0.0006,6.4098,35.3466,9.1802,27.3604,36.2011
364.0,727.0,9.2507,38.0412,98.68,185.89,0.021,0.0,99.9122,203.7676,48.5461,-16.6432,0.0,0.0001,1.884,-0.0009,6.4084,35.3477,9.1676,27.3633,36.2045
365.0,729.0,9.2381,38.0301,98.68,186.2142,0.0193,0.0,99.917,203.7676,48.5461,-16.6432,0.0,0.0001,1.8834,-0.0003,6.4126,35.3478,9.1548,27.3654,36.2072
366.0,731.0,9.2291,38.0231,84.8255,186.2071,0.0203,0.0,99.8984,203.7677,48.546,-16.6432,0.0,0.0001,1.8826,-0.0003,6.4162,35.3484,9.1457,27.3675,36.2096
367.0,733.0,9.2066,38.0007,98.68,186.5399,0.024,0.0,99.9043,203.7677,48.546,-16.6432,0.0,0.0001,1.8828,0.0001,6.4192,35.3464,9.1231,27.3695,36.2127
368.0,735.0,9.1937,37.9894,95.6666,186.7569,0.0254,0.0,99.9107,203.7677,48.546,-16.6433,0.0,0.0001,1.8828,0.0004,6.4187,35.3465,9.11,27.3718,36.2155
369.0,737.0,9.1687,37.9643,98.68,186.9635,0.0259,0.0,99.9049,203.7678,48.546,-16.6433,0.0,0.0001,1.8843,0.0003,6.423,35.344,9.0849,27.3739,36.2188
370.0,739.0,9.1542,37.9468,97.1609,185.6089,0.023,0.0,99.9058,203.7678,48.546,-16.6433,0.0,0.0001,1.8799,-0.0018,6.4235,35.3392,9.0703,27.3725,36.2181
371.0,741.0,9.1491,37.9474,82.1892,186.1616,0.0195,0.0,99.904,203.7678,48.546,-16.6433,0.0,0.0001,1.8788,-0.0001,6.4228,35.3439,9.0649,27.3771,36.2228
372.0,743.0,9.1628,37.9667,92.951,187.1008,0.0216,0.0,99.893,203.7679,48.546,-16.6433,0.0,0.0001,1.8804,0.0008,6.4301,35.3494,9.0783,27.3792,36.2242
373.0,745.0,9.1185,37.9204,98.68,185.4316,0.0222,0.0,99.9035,203.7679,48.546,-16.6433,0.0,0.0001,1.8775,-0.002,6.4288,35.3441,9.034,27.3822,36.2293
374.0,747.0,9.0802,37.8792,98.68,185.6397,0.0204,0.0,99.9003,203.7679,48.546,-16.6434,0.0,0.0001,1.8743,-0.0011,6.4362,35.338,8.9956,27.3837,36.2325
375.0,749.0,9.0824,37.8839,98.68,184.9999,0.0216,0.0,99.9163,203.7679,48.546,-16.6434,0.0,0.0001,1.8705,-0.0017,6.4388,35.3401,8.9976,27.385,36.2337
376.0,751.0,9.0499,37.8506,98.68,184.6023,0.0208,0.0,99.9191,203.768,48.546,-16.6434,0.0,0.0001,1.8675,-0.0016,6.437,35.3364,8.965,27.3874,36.2376
377.0,753.0,9.0577,37.8637,98.68,185.0282,0.0248,0.0,99.9151,203.768,48.546,-16.6434,0.0,0.0001,1.8667,-0.0004,6.4369,35.3413,8.9725,27.39,36.2398
378.0,755.0,9.0615,37.8686,98.68,185.0829,0.0214,0.0,99.9052,203.768,48.546,-16.6434,0.0,0.0001,1.866,-0.0001,6.4349,35.3419,8.9761,27.3899,36.2395
379.0,757.0,9.0714,37.8828,88.0956,185.2892,0.0217,0.0,99.8906,203.768,48.546,-16.6434,0.0,0.0001,1.8669,0.0002,6.4354,35.346,8.9858,27.3916,36.2407
380.0,759.0,9.0774,37.8925,93.9122,184.9819,0.0202,0.0,99.8978,203.7681,48.546,-16.6434,0.0,0.0001,1.8645,-0.0007,6.4425,35.3494,8.9915,27.3933,36.2421
381.0,761.0,9.0365,37.8511,98.68,184.7937,0.0207,0.0,99.9086,203.7681,48.546,-16.6434,0.0,0.0001,1.8638,-0.0008,6.4432,35.3456,8.9506,27.3969,36.2476
382.0,763.0,9.0183,37.8326,98.68,184.797,0.0194,0.0,99.8978,203.7681,48.546,-16.6435,0.0,0.0001,1.862,-0.0005,6.4427,35.3433,8.9322,27.3981,36.2496
383.0,765.0,8.9968,37.8118,84.2458,185.2006,0.0219,0.0,99.8971,203.7682,48.546,-16.6435,0.0,0.0001,1.8617,0.0,6.4523,35.3417,8.9106,27.4003,36.2528
384.0,767.0,8.9921,37.8033,98.68,184.2011,0.0215,0.0,99.9007,203.7682,48.5459,-16.6435,0.0,0.0001,1.8576,-0.0018,6.4622,35.3368,8.9057,27.3972,36.25
385.0,769.0,8.8864,37.6925,98.68,183.8569,0.0168,0.0,99.9267,203.7682,48.5459,-16.6435,0.0,0.0001,1.8547,-0.0015,6.461,35.3244,8.8003,27.4044,36.2619
386.0,771.0,8.8777,37.6843,98.68,184.3964,0.0175,0.0,99.9159,203.7682,48.5459,-16.6435,0.0,0.0001,1.8547,-0.0003,6.4594,35.3234,8.7915,27.405,36.263
387.0,773.0,8.8928,37.7005,91.5801,184.677,0.0202,0.0,99.9267,203.7683,48.5459,-16.6435,0.0,0.0001,1.8543,-0.0002,6.469,35.3248,8.8063,27.4038,36.261
388.0,775.0,8.8594,37.671,98.6543,184.2619,0.0228,0.0,99.9267,203.7683,48.5459,-16.6435,0.0,0.0001,1.8516,-0.0008,6.4693,35.3261,8.7728,27.4101,36.2689
389.0,777.0,8.8185,37.6315,98.576,184.8913,0.0215,0.0,99.9214,203.7683,48.5459,-16.6436,0.0,0.0001,1.8531,0.0003,6.4705,35.3241,8.7319,27.415,36.2756
390.0,779.0,8.835,37.6472,98.68,184.4567,0.018,0.0,99.9177,203.7684,48.5459,-16.6436,0.0,0.0001,1.8515,-0.0009,6.4783,35.3234,8.7481,27.4119,36.2718
391.0,781.0,8.7865,37.6006,91.945,183.9845,0.0171,0.0,99.9267,203.7684,48.5459,-16.6436,0.0,0.0001,1.8486,-0.0011,6.4787,35.3213,8.6996,27.418,36.28
392.0,783.0,8.7281,37.5372,91.8865,184.6306,0.0188,0.0,99.9219,203.7684,48.5459,-16.6436,0.0,0.0001,1.8478,-0.0004,6.4956,35.3118,8.6413,27.4198,36.2845
393.0,785.0,8.7052,37.5116,94.875,184.2071,0.0219,0.0,99.9249,203.7684,48.5459,-16.6436,0.0,0.0001,1.8482,-0.0005,6.4852,35.3069,8.6184,27.4195,36.2853
394.0,787.0,8.701,37.5141,98.68,184.7553,0.0235,0.0,99.9196,203.7685,48.5459,-16.6436,0.0,0.0001,1.8486,0.0006,6.4811,35.3126,8.6139,27.4247,36.2906
395.0,789.0,8.7574,37.58,98.5222,184.6671,0.0226,0.0,99.9229,203.7685,48.5459,-16.6436,0.0,0.0001,1.8474,-0.0003,6.4927,35.3251,8.6697,27.4257,36.289
396.0,791.0,8.6891,37.5089,98.68,184.611,0.0216,0.0,99.9303,203.7685,48.5459,-16.6436,0.0,0.0001,1.8462,-0.0005,6.5022,35.3171,8.6017,27.4302,36.2966
397.0,793.0,8.6391,37.453,98.68,184.5978,0.0249,0.0,99.9267,203.7686,48.5459,-16.6437,0.0,0.0001,1.8475,-0.0003,6.4985,35.3071,8.5517,27.4302,36.2989
398.0,795.0,8.6169,37.43,83.6729,184.8996,0.0237,0.0,99.936,203.7686,48.5459,-16.6437,0.0,0.0001,1.8489,0.0004,6.4909,35.3039,8.5294,27.4311,36.3009
399.0,797.0,8.69,37.5156,92.8896,184.8921,0.0218,0.0,99.9248,203.7686,48.5459,-16.6437,0.0,0.0001,1.8502,0.0018,6.4415,35.3206,8.6019,27.4329,36.2992
400.0,799.0,8.9024,37.7632,98.68,185.4164,0.0189,0.0,99.8386,203.7686,48.5459,-16.6437,0.0,0.0001,1.8535,0.0017,6.4423,35.3691,8.8127,27.4374,36.2938
401.0,801.0,9.0758,37.9816,98.4203,183.3942,0.0177,0.0,99.8978,203.7687,48.5458,-16.6437,0.0,0.0001,1.8497,-0.0013,6.4328,35.4246,8.9848,27.4533,36.3013
402.0,803.0,9.0881,37.9959,98.68,183.5438,0.0188,0.0,99.8998,203.7687,48.5458,-16.6437,0.0,0.0001,1.8481,-0.0004,6.4304,35.4263,8.9969,27.4527,36.3002
403.0,805.0,9.0847,37.9984,98.68,183.1637,0.0182,0.0,99.8978,203.7687,48.5458,-16.6437,0.0,0.0001,1.8472,-0.0008,6.4301,35.4313,8.9932,27.4572,36.3048
404.0,807.0,9.08,37.995,81.2776,183.5796,0.0216,0.0,99.8978,203.7687,48.5458,-16.6437,0.0,0.0001,1.8462,-0.0001,6.434,35.4317,8.9882,27.4583,36.306
405.0,809.0,9.082,37.9979,98.7567,183.4442,0.0179,0.0,99.8971,203.7688,48.5458,-16.6437,0.0,0.0001,1.8446,-0.0008,6.4467,35.4319,8.9901,27.4582,36.3059
406.0,811.0,9.0061,37.9131,92.5586,183.3546,0.021,0.0,99.8948,203.7688,48.5458,-16.6438,0.0,0.0001,1.8433,-0.0005,6.4428,35.4176,8.9144,27.4592,36.3104
407.0,813.0,8.965,37.8685,98.68,184.1587,0.0201,0.0,99.8879,203.7688,48.5458,-16.6438,0.0,0.0001,1.8437,0.0004,6.4474,35.4106,8.8732,27.4603,36.3134
408.0,815.0,8.9644,37.8688,98.68,183.5412,0.0183,0.0,99.8916,203.7689,48.5458,-16.6438,0.0,0.0001,1.8438,-0.0004,6.4412,35.4106,8.8724,27.4604,36.3136
409.0,817.0,8.9804,37.8904,98.68,183.8084,0.0189,0.0,99.8928,203.7689,48.5458,-16.6438,0.0,0.0001,1.844,0.0001,6.4412,35.4166,8.8881,27.4626,36.315
