Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
137.0,279.0,11.4595,40.1363,98.7062,235.7031,0.022,0.0,99.9636,204.88,49.2721,-16.3564,0.0,0.0001,2.4357,-0.001,6.1043,35.525,11.4239,27.1063,35.8507
138.0,281.0,11.4419,40.1208,98.7014,235.882,0.0207,0.0,99.9597,204.88,49.2721,-16.3564,0.0,0.0001,2.435,-0.0002,6.1037,35.5258,11.406,27.1102,35.8554
139.0,283.0,11.4289,40.1072,98.6966,236.0732,0.0233,0.0,99.957,204.88,49.2721,-16.3564,0.0,0.0001,2.4354,0.0001,6.1044,35.5237,11.3927,27.1111,35.8568
140.0,285.0,11.4316,40.111,74.6074,234.8851,0.0244,0.0,99.9564,204.88,49.2721,-16.3564,0.0,0.0001,2.4303,-0.0023,6.1061,35.5241,11.3953,27.1109,35.8565
141.0,287.0,11.4212,40.1017,93.489,233.7072,0.0269,0.0,99.9556,204.8801,49.2721,-16.3564,0.0,0.0001,2.4227,-0.0032,6.1055,35.5239,11.3845,27.1128,35.8589
142.0,289.0,11.4242,40.107,98.7036,233.6445,0.0223,0.0,99.97,204.8801,49.2721,-16.3564,0.0,0.0001,2.4191,-0.0019,6.1044,35.5253,11.3873,27.1133,35.8592
143.0,291.0,11.4277,40.1118,98.6922,233.4935,0.0213,0.0,99.97,204.8801,49.2721,-16.3564,0.0,0.0001,2.4168,-0.0013,6.1016,35.526,11.3906,27.1133,35.8591
144.0,293.0,11.4516,40.1434,79.7506,232.4642,0.0224,0.0,99.9556,204.8801,49.2721,-16.3564,0.0,0.0001,2.4101,-0.0025,6.1023,35.5332,11.4141,27.1145,35.8593
145.0,295.0,11.4661,40.1618,98.6897,233.0039,0.024,0.0,99.96,204.8802,49.2721,-16.3563,0.0,0.0001,2.4104,0.0002,6.0913,35.5365,11.4283,27.1144,35.8586
146.0,297.0,11.4981,40.2028,98.68,233.714,0.0218,0.0,99.95,204.8802,49.2721,-16.3563,0.0,0.0001,2.413,0.0012,6.0907,35.5457,11.46,27.1157,35.8584
147.0,299.0,11.5336,40.2529,98.6875,235.1345,0.0239,0.0,99.9384,204.8802,49.2721,-16.3563,0.0,0.0001,2.4194,0.0032,6.0906,35.5602,11.4952,27.1204,35.8615
148.0,301.0,11.5307,40.2514,98.6937,235.3555,0.0228,0.0,99.9368,204.8803,49.2721,-16.3563,0.0,0.0001,2.4237,0.0021,6.0905,35.5608,11.492,27.1214,35.8626
149.0,303.0,11.5317,40.2536,78.3166,234.5569,0.0221,0.0,99.9344,204.8803,49.2721,-16.3563,0.0,0.0001,2.4227,-0.0003,6.0903,35.561,11.4927,27.1215,35.8626
150.0,305.0,11.5333,40.257,98.71,234.6587,0.0247,0.0,99.9331,204.8803,49.2721,-16.3563,0.0,0.0001,2.4226,-0.0002,6.0903,35.5619,11.4942,27.1219,35.863
151.0,307.0,11.5328,40.258,74.8799,235.2586,0.0261,0.0,99.9353,204.8803,49.2721,-16.3563,0.0,0.0001,2.4236,0.0007,6.0918,35.5626,11.4933,27.1226,35.8637
152.0,309.0,11.5258,40.2509,79.4579,234.7151,0.024,0.0,99.9411,204.8804,49.2721,-16.3563,0.0,0.0001,2.4228,-0.0007,6.093,35.5614,11.486,27.123,35.8644
153.0,311.0,11.5094,40.2343,98.7442,235.6127,0.0238,0.0,99.9255,204.8804,49.2721,-16.3562,0.0,0.0001,2.4249,0.0012,6.092,35.5597,11.4694,27.1248,35.867
154.0,313.0,11.5206,40.2495,98.6916,235.4607,0.0235,0.0,99.9248,204.8804,49.2721,-16.3562,0.0,0.0001,2.4268,0.0002,6.0907,35.563,11.4803,27.1253,35.8669
155.0,315.0,11.5259,40.2549,98.7032,235.4368,0.0198,0.0,99.9267,204.8805,49.2721,-16.3562,0.0,0.0001,2.4258,0.0,6.0894,35.5625,11.4854,27.1239,35.8654
156.0,317.0,11.543,40.2813,98.71,235.7839,0.0202,0.0,99.9267,204.8805,49.2721,-16.3562,0.0,0.0001,2.4274,0.0007,6.0893,35.5711,11.5022,27.1275,35.8682
157.0,319.0,11.5341,40.272,48.674,235.7024,0.0222,0.0,99.9326,204.8805,49.2721,-16.3562,0.0,0.0001,2.4274,0.0003,6.0897,35.5696,11.493,27.1281,35.8692
158.0,321.0,11.5336,40.2713,98.7017,235.4512,0.0218,0.0,99.913,204.8805,49.2721,-16.3562,0.0,0.0001,2.425,-0.0005,6.0937,35.5687,11.4923,27.1275,35.8686
159.0,323.0,11.507,40.2424,98.695,235.1219,0.0211,0.0,99.9325,204.8806,49.2722,-16.3562,0.0,0.0001,2.423,-0.001,6.095,35.565,11.4655,27.1296,35.8718
160.0,325.0,11.4968,40.2312,98.71,235.6976,0.0227,0.0,99.9277,204.8806,49.2722,-16.3562,0.0,0.0001,2.4246,0.0002,6.0943,35.5629,11.4551,27.1299,35.8726
161.0,327.0,11.4827,40.2164,83.5698,236.2243,0.0221,0.0,99.9316,204.8806,49.2722,-16.3561,0.0,0.0001,2.4263,0.0003,6.1001,35.5606,11.4407,27.1308,35.8741
162.0,329.0,11.4573,40.1885,98.394,235.7944,0.0235,0.0,99.9084,204.8806,49.2722,-16.3561,0.0,0.0001,2.4235,-0.001,6.1068,35.5566,11.4152,27.1325,35.8769
163.0,331.0,11.4278,40.1527,91.8824,235.6529,0.0208,0.0,99.9267,204.8807,49.2722,-16.3561,0.0,0.0001,2.4225,-0.0007,6.103,35.5487,11.3855,27.1319,35.8776
164.0,333.0,11.4079,40.1332,98.695,236.2012,0.0235,0.0,99.9384,204.8807,49.2722,-16.3561,0.0,0.0001,2.4237,0.0002,6.1057,35.5475,11.3653,27.1347,35.8812
165.0,335.0,11.4193,40.1459,61.2344,235.8332,0.0238,0.0,99.9216,204.8807,49.2722,-16.3561,0.0,0.0001,2.4219,-0.0009,6.1091,35.5485,11.3765,27.1334,35.8795
166.0,337.0,11.3959,40.121,98.6932,235.6771,0.0198,0.0,99.9259,204.8808,49.2722,-16.3561,0.0,0.0001,2.4199,-0.0007,6.1082,35.5453,11.3529,27.1353,35.8824
167.0,339.0,11.3922,40.1197,98.71,235.7118,0.0198,0.0,99.9267,204.8808,49.2722,-16.3561,0.0,0.0001,2.4182,-0.0002,6.1085,35.5466,11.349,27.1371,35.8843
168.0,341.0,11.3998,40.1298,98.7062,235.26,0.0195,0.0,99.9152,204.8808,49.2722,-16.3561,0.0,0.0001,2.4164,-0.001,6.1081,35.5484,11.3562,27.1371,35.8839
169.0,343.0,11.4001,40.133,98.7006,233.5434,0.0193,0.0,99.9136,204.8808,49.2722,-16.356,0.0,0.0001,2.4091,-0.0039,6.1092,35.5504,11.3563,27.1386,35.8855
170.0,345.0,11.3968,40.1296,74.0888,233.2417,0.0184,0.0,99.9122,204.8809,49.2722,-16.356,0.0,0.0001,2.4048,-0.0032,6.1102,35.5494,11.3528,27.1386,35.8855
171.0,347.0,11.3845,40.1171,98.7012,233.9517,0.0232,0.0,99.9133,204.8809,49.2722,-16.356,0.0,0.0001,2.4017,-0.0006,6.1117,35.5478,11.3403,27.1397,35.8872
172.0,349.0,11.3714,40.1038,98.7042,234.3958,0.022,0.0,99.9116,204.8809,49.2722,-16.356,0.0,0.0001,2.4029,0.0005,6.1106,35.5463,11.3269,27.1409,35.889
173.0,351.0,11.3741,40.1077,72.7811,234.5137,0.0227,0.0,99.9024,204.8809,49.2723,-16.356,0.0,0.0001,2.4036,0.0003,6.1125,35.5468,11.3293,27.1408,35.8888
174.0,353.0,11.3741,40.1079,85.0191,233.7878,0.0224,0.0,99.9014,204.881,49.2723,-16.356,0.0,0.0001,2.4008,-0.0015,6.1141,35.5463,11.3291,27.1405,35.8885
175.0,355.0,11.3577,40.091,98.71,234.8472,0.0218,0.0,99.9094,204.881,49.2723,-16.356,0.0,0.0001,2.4032,0.001,6.1135,35.5443,11.3124,27.1421,35.8908
176.0,357.0,11.3526,40.0862,98.705,235.5239,0.0234,0.0,99.9029,204.881,49.2723,-16.356,0.0,0.0001,2.407,0.0015,6.114,35.5432,11.307,27.1422,35.8911
177.0,359.0,11.3579,40.0931,98.695,235.2258,0.0224,0.0,99.92,204.8811,49.2723,-16.356,0.0,0.0001,2.407,0.0,6.1154,35.5444,11.3121,27.1422,35.8909
178.0,361.0,11.3456,40.0796,98.7073,236.7224,0.0239,0.0,99.9339,204.8811,49.2723,-16.3559,0.0,0.0001,2.411,0.0029,6.1153,35.5417,11.2995,27.1424,35.8917
179.0,363.0,11.3403,40.0759,98.71,236.5882,0.0233,0.0,99.9311,204.8811,49.2723,-16.3559,0.0,0.0001,2.4134,0.0013,6.1171,35.5423,11.294,27.1439,35.8934
180.0,365.0,11.3389,40.0742,98.71,236.4993,0.0207,0.0,99.9336,204.8811,49.2723,-16.3559,0.0,0.0001,2.4139,0.0003,6.118,35.5413,11.2924,27.1434,35.8929
181.0,367.0,11.3264,40.0625,75.3579,234.7324,0.0217,0.0,99.9247,204.8812,49.2723,-16.3559,0.0,0.0001,2.4076,-0.0029,6.1194,35.5406,11.2796,27.1453,35.8954
182.0,369.0,11.3194,40.0558,89.51,233.6772,0.0232,0.0,99.898,204.8812,49.2723,-16.3559,0.0,0.0001,2.3998,-0.0033,6.1204,35.5399,11.2724,27.1461,35.8964
183.0,371.0,11.3076,40.044,98.7016,233.7791,0.0242,0.0,99.9111,204.8812,49.2723,-16.3559,0.0,0.0001,2.3957,-0.0018,6.1216,35.5387,11.2604,27.1474,35.8982
184.0,373.0,11.3008,40.0367,98.5445,233.9819,0.0264,0.0,99.9094,204.8812,49.2723,-16.3559,0.0,0.0001,2.394,-0.0008,6.1217,35.5371,11.2534,27.1474,35.8986
185.0,375.0,11.2995,40.0375,98.71,234.0247,0.025,0.0,99.9267,204.8813,49.2723,-16.3559,0.0,0.0001,2.3932,-0.0005,6.1215,35.5384,11.2518,27.1487,35.8999
186.0,377.0,11.297,40.0359,98.7062,235.0564,0.0217,0.0,99.9226,204.8813,49.2723,-16.3559,0.0,0.0001,2.398,0.0014,6.1216,35.5381,11.249,27.149,35.9003
187.0,379.0,11.2968,40.0359,77.3602,234.7013,0.0227,0.0,99.9328,204.8813,49.2723,-16.3559,0.0,0.0001,2.3956,-0.0002,6.1243,35.5375,11.2486,27.1486,35.9
188.0,381.0,11.2834,40.023,98.68,234.7676,0.0223,0.0,99.9267,204.8814,49.2723,-16.3559,0.0,0.0001,2.3956,-0.0002,6.1242,35.5365,11.2349,27.1503,35.9023
189.0,383.0,11.2751,40.015,88.0365,234.6295,0.019,0.0,99.9171,204.8814,49.2723,-16.3559,0.0,0.0001,2.3956,-0.0005,6.124,35.5357,11.2264,27.1513,35.9036
190.0,385.0,11.271,40.0109,96.7393,234.83,0.0211,0.0,99.918,204.8814,49.2724,-16.3558,0.0,0.0001,2.3956,-0.0002,6.1257,35.5349,11.2221,27.1515,35.9039
191.0,387.0,11.2702,40.0103,98.6875,234.5819,0.0168,0.0,99.9176,204.8814,49.2724,-16.3558,0.0,0.0001,2.3932,-0.0005,6.1247,35.5342,11.2211,27.1511,35.9037
192.0,389.0,11.2703,40.0139,66.7544,234.368,0.0198,0.0,99.9043,204.8815,49.2724,-16.3558,0.0,0.0001,2.3924,-0.0005,6.1232,35.5367,11.2208,27.1531,35.9056
193.0,391.0,11.2866,40.0358,80.2251,231.514,0.0187,0.0,99.9122,204.8815,49.2724,-16.3558,0.0,0.0001,2.3807,-0.0051,6.1243,35.5418,11.2368,27.1541,35.9059
194.0,393.0,11.2803,40.0308,98.6989,228.4251,0.0192,0.0,99.9184,204.8815,49.2724,-16.3558,0.0,0.0001,2.3617,-0.0078,6.1247,35.542,11.2303,27.1555,35.9075
195.0,395.0,11.2711,40.022,98.6905,228.0981,0.0218,0.0,99.9057,204.8815,49.2724,-16.3558,0.0,0.0001,2.352,-0.0053,6.1279,35.5412,11.2209,27.1566,35.9091
196.0,397.0,11.2518,39.9985,98.6978,227.7588,0.0218,0.0,99.9068,204.8816,49.2724,-16.3558,0.0,0.0001,2.3438,-0.004,6.1308,35.5357,11.2014,27.1559,35.9092
197.0,399.0,11.2309,39.9759,98.7025,225.0466,0.0228,0.0,99.8945,204.8816,49.2724,-16.3558,0.0,0.0001,2.3275,-0.0063,6.1312,35.5323,11.1803,27.1572,35.9114
198.0,401.0,11.2223,39.9689,98.68,227.0093,0.0202,0.0,99.9115,204.8816,49.2724,-16.3558,0.0,0.0001,2.3277,-0.0002,6.1312,35.5327,11.1714,27.1591,35.9137
199.0,403.0,11.2214,39.9681,88.9345,227.2208,0.0216,0.0,99.9002,204.8816,49.2724,-16.3558,0.0,0.0001,2.327,-0.0002,6.1364,35.5321,11.1703,27.1589,35.9135
200.0,405.0,11.2039,39.9469,98.71,226.5927,0.0184,0.0,99.9039,204.8817,49.2724,-16.3558,0.0,0.0001,2.324,-0.0016,6.1394,35.5269,11.1525,27.158,35.9134
201.0,407.0,11.1505,39.8881,98.6936,226.9685,0.0204,0.0,99.9207,204.8817,49.2724,-16.3558,0.0,0.0001,2.3248,-0.0005,6.1381,35.5191,11.0991,27.1618,35.9195
202.0,409.0,11.1547,39.893,96.8968,227.4129,0.02,0.0,99.9215,204.8817,49.2724,-16.3558,0.0,0.0001,2.325,0.0001,6.1423,35.5188,11.103,27.1609,35.9184
203.0,411.0,11.1563,39.8952,72.9854,227.6306,0.0254,0.0,99.9142,204.8818,49.2724,-16.3558,0.0,0.0001,2.325,0.0002,6.1467,35.5186,11.1044,27.1605,35.918
204.0,413.0,11.1227,39.8572,94.5137,226.6402,0.023,0.0,99.9168,204.8818,49.2724,-16.3558,0.0,0.0001,2.3213,-0.0017,6.1469,35.5124,11.0706,27.1618,35.9208
205.0,415.0,11.1097,39.8436,98.7016,225.6447,0.02,0.0,99.9202,204.8818,49.2724,-16.3558,0.0,0.0001,2.3163,-0.0028,6.1468,35.5103,11.0574,27.1626,35.9221
206.0,417.0,11.1096,39.8444,98.6963,225.3767,0.0234,0.0,99.9214,204.8818,49.2725,-16.3558,0.0,0.0001,2.3114,-0.002,6.1465,35.5104,11.057,27.1628,35.9223
207.0,419.0,11.1093,39.8481,79.0882,225.3624,0.0219,0.0,99.9071,204.8819,49.2725,-16.3557,0.0,0.0001,2.3089,-0.0008,6.1404,35.5136,11.0565,27.1653,35.9248
208.0,421.0,11.1513,39.903,98.7028,227.3689,0.0185,0.0,99.9057,204.8819,49.2725,-16.3558,0.0,0.0001,2.3141,0.0031,6.141,35.5268,11.0981,27.168,35.9256
209.0,423.0,11.1585,39.9127,98.6957,227.008,0.018,0.0,99.8806,204.8819,49.2725,-16.3557,0.0,0.0001,2.3164,0.001,6.142,35.5288,11.105,27.1683,35.9256
210.0,425.0,11.1492,39.9029,98.689,226.4983,0.0215,0.0,99.9156,204.8819,49.2725,-16.3557,0.0,0.0001,2.3155,-0.0004,6.1417,35.5271,11.0955,27.1687,35.9264
211.0,427.0,11.1483,39.9035,98.7045,227.5191,0.0241,0.0,99.9166,204.882,49.2725,-16.3557,0.0,0.0001,2.3178,0.0015,6.1419,35.5276,11.0943,27.1693,35.9271
212.0,429.0,11.1532,39.9112,77.1955,229.0102,0.0241,0.0,99.9153,204.882,49.2725,-16.3557,0.0,0.0001,2.3247,0.0034,6.1418,35.5297,11.099,27.1701,35.9276
213.0,431.0,11.1458,39.9033,98.5501,228.5594,0.0248,0.0,99.9111,204.882,49.2725,-16.3557,0.0,0.0001,2.3271,0.0007,6.1435,35.5281,11.0914,27.1702,35.9281
214.0,433.0,11.1418,39.8998,98.6965,228.0468,0.0282,0.0,99.9038,204.882,49.2725,-16.3557,0.0,0.0001,2.326,-0.0006,6.1441,35.5275,11.0872,27.1706,35.9286
215.0,435.0,11.1052,39.8586,98.71,228.1859,0.0355,0.0,99.9033,204.8821,49.2725,-16.3557,0.0,0.0001,2.325,-0.0004,6.1488,35.5207,11.0504,27.172,35.9316
216.0,437.0,11.1083,39.8604,69.1225,226.5313,0.0241,0.0,99.9078,204.8821,49.2725,-16.3557,0.0,0.0001,2.3174,-0.0033,6.1536,35.519,11.0532,27.1701,35.9297
217.0,439.0,11.0659,39.8129,90.1004,225.5052,0.0247,0.0,99.9118,204.8821,49.2725,-16.3557,0.0,0.0001,2.3089,-0.0033,6.1536,35.5114,11.0107,27.172,35.9334
218.0,441.0,11.0648,39.8131,94.1829,225.7399,0.0222,0.0,99.9171,204.8822,49.2725,-16.3557,0.0,0.0001,2.3065,-0.0015,6.154,35.5116,11.0092,27.1724,35.9339
219.0,443.0,11.06,39.8078,98.5747,225.2108,0.0218,0.0,99.913,204.8822,49.2725,-16.3557,0.0,0.0001,2.3009,-0.0021,6.1591,35.5101,11.0043,27.1722,35.9339
220.0,445.0,11.0362,39.78,98.69,222.6205,0.0177,0.0,99.9201,204.8822,49.2725,-16.3557,0.0,0.0001,2.289,-0.0056,6.1611,35.5046,10.9804,27.1723,35.935
221.0,447.0,11.0098,39.7528,98.6875,221.6524,0.019,0.0,99.9038,204.8822,49.2725,-16.3557,0.0,0.0001,2.2789,-0.0049,6.1607,35.502,10.9537,27.1751,35.9389
222.0,449.0,11.0122,39.7586,98.6964,224.321,0.0216,0.0,99.9128,204.8823,49.2726,-16.3557,0.0,0.0001,2.2824,0.0017,6.1612,35.5044,10.9558,27.1766,35.9403
223.0,451.0,11.0119,39.7594,66.143,225.9615,0.0219,0.0,99.9195,204.8823,49.2726,-16.3557,0.0,0.0001,2.2899,0.0033,6.1624,35.5048,10.9553,27.177,35.9407
224.0,453.0,11.0032,39.7508,90.1571,226.7393,0.0201,0.0,99.9027,204.8823,49.2726,-16.3557,0.0,0.0001,2.2966,0.0031,6.162,35.5038,10.9464,27.1778,35.9419
225.0,455.0,11.0022,39.7519,98.6883,225.0879,0.0159,0.0,99.9159,204.8823,49.2726,-16.3557,0.0,0.0001,2.294,-0.0012,6.1627,35.5049,10.9451,27.1789,35.943
226.0,457.0,10.9987,39.7495,98.304,224.593,0.0193,0.0,99.9097,204.8824,49.2726,-16.3557,0.0,0.0001,2.2899,-0.0014,6.1658,35.505,10.9413,27.1797,35.944
227.0,459.0,10.9792,39.7272,98.6847,226.1269,0.0202,0.0,99.9051,204.8824,49.2726,-16.3557,0.0,0.0001,2.2927,0.0015,6.1687,35.5006,10.9217,27.1798,35.945
228.0,461.0,10.9562,39.7028,98.6887,226.5588,0.022,0.0,99.9233,204.8824,49.2726,-16.3557,0.0,0.0001,2.2964,0.0012,6.1681,35.4974,10.8985,27.1816,35.9477
229.0,463.0,10.9595,39.7084,98.688,223.1709,0.0208,0.0,99.9129,204.8824,49.2726,-16.3557,0.0,0.0001,2.2872,-0.0053,6.1671,35.499,10.9016,27.1822,35.9483
230.0,465.0,10.9576,39.708,70.6647,223.2957,0.0229,0.0,99.9196,204.8825,49.2726,-16.3557,0.0,0.0001,2.2798,-0.0027,6.169,35.4995,10.8994,27.183,35.9491
231.0,467.0,10.961,39.7121,95.8946,220.7362,0.0198,0.0,99.9103,204.8825,49.2726,-16.3557,0.0,0.0001,2.2686,-0.0061,6.1705,35.4996,10.9025,27.1825,35.9485
232.0,469.0,10.94,39.6915,98.6929,220.2303,0.0198,0.0,99.9223,204.8825,49.2726,-16.3557,0.0,0.0001,2.2608,-0.0051,6.1703,35.4983,10.8814,27.1854,35.9522
233.0,471.0,10.9416,39.6963,88.6756,221.5339,0.0215,0.0,99.8942,204.8826,49.2726,-16.3557,0.0,0.0001,2.2591,-0.0008,6.1716,35.5004,10.8827,27.1867,35.9535
234.0,473.0,10.9418,39.6956,98.2511,220.0512,0.023,0.0,99.8978,204.8826,49.2727,-16.3557,0.0,0.0001,2.2527,-0.0035,6.1733,35.4988,10.8826,27.1855,35.9523
235.0,475.0,10.9203,39.6742,98.68,219.0448,0.0235,0.0,99.8978,204.8826,49.2727,-16.3557,0.0,0.0001,2.2479,-0.0047,6.1735,35.4974,10.8609,27.1883,35.956
236.0,477.0,10.9043,39.6577,92.3915,220.1237,0.0245,0.0,99.8652,204.8826,49.2727,-16.3557,0.0,0.0001,2.2458,-0.001,6.1754,35.4952,10.8447,27.1896,35.958
237.0,479.0,10.9104,39.665,98.6887,218.9599,0.0255,0.0,99.8936,204.8827,49.2727,-16.3557,0.0,0.0001,2.2404,-0.0031,6.1794,35.496,10.8506,27.1891,35.9573
238.0,481.0,10.8671,39.6175,98.695,219.3014,0.0238,0.0,99.8978,204.8827,49.2727,-16.3557,0.0,0.0001,2.239,-0.0016,6.1796,35.4894,10.8072,27.1918,35.9618
239.0,483.0,10.8705,39.6219,98.691,219.8907,0.0234,0.0,99.8913,204.8827,49.2727,-16.3557,0.0,0.0001,2.2393,-0.0002,6.1845,35.4895,10.8103,27.1913,35.9612
240.0,485.0,10.8524,39.6025,75.9417,220.5196,0.02,0.0,99.897,204.8828,49.2727,-16.3557,0.0,0.0001,2.24,0.0007,6.189,35.4867,10.792,27.1925,35.9632
241.0,487.0,10.8088,39.5525,98.68,222.9121,0.0208,0.0,99.915,204.8828,49.2727,-16.3557,0.0,0.0001,2.2485,0.0044,6.1854,35.4778,10.7483,27.1934,35.966
242.0,489.0,10.8247,39.5755,98.68,228.311,0.0224,0.0,99.9267,204.8828,49.2727,-16.3557,0.0,0.0001,2.2712,0.0116,6.1857,35.4845,10.7639,27.1958,35.9677
243.0,491.0,10.8303,39.5817,79.4613,227.0013,0.0249,0.0,99.8744,204.8828,49.2727,-16.3557,0.0,0.0001,2.282,0.0038,6.1884,35.4845,10.7692,27.1949,35.9665
244.0,493.0,10.8222,39.5754,98.6771,230.0981,0.022,0.0,99.9267,204.8829,49.2727,-16.3557,0.0,0.0001,2.2968,0.0067,6.189,35.485,10.7609,27.1968,35.9688
245.0,495.0,10.7968,39.547,98.6918,231.1582,0.0239,0.0,99.9267,204.8829,49.2728,-16.3557,0.0,0.0001,2.3063,0.0065,6.189,35.4802,10.7353,27.1976,35.9707
246.0,497.0,10.7929,39.5429,98.6898,230.4484,0.0233,0.0,99.9026,204.8829,49.2728,-16.3557,0.0,0.0001,2.313,0.0017,6.188,35.4791,10.7312,27.1975,35.9708
247.0,499.0,10.8094,39.5681,98.695,231.9822,0.0191,0.0,99.8978,204.8829,49.2728,-16.3557,0.0,0.0001,2.3194,0.0038,6.187,35.4874,10.7473,27.201,35.9735
248.0,501.0,10.8417,39.6086,98.6912,231.8939,0.0171,0.0,99.9086,204.883,49.2728,-16.3557,0.0,0.0001,2.3219,0.0025,6.1869,35.4958,10.7793,27.2018,35.9729
249.0,503.0,10.8358,39.6016,98.6934,231.3685,0.0193,0.0,99.8988,204.883,49.2728,-16.3557,0.0,0.0001,2.3234,0.0005,6.1833,35.4939,10.7732,27.2014,35.9728
250.0,505.0,10.8448,39.6157,98.6913,231.5197,0.0164,0.0,99.9213,204.883,49.2728,-16.3557,0.0,0.0001,2.3249,0.0001,6.1834,35.4982,10.7819,27.2032,35.9742
251.0,507.0,10.8448,39.6167,51.7989,231.9815,0.0151,0.0,99.9267,204.883,49.2728,-16.3557,0.0,0.0001,2.3261,0.0009,6.1837,35.4984,10.7816,27.2035,35.9744
252.0,509.0,10.8446,39.6179,94.1352,232.3933,0.0167,0.0,99.9172,204.8831,49.2728,-16.3557,0.0,0.0001,2.3285,0.0012,6.1835,35.4989,10.7811,27.2039,35.9749
253.0,511.0,10.8436,39.6166,98.6994,231.8795,0.022,0.0,99.9267,204.8831,49.2728,-16.3557,0.0,0.0001,2.3279,-0.0004,6.1842,35.4979,10.78,27.2034,35.9744
254.0,513.0,10.8408,39.6154,98.6611,232.0577,0.0187,0.0,99.9267,204.8831,49.2728,-16.3557,0.0,0.0001,2.3274,0.0,6.1843,35.4984,10.7769,27.2043,35.9754
255.0,515.0,10.8329,39.6077,98.6911,232.7702,0.019,0.0,99.9108,204.8832,49.2728,-16.3557,0.0,0.0001,2.3297,0.0011,6.186,35.4971,10.7686,27.2048,35.9763
256.0,517.0,10.8336,39.609,98.6961,231.8012,0.0193,0.0,99.9267,204.8832,49.2728,-16.3557,0.0,0.0001,2.325,-0.0014,6.1926,35.4972,10.7691,27.2047,35.9762
257.0,519.0,10.7937,39.5639,93.6563,222.4373,0.0231,0.0,99.9267,204.8832,49.2728,-16.3557,0.0,0.0001,2.2918,-0.0163,6.1984,35.4896,10.7292,27.206,35.9793
258.0,521.0,10.741,39.5046,85.9483,207.7843,0.0223,0.0,99.912,204.8832,49.2729,-16.3557,0.0,0.0001,2.2265,-0.0341,6.1938,35.4802,10.6765,27.2082,35.9837
259.0,523.0,10.7479,39.515,93.5604,213.9634,0.0208,0.0,99.9017,204.8833,49.2729,-16.3557,0.0,0.0001,2.2001,-0.0072,6.1932,35.483,10.683,27.2092,35.9844
260.0,525.0,10.7663,39.5381,98.6912,214.4875,0.0255,0.0,99.9016,204.8833,49.2729,-16.3557,0.0,0.0001,2.1959,-0.004,6.1904,35.4877,10.7012,27.2096,35.984
261.0,527.0,10.7914,39.5743,98.377,216.2901,0.0232,0.0,99.9028,204.8833,49.2729,-16.3557,0.0,0.0001,2.1971,0.0006,6.1909,35.4987,10.7259,27.2137,35.9869
262.0,529.0,10.7956,39.5801,98.6819,216.538,0.0212,0.0,99.8901,204.8834,49.2729,-16.3557,0.0,0.0001,2.1991,0.0005,6.19,35.4994,10.7297,27.2136,35.9867
263.0,531.0,10.7952,39.5831,98.68,216.3095,0.0182,0.0,99.8978,204.8834,49.2729,-16.3557,0.0,0.0001,2.1987,-0.0003,6.1901,35.5022,10.7292,27.2159,35.9889
264.0,533.0,10.7951,39.5819,75.524,216.1774,0.0201,0.0,99.9039,204.8834,49.2729,-16.3557,0.0,0.0001,2.1974,-0.0004,6.1902,35.5001,10.7287,27.2143,35.9874
265.0,535.0,10.7921,39.5789,93.3877,215.9945,0.0212,0.0,99.9046,204.8834,49.2729,-16.3557,0.0,0.0001,2.1961,-0.0007,6.1916,35.499,10.7255,27.214,35.9873
266.0,537.0,10.7854,39.574,98.6836,216.5536,0.0221,0.0,99.8978,204.8835,49.2729,-16.3557,0.0,0.0001,2.1967,0.0004,6.1936,35.4998,10.7186,27.2159,35.9894
267.0,539.0,10.7761,39.5644,97.9517,216.445,0.0217,0.0,99.9038,204.8835,49.2729,-16.3557,0.0,0.0001,2.1966,-0.0002,6.1944,35.4981,10.709,27.2163,35.9902
268.0,541.0,10.7546,39.5408,98.6929,216.4284,0.0208,0.0,99.8537,204.8835,49.2729,-16.3557,0.0,0.0001,2.1966,-0.0001,6.1938,35.4944,10.6875,27.2173,35.9922
269.0,543.0,10.7587,39.5474,98.68,215.9956,0.0188,0.0,99.905,204.8835,49.2729,-16.3557,0.0,0.0001,2.1946,-0.0008,6.1945,35.4962,10.6912,27.218,35.9927
270.0,545.0,10.7587,39.5478,87.6323,215.7776,0.0425,0.0,99.8994,204.8836,49.2729,-16.3557,0.0,0.0001,2.1916,-0.0011,6.1994,35.4957,10.6911,27.2177,35.9924
271.0,547.0,10.7308,39.5178,98.68,215.4697,0.0314,0.0,99.8978,204.8836,49.2729,-16.3557,0.0,0.0001,2.1888,-0.001,6.2002,35.4916,10.6629,27.2195,35.9954
272.0,549.0,10.7219,39.5085,75.7762,215.6706,0.0216,0.0,99.905,204.8836,49.2729,-16.3557,0.0,0.0001,2.188,-0.0004,6.1997,35.4902,10.6539,27.22,35.9963
273.0,551.0,10.707,39.4934,96.7909,215.5077,0.0226,0.0,99.9003,204.8837,49.2729,-16.3557,0.0,0.0001,2.1866,-0.0008,6.2037,35.4884,10.6387,27.2213,35.9983
274.0,553.0,10.6968,39.4829,98.6834,214.5979,0.021,0.0,99.9069,204.8837,49.2729,-16.3557,0.0,0.0001,2.181,-0.0019,6.2075,35.4868,10.6282,27.2219,35.9993
