Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
137.0,273.0,11.5856,40.2933,96.6815,231.8465,0.023,0.0001,99.804,206.016,49.269,-16.0868,0.0,0.0001,2.4028,0.0023,6.0838,35.5618,11.5505,27.1112,35.8501
138.0,275.0,11.5828,40.2924,98.5184,232.1754,0.0235,0.0001,99.7949,206.016,49.269,-16.0868,0.0,0.0001,2.407,0.0014,6.0838,35.5627,11.5474,27.1125,35.8515
139.0,277.0,11.5774,40.2872,98.697,232.176,0.0232,0.0001,99.7593,206.0161,49.269,-16.0868,0.0,0.0001,2.4089,0.0006,6.0852,35.562,11.5418,27.1129,35.8522
140.0,279.0,11.5691,40.28,74.209,232.7269,0.0265,0.0001,99.7499,206.0161,49.269,-16.0868,0.0,0.0001,2.4121,0.0008,6.0857,35.5618,11.5332,27.1144,35.854
141.0,281.0,11.5636,40.2746,95.6596,232.9033,0.0272,0.0001,99.7572,206.0162,49.269,-16.0868,0.0,0.0001,2.4139,0.0005,6.0863,35.5608,11.5275,27.1147,35.8546
142.0,283.0,11.5635,40.275,98.6974,233.1031,0.022,0.0001,99.7366,206.0162,49.269,-16.0868,0.0,0.0001,2.4148,0.0004,6.0875,35.5605,11.5272,27.1146,35.8544
143.0,285.0,11.5527,40.265,59.1626,233.9429,0.0236,0.0001,99.7631,206.0162,49.269,-16.0868,0.0,0.0001,2.4185,0.0014,6.0875,35.56,11.516,27.1162,35.8565
144.0,287.0,11.5488,40.2615,93.6203,233.9332,0.022,0.0001,99.727,206.0163,49.269,-16.0868,0.0,0.0001,2.4202,0.0004,6.0887,35.5596,11.5119,27.1167,35.8572
145.0,289.0,11.5436,40.2566,98.7064,233.8914,0.0246,0.0001,99.7063,206.0163,49.269,-16.0868,0.0,0.0001,2.42,-0.0001,6.09,35.5588,11.5065,27.1171,35.8578
146.0,291.0,11.5323,40.2453,98.7025,234.4787,0.0235,0.0001,99.7521,206.0164,49.269,-16.0868,0.0,0.0001,2.4219,0.0009,6.0913,35.5576,11.4949,27.1184,35.8595
147.0,293.0,11.5241,40.2374,78.8138,234.1855,0.0236,0.0001,99.7412,206.0164,49.269,-16.0868,0.0,0.0001,2.4218,-0.0004,6.0921,35.5567,11.4865,27.1192,35.8607
148.0,295.0,11.5189,40.2327,98.6995,234.4751,0.0232,0.0001,99.7407,206.0164,49.269,-16.0868,0.0,0.0001,2.4221,0.0004,6.0936,35.5562,11.481,27.1199,35.8616
149.0,297.0,11.5077,40.2214,98.7,234.595,0.0226,0.0001,99.7246,206.0165,49.269,-16.0868,0.0,0.0001,2.4224,0.0001,6.0953,35.5549,11.4696,27.121,35.8632
150.0,299.0,11.494,40.2075,89.5216,234.7078,0.0253,0.0001,99.7066,206.0165,49.269,-16.0868,0.0,0.0001,2.4228,0.0,6.0967,35.5534,11.4557,27.1225,35.8652
151.0,301.0,11.4832,40.1964,90.9377,234.9071,0.0249,0.0001,99.7479,206.0166,49.269,-16.0868,0.0,0.0001,2.423,0.0004,6.0958,35.5518,11.4447,27.1233,35.8665
152.0,303.0,11.4802,40.194,96.8519,234.5414,0.0252,0.0001,99.7367,206.0166,49.2689,-16.0868,0.0,0.0001,2.4218,-0.0007,6.0977,35.5516,11.4414,27.1237,35.8671
153.0,305.0,11.4789,40.1941,87.1868,234.1029,0.0248,0.0001,99.7416,206.0166,49.2689,-16.0867,0.0,0.0001,2.4184,-0.0009,6.0969,35.5519,11.4398,27.1242,35.8677
154.0,307.0,11.4852,40.2035,98.6961,234.3158,0.0239,0.0001,99.7067,206.0167,49.2689,-16.0867,0.0,0.0001,2.4178,0.0,6.0949,35.5544,11.4459,27.125,35.8682
155.0,309.0,11.4988,40.2231,98.71,233.3353,0.0239,0.0001,99.7286,206.0167,49.2689,-16.0867,0.0,0.0001,2.4143,-0.0019,6.0954,35.5599,11.4592,27.1269,35.8694
156.0,311.0,11.4991,40.2252,83.4526,230.4399,0.025,0.0001,99.7319,206.0167,49.2689,-16.0867,0.0,0.0001,2.3993,-0.0057,6.095,35.5608,11.4593,27.1275,35.8701
157.0,313.0,11.4969,40.2243,89.9694,227.4893,0.0208,0.0001,99.7246,206.0168,49.2689,-16.0867,0.0,0.0001,2.3746,-0.0055,6.095,35.561,11.4567,27.1282,35.8708
158.0,315.0,11.4972,40.2254,77.5534,228.656,0.0236,0.0001,99.7064,206.0168,49.2689,-16.0867,0.0,0.0001,2.3713,-0.001,6.0981,35.561,11.4568,27.1282,35.8708
159.0,317.0,11.4672,40.1914,90.0931,224.8468,0.0203,0.0001,99.7222,206.0169,49.2689,-16.0867,0.0,0.0001,2.3529,-0.0063,6.1007,35.5552,11.4266,27.1293,35.8732
160.0,319.0,11.4547,40.1776,98.7021,225.3313,0.0211,0.0001,99.7123,206.0169,49.2689,-16.0867,0.0,0.0001,2.3445,-0.0018,6.1012,35.5528,11.4139,27.1298,35.8742
161.0,321.0,11.4451,40.168,98.698,226.1961,0.0211,0.0001,99.7252,206.0169,49.2689,-16.0867,0.0,0.0001,2.3456,0.0002,6.1025,35.5515,11.404,27.1306,35.8755
162.0,323.0,11.4334,40.156,98.6,228.2148,0.0205,0.0001,99.7145,206.017,49.2689,-16.0867,0.0,0.0001,2.3522,0.0034,6.1036,35.5499,11.3921,27.1316,35.877
163.0,325.0,11.427,40.1498,98.7054,229.3988,0.0216,0.0001,99.6841,206.017,49.2689,-16.0867,0.0,0.0001,2.3641,0.0026,6.1041,35.5489,11.3854,27.1321,35.8778
164.0,327.0,11.4286,40.1523,67.1513,230.9281,0.0219,0.0001,99.7222,206.0171,49.2689,-16.0867,0.0,0.0001,2.3729,0.004,6.1034,35.5492,11.3868,27.1321,35.8777
165.0,329.0,11.4361,40.1631,96.0647,233.5553,0.0241,0.0001,99.697,206.0171,49.2689,-16.0867,0.0,0.0001,2.3889,0.0063,6.1004,35.5518,11.3941,27.1327,35.878
166.0,331.0,11.4593,40.1937,98.6116,234.1002,0.0226,0.0001,99.7113,206.0171,49.2689,-16.0867,0.0,0.0001,2.4022,0.0025,6.0998,35.5589,11.4169,27.1339,35.8782
167.0,333.0,11.4661,40.2031,98.6425,234.2748,0.0235,0.0001,99.7147,206.0172,49.2689,-16.0867,0.0,0.0001,2.4063,0.0018,6.0975,35.5609,11.4235,27.1343,35.8783
168.0,335.0,11.4782,40.2206,98.6875,234.7818,0.0224,0.0001,99.7166,206.0172,49.2689,-16.0867,0.0,0.0001,2.4111,0.0011,6.0984,35.5655,11.4352,27.1357,35.8791
169.0,337.0,11.4673,40.2085,72.3831,235.0673,0.0244,0.0001,99.678,206.0173,49.2689,-16.0866,0.0,0.0001,2.4138,0.0007,6.0998,35.5631,11.4241,27.1359,35.8798
170.0,339.0,11.4489,40.1897,93.2129,235.0601,0.0262,0.0001,99.7065,206.0173,49.2689,-16.0866,0.0,0.0001,2.4149,-0.0001,6.1021,35.5612,11.4055,27.1379,35.8826
171.0,341.0,11.4435,40.1846,98.71,234.8814,0.0252,0.0001,99.7193,206.0173,49.2689,-16.0866,0.0,0.0001,2.4139,-0.0003,6.1029,35.5607,11.3999,27.1386,35.8835
172.0,343.0,11.4371,40.1777,71.6551,235.2831,0.0268,0.0001,99.7231,206.0174,49.2689,-16.0866,0.0,0.0001,2.4133,0.0005,6.1021,35.559,11.3932,27.1385,35.8837
173.0,345.0,11.4357,40.1766,91.3456,234.9623,0.0226,0.0001,99.6952,206.0174,49.2689,-16.0866,0.0,0.0001,2.4128,-0.0007,6.1062,35.5584,11.3916,27.1383,35.8836
174.0,347.0,11.4098,40.1469,98.7087,234.0353,0.0225,0.0001,99.7322,206.0174,49.2689,-16.0866,0.0,0.0001,2.4069,-0.0018,6.1076,35.5531,11.3654,27.1391,35.8855
175.0,349.0,11.3935,40.1295,98.6944,235.0868,0.0234,0.0001,99.7349,206.0175,49.2689,-16.0866,0.0,0.0001,2.408,0.0009,6.1085,35.5504,11.3488,27.1401,35.8872
176.0,351.0,11.3942,40.1305,91.7737,235.0764,0.0207,0.0001,99.7177,206.0175,49.2689,-16.0866,0.0,0.0001,2.4089,-0.0001,6.1129,35.5501,11.3494,27.1397,35.8868
177.0,353.0,11.3593,40.0923,87.6211,234.3392,0.0238,0.0001,99.7148,206.0176,49.2689,-16.0866,0.0,0.0001,2.4045,-0.0013,6.1143,35.5448,11.3143,27.1421,35.8907
178.0,355.0,11.3542,40.0871,98.6975,234.4202,0.0226,0.0001,99.7246,206.0176,49.2689,-16.0866,0.0,0.0001,2.4042,-0.0004,6.1131,35.5438,11.3089,27.1423,35.8912
179.0,357.0,11.3547,40.0886,98.7017,234.7181,0.0215,0.0001,99.7163,206.0176,49.2689,-16.0866,0.0,0.0001,2.4039,0.0001,6.1141,35.5437,11.3092,27.1422,35.891
180.0,359.0,11.3564,40.0916,70.8937,234.074,0.0237,0.0001,99.7222,206.0177,49.2689,-16.0866,0.0,0.0001,2.4009,-0.001,6.1135,35.5443,11.3106,27.1424,35.8912
181.0,361.0,11.3617,40.1003,95.1008,234.2477,0.0234,0.0001,99.7222,206.0177,49.2689,-16.0865,0.0,0.0001,2.3995,-0.0002,6.1121,35.5467,11.3156,27.1434,35.8919
182.0,363.0,11.3694,40.1126,98.695,233.5017,0.0197,0.0001,99.7166,206.0177,49.2689,-16.0865,0.0,0.0001,2.3967,-0.0015,6.1127,35.5507,11.3231,27.1451,35.8933
183.0,365.0,11.3606,40.1049,76.3994,233.0587,0.0182,0.0001,99.7041,206.0178,49.2689,-16.0865,0.0,0.0001,2.3922,-0.0014,6.1135,35.5507,11.314,27.1468,35.8953
184.0,367.0,11.3544,40.099,98.7015,233.1864,0.0226,0.0001,99.6928,206.0178,49.2689,-16.0865,0.0,0.0001,2.3901,-0.0004,6.1141,35.5499,11.3076,27.1473,35.8961
185.0,369.0,11.3536,40.0984,98.7,232.7366,0.0248,0.0001,99.6966,206.0178,49.2689,-16.0865,0.0,0.0001,2.3878,-0.0011,6.1147,35.5493,11.3065,27.1471,35.8959
186.0,371.0,11.3469,40.0946,98.7025,232.6625,0.0214,0.0001,99.7156,206.0179,49.2689,-16.0865,0.0,0.0001,2.3857,-0.0008,6.115,35.551,11.2996,27.1497,35.8988
187.0,373.0,11.3461,40.0947,78.4501,232.5666,0.0222,0.0001,99.7026,206.0179,49.2689,-16.0865,0.0,0.0001,2.3837,-0.0005,6.1157,35.5511,11.2986,27.1499,35.8991
188.0,375.0,11.3396,40.0891,98.694,233.0008,0.0235,0.0001,99.695,206.0179,49.2689,-16.0865,0.0,0.0001,2.3834,0.0003,6.1169,35.5509,11.2918,27.1511,35.9005
189.0,377.0,11.33,40.0796,61.7735,233.2205,0.0224,0.0001,99.7109,206.018,49.2688,-16.0865,0.0,0.0001,2.3858,0.0004,6.116,35.5496,11.282,27.1519,35.9017
190.0,379.0,11.3293,40.0794,93.0468,233.3416,0.0267,0.0001,99.6837,206.018,49.2688,-16.0865,0.0,0.0001,2.3859,0.0001,6.1188,35.5495,11.281,27.1519,35.9018
191.0,381.0,11.3175,40.0676,98.6907,233.336,0.0274,0.0001,99.7038,206.018,49.2688,-16.0864,0.0,0.0001,2.3861,-0.0002,6.119,35.548,11.2689,27.153,35.9034
192.0,383.0,11.3104,40.0609,98.7032,233.3881,0.0213,0.0001,99.6848,206.0181,49.2688,-16.0864,0.0,0.0001,2.3858,0.0,6.1198,35.5473,11.2616,27.1538,35.9045
193.0,385.0,11.3139,40.0649,98.52,233.2509,0.0201,0.0001,99.698,206.0181,49.2688,-16.0864,0.0,0.0001,2.3846,-0.0004,6.1207,35.5473,11.2649,27.1532,35.9037
194.0,387.0,11.303,40.0553,98.68,233.8342,0.0244,0.0001,99.7136,206.0181,49.2688,-16.0864,0.0,0.0001,2.386,0.0008,6.1204,35.5472,11.2537,27.1552,35.9063
195.0,389.0,11.3008,40.0541,94.8385,233.3913,0.0217,0.0001,99.6993,206.0182,49.2688,-16.0864,0.0,0.0001,2.385,-0.0005,6.1218,35.5473,11.2513,27.1558,35.9069
196.0,391.0,11.2947,40.0482,79.835,233.6136,0.0227,0.0001,99.7165,206.0182,49.2688,-16.0864,0.0,0.0001,2.3846,0.0002,6.1225,35.5464,11.245,27.1562,35.9076
197.0,393.0,11.2886,40.0426,93.1055,234.2264,0.0255,0.0002,99.539,206.0182,49.2688,-16.0864,0.0,0.0001,2.3868,0.0008,6.1241,35.5458,11.2386,27.1569,35.9085
198.0,395.0,11.2785,40.032,98.4647,233.5442,0.0229,0.0001,99.6777,206.0183,49.2688,-16.0864,0.0,0.0001,2.3854,-0.0009,6.1246,35.5442,11.2282,27.1576,35.9097
199.0,397.0,11.2679,40.0216,98.7003,234.2009,0.0208,0.0001,99.7164,206.0183,49.2688,-16.0864,0.0,0.0001,2.3859,0.0006,6.1256,35.543,11.2174,27.1587,35.9112
200.0,399.0,11.2696,40.0242,98.695,234.1478,0.0233,0.0001,99.6874,206.0183,49.2688,-16.0864,0.0,0.0001,2.3861,0.0,6.127,35.5433,11.2189,27.1586,35.9111
201.0,401.0,11.2573,40.0119,78.2668,234.5752,0.0228,0.0001,99.7228,206.0184,49.2688,-16.0864,0.0,0.0001,2.3875,0.0005,6.127,35.5419,11.2064,27.1599,35.9129
202.0,403.0,11.2574,40.0138,93.4002,234.7138,0.0234,0.0001,99.7195,206.0184,49.2688,-16.0864,0.0,0.0001,2.3889,0.0004,6.1266,35.5427,11.2062,27.1605,35.9135
203.0,405.0,11.2587,40.0155,98.6973,234.1587,0.025,0.0001,99.6808,206.0185,49.2688,-16.0864,0.0,0.0001,2.3865,-0.0008,6.1277,35.5423,11.2073,27.16,35.9129
204.0,407.0,11.2522,40.0112,51.8837,234.3425,0.0222,0.0001,99.7158,206.0185,49.2688,-16.0863,0.0,0.0001,2.3857,-0.0001,6.1275,35.5434,11.2005,27.1621,35.9153
205.0,409.0,11.2507,40.0105,88.497,234.9204,0.0216,0.0001,99.7182,206.0185,49.2688,-16.0863,0.0,0.0001,2.3876,0.0008,6.1278,35.5431,11.1987,27.1622,35.9155
206.0,411.0,11.2514,40.0115,98.6987,234.5816,0.0193,0.0001,99.697,206.0186,49.2688,-16.0863,0.0,0.0001,2.3867,-0.0004,6.1299,35.5427,11.1992,27.1618,35.9151
207.0,413.0,11.2335,39.9929,98.695,234.7055,0.0191,0.0001,99.7202,206.0186,49.2688,-16.0863,0.0,0.0001,2.3858,-0.0002,6.133,35.5406,11.1811,27.1635,35.9175
208.0,415.0,11.2191,39.9771,98.7058,234.8475,0.0196,0.0001,99.7246,206.0186,49.2688,-16.0863,0.0,0.0001,2.3862,0.0002,6.131,35.5379,11.1665,27.1641,35.9188
209.0,417.0,11.2156,39.9742,74.9882,234.974,0.021,0.0001,99.6978,206.0187,49.2688,-16.0863,0.0,0.0001,2.3868,-0.0001,6.1343,35.5375,11.1627,27.1644,35.9193
210.0,419.0,11.201,39.9601,98.7025,234.5388,0.0181,0.0001,99.7239,206.0187,49.2688,-16.0863,0.0,0.0001,2.3838,-0.001,6.1351,35.5366,11.1479,27.1665,35.922
211.0,421.0,11.1892,39.948,98.7027,235.3666,0.0212,0.0001,99.7216,206.0187,49.2688,-16.0863,0.0,0.0001,2.3868,0.0009,6.1357,35.5349,11.1358,27.1674,35.9234
212.0,423.0,11.1945,39.9543,92.5847,234.8573,0.018,0.0001,99.7047,206.0188,49.2688,-16.0863,0.0,0.0001,2.3851,-0.0007,6.1374,35.5354,11.141,27.1669,35.9226
213.0,425.0,11.1792,39.94,77.9241,234.8434,0.0151,0.0001,99.7166,206.0188,49.2688,-16.0863,0.0,0.0001,2.3835,-0.0003,6.1379,35.5349,11.1254,27.1693,35.9257
214.0,427.0,11.1762,39.9376,96.2177,234.7029,0.0175,0.0001,99.7167,206.0188,49.2688,-16.0863,0.0,0.0001,2.3825,-0.0007,6.1386,35.5346,11.1221,27.1697,35.9262
215.0,429.0,11.1719,39.934,95.0492,234.9454,0.0212,0.0001,99.7028,206.0189,49.2688,-16.0863,0.0,0.0001,2.381,0.0001,6.1388,35.5343,11.1176,27.1702,35.927
216.0,431.0,11.1696,39.9329,89.2052,233.9751,0.0199,0.0001,99.7063,206.0189,49.2688,-16.0863,0.0,0.0001,2.3779,-0.0016,6.1386,35.5344,11.1151,27.1709,35.9277
217.0,433.0,11.1712,39.9364,98.7046,234.1076,0.0228,0.0001,99.6957,206.0189,49.2688,-16.0863,0.0,0.0001,2.3757,-0.0004,6.1382,35.5355,11.1164,27.1714,35.9282
218.0,435.0,11.174,39.9411,98.7058,233.6076,0.0228,0.0001,99.6913,206.019,49.2688,-16.0863,0.0,0.0001,2.3734,-0.0011,6.1383,35.5366,11.119,27.1718,35.9284
219.0,437.0,11.1738,39.9418,83.8137,233.2235,0.0196,0.0001,99.693,206.019,49.2688,-16.0863,0.0,0.0001,2.3695,-0.0011,6.1382,35.5367,11.1184,27.172,35.9287
220.0,439.0,11.17,39.9386,98.6967,234.2675,0.0195,0.0001,99.6957,206.019,49.2688,-16.0863,0.0,0.0001,2.3705,0.0011,6.1392,35.5361,11.1144,27.1723,35.9291
221.0,441.0,11.166,39.9349,84.7542,234.4961,0.023,0.0001,99.6853,206.0191,49.2688,-16.0863,0.0,0.0001,2.3739,0.0006,6.1397,35.5354,11.1102,27.1725,35.9295
222.0,443.0,11.1619,39.9311,91.5475,235.4082,0.0205,0.0001,99.7005,206.0191,49.2688,-16.0863,0.0,0.0001,2.3778,0.0015,6.1415,35.5348,11.1058,27.1728,35.93
223.0,445.0,11.1468,39.9158,98.6984,238.1707,0.0223,0.0001,99.6982,206.0191,49.2688,-16.0862,0.0,0.0001,2.3911,0.0048,6.1424,35.5332,11.0905,27.1744,35.9322
224.0,447.0,11.1429,39.9137,98.698,239.458,0.0213,0.0001,99.7273,206.0192,49.2688,-16.0862,0.0,0.0001,2.4028,0.0038,6.1425,35.5339,11.0863,27.1757,35.9337
225.0,449.0,11.1421,39.9138,98.5236,239.4369,0.0212,0.0001,99.7246,206.0192,49.2688,-16.0862,0.0,0.0001,2.4084,0.0016,6.1423,35.5339,11.0852,27.1759,35.9339
226.0,451.0,11.1409,39.9133,98.704,238.3526,0.0221,0.0001,99.6762,206.0193,49.2688,-16.0862,0.0,0.0001,2.4056,-0.0011,6.1431,35.5339,11.0838,27.1762,35.9342
227.0,453.0,11.1385,39.9115,98.7062,238.9467,0.0219,0.0001,99.7407,206.0193,49.2688,-16.0862,0.0,0.0001,2.406,0.0003,6.1436,35.5335,11.0812,27.1764,35.9346
228.0,455.0,11.1343,39.9079,84.2628,239.1867,0.0183,0.0001,99.7378,206.0193,49.2688,-16.0862,0.0,0.0001,2.4078,0.0004,6.1437,35.533,11.0767,27.1768,35.9352
229.0,457.0,11.1329,39.9071,95.3071,238.7123,0.0203,0.0001,99.7159,206.0194,49.2688,-16.0862,0.0,0.0001,2.4057,-0.0007,6.1441,35.5328,11.0752,27.1769,35.9353
230.0,459.0,11.1307,39.9059,98.6971,239.3205,0.0165,0.0001,99.7535,206.0194,49.2688,-16.0862,0.0,0.0001,2.4061,0.0008,6.1443,35.5328,11.0726,27.1773,35.9359
231.0,461.0,11.1251,39.9009,98.4506,239.3854,0.0225,0.0001,99.7404,206.0194,49.2688,-16.0862,0.0,0.0001,2.4078,0.0003,6.1452,35.5322,11.0668,27.1779,35.9367
232.0,463.0,11.122,39.8987,98.695,239.5464,0.0242,0.0001,99.7487,206.0195,49.2688,-16.0862,0.0,0.0001,2.408,0.0004,6.1452,35.5322,11.0634,27.1786,35.9375
233.0,465.0,11.1192,39.8972,87.0734,239.6175,0.0231,0.0001,99.7308,206.0195,49.2687,-16.0862,0.0,0.0001,2.4084,0.0001,6.1463,35.5324,11.0604,27.1793,35.9383
234.0,467.0,11.1128,39.8908,91.3993,239.6005,0.0236,0.0001,99.7426,206.0195,49.2687,-16.0862,0.0,0.0001,2.4078,-0.0002,6.1474,35.5313,11.0538,27.1796,35.939
235.0,469.0,11.1059,39.8843,98.7046,239.4603,0.0209,0.0001,99.7463,206.0196,49.2687,-16.0862,0.0,0.0001,2.4075,-0.0004,6.1475,35.5306,11.0466,27.1804,35.94
236.0,471.0,11.105,39.8839,98.7019,239.116,0.0208,0.0001,99.7139,206.0196,49.2687,-16.0862,0.0,0.0001,2.4054,-0.0009,6.1481,35.5303,11.0455,27.1804,35.9401
237.0,473.0,11.1001,39.8795,81.5532,238.9317,0.0172,0.0001,99.7247,206.0196,49.2687,-16.0862,0.0,0.0001,2.4036,-0.0007,6.1481,35.5298,11.0404,27.1809,35.9408
238.0,475.0,11.0987,39.8791,87.5855,239.5138,0.0191,0.0001,99.7295,206.0197,49.2687,-16.0862,0.0,0.0001,2.4043,0.0004,6.1487,35.5298,11.0388,27.1812,35.9412
239.0,477.0,11.0954,39.8766,98.6959,239.6902,0.0158,0.0001,99.7193,206.0197,49.2687,-16.0862,0.0,0.0001,2.4051,0.0003,6.1495,35.5296,11.0352,27.1817,35.9418
240.0,479.0,11.0905,39.8719,98.6958,238.9854,0.0185,0.0001,99.6818,206.0197,49.2687,-16.0862,0.0,0.0001,2.4015,-0.001,6.1506,35.5288,11.03,27.1821,35.9424
241.0,481.0,11.0843,39.8659,98.695,238.2271,0.0174,0.0001,99.6546,206.0198,49.2687,-16.0862,0.0,0.0001,2.398,-0.002,6.1506,35.528,11.0236,27.1826,35.9432
242.0,483.0,11.0754,39.857,86.0452,238.7541,0.0223,0.0001,99.6633,206.0198,49.2687,-16.0862,0.0,0.0001,2.3972,-0.0002,6.1513,35.5266,11.0144,27.1832,35.9442
243.0,485.0,11.0795,39.8622,98.7,238.338,0.0189,0.0001,99.7039,206.0198,49.2687,-16.0862,0.0,0.0001,2.3953,-0.0011,6.1535,35.5272,11.0184,27.1829,35.9438
244.0,487.0,11.0628,39.8445,72.775,237.1229,0.0186,0.0001,99.7137,206.0198,49.2687,-16.0862,0.0,0.0001,2.3912,-0.0026,6.1535,35.5247,11.0014,27.1841,35.9456
245.0,489.0,11.0585,39.841,86.0207,237.8745,0.0198,0.0001,99.7068,206.0199,49.2687,-16.0862,0.0,0.0001,2.3871,-0.0002,6.1537,35.5242,10.9968,27.1845,35.9463
246.0,491.0,11.0623,39.8452,98.695,237.1764,0.0189,0.0001,99.6798,206.0199,49.2687,-16.0862,0.0,0.0001,2.385,-0.0015,6.1554,35.5242,11.0004,27.1839,35.9455
247.0,493.0,11.048,39.8317,98.695,236.3677,0.0167,0.0001,99.7246,206.0199,49.2687,-16.0862,0.0,0.0001,2.3796,-0.0021,6.1555,35.5236,10.9859,27.186,35.9482
248.0,495.0,11.0428,39.8275,98.6913,236.8439,0.0172,0.0001,99.7171,206.02,49.2687,-16.0862,0.0,0.0001,2.3783,-0.0006,6.1574,35.5233,10.9805,27.1868,35.9492
249.0,497.0,11.0321,39.8164,98.6952,235.846,0.0224,0.0001,99.7246,206.02,49.2687,-16.0862,0.0,0.0001,2.3732,-0.002,6.1591,35.5217,10.9695,27.1876,35.9505
250.0,499.0,11.0196,39.8034,98.7,234.0131,0.0203,0.0001,99.7153,206.02,49.2687,-16.0862,0.0,0.0001,2.3626,-0.0039,6.1609,35.5198,10.9568,27.1884,35.9519
251.0,501.0,11.0044,39.7878,98.695,232.3437,0.0231,0.0001,99.6899,206.0201,49.2687,-16.0862,0.0,0.0001,2.3523,-0.0051,6.1588,35.5181,10.9414,27.1899,35.954
252.0,503.0,11.005,39.7896,88.3785,233.8756,0.0227,0.0001,99.7043,206.0201,49.2687,-16.0862,0.0,0.0001,2.352,-0.0006,6.1615,35.5185,10.9418,27.1901,35.9542
253.0,505.0,11.004,39.7889,92.9689,232.7161,0.0195,0.0001,99.6957,206.0201,49.2687,-16.0862,0.0,0.0001,2.3475,-0.0026,6.162,35.518,10.9405,27.1899,35.9541
254.0,507.0,10.9992,39.785,98.6979,232.759,0.0184,0.0001,99.7016,206.0202,49.2687,-16.0862,0.0,0.0001,2.3438,-0.0013,6.1622,35.5177,10.9355,27.1906,35.955
255.0,509.0,10.9982,39.7851,84.5478,233.0255,0.0223,0.0001,99.6957,206.0202,49.2687,-16.0862,0.0,0.0001,2.3431,-0.0004,6.1625,35.518,10.9342,27.1911,35.9555
256.0,511.0,10.9958,39.7835,98.7631,233.141,0.0198,0.0001,99.701,206.0202,49.2687,-16.0862,0.0,0.0001,2.3429,-0.0001,6.1633,35.5177,10.9316,27.1914,35.9559
257.0,513.0,10.9894,39.7781,98.7069,232.6558,0.0203,0.0001,99.6957,206.0202,49.2687,-16.0862,0.0,0.0001,2.3403,-0.0009,6.1637,35.5176,10.9249,27.1925,35.9573
258.0,515.0,10.9875,39.7775,98.697,232.0519,0.0236,0.0001,99.6957,206.0203,49.2687,-16.0862,0.0,0.0001,2.3365,-0.0014,6.163,35.5179,10.9228,27.1931,35.958
259.0,517.0,10.99,39.784,81.4338,230.3221,0.0196,0.0001,99.6655,206.0203,49.2687,-16.0862,0.0,0.0001,2.3281,-0.0036,6.1628,35.5212,10.925,27.1953,35.96
260.0,519.0,10.9931,39.7913,98.6877,229.2605,0.0206,0.0001,99.6779,206.0203,49.2687,-16.0862,0.0,0.0001,2.3208,-0.004,6.1628,35.5245,10.9279,27.1974,35.9619
261.0,521.0,10.9923,39.7909,98.5197,229.9337,0.0204,0.0001,99.6834,206.0204,49.2687,-16.0862,0.0,0.0001,2.3179,-0.0012,6.1627,35.524,10.9268,27.1972,35.9618
262.0,523.0,10.9924,39.7921,98.6862,229.2507,0.0244,0.0001,99.6681,206.0204,49.2687,-16.0862,0.0,0.0001,2.3127,-0.0015,6.163,35.5243,10.9266,27.1974,35.962
263.0,525.0,10.991,39.7921,98.6855,229.1327,0.0231,0.0001,99.6782,206.0204,49.2687,-16.0862,0.0,0.0001,2.3104,-0.0012,6.1631,35.5249,10.925,27.1982,35.9629
264.0,527.0,10.9877,39.7905,86.5386,229.5966,0.0213,0.0001,99.6529,206.0205,49.2687,-16.0862,0.0,0.0001,2.3094,0.0002,6.1632,35.5253,10.9214,27.1991,35.9639
265.0,529.0,10.9905,39.7931,98.6875,229.1214,0.0234,0.0001,99.6385,206.0205,49.2687,-16.0862,0.0,0.0001,2.3086,-0.0011,6.1639,35.5246,10.924,27.1981,35.9628
266.0,531.0,10.985,39.7899,98.1855,228.5661,0.0239,0.0001,99.6708,206.0205,49.2687,-16.0862,0.0,0.0001,2.3059,-0.0017,6.1636,35.5258,10.9183,27.2,35.965
267.0,533.0,10.9808,39.7863,98.5957,228.848,0.0216,0.0001,99.6505,206.0206,49.2687,-16.0862,0.0,0.0001,2.3035,-0.0006,6.1668,35.5251,10.9137,27.2003,35.9655
268.0,535.0,10.9642,39.7678,98.6976,229.5247,0.0218,0.0001,99.6587,206.0206,49.2687,-16.0862,0.0,0.0001,2.3043,0.0006,6.1718,35.5219,10.897,27.2009,35.9668
269.0,537.0,10.9292,39.7291,83.5529,230.1126,0.0184,0.0001,99.6691,206.0206,49.2686,-16.0862,0.0,0.0001,2.3065,0.0007,6.1774,35.5161,10.8618,27.2028,35.9702
270.0,539.0,10.8875,39.6826,91.6947,229.911,0.025,0.0001,99.6669,206.0206,49.2686,-16.0862,0.0,0.0001,2.3063,-0.0002,6.1803,35.509,10.82,27.2048,35.974
271.0,541.0,10.8631,39.6565,98.6989,228.9772,0.0224,0.0001,99.6686,206.0207,49.2686,-16.0862,0.0,0.0001,2.302,-0.0017,6.1838,35.5055,10.7954,27.2065,35.9768
272.0,543.0,10.8366,39.6277,98.6895,229.1506,0.0209,0.0001,99.6737,206.0207,49.2686,-16.0862,0.0,0.0001,2.3004,-0.0006,6.1861,35.5014,10.7689,27.2081,35.9795
