Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
137.0,277.0,11.675,40.3886,98.708,232.6938,0.0235,0.0,99.9929,203.8776,48.7267,-16.6317,0.0,0.0001,2.4178,-0.0004,6.075,35.5683,11.6392,27.0996,35.8348
138.0,279.0,11.6496,40.3605,98.71,232.9232,0.0219,0.0,99.9845,203.8776,48.7267,-16.6317,0.0,0.0001,2.4176,0.0001,6.0754,35.5639,11.6135,27.1009,35.8372
139.0,281.0,11.6457,40.3571,98.6962,233.2764,0.0189,0.0,99.9989,203.8776,48.7267,-16.6317,0.0,0.0001,2.42,0.0005,6.0769,35.5635,11.6093,27.1015,35.838
140.0,283.0,11.6372,40.3477,76.6081,233.1126,0.0232,0.0,99.9802,203.8777,48.7267,-16.6317,0.0,0.0001,2.4183,-0.0005,6.0811,35.5616,11.6007,27.1016,35.8385
141.0,285.0,11.6064,40.3109,94.535,233.5341,0.0223,0.0,99.9556,203.8777,48.7267,-16.6317,0.0,0.0001,2.4176,0.0009,6.0785,35.5539,11.5697,27.1014,35.8396
142.0,287.0,11.5777,40.2793,98.7041,234.1377,0.0243,0.0,99.9521,203.8777,48.7267,-16.6317,0.0,0.0001,2.4221,0.0008,6.0845,35.5494,11.5408,27.1034,35.8428
143.0,289.0,11.5677,40.2682,98.707,234.3625,0.0235,0.0,99.9422,203.8778,48.7267,-16.6317,0.0,0.0001,2.4231,0.0009,6.0805,35.5472,11.5305,27.1036,35.8434
144.0,291.0,11.5951,40.3068,57.53,235.2853,0.0247,0.0,99.9363,203.8778,48.7267,-16.6317,0.0,0.0001,2.4277,0.002,6.0829,35.5578,11.5576,27.1068,35.8454
145.0,293.0,11.6274,40.3477,98.6864,235.2243,0.0255,0.0,99.9433,203.8778,48.7266,-16.6317,0.0,0.0001,2.4298,0.0013,6.0778,35.5664,11.5895,27.1074,35.8447
146.0,295.0,11.6333,40.3558,94.0229,234.301,0.0253,0.0,99.9339,203.8778,48.7266,-16.6317,0.0,0.0001,2.428,-0.0014,6.0799,35.568,11.5952,27.1076,35.8446
147.0,297.0,11.6168,40.337,98.71,232.4404,0.025,0.0,99.9506,203.8779,48.7266,-16.6317,0.0,0.0001,2.4192,-0.0043,6.0814,35.5643,11.5785,27.1079,35.8456
148.0,299.0,11.5965,40.3145,98.7025,233.4984,0.0218,0.0,99.9556,203.8779,48.7266,-16.6317,0.0,0.0001,2.4176,-0.0008,6.0812,35.5607,11.558,27.1089,35.8475
149.0,301.0,11.5941,40.3121,76.1655,233.8728,0.0247,0.0,99.9511,203.8779,48.7266,-16.6317,0.0,0.0001,2.419,0.0,6.0829,35.5597,11.5553,27.1087,35.8474
150.0,303.0,11.5924,40.3114,84.2618,233.4698,0.0218,0.0,99.9556,203.8779,48.7266,-16.6317,0.0,0.0001,2.4172,-0.0009,6.0831,35.5601,11.5533,27.1093,35.8481
151.0,305.0,11.5832,40.3041,98.7094,233.6716,0.0233,0.0,99.9556,203.878,48.7266,-16.6317,0.0,0.0001,2.4164,-0.0001,6.0835,35.5606,11.5439,27.1115,35.8506
152.0,307.0,11.5783,40.2998,98.6875,233.4548,0.0256,0.0,99.9332,203.878,48.7266,-16.6317,0.0,0.0001,2.4151,-0.0007,6.0839,35.5603,11.5388,27.1122,35.8516
153.0,309.0,11.5825,40.3065,98.6926,232.9967,0.025,0.0,99.9477,203.878,48.7266,-16.6317,0.0,0.0001,2.4127,-0.0013,6.0837,35.5619,11.5427,27.1127,35.8519
154.0,311.0,11.5791,40.3045,90.1848,233.5885,0.0255,0.0,99.9448,203.878,48.7265,-16.6317,0.0,0.0001,2.4132,0.0001,6.0859,35.5622,11.539,27.1137,35.853
155.0,313.0,11.5763,40.3014,84.0062,232.9586,0.028,0.0,99.9402,203.8781,48.7265,-16.6317,0.0,0.0001,2.4105,-0.0014,6.0889,35.5612,11.536,27.1135,35.8529
156.0,315.0,11.5446,40.2667,98.6958,232.541,0.0208,0.0,99.9624,203.8781,48.7265,-16.6317,0.0,0.0001,2.4064,-0.0016,6.0897,35.5564,11.5041,27.1157,35.8565
157.0,317.0,11.5385,40.2619,67.7214,232.7544,0.0189,0.0,99.9527,203.8781,48.7265,-16.6317,0.0,0.0001,2.4049,-0.0003,6.089,35.5564,11.4977,27.1169,35.858
158.0,319.0,11.5364,40.2612,98.6939,233.0461,0.0218,0.0,99.9556,203.8782,48.7265,-16.6317,0.0,0.0001,2.4053,0.0003,6.0896,35.5568,11.4953,27.1177,35.8588
159.0,321.0,11.5391,40.2647,88.4874,233.1509,0.0207,0.0,99.9547,203.8782,48.7265,-16.6317,0.0,0.0001,2.4058,0.0002,6.0895,35.557,11.4979,27.1174,35.8584
160.0,323.0,11.5386,40.2676,98.695,233.3981,0.0235,0.0,99.9383,203.8782,48.7265,-16.6317,0.0,0.0001,2.4065,0.0004,6.0889,35.5595,11.497,27.1195,35.8605
161.0,325.0,11.5417,40.2724,98.6971,233.5405,0.0235,0.0,99.9404,203.8782,48.7264,-16.6317,0.0,0.0001,2.4075,0.0004,6.0889,35.5604,11.4999,27.1196,35.8606
162.0,327.0,11.5442,40.2764,98.6574,233.5518,0.0246,0.0,99.9268,203.8783,48.7264,-16.6317,0.0,0.0001,2.4078,0.0001,6.089,35.561,11.5021,27.1197,35.8605
163.0,329.0,11.5428,40.2763,98.7056,234.0785,0.0202,0.0,99.9332,203.8783,48.7264,-16.6318,0.0,0.0001,2.41,0.0009,6.0894,35.5613,11.5005,27.1202,35.8611
164.0,331.0,11.5389,40.2743,98.6931,233.998,0.0234,0.0,99.9319,203.8783,48.7264,-16.6318,0.0,0.0001,2.4103,0.0002,6.089,35.5623,11.4963,27.1218,35.8628
165.0,333.0,11.5411,40.2793,90.4689,233.2899,0.0227,0.0,99.9295,203.8784,48.7264,-16.6318,0.0,0.0001,2.4088,-0.0012,6.0886,35.5642,11.4983,27.1229,35.8638
166.0,335.0,11.5432,40.2839,71.9961,233.1982,0.0209,0.0,99.9223,203.8784,48.7264,-16.6318,0.0,0.0001,2.4058,-0.001,6.0894,35.5658,11.5001,27.1238,35.8646
167.0,337.0,11.5398,40.2812,95.0419,232.8924,0.0186,0.0,99.9195,203.8784,48.7264,-16.6318,0.0,0.0001,2.4032,-0.0012,6.0916,35.5656,11.4964,27.1243,35.8653
168.0,339.0,11.5216,40.2612,98.6975,232.3516,0.0161,0.0,99.916,203.8784,48.7263,-16.6318,0.0,0.0001,2.3985,-0.0017,6.0935,35.5624,11.478,27.1253,35.867
169.0,341.0,11.5098,40.2485,98.6644,233.1144,0.0182,0.0,99.909,203.8785,48.7263,-16.6318,0.0,0.0001,2.3993,0.0003,6.0934,35.5603,11.466,27.1259,35.8682
170.0,343.0,11.5081,40.2481,98.6969,233.1988,0.016,0.0,99.9092,203.8785,48.7263,-16.6318,0.0,0.0001,2.3999,0.0001,6.0935,35.5606,11.464,27.1265,35.8688
171.0,345.0,11.508,40.2494,98.6934,232.8651,0.0211,0.0,99.9091,203.8785,48.7263,-16.6318,0.0,0.0001,2.3989,-0.0006,6.0926,35.5611,11.4636,27.127,35.8693
172.0,347.0,11.4979,40.2385,85.8657,232.9589,0.0218,0.0,99.9075,203.8786,48.7263,-16.6318,0.0,0.0001,2.3966,-0.0009,6.1065,35.559,11.4533,27.1273,35.8701
173.0,349.0,11.4005,40.124,91.7641,234.0269,0.0225,0.0,99.903,203.8786,48.7263,-16.6318,0.0,0.0001,2.397,0.0012,6.1132,35.5384,11.3559,27.1294,35.8764
174.0,351.0,11.366,40.0847,98.71,235.2683,0.0218,0.0,99.9018,203.8786,48.7263,-16.6319,0.0,0.0001,2.4017,0.0031,6.1139,35.5317,11.3212,27.1306,35.8791
175.0,353.0,11.3583,40.0763,98.5105,235.6459,0.0222,0.0,99.9115,203.8786,48.7262,-16.6319,0.0,0.0001,2.4062,0.0023,6.1153,35.53,11.3133,27.1308,35.8796
176.0,355.0,11.3475,40.0646,98.6936,235.0713,0.0222,0.0,99.8922,203.8787,48.7262,-16.6319,0.0,0.0001,2.407,-0.0002,6.1177,35.528,11.3023,27.1312,35.8806
177.0,357.0,11.3333,40.0495,98.6947,233.9653,0.0238,0.0,99.9044,203.8787,48.7262,-16.6319,0.0,0.0001,2.402,-0.0022,6.1175,35.5256,11.2879,27.1321,35.882
178.0,359.0,11.3271,40.0429,87.913,234.6156,0.0244,0.0,99.9106,203.8787,48.7262,-16.6319,0.0,0.0001,2.4017,-0.0001,6.1174,35.5241,11.2814,27.1321,35.8823
179.0,361.0,11.3239,40.0412,83.1439,234.349,0.0225,0.0,99.9093,203.8787,48.7262,-16.6319,0.0,0.0001,2.4,-0.0006,6.1195,35.5246,11.2779,27.1332,35.8835
180.0,363.0,11.3195,40.038,98.7,234.7964,0.0238,0.0,99.9188,203.8788,48.7262,-16.6319,0.0,0.0001,2.4002,0.0005,6.1196,35.5247,11.2733,27.1341,35.8846
181.0,365.0,11.3174,40.0366,98.692,235.6876,0.0231,0.0,99.9037,203.8788,48.7262,-16.6319,0.0,0.0001,2.404,0.0016,6.1204,35.5244,11.271,27.1343,35.8849
182.0,367.0,11.3163,40.0362,98.7032,235.4994,0.0239,0.0,99.8978,203.8788,48.7262,-16.632,0.0,0.0001,2.4048,0.0001,6.1243,35.5244,11.2696,27.1345,35.8852
183.0,369.0,11.2963,40.0136,55.7303,234.4727,0.0239,0.0,99.9151,203.8789,48.7262,-16.632,0.0,0.0001,2.4007,-0.0018,6.124,35.5203,11.2494,27.1351,35.8866
184.0,371.0,11.2861,40.0037,88.7175,234.5301,0.023,0.0,99.9057,203.8789,48.7262,-16.632,0.0,0.0001,2.3986,-0.0008,6.1232,35.5194,11.2389,27.1363,35.8883
185.0,373.0,11.294,40.0141,98.689,235.3056,0.0239,0.0,99.8866,203.8789,48.7261,-16.632,0.0,0.0001,2.4001,0.0007,6.1242,35.5212,11.2465,27.1363,35.888
186.0,375.0,11.2889,40.0092,98.6987,235.2212,0.0228,0.0,99.9042,203.8789,48.7261,-16.632,0.0,0.0001,2.4006,-0.0002,6.1266,35.5201,11.2412,27.1364,35.8883
187.0,377.0,11.268,39.9869,98.7025,234.5356,0.0203,0.0,99.9026,203.879,48.7261,-16.632,0.0,0.0001,2.3974,-0.0016,6.1294,35.5173,11.2201,27.1382,35.891
188.0,379.0,11.2515,39.9687,80.3954,233.5082,0.0209,0.0,99.9082,203.879,48.7261,-16.632,0.0,0.0001,2.3915,-0.0027,6.1312,35.5142,11.2034,27.1388,35.8923
189.0,381.0,11.2328,39.9491,98.6967,233.2802,0.0226,0.0,99.9044,203.879,48.7261,-16.6321,0.0,0.0001,2.3861,-0.0017,6.1319,35.5118,11.1845,27.1404,35.8948
190.0,383.0,11.23,39.9479,98.71,233.5392,0.0241,0.0,99.9188,203.8791,48.7261,-16.6321,0.0,0.0001,2.3843,-0.0007,6.1335,35.5125,11.1815,27.1415,35.896
191.0,385.0,11.2172,39.9331,60.6978,233.3773,0.0235,0.0,99.9385,203.8791,48.7261,-16.6321,0.0,0.0001,2.3834,-0.0007,6.1322,35.5092,11.1685,27.1413,35.8964
192.0,387.0,11.2212,39.9404,85.1402,233.6807,0.021,0.0,99.9211,203.8791,48.7261,-16.6321,0.0,0.0001,2.3834,0.0,6.1328,35.5118,11.1722,27.1427,35.8975
193.0,389.0,11.2201,39.9414,95.4688,234.0125,0.0209,0.0,99.9195,203.8791,48.7261,-16.6321,0.0,0.0001,2.3839,0.0002,6.1348,35.513,11.1708,27.1439,35.8987
194.0,391.0,11.2064,39.9282,98.695,233.0254,0.0223,0.0,99.9196,203.8792,48.7261,-16.6321,0.0,0.0001,2.3812,-0.0016,6.1328,35.5119,11.1569,27.1456,35.901
195.0,393.0,11.2189,39.9445,98.695,233.8545,0.0227,0.0,99.9168,203.8792,48.7261,-16.6322,0.0,0.0001,2.3824,0.0009,6.1263,35.5155,11.1691,27.1461,35.901
196.0,395.0,11.2574,39.9948,98.7022,235.5279,0.0211,0.0,99.9018,203.8792,48.7261,-16.6322,0.0,0.0001,2.3898,0.0033,6.1277,35.5277,11.2073,27.1486,35.9018
197.0,397.0,11.27,40.0113,98.6973,236.4903,0.0208,0.0,99.8945,203.8792,48.726,-16.6322,0.0,0.0001,2.3975,0.0028,6.1293,35.5308,11.2196,27.1488,35.9014
198.0,399.0,11.2459,39.9823,98.695,235.3614,0.0216,0.0,99.9073,203.8793,48.726,-16.6322,0.0,0.0001,2.3955,-0.0012,6.1385,35.5244,11.1952,27.1482,35.902
199.0,401.0,11.1809,39.9092,84.7017,232.8647,0.0237,0.0,99.9168,203.8793,48.726,-16.6322,0.0,0.0001,2.3853,-0.005,6.1412,35.5131,11.1301,27.1514,35.9079
200.0,403.0,11.1639,39.8899,84.1661,232.6177,0.0214,0.0,99.9313,203.8793,48.726,-16.6322,0.0,0.0001,2.3774,-0.0034,6.1426,35.5094,11.113,27.1517,35.909
201.0,405.0,11.1418,39.8646,94.9223,232.2432,0.023,0.0,99.931,203.8794,48.726,-16.6322,0.0,0.0001,2.372,-0.0022,6.1375,35.5048,11.0907,27.1522,35.9104
202.0,407.0,11.1827,39.9182,98.7046,234.0668,0.0223,0.0,99.9246,203.8794,48.726,-16.6322,0.0,0.0001,2.3751,0.002,6.1383,35.5178,11.1312,27.1549,35.9113
203.0,409.0,11.1843,39.9198,75.975,234.7335,0.0208,0.0,99.9267,203.8794,48.726,-16.6322,0.0,0.0001,2.3797,0.0022,6.1388,35.517,11.1326,27.154,35.9104
204.0,411.0,11.176,39.9129,86.2659,233.9762,0.0226,0.0,99.9209,203.8794,48.726,-16.6323,0.0,0.0001,2.3788,-0.0002,6.1392,35.5175,11.1241,27.156,35.9127
205.0,413.0,11.1729,39.911,98.6821,234.0217,0.02,0.0,99.9145,203.8795,48.726,-16.6323,0.0,0.0001,2.3785,0.0,6.1387,35.5177,11.1207,27.1567,35.9136
206.0,415.0,11.1709,39.9096,98.6966,233.9104,0.0192,0.0,99.922,203.8795,48.726,-16.6323,0.0,0.0001,2.3777,-0.0004,6.1398,35.5172,11.1184,27.1568,35.9137
207.0,417.0,11.1676,39.9085,98.6932,234.3215,0.0205,0.0,99.9106,203.8795,48.726,-16.6323,0.0,0.0001,2.3777,0.0005,6.1402,35.5182,11.1148,27.1582,35.9153
208.0,419.0,11.1643,39.907,77.0226,234.5822,0.0183,0.0,99.9267,203.8795,48.726,-16.6323,0.0,0.0001,2.3795,0.0005,6.1411,35.519,11.1113,27.1595,35.9167
209.0,421.0,11.1606,39.9039,98.5837,234.4513,0.021,0.0,99.9213,203.8796,48.726,-16.6323,0.0,0.0001,2.3796,0.0,6.1423,35.5187,11.1074,27.16,35.9174
210.0,423.0,11.1489,39.8908,98.6309,234.0747,0.0235,0.0,99.9254,203.8796,48.726,-16.6323,0.0,0.0001,2.3771,-0.001,6.1463,35.5161,11.0954,27.1602,35.918
211.0,425.0,11.1206,39.8583,98.7038,233.4196,0.0202,0.0,99.9166,203.8796,48.7259,-16.6323,0.0,0.0001,2.3733,-0.0017,6.1473,35.5099,11.067,27.1605,35.9197
212.0,427.0,11.113,39.8508,98.71,233.6401,0.0203,0.0,99.9267,203.8797,48.7259,-16.6323,0.0,0.0001,2.3712,-0.0005,6.146,35.5092,11.0591,27.1614,35.9209
213.0,429.0,11.1133,39.8525,80.1776,234.4131,0.0188,0.0,99.9101,203.8797,48.7259,-16.6323,0.0,0.0001,2.374,0.0008,6.1481,35.5096,11.0591,27.1618,35.9212
214.0,431.0,11.1099,39.8497,91.4617,235.0494,0.0222,0.0,99.9267,203.8797,48.7259,-16.6323,0.0,0.0001,2.3757,0.0011,6.1517,35.5093,11.0556,27.1621,35.9217
215.0,433.0,11.0931,39.8314,98.7042,233.9992,0.0212,0.0,99.9179,203.8797,48.7259,-16.6323,0.0,0.0001,2.3738,-0.0014,6.1539,35.5062,11.0386,27.1629,35.9232
216.0,435.0,11.0659,39.801,92.4454,233.1894,0.021,0.0,99.9237,203.8798,48.7259,-16.6324,0.0,0.0001,2.3685,-0.002,6.1529,35.5012,11.0112,27.1639,35.9255
217.0,437.0,11.0678,39.8061,90.8151,233.867,0.0208,0.0,99.9213,203.8798,48.7259,-16.6324,0.0,0.0001,2.3676,0.0001,6.1526,35.5035,11.0128,27.1655,35.9269
218.0,439.0,11.074,39.8144,98.6895,234.0588,0.0195,0.0,99.9173,203.8798,48.7259,-16.6324,0.0,0.0001,2.3679,0.0001,6.1561,35.5049,11.0187,27.1655,35.9266
219.0,441.0,11.0533,39.7912,98.6847,233.0915,0.0192,0.0,99.9236,203.8798,48.7259,-16.6324,0.0,0.0001,2.3638,-0.0018,6.1571,35.501,10.9978,27.1662,35.9283
220.0,443.0,11.0442,39.7811,98.6969,232.923,0.0177,0.0,99.9155,203.8799,48.7259,-16.6324,0.0,0.0001,2.3616,-0.0013,6.1563,35.4987,10.9885,27.1662,35.9287
221.0,445.0,11.0387,39.776,79.3315,233.4563,0.0185,0.0,99.9155,203.8799,48.7259,-16.6324,0.0,0.0001,2.3614,0.0001,6.1574,35.498,10.9828,27.1666,35.9294
222.0,447.0,11.0396,39.7779,95.6593,233.7515,0.023,0.0,99.9183,203.8799,48.7259,-16.6324,0.0,0.0001,2.3622,0.0005,6.1563,35.4983,10.9834,27.1668,35.9295
223.0,449.0,11.0523,39.7955,98.4764,235.4334,0.0241,0.0,99.9148,203.88,48.7259,-16.6324,0.0,0.0001,2.3683,0.0029,6.158,35.5026,10.9958,27.1679,35.93
224.0,451.0,11.0388,39.7814,98.7011,234.8403,0.0243,0.0,99.9156,203.88,48.7258,-16.6324,0.0,0.0001,2.3698,0.0006,6.158,35.5008,10.9822,27.1689,35.9316
225.0,453.0,11.0347,39.7776,98.7003,235.2243,0.0209,0.0,99.9119,203.88,48.7258,-16.6324,0.0,0.0001,2.371,0.0007,6.1588,35.5,10.9777,27.1691,35.932
226.0,455.0,11.0318,39.7753,75.5044,234.4374,0.0239,0.0,99.9149,203.88,48.7258,-16.6324,0.0,0.0001,2.3687,-0.0013,6.1622,35.4996,10.9746,27.1694,35.9324
227.0,457.0,11.0149,39.7572,89.4458,234.5594,0.0224,0.0,99.9148,203.8801,48.7258,-16.6324,0.0,0.0001,2.3679,-0.0006,6.162,35.4969,10.9575,27.1704,35.9342
228.0,459.0,11.0073,39.7506,98.6892,234.9375,0.02,0.0,99.9184,203.8801,48.7258,-16.6324,0.0,0.0001,2.3681,0.0003,6.161,35.4968,10.9497,27.1718,35.9359
229.0,461.0,11.0129,39.7596,98.6904,235.9073,0.0177,0.0,99.906,203.8801,48.7258,-16.6324,0.0,0.0001,2.3724,0.0015,6.161,35.4996,10.9551,27.173,35.9368
230.0,463.0,11.0124,39.7605,98.6946,235.9316,0.0192,0.0,99.9219,203.8801,48.7258,-16.6324,0.0,0.0001,2.3736,0.0009,6.161,35.4999,10.9542,27.1734,35.9372
231.0,465.0,11.0123,39.7611,98.693,235.6575,0.0224,0.0,99.9066,203.8802,48.7258,-16.6324,0.0,0.0001,2.3736,0.0001,6.1592,35.4997,10.9539,27.1733,35.9371
232.0,467.0,11.0302,39.7857,98.6907,236.1006,0.0223,0.0,99.9106,203.8802,48.7258,-16.6325,0.0,0.0001,2.3751,0.0006,6.1594,35.5061,10.9714,27.1751,35.9381
233.0,469.0,11.0298,39.7865,98.7075,236.2523,0.0232,0.0,99.8926,203.8802,48.7258,-16.6325,0.0,0.0001,2.3758,0.0003,6.1618,35.5065,10.9709,27.1755,35.9386
234.0,471.0,11.0115,39.7659,98.6856,236.2392,0.0252,0.0,99.9136,203.8802,48.7258,-16.6325,0.0,0.0001,2.3766,0.0001,6.1613,35.5028,10.9524,27.1759,35.9398
235.0,473.0,11.0055,39.7593,78.4579,236.4548,0.0221,0.0,99.9093,203.8803,48.7258,-16.6325,0.0,0.0001,2.3773,0.0004,6.1615,35.5011,10.9462,27.1757,35.9399
236.0,475.0,11.0142,39.7709,95.9904,236.4016,0.016,0.0,99.8995,203.8803,48.7258,-16.6325,0.0,0.0001,2.3773,0.0002,6.158,35.5034,10.9545,27.1761,35.9399
237.0,477.0,11.0338,39.7961,98.6919,236.3832,0.0215,0.0,99.8978,203.8803,48.7258,-16.6325,0.0,0.0001,2.3775,0.0,6.155,35.5086,10.9738,27.1765,35.9395
238.0,479.0,11.0517,39.8217,98.6926,236.3062,0.0212,0.0,99.8978,203.8804,48.7258,-16.6325,0.0,0.0001,2.3775,-0.0001,6.1549,35.516,10.9914,27.1791,35.9412
239.0,481.0,11.0542,39.8253,89.4921,236.0742,0.0219,0.0,99.9001,203.8804,48.7257,-16.6325,0.0,0.0001,2.3761,-0.0005,6.1547,35.5165,10.9936,27.1791,35.9411
240.0,483.0,11.056,39.8287,98.6967,236.0404,0.0207,0.0,99.8858,203.8804,48.7257,-16.6325,0.0,0.0001,2.3743,-0.0006,6.1557,35.5172,10.9951,27.1794,35.9413
241.0,485.0,11.0495,39.8233,98.6897,235.4239,0.0176,0.0,99.8978,203.8804,48.7257,-16.6325,0.0,0.0001,2.3713,-0.0013,6.1565,35.5169,10.9884,27.1804,35.9426
242.0,487.0,11.0451,39.8187,98.71,235.41,0.0224,0.0,99.8947,203.8805,48.7257,-16.6325,0.0,0.0001,2.369,-0.0009,6.1579,35.5158,10.9837,27.1804,35.9428
243.0,489.0,11.0356,39.8091,87.5202,235.2224,0.0234,0.0,99.9001,203.8805,48.7257,-16.6325,0.0,0.0001,2.3674,-0.0009,6.1582,35.5146,10.974,27.1812,35.944
244.0,491.0,11.0298,39.8036,98.5182,235.2678,0.0236,0.0,99.8978,203.8805,48.7257,-16.6325,0.0,0.0001,2.3669,-0.0005,6.1584,35.5137,10.9679,27.1816,35.9447
245.0,493.0,11.0274,39.8019,98.7001,235.6165,0.0218,0.0,99.8929,203.8805,48.7257,-16.6325,0.0,0.0001,2.3663,0.0002,6.1591,35.5134,10.9653,27.1819,35.9451
246.0,495.0,11.0235,39.7988,98.6843,235.3896,0.02,0.0,99.8889,203.8806,48.7257,-16.6325,0.0,0.0001,2.3655,-0.0005,6.1608,35.5133,10.9612,27.1825,35.9459
247.0,497.0,11.0123,39.7868,98.7025,235.2545,0.0185,0.0001,99.869,203.8806,48.7257,-16.6325,0.0,0.0001,2.3651,-0.0006,6.1602,35.5114,10.9498,27.1831,35.947
248.0,499.0,11.0056,39.7802,85.6951,235.0906,0.0168,0.0,99.8978,203.8806,48.7257,-16.6326,0.0,0.0001,2.3626,-0.0007,6.1614,35.5104,10.9428,27.1836,35.9478
249.0,501.0,11.0057,39.7816,91.9119,234.3625,0.0189,0.0001,99.8627,203.8806,48.7257,-16.6326,0.0,0.0001,2.3592,-0.0016,6.1608,35.5109,10.9428,27.184,35.9481
250.0,503.0,11.0103,39.7883,98.691,234.5396,0.0205,0.0,99.8859,203.8807,48.7257,-16.6326,0.0,0.0001,2.3565,-0.0007,6.1601,35.512,10.947,27.1841,35.9481
251.0,505.0,11.0152,39.7955,98.197,234.7032,0.0197,0.0,99.887,203.8807,48.7257,-16.6326,0.0,0.0001,2.3565,-0.0003,6.1621,35.5137,10.9516,27.1845,35.9483
252.0,507.0,11.0076,39.788,98.6944,234.5311,0.0212,0.0,99.8978,203.8807,48.7257,-16.6326,0.0,0.0001,2.3558,-0.0004,6.1611,35.5125,10.9438,27.1851,35.9492
253.0,509.0,11.0006,39.781,98.6985,234.6082,0.02,0.0001,99.8138,203.8808,48.7257,-16.6326,0.0,0.0001,2.3548,-0.0006,6.1667,35.5113,10.9366,27.1854,35.9499
254.0,511.0,10.9805,39.7584,57.3669,233.3944,0.0212,0.0001,99.8584,203.8808,48.7257,-16.6326,0.0,0.0001,2.3495,-0.0024,6.1693,35.5074,10.9163,27.1861,35.9514
255.0,513.0,10.9522,39.7277,98.5858,233.6024,0.0213,0.0001,99.8618,203.8808,48.7256,-16.6326,0.0,0.0001,2.348,-0.0014,6.1674,35.5031,10.8879,27.1879,35.9545
256.0,515.0,10.9515,39.7292,93.5606,233.9943,0.0204,0.0001,99.8823,203.8808,48.7256,-16.6326,0.0,0.0001,2.3472,-0.0003,6.1689,35.5043,10.8869,27.1891,35.9556
257.0,517.0,10.9537,39.7338,98.6864,234.6077,0.0174,0.0,99.8978,203.8809,48.7256,-16.6326,0.0,0.0001,2.3489,0.0008,6.169,35.5059,10.8888,27.19,35.9564
258.0,519.0,10.9488,39.7301,98.4078,234.6246,0.0178,0.0,99.8746,203.8809,48.7256,-16.6326,0.0,0.0001,2.3492,0.0001,6.1722,35.506,10.8837,27.191,35.9576
259.0,521.0,10.9303,39.7096,98.699,233.9573,0.0191,0.0001,99.8818,203.8809,48.7256,-16.6326,0.0,0.0001,2.3467,-0.0012,6.1716,35.5025,10.865,27.1916,35.959
260.0,523.0,10.9172,39.695,98.7001,233.7194,0.025,0.0001,99.869,203.8809,48.7256,-16.6326,0.0,0.0001,2.3443,-0.0012,6.1728,35.4995,10.8516,27.1917,35.9597
261.0,525.0,10.9233,39.7024,83.0735,233.557,0.0211,0.0001,99.861,203.881,48.7256,-16.6326,0.0,0.0001,2.3422,-0.0011,6.1744,35.5004,10.8575,27.1913,35.9591
262.0,527.0,10.9123,39.6915,96.7505,233.5959,0.0183,0.0001,99.869,203.881,48.7256,-16.6326,0.0,0.0001,2.3407,-0.0005,6.174,35.4992,10.8463,27.1924,35.9607
263.0,529.0,10.9082,39.6878,94.5672,234.1926,0.019,0.0001,99.873,203.881,48.7256,-16.6326,0.0,0.0001,2.3415,0.0004,6.1773,35.4985,10.842,27.1927,35.9611
264.0,531.0,10.8968,39.6757,98.6939,233.2399,0.0183,0.0001,99.8738,203.8811,48.7256,-16.6326,0.0,0.0001,2.3387,-0.0017,6.1814,35.4968,10.8304,27.1934,35.9623
265.0,533.0,10.868,39.6425,98.7018,232.5124,0.0221,0.0001,99.8535,203.8811,48.7256,-16.6327,0.0,0.0001,2.3336,-0.0023,6.1819,35.4905,10.8015,27.1937,35.964
266.0,535.0,10.8583,39.6329,72.9976,232.6957,0.0192,0.0001,99.8748,203.8811,48.7256,-16.6327,0.0,0.0001,2.3309,-0.0011,6.1835,35.4893,10.7915,27.1946,35.9652
267.0,537.0,10.8495,39.6243,89.7634,232.8067,0.0182,0.0001,99.8406,203.8811,48.7256,-16.6327,0.0,0.0001,2.3293,-0.0007,6.1864,35.4883,10.7825,27.1954,35.9664
268.0,539.0,10.8358,39.6096,98.6954,232.4008,0.0204,0.0001,99.8615,203.8812,48.7256,-16.6327,0.0,0.0001,2.3263,-0.0014,6.1924,35.486,10.7685,27.1961,35.9678
269.0,541.0,10.7847,39.5521,98.6889,231.7764,0.0215,0.0001,99.8024,203.8812,48.7256,-16.6327,0.0,0.0001,2.3218,-0.0019,6.1931,35.4766,10.7174,27.198,35.9719
270.0,543.0,10.7794,39.5476,98.6854,231.8695,0.0212,0.0001,99.8545,203.8812,48.7256,-16.6327,0.0,0.0001,2.3193,-0.0007,6.1935,35.4765,10.7119,27.1989,35.9731
271.0,545.0,10.7764,39.5443,98.691,231.6506,0.0215,0.0001,99.869,203.8812,48.7255,-16.6327,0.0,0.0001,2.3162,-0.0009,6.1937,35.4752,10.7086,27.1985,35.9728
272.0,547.0,10.7735,39.5428,89.8793,231.5261,0.0207,0.0001,99.8543,203.8813,48.7255,-16.6327,0.0,0.0001,2.3156,-0.0007,6.192,35.4755,10.7055,27.1993,35.9737
273.0,549.0,10.7805,39.5526,98.6946,231.7556,0.0202,0.0001,99.8545,203.8813,48.7255,-16.6327,0.0,0.0001,2.315,0.0,6.1915,35.4777,10.7122,27.1998,35.9739
