Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
136.0,275.0,11.8226,40.5377,98.6967,230.1585,0.0223,0.0002,99.3781,215.9484,48.73,-16.6302,0.0,0.0001,2.4038,0.0,6.048,35.5744,11.7867,27.0763,35.8055
137.0,277.0,11.8188,40.5343,98.6929,230.4372,0.0217,0.0003,99.3597,215.9484,48.73,-16.6302,0.0,0.0001,2.4042,0.0,6.0526,35.5739,11.7827,27.0767,35.8061
138.0,279.0,11.8201,40.5371,98.6978,230.2318,0.0264,0.0002,99.3682,215.9484,48.73,-16.6302,0.0,0.0001,2.4023,-0.0003,6.0525,35.5745,11.7837,27.0769,35.8063
139.0,281.0,11.8207,40.5388,65.7983,230.0684,0.0245,0.0003,99.3576,215.9485,48.73,-16.6302,0.0,0.0001,2.4021,-0.0006,6.0524,35.5748,11.784,27.0771,35.8065
140.0,283.0,11.8218,40.5413,97.5466,230.0305,0.0224,0.0003,99.3523,215.9485,48.73,-16.6302,0.0,0.0001,2.4009,-0.0004,6.0519,35.5753,11.7848,27.0774,35.8067
141.0,285.0,11.8239,40.5466,98.7104,229.8699,0.0218,0.0003,99.3584,215.9485,48.73,-16.6302,0.0,0.0001,2.3988,-0.0007,6.0532,35.5775,11.7867,27.0787,35.8079
142.0,287.0,11.8164,40.5387,98.6957,229.9395,0.0229,0.0003,99.3591,215.9486,48.73,-16.6302,0.0,0.0001,2.3976,-0.0004,6.0553,35.5761,11.779,27.0791,35.8086
143.0,289.0,11.8054,40.5262,98.7053,229.5393,0.0223,0.0003,99.3553,215.9486,48.73,-16.6302,0.0,0.0001,2.3956,-0.0009,6.0537,35.5736,11.7677,27.0793,35.8093
144.0,291.0,11.7868,40.5063,76.9178,230.4158,0.0235,0.0003,99.3635,215.9486,48.73,-16.6302,0.0,0.0001,2.3979,0.0005,6.0585,35.571,11.7489,27.0809,35.8117
145.0,293.0,11.7725,40.492,98.722,231.8567,0.0257,0.0003,99.3587,215.9486,48.73,-16.6302,0.0,0.0001,2.4033,0.0028,6.0582,35.5696,11.7344,27.0825,35.814
146.0,295.0,11.7623,40.482,98.7057,231.3263,0.0243,0.0003,99.359,215.9487,48.73,-16.6302,0.0,0.0001,2.4045,0.0001,6.0613,35.5685,11.7239,27.0836,35.8155
147.0,297.0,11.756,40.4767,98.71,232.0614,0.029,0.0003,99.3548,215.9487,48.73,-16.6302,0.0,0.0001,2.4074,0.0014,6.0624,35.5686,11.7174,27.0849,35.817
148.0,299.0,11.7393,40.4594,98.6956,232.8379,0.0278,0.0003,99.3557,215.9487,48.73,-16.6302,0.0,0.0001,2.4117,0.0014,6.0651,35.5666,11.7005,27.0866,35.8194
149.0,301.0,11.7247,40.4451,93.7066,232.7165,0.024,0.0003,99.3636,215.9488,48.73,-16.6302,0.0,0.0001,2.4132,0.0003,6.0646,35.5657,11.6857,27.0887,35.8222
150.0,303.0,11.7215,40.4424,88.7176,233.672,0.0226,0.0003,99.3456,215.9488,48.73,-16.6302,0.0,0.0001,2.4167,0.002,6.0648,35.5652,11.6822,27.089,35.8225
151.0,305.0,11.7236,40.4451,83.7286,232.9903,0.0242,0.0003,99.3365,215.9488,48.73,-16.6302,0.0,0.0001,2.416,-0.0004,6.066,35.5653,11.684,27.0887,35.8222
152.0,307.0,11.7182,40.4415,98.7248,233.7509,0.0253,0.0003,99.3402,215.9489,48.73,-16.6302,0.0,0.0001,2.4175,0.0013,6.0655,35.5658,11.6784,27.0902,35.8239
153.0,309.0,11.7125,40.4365,98.7163,234.0183,0.0263,0.0003,99.3423,215.9489,48.73,-16.6302,0.0,0.0001,2.42,0.0008,6.0678,35.5654,11.6724,27.091,35.825
154.0,311.0,11.7032,40.4266,84.7317,233.9678,0.0226,0.0003,99.3342,215.9489,48.73,-16.6302,0.0,0.0001,2.42,0.0001,6.071,35.5638,11.6628,27.0915,35.8259
155.0,313.0,11.6743,40.3949,96.5445,234.2684,0.0203,0.0003,99.3345,215.9489,48.73,-16.6302,0.0,0.0001,2.4205,0.0004,6.0731,35.5592,11.6337,27.0935,35.8291
156.0,315.0,11.6661,40.3855,98.71,233.1992,0.0228,0.0003,99.3269,215.949,48.73,-16.6303,0.0,0.0001,2.4165,-0.0019,6.0753,35.5572,11.6253,27.0935,35.8294
157.0,317.0,11.6553,40.3744,98.6929,232.3814,0.0221,0.0003,99.3353,215.949,48.73,-16.6302,0.0,0.0001,2.4102,-0.0027,6.0803,35.5556,11.6143,27.0944,35.8308
158.0,319.0,11.6149,40.3282,98.7014,230.6258,0.0233,0.0003,99.3315,215.949,48.73,-16.6303,0.0,0.0001,2.3995,-0.0044,6.0791,35.5479,11.5737,27.096,35.8341
159.0,321.0,11.6195,40.3362,82.1852,231.0735,0.0204,0.0003,99.3444,215.9491,48.73,-16.6303,0.0,0.0001,2.3937,-0.0009,6.0793,35.5504,11.578,27.0971,35.835
160.0,323.0,11.6144,40.3332,98.6066,229.9861,0.0246,0.0003,99.3455,215.9491,48.73,-16.6303,0.0,0.0001,2.3885,-0.0025,6.0808,35.5516,11.5727,27.099,35.8372
161.0,325.0,11.6099,40.3297,98.6971,229.978,0.0243,0.0003,99.3369,215.9491,48.73,-16.6303,0.0,0.0001,2.3834,-0.0011,6.0808,35.5516,11.5679,27.0999,35.8383
162.0,327.0,11.606,40.3274,98.7025,230.8518,0.0222,0.0003,99.3394,215.9492,48.73,-16.6303,0.0,0.0001,2.3863,0.0009,6.0805,35.552,11.5637,27.101,35.8395
163.0,329.0,11.6073,40.3298,77.5513,230.4524,0.0248,0.0003,99.3299,215.9492,48.73,-16.6303,0.0,0.0001,2.3855,-0.0004,6.0809,35.5523,11.5648,27.1011,35.8395
164.0,331.0,11.6073,40.3306,98.6306,230.3651,0.0221,0.0003,99.3378,215.9492,48.73,-16.6303,0.0,0.0001,2.3834,-0.0003,6.0808,35.5523,11.5645,27.1011,35.8396
165.0,333.0,11.598,40.3208,98.7025,230.7545,0.0232,0.0003,99.3329,215.9492,48.73,-16.6303,0.0,0.0001,2.3846,0.0005,6.0815,35.5504,11.555,27.1015,35.8404
166.0,335.0,11.5948,40.3184,98.5671,229.6981,0.0244,0.0003,99.3246,215.9493,48.73,-16.6303,0.0,0.0001,2.3804,-0.0018,6.0853,35.5504,11.5516,27.1021,35.8411
167.0,337.0,11.5745,40.2971,98.695,228.7402,0.0245,0.0003,99.3247,215.9493,48.73,-16.6303,0.0,0.0001,2.3724,-0.0024,6.0876,35.5479,11.5311,27.104,35.8438
168.0,339.0,11.5561,40.2776,98.6916,228.8722,0.024,0.0003,99.3355,215.9493,48.73,-16.6303,0.0,0.0001,2.3708,-0.0011,6.0862,35.5452,11.5124,27.1054,35.8461
169.0,341.0,11.5627,40.2871,81.2761,229.4485,0.0238,0.0003,99.3308,215.9494,48.73,-16.6303,0.0,0.0001,2.3713,0.0002,6.0881,35.5476,11.5187,27.1061,35.8464
170.0,343.0,11.5593,40.2829,97.4537,228.4398,0.0266,0.0003,99.3258,215.9494,48.73,-16.6303,0.0,0.0001,2.3664,-0.0024,6.0956,35.546,11.5151,27.1055,35.8461
171.0,345.0,11.5127,40.2305,98.6961,228.0742,0.0246,0.0003,99.3356,215.9494,48.73,-16.6303,0.0,0.0001,2.3621,-0.0023,6.0982,35.5381,11.4683,27.1081,35.8506
172.0,347.0,11.4834,40.1972,84.2814,228.2806,0.0248,0.0003,99.3399,215.9495,48.73,-16.6303,0.0,0.0001,2.3602,-0.0009,6.1,35.5322,11.4389,27.1091,35.8528
173.0,349.0,11.458,40.1693,93.7882,227.893,0.0257,0.0003,99.3408,215.9495,48.73,-16.6303,0.0,0.0001,2.357,-0.001,6.0986,35.5281,11.4133,27.1106,35.8555
174.0,351.0,11.4383,40.1463,98.7043,227.0543,0.0252,0.0003,99.3381,215.9495,48.73,-16.6303,0.0,0.0001,2.3508,-0.0027,6.1076,35.5236,11.3934,27.1109,35.8566
175.0,353.0,11.4153,40.1182,98.7046,221.1925,0.0268,0.0003,99.3425,215.9496,48.73,-16.6303,0.0,0.0001,2.3261,-0.0118,6.1087,35.5167,11.3702,27.1098,35.8566
176.0,355.0,11.3964,40.1004,98.6957,220.4652,0.0228,0.0003,99.3616,215.9496,48.73,-16.6303,0.0,0.0001,2.3127,-0.0087,6.104,35.5162,11.351,27.113,35.8606
177.0,357.0,11.3945,40.1001,88.9195,223.3382,0.0229,0.0003,99.3479,215.9496,48.73,-16.6303,0.0,0.0001,2.313,-0.0004,6.1077,35.5169,11.3489,27.114,35.8616
178.0,359.0,11.4041,40.1132,98.6995,220.5883,0.0267,0.0003,99.3597,215.9497,48.73,-16.6303,0.0,0.0001,2.3033,-0.0058,6.1111,35.5199,11.3582,27.1146,35.8617
179.0,361.0,11.389,40.0962,98.6917,218.5476,0.0235,0.0002,99.3781,215.9497,48.73,-16.6303,0.0,0.0001,2.2946,-0.0091,6.1117,35.517,11.343,27.1152,35.863
180.0,363.0,11.3878,40.097,98.7032,218.0713,0.0215,0.0002,99.3696,215.9497,48.73,-16.6303,0.0,0.0001,2.2853,-0.0069,6.1107,35.5178,11.3414,27.116,35.8639
181.0,365.0,11.3752,40.0838,98.6964,218.6468,0.0217,0.0002,99.3676,215.9497,48.73,-16.6303,0.0,0.0001,2.2812,-0.0032,6.1088,35.5157,11.3286,27.1168,35.8652
182.0,367.0,11.3759,40.0853,84.208,220.3366,0.0237,0.0003,99.3592,215.9497,48.73,-16.6304,0.0,0.0001,2.2849,0.0003,6.1116,35.5158,11.3291,27.1168,35.8652
183.0,369.0,11.3772,40.0869,98.6833,217.8236,0.0261,0.0002,99.3644,215.9498,48.73,-16.6304,0.0,0.0001,2.2757,-0.005,6.1154,35.5154,11.3302,27.1162,35.8646
184.0,371.0,11.3642,40.0754,98.6883,217.3857,0.0247,0.0002,99.3694,215.9498,48.73,-16.6304,0.0,0.0001,2.2715,-0.005,6.1144,35.5158,11.3169,27.1191,35.868
185.0,373.0,11.3542,40.0664,98.6937,217.6017,0.0223,0.0003,99.3669,215.9498,48.73,-16.6303,0.0,0.0001,2.2698,-0.0032,6.1146,35.5156,11.3067,27.1208,35.8701
186.0,375.0,11.3433,40.0545,98.6922,217.9424,0.0233,0.0003,99.3616,215.9498,48.73,-16.6304,0.0,0.0001,2.2671,-0.0014,6.114,35.513,11.2955,27.1208,35.8706
187.0,377.0,11.3406,40.052,98.6877,218.3346,0.024,0.0003,99.3492,215.9499,48.73,-16.6304,0.0,0.0001,2.2661,-0.0008,6.1229,35.5124,11.2926,27.1209,35.8708
188.0,379.0,11.2896,39.9942,98.691,215.4888,0.0229,0.0002,99.3687,215.9499,48.73,-16.6304,0.0,0.0001,2.2526,-0.0058,6.1309,35.5031,11.2415,27.1232,35.8753
189.0,381.0,11.2548,39.955,98.68,214.853,0.0229,0.0003,99.3781,215.9499,48.73,-16.6304,0.0,0.0001,2.2458,-0.0051,6.132,35.4967,11.2064,27.1246,35.8783
190.0,383.0,11.2431,39.9417,98.68,214.9743,0.0243,0.0003,99.3533,215.9499,48.73,-16.6304,0.0,0.0001,2.2424,-0.0038,6.1324,35.4939,11.1946,27.1247,35.8788
191.0,385.0,11.227,39.9247,78.9438,215.3629,0.0237,0.0002,99.3686,215.9499,48.73,-16.6304,0.0,0.0001,2.2396,-0.0016,6.1345,35.4915,11.1782,27.1258,35.8807
192.0,387.0,11.216,39.9135,95.5372,214.3955,0.027,0.0002,99.3709,215.95,48.73,-16.6304,0.0,0.0001,2.2341,-0.0026,6.1356,35.49,11.167,27.1267,35.882
193.0,389.0,11.2077,39.9048,98.6837,214.1348,0.0227,0.0002,99.3725,215.95,48.73,-16.6304,0.0,0.0001,2.2287,-0.0019,6.1358,35.4886,11.1585,27.1271,35.8828
194.0,391.0,11.2031,39.9016,98.7,213.4717,0.0267,0.0002,99.3717,215.95,48.73,-16.6304,0.0,0.0001,2.2247,-0.0023,6.1354,35.4889,11.1537,27.1283,35.8842
195.0,393.0,11.2066,39.9078,82.5026,214.0646,0.0251,0.0003,99.3683,215.95,48.73,-16.6304,0.0,0.0001,2.2245,-0.0005,6.1348,35.4907,11.1569,27.1291,35.8848
196.0,395.0,11.2086,39.9115,92.9473,214.3449,0.0248,0.0002,99.3781,215.9501,48.73,-16.6304,0.0,0.0001,2.2247,0.0001,6.134,35.4916,11.1586,27.1295,35.8851
197.0,397.0,11.2155,39.9232,98.6823,215.3174,0.0246,0.0002,99.3691,215.9501,48.73,-16.6304,0.0,0.0001,2.2283,0.0017,6.1325,35.4958,11.1653,27.1315,35.8868
198.0,399.0,11.2288,39.9424,98.6854,217.2146,0.0256,0.0002,99.3646,215.9501,48.73,-16.6304,0.0,0.0001,2.2378,0.004,6.1327,35.5012,11.1782,27.1334,35.8881
199.0,401.0,11.2284,39.9435,98.6839,217.3504,0.0262,0.0002,99.3688,215.9501,48.73,-16.6304,0.0,0.0001,2.2421,0.0023,6.133,35.5018,11.1776,27.134,35.8887
200.0,403.0,11.2238,39.9397,98.68,216.7138,0.0261,0.0002,99.3642,215.9502,48.73,-16.6304,0.0,0.0001,2.2422,0.0001,6.133,35.5014,11.1727,27.1345,35.8895
201.0,405.0,11.2239,39.9418,38.5514,217.0443,0.022,0.0003,99.3611,215.9502,48.73,-16.6304,0.0,0.0001,2.243,0.0007,6.1331,35.5024,11.1725,27.1353,35.8903
202.0,407.0,11.2229,39.9416,98.6594,216.7566,0.0257,0.0003,99.368,215.9502,48.73,-16.6304,0.0,0.0001,2.2425,-0.0002,6.1334,35.5025,11.1713,27.1356,35.8906
203.0,409.0,11.2206,39.9405,98.69,216.9904,0.0246,0.0002,99.3781,215.9502,48.73,-16.6304,0.0,0.0001,2.2428,0.0001,6.1345,35.5027,11.1688,27.1362,35.8913
204.0,411.0,11.2175,39.9384,98.6892,216.8279,0.0246,0.0003,99.3539,215.9503,48.73,-16.6304,0.0,0.0001,2.2421,-0.0004,6.1361,35.5026,11.1654,27.1368,35.892
205.0,413.0,11.2059,39.9264,98.68,216.421,0.0232,0.0003,99.3735,215.9503,48.73,-16.6304,0.0,0.0001,2.2399,-0.0012,6.1371,35.5011,11.1536,27.1378,35.8935
206.0,415.0,11.1955,39.9155,76.4029,215.6426,0.0215,0.0002,99.3707,215.9503,48.73,-16.6304,0.0,0.0001,2.2353,-0.0023,6.1419,35.4993,11.143,27.1384,35.8945
207.0,417.0,11.1655,39.8816,98.6825,215.3629,0.0202,0.0002,99.3781,215.9503,48.73,-16.6304,0.0,0.0001,2.2296,-0.0019,6.1476,35.4935,11.1127,27.1394,35.8968
208.0,419.0,11.1227,39.8336,91.668,214.9697,0.0204,0.0002,99.3781,215.9503,48.73,-16.6304,0.0,0.0001,2.2262,-0.002,6.1492,35.4861,11.0698,27.1415,35.9008
209.0,421.0,11.1132,39.8245,98.7006,214.8353,0.0223,0.0003,99.3593,215.9504,48.73,-16.6304,0.0,0.0001,2.2241,-0.0014,6.1461,35.4852,11.0601,27.1426,35.9023
210.0,423.0,11.1039,39.8156,98.6809,215.4317,0.0229,0.0003,99.3656,215.9504,48.73,-16.6304,0.0,0.0001,2.2246,0.0,6.1479,35.4845,11.0506,27.1438,35.9039
211.0,425.0,11.1052,39.8193,84.4293,215.8881,0.0206,0.0003,99.3455,215.9504,48.73,-16.6304,0.0,0.0001,2.2258,0.0005,6.1499,35.4861,11.0517,27.1448,35.9049
212.0,427.0,11.0983,39.8134,98.68,216.7059,0.0176,0.0003,99.353,215.9504,48.73,-16.6304,0.0,0.0001,2.2288,0.0015,6.1496,35.4859,11.0445,27.1459,35.9063
213.0,429.0,11.1109,39.8314,98.68,218.1273,0.0187,0.0003,99.3545,215.9505,48.7299,-16.6304,0.0,0.0001,2.235,0.0035,6.1505,35.4908,11.0568,27.1475,35.9073
214.0,431.0,11.1087,39.8281,98.6994,218.9297,0.0239,0.0003,99.3492,215.9505,48.7299,-16.6305,0.0,0.0001,2.239,0.0045,6.1491,35.4889,11.0543,27.1465,35.9064
215.0,433.0,11.0927,39.8121,98.695,218.3097,0.0193,0.0003,99.3492,215.9505,48.7299,-16.6305,0.0,0.0001,2.2418,0.0012,6.1501,35.4874,11.0381,27.1483,35.9089
216.0,435.0,11.0972,39.8189,69.4693,218.1359,0.0232,0.0003,99.3492,215.9505,48.73,-16.6305,0.0,0.0001,2.2421,0.0001,6.1503,35.4889,11.0424,27.1487,35.9091
217.0,437.0,11.0974,39.8228,98.6843,219.2685,0.0212,0.0003,99.3492,215.9505,48.7299,-16.6305,0.0,0.0001,2.2454,0.0021,6.1516,35.4918,11.0423,27.151,35.9113
218.0,439.0,11.0951,39.8211,98.6898,219.6,0.0202,0.0003,99.3434,215.9506,48.7299,-16.6305,0.0,0.0001,2.2479,0.0019,6.1522,35.4913,11.0398,27.1511,35.9116
219.0,441.0,11.0828,39.8087,98.6901,218.9973,0.0195,0.0003,99.339,215.9506,48.7299,-16.6305,0.0,0.0001,2.248,0.0,6.1512,35.4898,11.0273,27.1521,35.9132
220.0,443.0,11.0803,39.8069,62.9614,219.1497,0.0232,0.0003,99.3492,215.9506,48.7299,-16.6305,0.0,0.0001,2.2484,0.0002,6.1527,35.4895,11.0245,27.1524,35.9136
221.0,445.0,11.0777,39.8049,89.2575,219.0579,0.0195,0.0003,99.3439,215.9506,48.7299,-16.6305,0.0,0.0001,2.2479,-0.0003,6.1543,35.4893,11.0216,27.1528,35.9141
222.0,447.0,11.0768,39.8049,98.68,218.9189,0.0206,0.0003,99.3492,215.9507,48.7299,-16.6305,0.0,0.0001,2.2442,-0.0007,6.1594,35.4893,11.0205,27.153,35.9143
223.0,449.0,11.0578,39.7835,98.6859,217.4561,0.0259,0.0003,99.3413,215.9507,48.7299,-16.6305,0.0,0.0001,2.24,-0.0033,6.1621,35.4853,11.0013,27.1534,35.9156
224.0,451.0,11.0245,39.7448,98.695,215.9276,0.0217,0.0003,99.3492,215.9507,48.7299,-16.6305,0.0,0.0001,2.2324,-0.0052,6.1627,35.478,10.9679,27.1538,35.9174
225.0,453.0,11.0058,39.7252,98.6869,215.3424,0.0199,0.0003,99.3462,215.9507,48.7299,-16.6305,0.0,0.0001,2.2238,-0.0044,6.1687,35.4756,10.949,27.1554,35.9198
226.0,455.0,10.9644,39.678,98.685,213.6699,0.0243,0.0003,99.3499,215.9508,48.7299,-16.6305,0.0,0.0001,2.2113,-0.0054,6.174,35.4675,10.9075,27.1566,35.9228
227.0,457.0,10.9382,39.6485,74.8504,212.1861,0.0219,0.0003,99.3492,215.9508,48.7299,-16.6305,0.0,0.0001,2.199,-0.0059,6.177,35.4623,10.8811,27.1574,35.9247
228.0,459.0,10.9115,39.6186,98.68,211.4314,0.0215,0.0003,99.3449,215.9508,48.7299,-16.6305,0.0,0.0001,2.1899,-0.0047,6.1779,35.457,10.8542,27.1581,35.9266
229.0,461.0,10.8973,39.6043,98.68,211.7345,0.0202,0.0003,99.3492,215.9508,48.7299,-16.6305,0.0,0.0001,2.1869,-0.0024,6.1776,35.4557,10.8397,27.1597,35.9288
230.0,463.0,10.8998,39.6085,98.68,211.8816,0.0198,0.0003,99.3492,215.9508,48.7299,-16.6305,0.0,0.0001,2.184,-0.0012,6.1762,35.4566,10.8421,27.16,35.929
231.0,465.0,10.9085,39.6201,98.6923,212.4616,0.0221,0.0003,99.3441,215.9509,48.7299,-16.6305,0.0,0.0001,2.1843,0.0003,6.1745,35.4589,10.8504,27.1603,35.9289
232.0,467.0,10.9197,39.6359,72.7503,213.2091,0.0235,0.0003,99.3459,215.9509,48.7299,-16.6305,0.0,0.0001,2.1874,0.0014,6.1736,35.4629,10.8614,27.1614,35.9296
233.0,469.0,10.9246,39.6435,98.3935,213.4048,0.0243,0.0003,99.3492,215.9509,48.7299,-16.6305,0.0,0.0001,2.1891,0.001,6.1744,35.465,10.866,27.1621,35.9301
234.0,471.0,10.9333,39.6547,92.3732,214.0149,0.0208,0.0003,99.3593,215.9509,48.7299,-16.6305,0.0,0.0001,2.191,0.0016,6.1784,35.467,10.8744,27.1622,35.9298
235.0,473.0,10.9192,39.6388,98.68,212.9713,0.0222,0.0003,99.3492,215.9509,48.7299,-16.6305,0.0,0.0001,2.1886,-0.0012,6.1829,35.464,10.8602,27.1625,35.9307
236.0,475.0,10.8749,39.5905,98.68,212.2299,0.0256,0.0003,99.3449,215.951,48.7299,-16.6306,0.0,0.0001,2.1844,-0.002,6.1846,35.4574,10.8157,27.1654,35.9355
237.0,477.0,10.8417,39.5518,80.7594,212.2176,0.0229,0.0003,99.3492,215.951,48.7299,-16.6306,0.0,0.0001,2.1818,-0.0013,6.185,35.4497,10.7824,27.1654,35.937
238.0,479.0,10.7978,39.501,98.6878,211.3498,0.0194,0.0003,99.3566,215.951,48.7299,-16.6306,0.0,0.0001,2.1759,-0.0025,6.1922,35.4405,10.7384,27.1661,35.9396
239.0,481.0,10.7944,39.4989,98.68,210.5931,0.0207,0.0003,99.3492,215.9511,48.7299,-16.6306,0.0,0.0001,2.1691,-0.0027,6.1945,35.4406,10.7347,27.1668,35.9405
240.0,483.0,10.7994,39.5083,98.68,211.0608,0.0205,0.0003,99.3594,215.9511,48.7299,-16.6306,0.0,0.0001,2.1685,-0.0008,6.1921,35.4441,10.7394,27.1687,35.9422
241.0,485.0,10.7562,39.4603,98.6834,211.8741,0.0228,0.0003,99.3557,215.9511,48.7299,-16.6306,0.0,0.0001,2.1696,0.0006,6.1975,35.4368,10.696,27.1708,35.9461
242.0,487.0,10.758,39.4621,84.5116,211.2605,0.0244,0.0003,99.3532,215.9511,48.7299,-16.6306,0.0,0.0001,2.1668,-0.0011,6.2033,35.4361,10.6976,27.17,35.9453
243.0,489.0,10.715,39.4134,98.6786,210.4644,0.0249,0.0003,99.3535,215.9511,48.7299,-16.6306,0.0,0.0001,2.1623,-0.0021,6.206,35.4277,10.6546,27.1712,35.9484
244.0,491.0,10.7071,39.4057,98.6222,209.9309,0.0252,0.0003,99.3492,215.9512,48.7299,-16.6306,0.0,0.0001,2.1581,-0.0026,6.2109,35.4268,10.6465,27.1719,35.9494
245.0,493.0,10.6931,39.3895,98.68,210.2575,0.0238,0.0003,99.3485,215.9512,48.7299,-16.6306,0.0,0.0001,2.1571,-0.0014,6.2119,35.4232,10.6322,27.1717,35.9498
246.0,495.0,10.6578,39.3498,98.68,210.513,0.0215,0.0002,99.3753,215.9512,48.7299,-16.6306,0.0,0.0001,2.1563,-0.0001,6.2078,35.4165,10.5968,27.1727,35.9525
247.0,497.0,10.635,39.3255,93.7096,210.5765,0.0207,0.0003,99.3522,215.9512,48.7299,-16.6306,0.0,0.0001,2.1558,-0.0004,6.2141,35.4132,10.5739,27.1743,35.955
248.0,499.0,10.6493,39.3417,80.9706,209.441,0.0194,0.0003,99.3492,215.9513,48.7299,-16.6306,0.0,0.0001,2.1498,-0.0027,6.2258,35.4148,10.5879,27.173,35.9531
249.0,501.0,10.6055,39.2926,91.9279,208.5529,0.0214,0.0003,99.3593,215.9513,48.7299,-16.6306,0.0,0.0001,2.1447,-0.0034,6.2233,35.4068,10.544,27.1745,35.9566
250.0,503.0,10.5701,39.2525,92.5733,208.7737,0.0248,0.0003,99.3492,215.9513,48.7299,-16.6306,0.0,0.0001,2.1441,-0.0023,6.2231,35.3999,10.5085,27.1755,35.9591
251.0,505.0,10.5303,39.2098,98.68,209.1818,0.023,0.0003,99.3492,215.9513,48.7299,-16.6306,0.0,0.0001,2.1411,-0.0012,6.2309,35.3944,10.4686,27.1783,35.9636
252.0,507.0,10.5216,39.2016,98.6239,208.1912,0.0231,0.0003,99.3557,215.9513,48.7299,-16.6307,0.0,0.0001,2.1362,-0.0023,6.2299,35.3938,10.4597,27.1794,35.9651
253.0,509.0,10.5286,39.2127,98.68,208.6796,0.0244,0.0003,99.3551,215.9514,48.7299,-16.6307,0.0,0.0001,2.1341,-0.0004,6.2305,35.3972,10.4664,27.1808,35.9662
254.0,511.0,10.5276,39.2139,98.68,209.569,0.0242,0.0002,99.3728,215.9514,48.7299,-16.6307,0.0,0.0001,2.1355,0.0012,6.231,35.3984,10.4651,27.182,35.9674
255.0,513.0,10.5217,39.2088,98.6829,209.3373,0.02,0.0002,99.3723,215.9514,48.7299,-16.6307,0.0,0.0001,2.1363,0.0001,6.2351,35.398,10.459,27.1828,35.9684
256.0,515.0,10.5058,39.192,60.9813,209.1948,0.0225,0.0002,99.3691,215.9514,48.7299,-16.6307,0.0,0.0001,2.1355,-0.0006,6.2401,35.3957,10.4429,27.1839,35.9703
257.0,517.0,10.4723,39.1531,98.68,209.1861,0.0276,0.0002,99.3781,215.9515,48.7299,-16.6307,0.0,0.0001,2.1347,-0.0002,6.2369,35.3881,10.4093,27.1838,35.9717
258.0,519.0,10.4542,39.1385,90.5827,209.6099,0.0239,0.0002,99.375,215.9515,48.7299,-16.6307,0.0,0.0001,2.1354,0.0004,6.2384,35.3898,10.391,27.1884,35.977
259.0,521.0,10.4574,39.1423,98.4753,209.6319,0.0243,0.0002,99.3758,215.9515,48.7299,-16.6307,0.0,0.0001,2.1357,0.0,6.241,35.3897,10.3939,27.1878,35.9763
260.0,523.0,10.4571,39.1426,98.4758,208.6883,0.0235,0.0002,99.3781,215.9515,48.7299,-16.6307,0.0,0.0001,2.1326,-0.0016,6.2414,35.3895,10.3935,27.1877,35.9762
261.0,525.0,10.446,39.1333,98.68,206.9409,0.0298,0.0002,99.3697,215.9516,48.7298,-16.6307,0.0,0.0001,2.1244,-0.0041,6.2435,35.3898,10.3821,27.19,35.979
262.0,527.0,10.4423,39.13,98.68,206.2712,0.0284,0.0002,99.3781,215.9516,48.7298,-16.6307,0.0,0.0001,2.1191,-0.0042,6.2433,35.3892,10.3781,27.1902,35.9794
263.0,529.0,10.4362,39.1241,98.68,207.2352,0.0234,0.0002,99.3781,215.9516,48.7298,-16.6307,0.0,0.0001,2.1193,-0.0014,6.2422,35.3885,10.3719,27.1907,35.9802
264.0,531.0,10.4225,39.1113,80.4063,207.9714,0.0207,0.0002,99.3776,215.9516,48.7298,-16.6307,0.0,0.0001,2.1197,0.0003,6.2445,35.3876,10.3579,27.1925,35.9826
265.0,533.0,10.428,39.1165,90.5903,207.4409,0.0194,0.0002,99.3736,215.9516,48.7299,-16.6308,0.0,0.0001,2.1175,-0.0014,6.2526,35.387,10.3632,27.1911,35.9809
266.0,535.0,10.3831,39.0702,98.68,208.6872,0.0209,0.0002,99.3905,215.9517,48.7299,-16.6308,0.0,0.0001,2.1191,0.0008,6.2559,35.3828,10.3183,27.1957,35.9874
267.0,537.0,10.3681,39.0518,98.68,209.0019,0.0216,0.0002,99.3781,215.9517,48.7298,-16.6308,0.0,0.0001,2.1215,0.0015,6.2523,35.3776,10.303,27.1943,35.9868
268.0,539.0,10.3414,39.0242,98.68,208.5671,0.023,0.0002,99.3781,215.9517,48.7298,-16.6308,0.0,0.0001,2.1221,0.0001,6.2518,35.3745,10.2761,27.1966,35.9902
269.0,541.0,10.3401,39.022,84.2225,208.3894,0.0202,0.0002,99.3918,215.9517,48.7298,-16.6308,0.0,0.0001,2.1204,-0.0007,6.2589,35.3728,10.2746,27.1955,35.9893
270.0,543.0,10.3212,39.0032,98.68,207.9787,0.0232,0.0002,99.407,215.9518,48.7298,-16.6308,0.0,0.0001,2.117,-0.001,6.2602,35.3712,10.2556,27.1976,35.9922
271.0,545.0,10.3171,38.9993,80.2985,207.9577,0.0244,0.0002,99.407,215.9518,48.7298,-16.6308,0.0,0.0001,2.1158,-0.0009,6.2617,35.3705,10.2512,27.1979,35.9926
