Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
136.0,273.0,11.6466,40.3517,89.6147,231.2645,0.0236,0.0004,99.0712,215.8153,48.7266,-16.3631,0.0,0.0001,2.4066,-0.0005,6.078,35.5609,11.6114,27.099,35.8355
137.0,275.0,11.5848,40.2811,98.703,232.0486,0.0234,0.0004,99.0894,215.8154,48.7266,-16.3631,0.0,0.0001,2.4077,0.0009,6.0831,35.5496,11.5494,27.1019,35.841
138.0,277.0,11.5932,40.292,94.807,231.2909,0.0245,0.0004,99.0785,215.8155,48.7266,-16.3631,0.0,0.0001,2.4051,-0.0006,6.0814,35.5513,11.5575,27.1017,35.8405
139.0,279.0,11.603,40.3055,98.695,230.5018,0.0234,0.0004,99.0894,215.8155,48.7266,-16.3631,0.0,0.0001,2.4013,-0.0015,6.0772,35.5546,11.5671,27.1025,35.8408
140.0,281.0,11.6325,40.3435,98.6923,230.5118,0.0231,0.0004,99.0872,215.8155,48.7265,-16.3631,0.0,0.0001,2.3988,-0.0008,6.0786,35.5629,11.5963,27.1034,35.8404
141.0,283.0,11.6242,40.3348,92.5045,230.4815,0.0252,0.0004,99.0894,215.8156,48.7265,-16.3631,0.0,0.0001,2.3975,-0.0005,6.08,35.5614,11.5877,27.1039,35.8413
142.0,285.0,11.5988,40.3065,98.6981,230.4588,0.025,0.0004,99.0894,215.8156,48.7265,-16.3631,0.0,0.0001,2.3945,-0.0004,6.0882,35.5569,11.5621,27.1052,35.8437
143.0,287.0,11.5481,40.2477,98.6855,230.8029,0.0254,0.0004,99.0894,215.8157,48.7265,-16.3631,0.0,0.0001,2.3956,0.0004,6.0864,35.5466,11.5112,27.1067,35.8474
144.0,289.0,11.5546,40.2559,87.5053,230.7656,0.0252,0.0004,99.0868,215.8157,48.7265,-16.3632,0.0,0.0001,2.3949,-0.0002,6.0907,35.5476,11.5175,27.1064,35.8468
145.0,291.0,11.5243,40.2215,98.3653,230.7166,0.0246,0.0004,99.0894,215.8158,48.7265,-16.3632,0.0,0.0001,2.3935,-0.0003,6.0922,35.5419,11.487,27.1076,35.8493
146.0,293.0,11.5112,40.2081,98.6806,231.0341,0.026,0.0004,99.087,215.8158,48.7265,-16.3632,0.0,0.0001,2.3949,0.0001,6.093,35.5402,11.4736,27.1088,35.851
147.0,295.0,11.5071,40.2049,84.2842,230.616,0.0258,0.0004,99.0873,215.8159,48.7265,-16.3632,0.0,0.0001,2.3924,-0.0008,6.0937,35.5402,11.4693,27.1096,35.852
148.0,297.0,11.5172,40.2184,96.4601,230.6164,0.0242,0.0004,99.0922,215.8159,48.7265,-16.3632,0.0,0.0001,2.3911,-0.0002,6.0926,35.5427,11.479,27.1097,35.8517
149.0,299.0,11.5207,40.2238,80.6797,229.4364,0.0227,0.0004,99.0894,215.816,48.7265,-16.3632,0.0,0.0001,2.3864,-0.002,6.0917,35.544,11.4823,27.1101,35.852
150.0,301.0,11.5271,40.2348,69.0711,229.9059,0.0248,0.0004,99.0932,215.816,48.7264,-16.3632,0.0,0.0001,2.384,-0.0002,6.0917,35.5477,11.4885,27.1119,35.8534
151.0,303.0,11.5239,40.2319,95.6172,230.3588,0.0252,0.0004,99.0911,215.8161,48.7264,-16.3632,0.0,0.0001,2.3867,0.0005,6.0918,35.547,11.485,27.112,35.8537
152.0,305.0,11.525,40.234,98.708,229.7188,0.026,0.0004,99.0757,215.8161,48.7264,-16.3632,0.0,0.0001,2.3844,-0.0013,6.0923,35.5473,11.4858,27.1121,35.8537
153.0,307.0,11.521,40.2304,96.3966,230.3751,0.024,0.0004,99.0851,215.8161,48.7264,-16.3632,0.0,0.0001,2.3854,0.0005,6.0923,35.5466,11.4815,27.1123,35.8542
154.0,309.0,11.5211,40.2312,93.6691,230.5743,0.0223,0.0004,99.0801,215.8162,48.7264,-16.3632,0.0,0.0001,2.3864,0.0005,6.0916,35.5464,11.4814,27.1122,35.854
155.0,311.0,11.5326,40.2469,98.6981,230.2669,0.0233,0.0004,99.0821,215.8162,48.7264,-16.3632,0.0,0.0001,2.3868,-0.0004,6.0866,35.5501,11.4927,27.1129,35.8543
156.0,313.0,11.5642,40.2896,89.1253,229.6425,0.0227,0.0004,99.0894,215.8163,48.7264,-16.3632,0.0,0.0001,2.3825,-0.0012,6.0877,35.5609,11.5239,27.1155,35.8554
157.0,315.0,11.5585,40.2825,94.2798,229.7994,0.0208,0.0004,99.0882,215.8163,48.7264,-16.3632,0.0,0.0001,2.382,-0.0003,6.0856,35.5589,11.518,27.115,35.8552
158.0,317.0,11.5782,40.3092,98.7042,228.918,0.0222,0.0004,99.078,215.8164,48.7264,-16.3632,0.0,0.0001,2.3785,-0.0017,6.0849,35.5652,11.5373,27.1163,35.8557
159.0,319.0,11.5617,40.2928,92.7703,229.6932,0.0237,0.0004,99.0618,215.8164,48.7264,-16.3633,0.0,0.0001,2.3791,0.0002,6.0867,35.5637,11.5206,27.1183,35.8584
160.0,321.0,11.5424,40.2709,98.7032,229.869,0.0261,0.0004,99.0719,215.8164,48.7264,-16.3633,0.0,0.0001,2.3793,0.0,6.0906,35.5599,11.5011,27.119,35.8599
161.0,323.0,11.529,40.2557,98.71,228.9191,0.0302,0.0004,99.0638,215.8165,48.7264,-16.3632,0.0,0.0001,2.3748,-0.0017,6.0906,35.557,11.4875,27.1193,35.8607
162.0,325.0,11.527,40.2544,94.2305,229.3622,0.0243,0.0004,99.0636,215.8165,48.7264,-16.3633,0.0,0.0001,2.3744,-0.0002,6.0906,35.5566,11.4852,27.1194,35.8609
163.0,327.0,11.5296,40.2593,98.695,229.3206,0.017,0.0004,99.0651,215.8166,48.7263,-16.3633,0.0,0.0001,2.3736,-0.0001,6.0906,35.5579,11.4875,27.12,35.8615
164.0,329.0,11.5296,40.2603,98.69,229.1525,0.0174,0.0004,99.0666,215.8166,48.7263,-16.3633,0.0,0.0001,2.3727,-0.0005,6.0911,35.5583,11.4873,27.1203,35.8618
165.0,331.0,11.5209,40.2511,87.0656,229.0513,0.0208,0.0004,99.0629,215.8166,48.7263,-16.3633,0.0,0.0001,2.3704,-0.0001,6.0915,35.5565,11.4783,27.1207,35.8625
166.0,333.0,11.5164,40.2472,96.5289,228.731,0.025,0.0004,99.073,215.8167,48.7263,-16.3633,0.0,0.0001,2.3684,-0.0011,6.0963,35.5563,11.4736,27.1213,35.8634
167.0,335.0,11.4736,40.1986,98.5294,228.3924,0.0219,0.0004,99.0466,215.8167,48.7263,-16.3633,0.0,0.0001,2.3637,-0.0008,6.0987,35.5481,11.4305,27.123,35.8669
168.0,337.0,11.4698,40.1941,98.7027,227.2359,0.0227,0.0004,99.0818,215.8168,48.7263,-16.3633,0.0,0.0001,2.3568,-0.0026,6.1029,35.5465,11.4266,27.1225,35.8666
169.0,339.0,11.4316,40.1514,66.1705,227.505,0.0225,0.0004,99.0894,215.8168,48.7263,-16.3633,0.0,0.0001,2.3553,-0.0007,6.1029,35.5399,11.3882,27.1245,35.8702
170.0,341.0,11.437,40.1582,86.6257,227.2423,0.0209,0.0004,99.0894,215.8168,48.7263,-16.3633,0.0,0.0001,2.3515,-0.001,6.1057,35.541,11.3934,27.1244,35.8699
171.0,343.0,11.4203,40.1404,98.6977,226.757,0.0208,0.0004,99.0817,215.8169,48.7263,-16.3633,0.0,0.0001,2.3475,-0.0011,6.1053,35.5383,11.3764,27.1255,35.8717
172.0,345.0,11.4196,40.1402,92.5545,227.123,0.0218,0.0004,99.0912,215.8169,48.7262,-16.3633,0.0,0.0001,2.3469,0.0001,6.1061,35.5379,11.3754,27.1254,35.8716
173.0,347.0,11.4193,40.1402,98.6974,227.264,0.0229,0.0004,99.0915,215.817,48.7262,-16.3633,0.0,0.0001,2.3471,0.0001,6.1067,35.5373,11.3749,27.125,35.8713
174.0,349.0,11.4131,40.1343,98.6925,226.8416,0.0229,0.0004,99.0918,215.817,48.7262,-16.3633,0.0,0.0001,2.3456,-0.0008,6.1074,35.5365,11.3685,27.1256,35.8721
175.0,351.0,11.4075,40.1287,91.6358,226.7913,0.0267,0.0004,99.0913,215.817,48.7262,-16.3633,0.0,0.0001,2.3437,-0.0005,6.1082,35.5355,11.3626,27.1259,35.8727
176.0,353.0,11.4017,40.124,98.342,226.3609,0.0215,0.0004,99.0894,215.8171,48.7262,-16.3633,0.0,0.0001,2.3409,-0.0011,6.1082,35.5354,11.3566,27.127,35.874
177.0,355.0,11.3963,40.1201,97.8331,227.088,0.0234,0.0004,99.0931,215.8171,48.7262,-16.3633,0.0,0.0001,2.3428,0.0003,6.1093,35.5359,11.3509,27.1284,35.8756
178.0,357.0,11.3963,40.1207,98.695,226.5261,0.0175,0.0004,99.0927,215.8172,48.7262,-16.3633,0.0,0.0001,2.3403,-0.0009,6.1103,35.5356,11.3507,27.1282,35.8755
179.0,359.0,11.3847,40.1113,83.6079,228.0511,0.0195,0.0004,99.0924,215.8172,48.7262,-16.3633,0.0,0.0001,2.3449,0.0022,6.1099,35.5364,11.3388,27.131,35.8787
180.0,361.0,11.3849,40.1129,95.9323,227.8183,0.0268,0.0004,99.0829,215.8172,48.7262,-16.3633,0.0,0.0001,2.3464,0.0007,6.1101,35.5372,11.3389,27.1317,35.8794
181.0,363.0,11.3872,40.117,98.6925,229.7873,0.0244,0.0004,99.0952,215.8172,48.7262,-16.3633,0.0,0.0001,2.3542,0.0036,6.1101,35.5381,11.3408,27.132,35.8796
182.0,365.0,11.3835,40.1143,98.6942,229.3063,0.0223,0.0004,99.0911,215.8173,48.7261,-16.3633,0.0,0.0001,2.3565,0.0008,6.1121,35.5382,11.3369,27.1328,35.8806
183.0,367.0,11.3705,40.1021,98.6935,229.938,0.0191,0.0004,99.0927,215.8173,48.7261,-16.3633,0.0,0.0001,2.3603,0.0013,6.1115,35.5376,11.3237,27.1348,35.8831
184.0,369.0,11.3731,40.1074,98.6938,230.0064,0.0219,0.0004,99.0957,215.8173,48.7261,-16.3633,0.0,0.0001,2.3619,0.0005,6.1124,35.5395,11.326,27.1358,35.8841
185.0,371.0,11.3685,40.1048,75.482,230.2162,0.0215,0.0004,99.0918,215.8174,48.7261,-16.3633,0.0,0.0001,2.3626,0.0003,6.1125,35.5403,11.3211,27.1374,35.8858
186.0,373.0,11.3678,40.1052,87.959,230.0996,0.0186,0.0004,99.0893,215.8174,48.7261,-16.3633,0.0,0.0001,2.3626,-0.0002,6.1122,35.5406,11.3202,27.1377,35.8861
187.0,375.0,11.3696,40.1086,97.1928,230.9536,0.0173,0.0004,99.0937,215.8175,48.7261,-16.3633,0.0,0.0001,2.3651,0.0014,6.1122,35.5413,11.3217,27.138,35.8864
188.0,377.0,11.3728,40.1134,98.6812,230.6029,0.0227,0.0004,99.0894,215.8175,48.7261,-16.3633,0.0,0.0001,2.3663,0.0002,6.1105,35.5422,11.3247,27.1382,35.8864
189.0,379.0,11.3846,40.1309,90.5915,231.8657,0.0235,0.0004,99.0851,215.8175,48.7261,-16.3633,0.0,0.0001,2.3711,0.0018,6.1117,35.5472,11.3361,27.1399,35.8876
190.0,381.0,11.3756,40.1217,98.7053,231.0792,0.019,0.0004,99.0848,215.8176,48.7261,-16.3633,0.0,0.0001,2.3709,-0.0006,6.1111,35.546,11.3269,27.1407,35.8888
191.0,383.0,11.3609,40.1057,98.71,230.8092,0.0184,0.0004,99.0938,215.8176,48.7261,-16.3633,0.0,0.0001,2.3683,-0.001,6.1146,35.5434,11.3121,27.1414,35.8901
192.0,385.0,11.3495,40.0946,86.1455,230.7954,0.0181,0.0004,99.1,215.8176,48.7261,-16.3633,0.0,0.0001,2.3657,-0.0003,6.1144,35.5422,11.3004,27.1427,35.8919
193.0,387.0,11.351,40.0968,93.7519,230.6734,0.0231,0.0004,99.0874,215.8177,48.7261,-16.3633,0.0,0.0001,2.3647,-0.0005,6.1148,35.5421,11.3016,27.1424,35.8915
194.0,389.0,11.3495,40.0966,82.8609,229.7922,0.0213,0.0004,99.0913,215.8177,48.7261,-16.3633,0.0,0.0001,2.3614,-0.002,6.1142,35.5426,11.2999,27.1431,35.8923
195.0,391.0,11.3533,40.1023,71.9698,230.7265,0.0191,0.0004,99.0978,215.8177,48.726,-16.3633,0.0,0.0001,2.3617,0.0004,6.1145,35.5437,11.3033,27.1433,35.8924
196.0,393.0,11.3549,40.1051,95.3752,230.9044,0.0212,0.0004,99.0943,215.8178,48.726,-16.3633,0.0,0.0001,2.3637,0.0002,6.114,35.5441,11.3047,27.1434,35.8924
197.0,395.0,11.3577,40.1129,98.6882,230.9545,0.0205,0.0004,99.0894,215.8178,48.726,-16.3633,0.0,0.0001,2.3638,0.0001,6.1143,35.5481,11.3072,27.146,35.8948
198.0,397.0,11.3386,40.0924,98.6941,231.5218,0.0204,0.0004,99.0961,215.8178,48.726,-16.3633,0.0,0.0001,2.3656,0.0009,6.116,35.5452,11.2879,27.1473,35.897
199.0,399.0,11.3365,40.0912,98.6481,230.9817,0.0225,0.0004,99.0985,215.8178,48.726,-16.3633,0.0,0.0001,2.3623,-0.0007,6.1178,35.5453,11.2856,27.1478,35.8976
200.0,401.0,11.3263,40.0841,98.695,230.7058,0.025,0.0004,99.1067,215.8179,48.726,-16.3633,0.0,0.0001,2.3623,-0.0009,6.1169,35.5473,11.2751,27.1513,35.9014
201.0,403.0,11.3264,40.0858,98.6997,231.257,0.0228,0.0004,99.1002,215.8179,48.726,-16.3633,0.0,0.0001,2.3626,0.0004,6.1177,35.5478,11.275,27.1517,35.9019
202.0,405.0,11.3263,40.086,73.3494,231.1495,0.0224,0.0004,99.0987,215.8179,48.726,-16.3633,0.0,0.0001,2.3629,-0.0003,6.1181,35.5474,11.2747,27.1515,35.9017
203.0,407.0,11.3218,40.0828,98.6562,231.5041,0.0196,0.0004,99.0894,215.818,48.726,-16.3633,0.0,0.0001,2.3641,0.0004,6.118,35.5475,11.2698,27.1525,35.9028
204.0,409.0,11.3203,40.0819,96.0644,231.7465,0.0187,0.0004,99.0919,215.818,48.726,-16.3633,0.0,0.0001,2.3653,0.0005,6.1191,35.5473,11.2681,27.1526,35.903
205.0,411.0,11.3133,40.0755,98.6956,231.8083,0.0212,0.0004,99.0362,215.818,48.726,-16.3633,0.0,0.0001,2.3653,0.0002,6.1195,35.5467,11.2609,27.1535,35.9042
206.0,413.0,11.3134,40.0763,89.557,231.1614,0.022,0.0004,99.092,215.8181,48.726,-16.3633,0.0,0.0001,2.3631,-0.0011,6.1197,35.5468,11.2608,27.1536,35.9043
207.0,415.0,11.3122,40.0764,98.6995,231.7774,0.0232,0.0004,99.0949,215.8181,48.726,-16.3633,0.0,0.0001,2.3626,0.0006,6.1196,35.5471,11.2593,27.1541,35.9049
208.0,417.0,11.3138,40.0788,98.6925,231.4668,0.0232,0.0004,99.0929,215.8181,48.726,-16.3633,0.0,0.0001,2.3629,-0.0004,6.1192,35.547,11.2606,27.1537,35.9045
209.0,419.0,11.3148,40.0813,91.7316,231.3231,0.0234,0.0004,99.0952,215.8182,48.726,-16.3633,0.0,0.0001,2.3612,-0.0004,6.1196,35.5474,11.2614,27.1539,35.9046
210.0,421.0,11.314,40.0808,87.5094,231.5118,0.0204,0.0004,99.0926,215.8182,48.726,-16.3633,0.0,0.0001,2.3609,0.0,6.1221,35.5469,11.2603,27.1537,35.9045
211.0,423.0,11.2984,40.0637,97.0106,232.0711,0.0175,0.0004,99.0874,215.8182,48.726,-16.3633,0.0,0.0001,2.3625,0.0007,6.1233,35.5441,11.2445,27.1545,35.9059
212.0,425.0,11.2846,40.0506,98.6945,232.0948,0.0225,0.0004,99.0989,215.8183,48.726,-16.3633,0.0,0.0001,2.3634,0.0003,6.1228,35.5434,11.2304,27.1566,35.9086
213.0,427.0,11.2836,40.0511,65.0355,231.317,0.0196,0.0004,99.0879,215.8183,48.726,-16.3633,0.0,0.0001,2.3614,-0.0014,6.1237,35.5441,11.2292,27.1573,35.9094
214.0,429.0,11.2799,40.0486,83.6061,231.6491,0.0183,0.0004,99.0749,215.8183,48.726,-16.3633,0.0,0.0001,2.3598,-0.0002,6.1234,35.5442,11.2253,27.1581,35.9103
215.0,431.0,11.28,40.0499,96.2068,231.8532,0.0211,0.0004,99.0773,215.8183,48.7259,-16.3633,0.0,0.0001,2.3607,-0.0001,6.1244,35.5445,11.2251,27.1584,35.9106
216.0,433.0,11.2765,40.0478,98.6929,230.2281,0.0227,0.0004,99.0783,215.8184,48.7259,-16.3633,0.0,0.0001,2.356,-0.0032,6.1245,35.5449,11.2214,27.1594,35.9118
217.0,435.0,11.2695,40.0412,81.4456,230.6891,0.022,0.0004,99.0588,215.8184,48.7259,-16.3633,0.0,0.0001,2.3529,-0.0012,6.1263,35.5443,11.2142,27.1602,35.9129
218.0,437.0,11.2622,40.0341,92.4467,229.209,0.0188,0.0004,99.0749,215.8184,48.7259,-16.3633,0.0,0.0001,2.3458,-0.0032,6.1266,35.5434,11.2066,27.161,35.914
219.0,439.0,11.255,40.028,93.0548,230.32,0.0203,0.0004,99.0725,215.8185,48.7259,-16.3633,0.0,0.0001,2.345,0.0,6.1283,35.5433,11.1991,27.1622,35.9155
220.0,441.0,11.2458,40.0203,98.7061,231.7931,0.0232,0.0004,99.0661,215.8185,48.7259,-16.3634,0.0,0.0001,2.3507,0.0023,6.1281,35.5435,11.1896,27.1641,35.9178
221.0,443.0,11.237,40.0114,98.7025,231.8382,0.0203,0.0004,99.0731,215.8185,48.7259,-16.3634,0.0,0.0001,2.3529,0.0014,6.1286,35.5423,11.1806,27.1649,35.9189
222.0,445.0,11.2416,40.0172,85.7039,231.1056,0.0186,0.0004,99.0825,215.8186,48.7259,-16.3634,0.0,0.0001,2.3511,-0.0007,6.1314,35.5429,11.1851,27.1646,35.9184
223.0,447.0,11.2246,39.9996,98.7232,230.8175,0.0196,0.0004,99.0695,215.8186,48.7259,-16.3634,0.0,0.0001,2.3493,-0.0009,6.1317,35.5407,11.1678,27.166,35.9206
224.0,449.0,11.2087,39.9821,98.7044,230.7342,0.0204,0.0004,99.0717,215.8186,48.7259,-16.3634,0.0,0.0001,2.3472,-0.0007,6.1323,35.5376,11.1517,27.1666,35.9219
225.0,451.0,11.2147,39.9894,82.0527,231.293,0.0213,0.0004,99.0755,215.8187,48.7259,-16.3634,0.0,0.0001,2.3481,0.0001,6.1357,35.5385,11.1575,27.1662,35.9213
226.0,453.0,11.1915,39.9647,88.8856,230.4408,0.0232,0.0004,99.0894,215.8187,48.7258,-16.3634,0.0,0.0001,2.3451,-0.0015,6.1362,35.5353,11.134,27.168,35.9241
227.0,455.0,11.1894,39.9627,98.6952,230.4915,0.0271,0.0004,99.0605,215.8187,48.7258,-16.3634,0.0,0.0001,2.3431,-0.0007,6.1351,35.5344,11.1316,27.1678,35.9239
228.0,457.0,11.1872,39.9612,98.685,230.7242,0.0267,0.0004,99.0796,215.8188,48.7258,-16.3634,0.0,0.0001,2.3433,-0.0004,6.1381,35.5343,11.1292,27.1681,35.9243
229.0,459.0,11.1725,39.9459,98.6612,230.0492,0.0243,0.0004,99.0821,215.8188,48.7258,-16.3634,0.0,0.0001,2.3394,-0.0014,6.1379,35.5321,11.1142,27.1692,35.9261
230.0,461.0,11.1693,39.9431,98.6798,230.4111,0.022,0.0004,99.0846,215.8188,48.7258,-16.3634,0.0,0.0001,2.3389,-0.0003,6.1394,35.5316,11.1108,27.1694,35.9264
231.0,463.0,11.1666,39.9408,98.6945,230.4209,0.0188,0.0004,99.0795,215.8189,48.7258,-16.3634,0.0,0.0001,2.3379,0.0,6.1393,35.531,11.1079,27.1695,35.9266
232.0,465.0,11.1693,39.9445,67.4044,229.555,0.027,0.0004,99.0741,215.8189,48.7258,-16.3634,0.0,0.0001,2.3347,-0.002,6.1422,35.5316,11.1104,27.1695,35.9265
233.0,467.0,11.1525,39.9268,95.6471,229.0479,0.0232,0.0004,99.0746,215.8189,48.7258,-16.3634,0.0,0.0001,2.331,-0.002,6.1407,35.529,11.0933,27.1706,35.9284
234.0,469.0,11.1373,39.912,98.1157,230.0857,0.0198,0.0004,99.0799,215.819,48.7258,-16.3634,0.0,0.0001,2.3322,0.0004,6.1426,35.5277,11.0779,27.1724,35.9309
235.0,471.0,11.1468,39.9209,98.6967,228.2456,0.025,0.0004,99.0749,215.819,48.7258,-16.3634,0.0,0.0001,2.3254,-0.0037,6.1483,35.5268,11.0872,27.17,35.9281
236.0,473.0,11.1116,39.884,98.6837,226.7982,0.0199,0.0004,99.0894,215.819,48.7258,-16.3634,0.0,0.0001,2.3185,-0.0054,6.1469,35.5231,11.0519,27.1736,35.9332
237.0,475.0,11.0985,39.8703,74.2581,228.4224,0.0208,0.0004,99.066,215.8191,48.7258,-16.3634,0.0,0.0001,2.3189,-0.0007,6.148,35.521,11.0385,27.1744,35.9346
238.0,477.0,11.0961,39.8684,91.4658,228.1164,0.0209,0.0004,99.0644,215.8191,48.7257,-16.3634,0.0,0.0001,2.3168,-0.0009,6.1478,35.5208,11.0359,27.1748,35.935
239.0,479.0,11.0803,39.8516,95.0825,226.3458,0.0209,0.0004,99.0749,215.8191,48.7257,-16.3634,0.0,0.0001,2.3081,-0.0033,6.1479,35.518,11.0198,27.1755,35.9364
240.0,481.0,11.0618,39.8323,98.6992,227.0778,0.0218,0.0004,99.0693,215.8191,48.7257,-16.3634,0.0,0.0001,2.3073,-0.0013,6.1517,35.5157,11.0011,27.1771,35.9389
241.0,483.0,11.0783,39.8513,98.5725,227.1703,0.0254,0.0004,99.0749,215.8192,48.7257,-16.3634,0.0,0.0001,2.3058,-0.0008,6.1533,35.5183,11.0173,27.1762,35.9372
242.0,485.0,11.0585,39.8316,98.6962,226.9217,0.024,0.0004,99.0894,215.8192,48.7257,-16.3635,0.0,0.0001,2.3027,-0.0006,6.1537,35.5166,10.9973,27.1785,35.9404
243.0,487.0,11.0611,39.8357,75.0008,227.2855,0.0237,0.0004,99.079,215.8192,48.7257,-16.3635,0.0,0.0001,2.3031,0.0001,6.1526,35.5175,10.9997,27.1788,35.9405
244.0,489.0,11.0709,39.8504,98.6932,228.181,0.0206,0.0004,99.0701,215.8193,48.7257,-16.3634,0.0,0.0001,2.3065,0.0014,6.1534,35.5219,11.0092,27.1804,35.9417
245.0,491.0,11.062,39.8415,94.2966,228.704,0.0198,0.0004,99.078,215.8193,48.7257,-16.3634,0.0,0.0001,2.3091,0.0016,6.153,35.5205,11.0,27.1811,35.9428
246.0,493.0,11.0656,39.8458,98.6863,227.8934,0.0212,0.0004,99.0714,215.8193,48.7257,-16.3634,0.0,0.0001,2.3083,-0.0009,6.1556,35.5206,11.0035,27.1805,35.9421
247.0,495.0,11.0453,39.8259,57.3419,227.9432,0.0211,0.0004,99.0894,215.8194,48.7257,-16.3634,0.0,0.0001,2.3069,-0.0003,6.1555,35.5191,10.9829,27.1831,35.9455
248.0,497.0,11.0368,39.8175,98.6883,228.7272,0.0218,0.0004,99.0812,215.8194,48.7256,-16.3635,0.0,0.0001,2.3093,0.0012,6.1554,35.5181,10.9741,27.1839,35.9467
249.0,499.0,11.043,39.8244,91.8932,228.2388,0.0212,0.0004,99.0894,215.8194,48.7256,-16.3634,0.0,0.0001,2.3088,-0.0005,6.1582,35.5185,10.9801,27.1831,35.9457
250.0,501.0,11.0258,39.8065,98.68,227.7472,0.0178,0.0004,99.0713,215.8195,48.7256,-16.3635,0.0,0.0001,2.3053,-0.001,6.1585,35.5162,10.9627,27.1845,35.9478
251.0,503.0,11.0133,39.7942,98.6895,228.3616,0.0188,0.0004,99.0798,215.8195,48.7256,-16.3635,0.0,0.0001,2.3062,0.0004,6.1591,35.5148,10.95,27.1857,35.9495
252.0,505.0,11.0154,39.7969,86.4813,228.1379,0.0225,0.0004,99.0894,215.8195,48.7256,-16.3635,0.0,0.0001,2.305,-0.0004,6.1628,35.5149,10.9519,27.1855,35.9492
253.0,507.0,10.9976,39.778,98.6999,227.5099,0.0193,0.0004,99.0986,215.8195,48.7256,-16.3634,0.0,0.0001,2.3018,-0.0016,6.1653,35.5124,10.9338,27.1868,35.9513
254.0,509.0,10.9787,39.7578,98.6817,226.9082,0.0205,0.0004,99.1024,215.8196,48.7256,-16.3634,0.0,0.0001,2.2976,-0.0019,6.1657,35.5096,10.9149,27.1881,35.9534
255.0,511.0,10.971,39.75,79.6209,227.0247,0.0193,0.0004,99.0881,215.8196,48.7256,-16.3635,0.0,0.0001,2.2953,-0.0009,6.1661,35.5082,10.9068,27.1884,35.9541
256.0,513.0,10.9701,39.751,91.8128,226.2632,0.0242,0.0004,99.092,215.8196,48.7256,-16.3635,0.0,0.0001,2.2903,-0.0017,6.1674,35.5092,10.9057,27.1894,35.9551
257.0,515.0,10.9616,39.743,98.6941,226.3308,0.0202,0.0004,99.088,215.8197,48.7256,-16.3635,0.0,0.0001,2.2883,-0.0007,6.1668,35.5083,10.8969,27.1904,35.9564
258.0,517.0,10.9534,39.7346,98.6972,226.514,0.0216,0.0004,99.0588,215.8197,48.7256,-16.3635,0.0,0.0001,2.2877,-0.0004,6.171,35.5069,10.8885,27.1908,35.9572
259.0,519.0,10.9421,39.723,98.6918,226.0663,0.0173,0.0004,99.1093,215.8197,48.7256,-16.3635,0.0,0.0001,2.2843,-0.0011,6.175,35.5055,10.877,27.1917,35.9587
260.0,521.0,10.9146,39.6918,98.6816,225.3272,0.0204,0.0004,99.0994,215.8198,48.7255,-16.3635,0.0,0.0001,2.2806,-0.002,6.176,35.4999,10.8494,27.1924,35.9606
261.0,523.0,10.9004,39.6775,98.6842,225.0758,0.0202,0.0004,99.1021,215.8198,48.7255,-16.3635,0.0,0.0001,2.2765,-0.0014,6.174,35.4985,10.8349,27.1939,35.9627
262.0,525.0,10.8892,39.6656,76.6192,225.814,0.0234,0.0004,99.1094,215.8198,48.7255,-16.3635,0.0,0.0001,2.2766,0.0,6.1806,35.4965,10.8235,27.1944,35.9637
263.0,527.0,10.8703,39.6462,95.499,224.1995,0.0231,0.0004,99.087,215.8199,48.7255,-16.3635,0.0,0.0001,2.2695,-0.0025,6.1833,35.4945,10.8045,27.1963,35.9663
264.0,529.0,10.8491,39.6217,98.695,223.2461,0.0193,0.0004,99.1038,215.8199,48.7255,-16.3635,0.0,0.0001,2.2627,-0.0031,6.1838,35.4895,10.783,27.1962,35.9672
265.0,531.0,10.8314,39.603,98.68,222.7518,0.0204,0.0004,99.1,215.8199,48.7255,-16.3635,0.0,0.0001,2.2588,-0.0029,6.1837,35.487,10.7652,27.1975,35.9693
266.0,533.0,10.8326,39.6043,90.7723,223.3067,0.021,0.0004,99.1101,215.8199,48.7255,-16.3635,0.0,0.0001,2.256,-0.0011,6.1894,35.4864,10.7661,27.1969,35.9686
267.0,535.0,10.8101,39.5786,98.6905,220.7321,0.0215,0.0004,99.1012,215.82,48.7255,-16.3635,0.0,0.0001,2.2438,-0.0051,6.1971,35.4815,10.7435,27.1971,35.9699
268.0,537.0,10.7606,39.5219,98.68,218.2135,0.0195,0.0004,99.1098,215.82,48.7255,-16.3635,0.0,0.0001,2.232,-0.0078,6.1948,35.4716,10.694,27.1983,35.9732
269.0,539.0,10.7488,39.5117,98.6882,217.5568,0.0222,0.0004,99.1132,215.82,48.7255,-16.3636,0.0,0.0001,2.2229,-0.0065,6.1939,35.4718,10.682,27.2006,35.9761
270.0,541.0,10.7518,39.5167,87.8173,219.4199,0.0215,0.0004,99.11,215.8201,48.7255,-16.3636,0.0,0.0001,2.2214,-0.0009,6.1968,35.4731,10.6847,27.2011,35.9764
271.0,543.0,10.7448,39.5106,98.4487,216.0111,0.0267,0.0004,99.1137,215.8201,48.7254,-16.3636,0.0,0.0001,2.2069,-0.006,6.2002,35.4727,10.6774,27.2021,35.9777
