Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
137.0,279.0,11.472,40.1742,98.71,236.2546,0.0187,0.0,99.9506,202.8582,49.4474,-17.1813,0.0,0.0001,2.435,0.0017,6.0988,35.5505,11.4363,27.1238,35.8674
138.0,281.0,11.4644,40.1665,98.6867,237.1635,0.0221,0.0,99.9481,202.8582,49.4473,-17.1813,0.0,0.0001,2.4392,0.0029,6.1004,35.5493,11.4285,27.1243,35.8683
139.0,283.0,11.4579,40.16,67.8852,236.9617,0.0222,0.0,99.9535,202.8583,49.4473,-17.1813,0.0,0.0001,2.4413,0.001,6.1009,35.5482,11.4218,27.1247,35.869
140.0,285.0,11.4552,40.158,94.1562,237.2456,0.0252,0.0,99.9535,202.8583,49.4473,-17.1813,0.0,0.0001,2.444,0.0007,6.1014,35.5479,11.4187,27.1251,35.8694
141.0,287.0,11.4518,40.1554,98.5716,237.1891,0.0237,0.0,99.959,202.8583,49.4473,-17.1813,0.0,0.0001,2.4441,0.0001,6.1016,35.5476,11.4151,27.1255,35.87
142.0,289.0,11.4484,40.1534,98.5953,236.6587,0.0207,0.0,99.9655,202.8583,49.4473,-17.1813,0.0,0.0001,2.4411,-0.0009,6.1001,35.548,11.4114,27.1265,35.8712
143.0,291.0,11.4561,40.1642,98.6975,235.7566,0.0209,0.0,99.973,202.8584,49.4473,-17.1812,0.0,0.0001,2.437,-0.002,6.0999,35.5505,11.4188,27.1271,35.8714
144.0,293.0,11.4599,40.1701,98.71,235.4602,0.0223,0.0,99.9964,202.8584,49.4473,-17.1812,0.0,0.0001,2.4331,-0.0016,6.0995,35.5518,11.4224,27.1275,35.8716
145.0,295.0,11.4596,40.1722,68.9273,235.8956,0.0208,0.0,100.0013,202.8584,49.4473,-17.1812,0.0,0.0001,2.433,-0.0001,6.0991,35.5532,11.4218,27.1286,35.8728
146.0,297.0,11.471,40.1867,93.8468,236.2807,0.0218,0.0,100.0016,202.8585,49.4473,-17.1812,0.0,0.0001,2.4347,0.0007,6.0944,35.5559,11.433,27.1286,35.8723
147.0,299.0,11.5008,40.226,98.695,236.292,0.0218,0.0,99.9692,202.8585,49.4473,-17.1812,0.0,0.0001,2.4354,0.0002,6.0938,35.5652,11.4624,27.1303,35.8727
148.0,301.0,11.5037,40.23,98.71,236.2456,0.0174,0.0,99.9845,202.8585,49.4473,-17.1812,0.0,0.0001,2.4356,0.0001,6.0917,35.5653,11.4651,27.13,35.8722
149.0,303.0,11.5131,40.2435,98.7081,236.2045,0.0208,0.0,99.9694,202.8585,49.4473,-17.1812,0.0,0.0001,2.4355,-0.0002,6.0923,35.5689,11.4742,27.131,35.8729
150.0,305.0,11.5235,40.257,71.3908,236.6862,0.0216,0.0,99.9659,202.8586,49.4473,-17.1812,0.0,0.0001,2.4359,0.0007,6.0921,35.5713,11.4844,27.131,35.8724
151.0,307.0,11.5174,40.2505,81.0687,236.5764,0.0227,0.0,99.9582,202.8586,49.4473,-17.1812,0.0,0.0001,2.4364,-0.0004,6.0969,35.5701,11.4781,27.1312,35.8729
152.0,309.0,11.4899,40.2175,98.71,236.4735,0.0246,0.0,99.9624,202.8586,49.4473,-17.1812,0.0,0.0001,2.4355,-0.0005,6.0976,35.563,11.4503,27.1309,35.8738
153.0,311.0,11.4739,40.2008,98.695,235.8503,0.0262,0.0,99.9628,202.8586,49.4473,-17.1812,0.0,0.0001,2.433,-0.0014,6.0957,35.5609,11.4341,27.1323,35.8759
154.0,313.0,11.4869,40.218,98.6912,236.5448,0.0229,0.0,99.9556,202.8587,49.4473,-17.1812,0.0,0.0001,2.4338,0.0004,6.0949,35.5644,11.4467,27.1327,35.8757
155.0,315.0,11.4973,40.2316,84.8664,236.4265,0.0254,0.0,99.9438,202.8587,49.4473,-17.1812,0.0,0.0001,2.4343,-0.0001,6.0911,35.5671,11.4569,27.1329,35.8754
156.0,317.0,11.5279,40.2714,98.6875,234.6868,0.0224,0.0,99.9512,202.8587,49.4473,-17.1812,0.0,0.0001,2.427,-0.0035,6.0953,35.5762,11.4871,27.1343,35.8755
157.0,319.0,11.4909,40.2288,98.71,235.739,0.0221,0.0,99.9497,202.8587,49.4473,-17.1811,0.0,0.0001,2.428,0.0,6.0943,35.5684,11.45,27.1352,35.878
158.0,321.0,11.4944,40.2343,98.71,237.0195,0.0234,0.0,99.9556,202.8588,49.4473,-17.1811,0.0,0.0001,2.4314,0.0023,6.094,35.5697,11.4531,27.1356,35.8783
159.0,323.0,11.5008,40.2424,86.8858,236.5699,0.0199,0.0,99.9546,202.8588,49.4473,-17.1811,0.0,0.0001,2.432,0.0001,6.0962,35.5708,11.4593,27.1353,35.8777
160.0,325.0,11.4843,40.2233,58.5689,235.9497,0.0183,0.0,99.9379,202.8588,49.4473,-17.1811,0.0,0.0001,2.4298,-0.0014,6.0956,35.5667,11.4426,27.1352,35.8783
161.0,327.0,11.4858,40.2275,92.7985,235.6818,0.0203,0.0,99.9508,202.8589,49.4473,-17.1811,0.0,0.0001,2.427,-0.0012,6.0943,35.5685,11.4439,27.1364,35.8795
162.0,329.0,11.5009,40.247,98.71,234.755,0.0215,0.0,99.9437,202.8589,49.4473,-17.1811,0.0,0.0001,2.4222,-0.0025,6.0948,35.5725,11.4586,27.1368,35.8792
163.0,331.0,11.4971,40.2443,98.71,235.9566,0.0192,0.0,99.9452,202.8589,49.4473,-17.1811,0.0,0.0001,2.4232,0.0007,6.0944,35.5725,11.4546,27.1375,35.88
164.0,333.0,11.4974,40.2457,87.8604,236.9365,0.0206,0.0,99.9508,202.8589,49.4473,-17.1811,0.0,0.0001,2.4277,0.0019,6.0967,35.5728,11.4546,27.1377,35.8803
165.0,335.0,11.4884,40.2363,98.7058,236.4905,0.0194,0.0,99.9479,202.859,49.4473,-17.1811,0.0,0.0001,2.4283,-0.0002,6.0976,35.5713,11.4454,27.1383,35.8813
166.0,337.0,11.4751,40.2227,98.71,234.8806,0.0238,0.0,99.9464,202.859,49.4473,-17.1811,0.0,0.0001,2.4232,-0.0032,6.0986,35.5699,11.432,27.1397,35.8833
167.0,339.0,11.4685,40.2163,98.71,235.0784,0.0189,0.0,99.9476,202.859,49.4473,-17.1811,0.0,0.0001,2.4192,-0.0015,6.0991,35.569,11.425,27.1403,35.8842
168.0,341.0,11.4631,40.2113,90.3807,235.4107,0.0182,0.0,99.9437,202.859,49.4473,-17.181,0.0,0.0001,2.4178,-0.0004,6.0995,35.5682,11.4194,27.1407,35.8848
169.0,343.0,11.461,40.2103,82.1482,235.454,0.0218,0.0,99.9367,202.8591,49.4473,-17.181,0.0,0.0001,2.4176,-0.0003,6.1004,35.5684,11.417,27.1413,35.8855
170.0,345.0,11.4534,40.2027,98.6012,235.6047,0.0182,0.0,99.9319,202.8591,49.4473,-17.181,0.0,0.0001,2.4176,0.0,6.1004,35.5673,11.4092,27.1419,35.8864
171.0,347.0,11.4524,40.2032,98.71,235.2245,0.0203,0.0,99.936,202.8591,49.4473,-17.181,0.0,0.0001,2.4163,-0.0006,6.0982,35.5679,11.4079,27.1426,35.8872
172.0,349.0,11.4682,40.2247,98.71,234.7287,0.0201,0.0,99.9366,202.8592,49.4473,-17.181,0.0,0.0001,2.413,-0.0015,6.1002,35.5731,11.4234,27.1438,35.8876
173.0,351.0,11.4586,40.2161,83.1703,234.829,0.0196,0.0,99.942,202.8592,49.4473,-17.181,0.0,0.0001,2.4117,-0.0007,6.1001,35.5731,11.4136,27.1456,35.8898
174.0,353.0,11.4489,40.2064,84.7217,235.6073,0.0192,0.0,99.9407,202.8592,49.4473,-17.181,0.0,0.0001,2.4139,0.0008,6.1014,35.5717,11.4036,27.1464,35.891
175.0,355.0,11.4413,40.1975,95.2311,235.188,0.0222,0.0,99.9379,202.8592,49.4473,-17.181,0.0,0.0001,2.4123,-0.0007,6.1051,35.5693,11.3959,27.146,35.891
176.0,357.0,11.4122,40.1648,96.9099,235.0577,0.0225,0.0,99.9368,202.8593,49.4473,-17.1809,0.0,0.0001,2.4111,-0.0005,6.1023,35.564,11.3666,27.1473,35.8936
177.0,359.0,11.4326,40.191,98.5887,234.6872,0.0218,0.0,99.9369,202.8593,49.4473,-17.1809,0.0,0.0001,2.4091,-0.001,6.1016,35.5695,11.3867,27.1478,35.8932
178.0,361.0,11.4414,40.2046,98.7044,233.5866,0.0212,0.0,99.9108,202.8593,49.4473,-17.1809,0.0,0.0001,2.404,-0.0025,6.1024,35.5736,11.3951,27.1495,35.8944
179.0,363.0,11.4351,40.1989,98.6912,234.3424,0.0209,0.0,99.9215,202.8593,49.4473,-17.1809,0.0,0.0001,2.4029,-0.0001,6.1018,35.573,11.3886,27.1502,35.8955
180.0,365.0,11.4404,40.2066,78.1412,234.1956,0.022,0.0,99.9155,202.8594,49.4473,-17.1809,0.0,0.0001,2.4015,-0.0005,6.103,35.5747,11.3936,27.1506,35.8956
181.0,367.0,11.4418,40.2096,83.94,233.7542,0.0238,0.0,99.9207,202.8594,49.4473,-17.1809,0.0,0.0001,2.3993,-0.0014,6.1052,35.5755,11.3947,27.151,35.896
182.0,369.0,11.4245,40.1898,98.701,234.5201,0.0211,0.0,99.9178,202.8594,49.4473,-17.1809,0.0,0.0001,2.4005,0.0003,6.1056,35.5718,11.3772,27.1514,35.8971
183.0,371.0,11.4106,40.1748,98.4872,234.9966,0.0198,0.0,99.9254,202.8594,49.4473,-17.1809,0.0,0.0001,2.4025,0.0008,6.1069,35.5693,11.3631,27.1521,35.8984
184.0,373.0,11.4023,40.1666,98.695,234.9228,0.0215,0.0,99.9161,202.8595,49.4472,-17.1809,0.0,0.0001,2.4032,0.0001,6.1087,35.5683,11.3545,27.1529,35.8995
185.0,375.0,11.3901,40.1538,98.6969,235.4566,0.0208,0.0,99.919,202.8595,49.4472,-17.1809,0.0,0.0001,2.4051,0.0008,6.1087,35.5664,11.3422,27.1538,35.9009
186.0,377.0,11.3891,40.1534,52.8374,234.837,0.0219,0.0,99.9152,202.8595,49.4472,-17.1809,0.0,0.0001,2.4039,-0.0009,6.1086,35.5662,11.3409,27.1539,35.9011
187.0,379.0,11.3903,40.1569,94.1227,235.4238,0.0216,0.0,99.9206,202.8596,49.4472,-17.1809,0.0,0.0001,2.4047,0.0004,6.1087,35.5675,11.3419,27.1546,35.9018
188.0,381.0,11.3891,40.1571,91.3635,235.3991,0.0191,0.0,99.9175,202.8596,49.4472,-17.1809,0.0,0.0001,2.4047,0.0001,6.1095,35.5679,11.3404,27.1553,35.9025
189.0,383.0,11.3838,40.152,98.7,235.1456,0.0162,0.0,99.9213,202.8596,49.4472,-17.1808,0.0,0.0001,2.4035,-0.0005,6.1121,35.5673,11.3348,27.1558,35.9032
190.0,385.0,11.3612,40.1266,75.9425,234.8206,0.0191,0.0,99.9178,202.8596,49.4472,-17.1808,0.0,0.0001,2.4008,-0.0011,6.1123,35.563,11.312,27.1567,35.9051
191.0,387.0,11.3638,40.1311,98.7044,235.362,0.0233,0.0,99.9191,202.8597,49.4472,-17.1808,0.0,0.0001,2.4024,0.0005,6.1121,35.5641,11.3144,27.1571,35.9055
192.0,389.0,11.3624,40.1317,98.71,235.977,0.023,0.0,99.9224,202.8597,49.4472,-17.1808,0.0,0.0001,2.4033,0.0015,6.112,35.5651,11.3127,27.1582,35.9066
193.0,391.0,11.3635,40.1339,98.695,235.6043,0.0221,0.0,99.8648,202.8597,49.4472,-17.1808,0.0,0.0001,2.4037,-0.0001,6.1128,35.5653,11.3136,27.1582,35.9065
194.0,393.0,11.3581,40.1299,98.71,234.9887,0.0248,0.0,99.9177,202.8598,49.4472,-17.1808,0.0,0.0001,2.4005,-0.0014,6.115,35.5656,11.3078,27.1595,35.908
195.0,395.0,11.3436,40.1144,70.7222,234.8507,0.0166,0.0,99.905,202.8598,49.4472,-17.1808,0.0,0.0001,2.3982,-0.0011,6.1153,35.5632,11.2931,27.1604,35.9096
196.0,397.0,11.3408,40.1125,95.797,235.3157,0.0205,0.0,99.9094,202.8598,49.4472,-17.1808,0.0,0.0001,2.3986,0.0002,6.1151,35.5632,11.2901,27.1609,35.9102
197.0,399.0,11.3384,40.1107,98.4936,235.3492,0.0206,0.0,99.901,202.8598,49.4472,-17.1808,0.0,0.0001,2.3989,0.0,6.1157,35.5629,11.2875,27.1611,35.9106
198.0,401.0,11.3361,40.1089,98.705,234.8919,0.0211,0.0,99.8978,202.8599,49.4472,-17.1808,0.0,0.0001,2.3968,-0.0009,6.1154,35.5624,11.2849,27.1613,35.9108
199.0,403.0,11.3386,40.1142,76.2406,235.0439,0.0216,0.0,99.9059,202.8599,49.4472,-17.1808,0.0,0.0001,2.3958,-0.0003,6.1154,35.5642,11.2871,27.1623,35.9117
200.0,405.0,11.3402,40.1175,98.7043,234.6286,0.0206,0.0,99.8978,202.8599,49.4471,-17.1808,0.0,0.0001,2.393,-0.0011,6.118,35.5653,11.2885,27.1629,35.9122
201.0,407.0,11.3274,40.1038,86.2045,234.4792,0.0207,0.0001,99.7307,202.8599,49.4471,-17.1807,0.0,0.0001,2.3913,-0.0013,6.1224,35.5631,11.2755,27.1635,35.9135
202.0,409.0,11.3058,40.0788,98.695,234.5431,0.0206,0.0,99.891,202.86,49.4471,-17.1807,0.0,0.0001,2.3897,-0.0008,6.1232,35.5583,11.2537,27.1638,35.9147
203.0,411.0,11.2791,40.0495,98.695,235.0023,0.0202,0.0,99.8948,202.86,49.4471,-17.1807,0.0,0.0001,2.3907,0.0004,6.1211,35.5538,11.2268,27.1654,35.9174
204.0,413.0,11.2878,40.061,98.7037,234.7077,0.0212,0.0,99.8995,202.86,49.4471,-17.1807,0.0,0.0001,2.3908,-0.0005,6.1221,35.5561,11.2352,27.1656,35.9172
205.0,415.0,11.2941,40.0703,98.6961,234.7829,0.0198,0.0,99.8978,202.8601,49.4471,-17.1807,0.0,0.0001,2.3877,-0.0002,6.1244,35.5584,11.2412,27.1662,35.9176
206.0,417.0,11.2727,40.0472,98.68,234.682,0.0191,0.0,99.8978,202.8601,49.4471,-17.1807,0.0,0.0001,2.3873,-0.0003,6.1232,35.5549,11.2195,27.1676,35.9199
207.0,419.0,11.2763,40.0526,98.705,234.8216,0.0203,0.0,99.8978,202.8601,49.4471,-17.1807,0.0,0.0001,2.3871,0.0,6.1223,35.556,11.223,27.1678,35.9199
208.0,421.0,11.2659,40.0422,85.0652,234.7994,0.0184,0.0,99.884,202.8601,49.4471,-17.1807,0.0,0.0001,2.3865,-0.0003,6.1253,35.5548,11.2124,27.1688,35.9214
209.0,423.0,11.2639,40.0413,92.0121,234.4697,0.0207,0.0,99.8978,202.8602,49.4471,-17.1807,0.0,0.0001,2.3854,-0.0007,6.1261,35.5551,11.2101,27.1694,35.9221
210.0,425.0,11.2587,40.0366,98.6955,234.0934,0.021,0.0,99.8978,202.8602,49.4471,-17.1807,0.0,0.0001,2.3823,-0.0012,6.1277,35.5545,11.2047,27.17,35.9229
211.0,427.0,11.2519,40.0294,98.71,233.6174,0.0183,0.0001,99.8623,202.8602,49.4471,-17.1807,0.0,0.0001,2.3793,-0.0016,6.1274,35.5532,11.1976,27.1702,35.9234
212.0,429.0,11.2436,40.0215,85.8595,234.0855,0.0196,0.0,99.8926,202.8602,49.4471,-17.1807,0.0,0.0001,2.3792,-0.0003,6.1273,35.5523,11.1891,27.1711,35.9247
213.0,431.0,11.2439,40.0228,95.8347,234.1232,0.0212,0.0,99.8786,202.8603,49.4471,-17.1806,0.0,0.0001,2.3789,-0.0004,6.1287,35.5524,11.1891,27.1712,35.9248
214.0,433.0,11.2413,40.0206,98.71,234.6191,0.0215,0.0,99.8914,202.8603,49.4471,-17.1807,0.0,0.0001,2.3789,0.0006,6.1317,35.5518,11.1863,27.1712,35.9249
215.0,435.0,11.2268,40.0051,98.7025,234.7297,0.0212,0.0,99.8963,202.8603,49.447,-17.1806,0.0,0.0001,2.3795,0.0003,6.1344,35.5495,11.1715,27.1722,35.9265
216.0,437.0,11.2062,39.9813,98.6875,234.4495,0.0198,0.0,99.8978,202.8603,49.447,-17.1806,0.0,0.0001,2.3797,-0.0005,6.1351,35.5448,11.1508,27.1723,35.9276
217.0,439.0,11.1955,39.971,75.5244,235.5785,0.0196,0.0,99.887,202.8604,49.447,-17.1806,0.0,0.0001,2.3825,0.0015,6.1341,35.5439,11.1398,27.1737,35.9294
218.0,441.0,11.2022,39.9803,98.3296,234.9823,0.0172,0.0001,99.8927,202.8604,49.447,-17.1806,0.0,0.0001,2.381,-0.0005,6.1338,35.5459,11.1463,27.174,35.9294
219.0,443.0,11.2046,39.9846,98.6875,234.8547,0.023,0.0,99.8724,202.8604,49.447,-17.1806,0.0,0.0001,2.3799,-0.0007,6.138,35.5469,11.1484,27.1744,35.9297
220.0,445.0,11.1791,39.956,98.6985,235.2726,0.0188,0.0,99.8955,202.8605,49.447,-17.1806,0.0,0.0001,2.3801,0.0002,6.1399,35.542,11.1226,27.1753,35.9318
221.0,447.0,11.1603,39.9355,83.6958,234.7503,0.0183,0.0,99.8978,202.8605,49.447,-17.1806,0.0,0.0001,2.3778,-0.0009,6.1404,35.5389,11.1037,27.1764,35.9336
222.0,449.0,11.1579,39.9336,98.686,234.4829,0.0195,0.0,99.8978,202.8605,49.447,-17.1805,0.0,0.0001,2.3761,-0.0012,6.1405,35.5385,11.101,27.1766,35.934
223.0,451.0,11.1564,39.932,90.8903,235.1346,0.0194,0.0,99.8978,202.8605,49.447,-17.1805,0.0,0.0001,2.3771,0.0004,6.1394,35.5377,11.0993,27.1763,35.9337
224.0,453.0,11.159,39.937,98.3363,235.3044,0.0195,0.0,99.8978,202.8606,49.447,-17.1805,0.0,0.0001,2.378,0.0004,6.1386,35.5392,11.1017,27.177,35.9343
225.0,455.0,11.1725,39.9548,98.6102,234.7825,0.0215,0.0,99.8917,202.8606,49.447,-17.1805,0.0,0.0001,2.3763,-0.0007,6.1387,35.5429,11.1148,27.1775,35.9342
226.0,457.0,11.1809,39.9656,98.71,233.8747,0.0187,0.0,99.8893,202.8606,49.447,-17.1805,0.0,0.0001,2.3724,-0.0024,6.1428,35.5447,11.123,27.1774,35.9338
227.0,459.0,11.1583,39.9397,98.6912,234.5873,0.0207,0.0,99.8948,202.8606,49.447,-17.1805,0.0,0.0001,2.3727,-0.0002,6.1391,35.5396,11.1002,27.1776,35.935
228.0,461.0,11.1424,39.9231,86.2796,235.1426,0.0234,0.0,99.8948,202.8607,49.447,-17.1805,0.0,0.0001,2.3744,0.0005,6.1406,35.5374,11.084,27.1788,35.9369
229.0,463.0,11.1671,39.9536,86.1495,234.8193,0.0253,0.0,99.8858,202.8607,49.447,-17.1805,0.0,0.0001,2.3737,-0.0002,6.1373,35.5434,11.1085,27.179,35.936
230.0,465.0,11.1824,39.9744,98.6871,234.4392,0.0199,0.0,99.891,202.8607,49.447,-17.1805,0.0,0.0001,2.3722,-0.0007,6.1356,35.5484,11.1234,27.1802,35.9364
231.0,467.0,11.1872,39.9812,86.6002,233.928,0.0227,0.0,99.8796,202.8608,49.447,-17.1805,0.0,0.0001,2.369,-0.0014,6.1359,35.5498,11.1279,27.1805,35.9365
232.0,469.0,11.1941,39.9912,87.5054,233.6276,0.0222,0.0001,99.8826,202.8608,49.447,-17.1805,0.0,0.0001,2.3663,-0.0015,6.1371,35.5521,11.1346,27.181,35.9368
233.0,471.0,11.1813,39.9775,98.6983,233.5143,0.0168,0.0,99.8978,202.8608,49.447,-17.1804,0.0,0.0001,2.3646,-0.0011,6.1372,35.5498,11.1215,27.1816,35.938
234.0,473.0,11.1667,39.9606,98.69,233.7482,0.0163,0.0,99.8957,202.8608,49.447,-17.1804,0.0,0.0001,2.3629,-0.0003,6.1383,35.5461,11.1067,27.1815,35.9385
235.0,475.0,11.1598,39.9542,98.6977,233.1654,0.0198,0.0,99.8978,202.8609,49.447,-17.1804,0.0,0.0001,2.3592,-0.0014,6.1428,35.5458,11.0996,27.1825,35.9398
236.0,477.0,11.1417,39.9358,82.42,232.3418,0.0168,0.0,99.8978,202.8609,49.447,-17.1804,0.0,0.0001,2.3542,-0.0025,6.1472,35.5438,11.0813,27.1844,35.9424
237.0,479.0,11.1021,39.8889,98.695,232.4156,0.0172,0.0,99.8978,202.8609,49.447,-17.1804,0.0,0.0001,2.3521,-0.0015,6.1465,35.5344,11.0415,27.1843,35.9441
238.0,481.0,11.1036,39.8917,95.0735,233.3093,0.0179,0.0,99.8932,202.8609,49.447,-17.1804,0.0,0.0001,2.3531,0.0005,6.1468,35.535,11.0428,27.1845,35.9443
239.0,483.0,11.1126,39.9031,98.6996,232.3998,0.022,0.0,99.8978,202.861,49.447,-17.1804,0.0,0.0001,2.3504,-0.0016,6.1491,35.537,11.0515,27.1845,35.9438
240.0,485.0,11.0904,39.8778,98.6915,232.0803,0.0213,0.0,99.8978,202.861,49.447,-17.1804,0.0,0.0001,2.3468,-0.0012,6.1483,35.532,11.0291,27.1847,35.9451
241.0,487.0,11.0866,39.8761,83.4284,232.4858,0.0227,0.0,99.8921,202.861,49.4469,-17.1804,0.0,0.0001,2.3462,-0.0003,6.1499,35.533,11.0251,27.1862,35.9467
242.0,489.0,11.0883,39.879,73.8243,231.5799,0.0193,0.0,99.8978,202.8611,49.4469,-17.1804,0.0,0.0001,2.3433,-0.002,6.1496,35.5336,11.0266,27.1864,35.9468
243.0,491.0,11.0846,39.8754,98.6856,231.8386,0.0163,0.0,99.8978,202.8611,49.4469,-17.1804,0.0,0.0001,2.3425,-0.0009,6.149,35.5326,11.0226,27.1864,35.947
244.0,493.0,11.0839,39.8757,98.7016,232.2955,0.0199,0.0001,99.8849,202.8611,49.4469,-17.1803,0.0,0.0001,2.343,0.0,6.1505,35.5328,11.0217,27.1867,35.9473
245.0,495.0,11.0824,39.8742,98.6969,232.0765,0.0206,0.0001,99.8634,202.8611,49.4469,-17.1803,0.0,0.0001,2.3407,-0.0004,6.1503,35.5318,11.02,27.1862,35.947
246.0,497.0,11.077,39.8702,98.7042,232.0178,0.0204,0.0,99.8978,202.8612,49.4469,-17.1803,0.0,0.0001,2.3407,-0.0004,6.1486,35.532,11.0142,27.1875,35.9484
247.0,499.0,11.0871,39.8843,98.68,232.2572,0.0188,0.0001,99.8978,202.8612,49.4469,-17.1803,0.0,0.0001,2.3413,0.0,6.1497,35.5355,11.0241,27.1884,35.9489
248.0,501.0,11.1004,39.9017,98.6967,232.3497,0.0178,0.0,99.8865,202.8612,49.4469,-17.1803,0.0,0.0001,2.341,0.0002,6.1482,35.5391,11.037,27.1888,35.9487
249.0,503.0,11.0973,39.8977,76.5398,231.9926,0.0232,0.0,99.8936,202.8612,49.4469,-17.1803,0.0,0.0001,2.3404,-0.0006,6.1475,35.5375,11.0337,27.1881,35.9482
250.0,505.0,11.103,39.9071,91.9922,232.1852,0.0178,0.0,99.8936,202.8613,49.4469,-17.1803,0.0,0.0001,2.3402,-0.0001,6.1471,35.5403,11.0391,27.1894,35.9492
251.0,507.0,11.1051,39.9107,98.6896,231.7735,0.0191,0.0,99.8978,202.8613,49.4469,-17.1803,0.0,0.0001,2.3385,-0.0008,6.1464,35.541,11.0409,27.1895,35.9493
252.0,509.0,11.1081,39.9159,98.6843,232.0162,0.0192,0.0,99.8978,202.8613,49.4469,-17.1803,0.0,0.0001,2.3382,-0.0002,6.1467,35.5424,11.0437,27.1902,35.9498
253.0,511.0,11.1108,39.9202,98.6847,232.2922,0.0229,0.0,99.8978,202.8613,49.4468,-17.1803,0.0,0.0001,2.3388,0.0004,6.1467,35.5433,11.0461,27.1904,35.9499
254.0,513.0,11.1116,39.9222,94.7318,232.3474,0.0198,0.0,99.891,202.8614,49.4469,-17.1803,0.0,0.0001,2.3395,0.0001,6.1466,35.5436,11.0467,27.1905,35.95
255.0,515.0,11.1105,39.9215,98.6862,231.6751,0.0203,0.0001,99.8752,202.8614,49.4468,-17.1803,0.0,0.0001,2.3367,-0.0014,6.1476,35.543,11.0454,27.1903,35.9499
256.0,517.0,11.1023,39.9138,98.6906,231.8354,0.0227,0.0,99.8978,202.8614,49.4468,-17.1803,0.0,0.0001,2.3358,-0.0009,6.1474,35.5423,11.0368,27.1913,35.9512
257.0,519.0,11.1008,39.9118,98.68,232.2039,0.0242,0.0,99.8978,202.8615,49.4468,-17.1803,0.0,0.0001,2.3364,0.0004,6.1469,35.541,11.0351,27.1906,35.9506
258.0,521.0,11.0943,39.9049,92.1243,232.4303,0.0206,0.0001,99.8757,202.8615,49.4468,-17.1803,0.0,0.0001,2.3367,-0.0001,6.155,35.5396,11.0284,27.1907,35.951
259.0,523.0,11.0258,39.8212,98.2586,234.1074,0.0201,0.0,99.8978,202.8615,49.4468,-17.1803,0.0,0.0001,2.3409,0.0028,6.1569,35.5211,10.9599,27.1888,35.9521
260.0,525.0,11.0319,39.833,98.7005,232.8929,0.0238,0.0,99.8945,202.8616,49.4468,-17.1803,0.0,0.0001,2.3395,-0.0007,6.1584,35.5262,10.9657,27.1918,35.9548
261.0,527.0,11.0435,39.848,98.6997,232.8184,0.0233,0.0,99.8901,202.8616,49.4468,-17.1803,0.0,0.0001,2.3375,-0.001,6.1686,35.529,10.977,27.1919,35.9544
262.0,529.0,10.958,39.7491,84.0814,234.1864,0.0237,0.0,99.8839,202.8616,49.4468,-17.1802,0.0,0.0001,2.34,0.0012,6.1747,35.5118,10.8915,27.1941,35.9603
263.0,531.0,10.9118,39.692,98.6958,234.7658,0.018,0.0,99.8978,202.8616,49.4468,-17.1802,0.0,0.0001,2.3436,0.0012,6.1758,35.4984,10.8453,27.1919,35.9603
264.0,533.0,10.8993,39.6798,93.2681,233.8747,0.0188,0.0,99.8978,202.8617,49.4468,-17.1802,0.0,0.0001,2.3412,-0.0009,6.1773,35.4973,10.8325,27.1934,35.9623
265.0,535.0,10.89,39.6711,98.3995,234.0694,0.0211,0.0,99.8978,202.8617,49.4468,-17.1802,0.0,0.0001,2.3405,-0.0002,6.1783,35.4969,10.8231,27.1948,35.964
266.0,537.0,10.8879,39.6701,98.4869,233.5348,0.0179,0.0,99.8978,202.8617,49.4468,-17.1802,0.0,0.0001,2.3382,-0.0012,6.18,35.4971,10.8207,27.1954,35.9647
267.0,539.0,10.8752,39.6582,98.7025,233.205,0.0194,0.0,99.8978,202.8617,49.4468,-17.1802,0.0,0.0001,2.335,-0.0014,6.1796,35.4966,10.8079,27.1973,35.9672
268.0,541.0,10.8693,39.6536,98.6919,233.7963,0.0183,0.0,99.9036,202.8618,49.4468,-17.1802,0.0,0.0001,2.3358,0.0002,6.1792,35.4967,10.8016,27.1985,35.9686
269.0,543.0,10.8692,39.6558,90.6214,233.9546,0.0179,0.0,99.9062,202.8618,49.4468,-17.1802,0.0,0.0001,2.3368,0.0002,6.1804,35.4981,10.8013,27.1996,35.9698
270.0,545.0,10.8662,39.6539,93.9638,233.9103,0.0178,0.0,99.9062,202.8618,49.4467,-17.1802,0.0,0.0001,2.337,-0.0003,6.1808,35.4983,10.7981,27.2004,35.9707
271.0,547.0,10.8651,39.6539,98.68,233.5549,0.0161,0.0,99.8978,202.8619,49.4467,-17.1802,0.0,0.0001,2.3344,-0.0008,6.1809,35.4985,10.7967,27.2008,35.9711
272.0,549.0,10.8639,39.6539,98.6975,233.6954,0.0198,0.0,99.9205,202.8619,49.4467,-17.1802,0.0,0.0001,2.3338,-0.0003,6.1804,35.4985,10.7952,27.2011,35.9715
273.0,551.0,10.8663,39.6582,98.705,234.3494,0.0223,0.0,99.9027,202.8619,49.4467,-17.1802,0.0,0.0001,2.3357,0.0008,6.1804,35.4995,10.7974,27.2015,35.9717
