Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
137.0,275.0,11.5337,40.1972,98.6976,228.5253,0.0209,0.0,99.946,202.1165,48.73,-17.1812,0.0,0.0001,2.3808,-0.0012,6.0945,35.5158,11.4984,27.0852,35.8268
138.0,277.0,11.5082,40.1717,81.3326,228.3485,0.0211,0.0,99.9301,202.1166,48.73,-17.1811,0.0,0.0001,2.378,-0.0008,6.0957,35.5141,11.4727,27.0887,35.8313
139.0,279.0,11.5035,40.1692,87.1793,229.7553,0.0238,0.0,99.9503,202.1166,48.73,-17.1811,0.0,0.0001,2.383,0.0016,6.0961,35.5152,11.4678,27.0904,35.8333
140.0,281.0,11.5022,40.1686,98.6964,229.2008,0.0226,0.0,99.9452,202.1166,48.73,-17.1811,0.0,0.0001,2.381,-0.0002,6.0964,35.5152,11.4662,27.0907,35.8336
141.0,283.0,11.497,40.1641,98.6944,229.103,0.0203,0.0,99.9516,202.1167,48.73,-17.1811,0.0,0.0001,2.3809,-0.0004,6.0978,35.5147,11.4608,27.0914,35.8345
142.0,285.0,11.4873,40.1547,98.6868,228.9647,0.0234,0.0,99.9479,202.1167,48.73,-17.1811,0.0,0.0001,2.3797,-0.0007,6.0998,35.5138,11.4509,27.0926,35.8361
143.0,287.0,11.4765,40.1445,71.9486,229.2148,0.0236,0.0,99.9388,202.1167,48.73,-17.1811,0.0,0.0001,2.3795,0.0001,6.0982,35.5133,11.4397,27.0942,35.8382
144.0,289.0,11.4658,40.1346,98.6873,228.984,0.0251,0.0,99.9414,202.1168,48.73,-17.1811,0.0,0.0001,2.378,-0.0007,6.1025,35.5128,11.4288,27.0959,35.8403
145.0,291.0,11.4523,40.1212,79.7647,227.8537,0.0245,0.0,99.9368,202.1168,48.73,-17.1811,0.0,0.0001,2.3717,-0.002,6.103,35.5118,11.4151,27.0976,35.8426
146.0,293.0,11.4488,40.1208,87.481,228.4324,0.0247,0.0,99.9267,202.1168,48.7299,-17.1811,0.0,0.0001,2.3709,0.0,6.1023,35.5138,11.4113,27.0999,35.845
147.0,295.0,11.4516,40.1266,98.6903,228.203,0.0198,0.0,99.9301,202.1169,48.7299,-17.1811,0.0,0.0001,2.3692,-0.0005,6.1025,35.5159,11.4139,27.1011,35.8461
148.0,297.0,11.4555,40.1314,98.701,228.108,0.0177,0.0,99.9306,202.1169,48.7299,-17.1811,0.0,0.0001,2.3685,-0.0004,6.0997,35.516,11.4175,27.1005,35.8453
149.0,299.0,11.4749,40.1602,98.6498,227.8166,0.0185,0.0,99.9315,202.1169,48.7299,-17.1811,0.0,0.0001,2.3675,-0.0006,6.0981,35.525,11.4367,27.1039,35.8478
150.0,301.0,11.4781,40.1651,98.6924,228.1281,0.0208,0.0,99.9267,202.117,48.7299,-17.1811,0.0,0.0001,2.3675,0.0002,6.0955,35.526,11.4395,27.1041,35.8479
151.0,303.0,11.5448,40.2504,98.6936,227.9148,0.0197,0.0,99.925,202.117,48.7299,-17.1811,0.0,0.0001,2.3682,0.0003,6.0883,35.5451,11.5059,27.1066,35.8475
152.0,305.0,11.5505,40.2618,83.2444,227.7279,0.0237,0.0,99.9111,202.117,48.7299,-17.1811,0.0,0.0001,2.3686,0.0001,6.0746,35.5501,11.5113,27.1094,35.85
153.0,307.0,11.6472,40.3846,92.0533,227.6148,0.0244,0.0,99.9049,202.1171,48.7299,-17.1811,0.0,0.0001,2.3685,-0.0002,6.0733,35.5776,11.6075,27.1127,35.8491
154.0,309.0,11.6551,40.3953,98.6467,227.9503,0.022,0.0,99.9078,202.1171,48.7299,-17.1811,0.0,0.0001,2.3686,0.0002,6.0758,35.5797,11.6151,27.113,35.849
155.0,311.0,11.6601,40.4017,98.5147,227.4552,0.0223,0.0,99.9012,202.1171,48.7299,-17.1811,0.0,0.0001,2.3674,-0.0005,6.0739,35.5803,11.6198,27.1125,35.8483
156.0,313.0,11.6528,40.3934,98.6967,227.6798,0.0222,0.0,99.8959,202.1172,48.7299,-17.1811,0.0,0.0001,2.3661,-0.0008,6.0859,35.5784,11.6123,27.1125,35.8487
157.0,315.0,11.5844,40.3051,79.2175,226.5975,0.019,0.0,99.9012,202.1172,48.7299,-17.1811,0.0,0.0001,2.36,-0.003,6.0974,35.5558,11.5438,27.1078,35.847
158.0,317.0,11.4818,40.1906,92.5375,226.5463,0.0236,0.0,99.9037,202.1172,48.7299,-17.1811,0.0,0.0001,2.3552,-0.0016,6.0977,35.5404,11.4412,27.1151,35.8586
159.0,319.0,11.4813,40.1907,95.6201,226.4315,0.0236,0.0,99.8962,202.1173,48.7299,-17.1811,0.0,0.0001,2.3522,-0.001,6.0972,35.5402,11.4405,27.115,35.8586
160.0,321.0,11.4857,40.1966,98.3572,226.4643,0.0231,0.0,99.8978,202.1173,48.7299,-17.1811,0.0,0.0001,2.3502,-0.0006,6.0997,35.541,11.4446,27.1148,35.8582
161.0,323.0,11.4748,40.1844,98.6896,226.0468,0.0213,0.0001,99.8749,202.1173,48.7299,-17.181,0.0,0.0001,2.3465,-0.0015,6.1071,35.5383,11.4334,27.1149,35.8588
162.0,325.0,11.4137,40.1143,98.6966,225.6532,0.0203,0.0,99.89,202.1173,48.7299,-17.181,0.0,0.0001,2.3431,-0.0013,6.1082,35.5268,11.3721,27.1173,35.8639
163.0,327.0,11.4059,40.1065,84.9769,225.4813,0.0205,0.0001,99.8689,202.1174,48.7299,-17.181,0.0,0.0001,2.3392,-0.0011,6.1111,35.5256,11.3641,27.1179,35.8648
164.0,329.0,11.3967,40.0959,77.5629,225.0714,0.0198,0.0001,99.8834,202.1174,48.7299,-17.181,0.0,0.0001,2.3346,-0.0015,6.1158,35.5231,11.3547,27.1177,35.865
165.0,331.0,11.3524,40.0435,98.696,225.3696,0.0207,0.0001,99.8738,202.1174,48.7299,-17.181,0.0,0.0001,2.335,-0.0003,6.1124,35.513,11.3102,27.1181,35.8673
166.0,333.0,11.3742,40.0723,96.8143,225.521,0.0197,0.0001,99.8637,202.1175,48.7299,-17.181,0.0,0.0001,2.3353,0.0002,6.1095,35.5195,11.3318,27.1192,35.8674
167.0,335.0,11.3969,40.103,84.2533,226.2634,0.0196,0.0001,99.8453,202.1175,48.7299,-17.181,0.0,0.0001,2.3379,0.001,6.1131,35.5272,11.3541,27.121,35.8682
168.0,337.0,11.378,40.0829,91.3856,226.0488,0.0173,0.0001,99.8393,202.1175,48.7299,-17.181,0.0,0.0001,2.338,-0.0004,6.1174,35.5246,11.335,27.1226,35.8706
169.0,339.0,11.3392,40.0389,98.6967,228.6597,0.0188,0.0001,99.8401,202.1176,48.7299,-17.181,0.0,0.0001,2.3479,0.0043,6.1146,35.5174,11.296,27.1242,35.8739
170.0,341.0,11.3475,40.0506,98.6942,228.6371,0.0225,0.0001,99.8298,202.1176,48.7299,-17.181,0.0,0.0001,2.3535,0.0013,6.1151,35.5202,11.3041,27.1249,35.8742
171.0,343.0,11.3537,40.0598,92.6192,230.2981,0.0236,0.0001,99.8238,202.1176,48.7299,-17.181,0.0,0.0001,2.3629,0.0032,6.1128,35.5225,11.31,27.1256,35.8746
172.0,345.0,11.369,40.0806,95.339,231.0844,0.0268,0.0001,99.8193,202.1177,48.7299,-17.181,0.0,0.0001,2.3706,0.0029,6.1112,35.5273,11.325,27.1265,35.8749
173.0,347.0,11.3817,40.0974,98.3139,231.6962,0.0265,0.0001,99.8175,202.1177,48.7299,-17.181,0.0,0.0001,2.3777,0.0023,6.1085,35.531,11.3375,27.127,35.8749
174.0,349.0,11.404,40.1271,84.2965,232.7815,0.0244,0.0001,99.7938,202.1177,48.7299,-17.181,0.0,0.0001,2.3845,0.0026,6.1078,35.5381,11.3593,27.1286,35.8754
175.0,351.0,11.4079,40.1331,88.4625,232.1564,0.0251,0.0001,99.8037,202.1178,48.7299,-17.181,0.0,0.0001,2.3856,0.0004,6.1063,35.5395,11.363,27.1289,35.8756
176.0,353.0,11.4165,40.145,98.6998,232.2783,0.0213,0.0001,99.8033,202.1178,48.7299,-17.181,0.0,0.0001,2.3864,0.0003,6.1044,35.5421,11.3713,27.1294,35.8757
177.0,355.0,11.433,40.1669,98.6991,232.5834,0.0182,0.0001,99.7943,202.1178,48.7299,-17.181,0.0,0.0001,2.3886,0.0006,6.1023,35.547,11.3875,27.1302,35.8758
178.0,357.0,11.4456,40.1851,98.6875,232.5948,0.0215,0.0001,99.8004,202.1179,48.7299,-17.181,0.0,0.0001,2.3895,0.0002,6.1022,35.552,11.3999,27.1318,35.8768
179.0,359.0,11.4466,40.1879,98.694,231.8555,0.0236,0.0001,99.7939,202.1179,48.7299,-17.181,0.0,0.0001,2.3854,-0.0015,6.1078,35.5532,11.4006,27.1325,35.8776
180.0,361.0,11.4023,40.1376,98.6997,232.7938,0.0225,0.0001,99.7943,202.1179,48.7298,-17.181,0.0,0.0001,2.3862,0.0009,6.1084,35.5449,11.3561,27.1344,35.8813
181.0,363.0,11.3874,40.1218,90.1559,233.2409,0.0231,0.0001,99.7911,202.118,48.7298,-17.181,0.0,0.0001,2.3898,0.0005,6.1107,35.5425,11.341,27.1354,35.883
182.0,365.0,11.383,40.1177,93.6899,233.4541,0.0193,0.0001,99.7922,202.118,48.7298,-17.1809,0.0,0.0001,2.3898,0.0006,6.1119,35.5419,11.3363,27.1357,35.8835
183.0,367.0,11.3752,40.1098,98.6875,233.1069,0.0203,0.0001,99.7857,202.118,48.7298,-17.1809,0.0,0.0001,2.3899,-0.0004,6.1121,35.5407,11.3283,27.1363,35.8844
184.0,369.0,11.3709,40.1062,98.6539,233.3474,0.0218,0.0001,99.7816,202.1181,48.7298,-17.1809,0.0,0.0001,2.3894,0.0001,6.1137,35.5403,11.3238,27.1369,35.8851
185.0,371.0,11.3582,40.0926,98.686,233.5786,0.0243,0.0001,99.788,202.1181,48.7298,-17.1809,0.0,0.0001,2.3883,0.0001,6.1151,35.5382,11.3109,27.1376,35.8865
186.0,373.0,11.3514,40.0868,98.6875,232.6562,0.0209,0.0001,99.7824,202.1181,48.7298,-17.1809,0.0,0.0001,2.3872,-0.0017,6.1144,35.5383,11.3039,27.139,35.8881
187.0,375.0,11.3479,40.0839,88.1054,232.9414,0.0212,0.0001,99.7811,202.1182,48.7298,-17.1809,0.0,0.0001,2.3857,-0.0004,6.1153,35.5377,11.3,27.1393,35.8885
188.0,377.0,11.3462,40.0837,98.6997,231.9393,0.0242,0.0001,99.7764,202.1182,48.7298,-17.1809,0.0,0.0001,2.3813,-0.0021,6.1161,35.5382,11.2981,27.14,35.8893
189.0,379.0,11.3404,40.0781,98.1769,232.0545,0.0207,0.0001,99.7824,202.1182,48.7298,-17.1809,0.0,0.0001,2.3794,-0.0011,6.1165,35.5373,11.2921,27.1404,35.89
190.0,381.0,11.3392,40.0773,98.7005,231.9841,0.0216,0.0001,99.7776,202.1183,48.7298,-17.1809,0.0,0.0001,2.3771,-0.0007,6.1161,35.537,11.2906,27.1404,35.8901
191.0,383.0,11.3391,40.0781,91.8357,232.1276,0.0247,0.0001,99.7727,202.1183,48.7298,-17.1809,0.0,0.0001,2.3764,-0.0005,6.1187,35.537,11.2902,27.1405,35.8902
192.0,385.0,11.323,40.0602,84.0191,232.1685,0.0247,0.0001,99.7679,202.1183,48.7298,-17.1809,0.0,0.0001,2.375,-0.0001,6.1189,35.5336,11.274,27.1409,35.8913
193.0,387.0,11.3032,40.0392,96.0762,232.9164,0.0234,0.0001,99.7658,202.1184,48.7298,-17.1809,0.0,0.0001,2.3779,0.0009,6.121,35.5309,11.2538,27.1425,35.8937
194.0,389.0,11.3122,40.0498,98.7023,232.6504,0.0209,0.0001,99.7365,202.1184,48.7298,-17.1809,0.0,0.0001,2.3775,-0.0001,6.1237,35.5321,11.2627,27.1418,35.8927
195.0,391.0,11.285,40.0195,67.2745,232.4562,0.021,0.0001,99.7565,202.1184,48.7298,-17.1808,0.0,0.0001,2.3759,-0.0007,6.1265,35.5272,11.2353,27.1431,35.8951
196.0,393.0,11.2686,40.0019,98.7679,232.5713,0.0261,0.0001,99.7655,202.1185,48.7298,-17.1808,0.0,0.0001,2.3746,0.0,6.1252,35.5244,11.2187,27.144,35.8967
197.0,395.0,11.2572,39.9938,92.9978,233.0933,0.0233,0.0001,99.7535,202.1185,48.7298,-17.1808,0.0,0.0001,2.3771,0.0006,6.1263,35.5266,11.207,27.1478,35.901
198.0,397.0,11.2713,40.011,98.6905,230.6765,0.0205,0.0001,99.7435,202.1185,48.7298,-17.1808,0.0,0.0001,2.368,-0.0035,6.1257,35.5293,11.2209,27.1473,35.8999
199.0,399.0,11.2712,40.0161,98.6915,228.6837,0.0224,0.0001,99.7351,202.1186,48.7298,-17.1808,0.0,0.0001,2.3562,-0.0052,6.1256,35.5336,11.2205,27.1508,35.9033
200.0,401.0,11.273,40.019,90.6259,228.9863,0.0257,0.0001,99.741,202.1186,48.7298,-17.1808,0.0,0.0001,2.3504,-0.0023,6.1251,35.5338,11.222,27.1507,35.9032
201.0,403.0,11.275,40.0222,98.7095,229.0783,0.023,0.0001,99.739,202.1186,48.7298,-17.1808,0.0,0.0001,2.3466,-0.0008,6.1248,35.5342,11.2237,27.1506,35.903
202.0,405.0,11.2766,40.0254,98.6895,228.7992,0.0235,0.0001,99.7386,202.1187,48.7298,-17.1808,0.0,0.0001,2.3445,-0.0009,6.1244,35.535,11.2251,27.151,35.9034
203.0,407.0,11.2791,40.0296,98.692,228.719,0.0207,0.0001,99.7231,202.1187,48.7298,-17.1808,0.0,0.0001,2.3431,-0.0006,6.1231,35.5358,11.2273,27.1512,35.9035
204.0,409.0,11.2898,40.0446,97.8481,228.8289,0.0231,0.0001,99.7246,202.1187,48.7298,-17.1808,0.0,0.0001,2.3434,-0.0001,6.1235,35.5394,11.2377,27.1521,35.9038
205.0,411.0,11.2915,40.0472,87.2106,229.3681,0.0205,0.0001,99.7408,202.1187,48.7298,-17.1808,0.0,0.0001,2.3437,0.0006,6.1238,35.5396,11.2392,27.152,35.9037
206.0,413.0,11.2835,40.0389,96.7107,228.7386,0.0234,0.0001,99.7267,202.1188,48.7298,-17.1808,0.0,0.0001,2.3419,-0.0008,6.124,35.5381,11.231,27.1523,35.9044
207.0,415.0,11.2816,40.0374,98.6941,228.8801,0.0176,0.0001,99.7267,202.1188,48.7298,-17.1808,0.0,0.0001,2.3407,-0.0002,6.123,35.5377,11.2287,27.1524,35.9046
208.0,417.0,11.2855,40.0434,87.8157,228.978,0.0188,0.0001,99.7246,202.1188,48.7298,-17.1807,0.0,0.0001,2.3407,0.0001,6.1216,35.539,11.2324,27.1528,35.9048
209.0,419.0,11.2979,40.0604,98.7054,229.8005,0.0206,0.0001,99.727,202.1189,48.7298,-17.1807,0.0,0.0001,2.3449,0.001,6.1212,35.543,11.2445,27.1536,35.9051
210.0,421.0,11.3009,40.0663,98.6996,230.337,0.0218,0.0001,99.7246,202.1189,48.7298,-17.1807,0.0,0.0001,2.3479,0.0013,6.1219,35.5452,11.2472,27.1548,35.9061
211.0,423.0,11.2992,40.0669,98.68,231.6987,0.0194,0.0001,99.7206,202.1189,48.7298,-17.1807,0.0,0.0001,2.3535,0.0031,6.1228,35.5465,11.2453,27.1563,35.9076
212.0,425.0,11.289,40.0569,87.9619,232.7126,0.0196,0.0001,99.7134,202.119,48.7298,-17.1807,0.0,0.0001,2.3618,0.0029,6.1245,35.5455,11.2349,27.1574,35.9092
213.0,427.0,11.2749,40.0421,98.6855,234.4825,0.021,0.0001,99.6957,202.119,48.7298,-17.1807,0.0,0.0001,2.3714,0.0044,6.1234,35.5434,11.2206,27.1584,35.9108
214.0,429.0,11.2732,40.0411,79.3926,233.3614,0.0219,0.0001,99.7056,202.119,48.7298,-17.1807,0.0,0.0001,2.3716,0.0004,6.1251,35.5432,11.2186,27.1586,35.9111
215.0,431.0,11.2696,40.0384,98.755,234.5404,0.0258,0.0001,99.6957,202.119,48.7298,-17.1807,0.0,0.0001,2.3748,0.0021,6.1252,35.5431,11.2147,27.1592,35.9119
216.0,433.0,11.269,40.0388,93.3982,234.5602,0.0225,0.0001,99.6957,202.1191,48.7298,-17.1807,0.0,0.0001,2.3781,0.0011,6.1259,35.5432,11.2139,27.1594,35.9121
217.0,435.0,11.2669,40.037,98.6842,233.648,0.0221,0.0001,99.6957,202.1191,48.7298,-17.1807,0.0,0.0001,2.3773,-0.0011,6.1263,35.5427,11.2115,27.1595,35.9123
218.0,437.0,11.261,40.031,98.6875,234.1495,0.0199,0.0001,99.6934,202.1191,48.7298,-17.1807,0.0,0.0001,2.3767,0.0001,6.1269,35.5413,11.2053,27.1596,35.9126
219.0,439.0,11.2592,40.03,98.6995,234.2066,0.0235,0.0001,99.6957,202.1192,48.7298,-17.1807,0.0,0.0001,2.3765,0.0001,6.1271,35.5412,11.2034,27.1599,35.913
220.0,441.0,11.2555,40.0265,98.6108,234.0108,0.0237,0.0001,99.6849,202.1192,48.7298,-17.1806,0.0,0.0001,2.3756,-0.0005,6.1277,35.5405,11.1994,27.16,35.9134
221.0,443.0,11.2509,40.0219,98.6895,234.0702,0.0217,0.0001,99.6918,202.1192,48.7298,-17.1806,0.0,0.0001,2.3747,-0.0004,6.1291,35.5395,11.1946,27.1602,35.9137
222.0,445.0,11.2403,40.0107,98.6929,233.5045,0.0216,0.0001,99.6957,202.1192,48.7298,-17.1806,0.0,0.0001,2.3712,-0.0012,6.1294,35.5377,11.1837,27.1607,35.9147
223.0,447.0,11.2393,40.0106,75.8796,233.4364,0.0243,0.0001,99.6957,202.1193,48.7298,-17.1806,0.0,0.0001,2.3699,-0.0009,6.1308,35.5376,11.1825,27.1609,35.915
224.0,449.0,11.2318,40.0028,93.9885,233.3324,0.0233,0.0001,99.6892,202.1193,48.7298,-17.1806,0.0,0.0001,2.3682,-0.0007,6.1301,35.5362,11.1747,27.1612,35.9156
225.0,451.0,11.2274,39.9993,98.7069,233.7493,0.0213,0.0001,99.6912,202.1193,48.7298,-17.1806,0.0,0.0001,2.3685,0.0001,6.1329,35.5358,11.1701,27.1618,35.9164
226.0,453.0,11.2234,39.9946,98.7014,233.0981,0.0206,0.0001,99.6957,202.1194,48.7298,-17.1806,0.0,0.0001,2.3659,-0.0014,6.136,35.5344,11.1659,27.1615,35.9162
227.0,455.0,11.1957,39.9639,85.3871,231.8662,0.0213,0.0001,99.6957,202.1194,48.7298,-17.1806,0.0,0.0001,2.3603,-0.0031,6.1361,35.5297,11.1379,27.1629,35.9189
228.0,457.0,11.1924,39.961,98.6954,232.1824,0.0204,0.0001,99.6957,202.1194,48.7298,-17.1806,0.0,0.0001,2.357,-0.0011,6.136,35.5289,11.1344,27.163,35.9191
229.0,459.0,11.1915,39.9611,98.7001,232.4685,0.022,0.0001,99.6799,202.1194,48.7298,-17.1806,0.0,0.0001,2.356,-0.0001,6.1363,35.529,11.1332,27.1633,35.9195
230.0,461.0,11.1883,39.9583,98.6933,232.5643,0.0233,0.0001,99.6384,202.1195,48.7298,-17.1805,0.0,0.0001,2.3558,-0.0002,6.1385,35.5286,11.1299,27.1636,35.9199
231.0,463.0,11.1808,39.9515,71.4815,232.6392,0.0225,0.0001,99.6779,202.1195,48.7298,-17.1805,0.0,0.0001,2.3553,-0.0002,6.1411,35.528,11.122,27.1646,35.9212
232.0,465.0,11.1564,39.9246,98.7206,232.6936,0.0254,0.0001,99.6869,202.1195,48.7298,-17.1805,0.0,0.0001,2.3553,-0.0003,6.1444,35.5238,11.0975,27.1657,35.9234
233.0,467.0,11.1346,39.9004,97.7573,231.8293,0.0218,0.0001,99.6936,202.1195,48.7298,-17.1805,0.0,0.0001,2.3507,-0.0018,6.147,35.52,11.0755,27.1668,35.9255
234.0,469.0,11.1128,39.8767,98.69,231.2311,0.0226,0.0001,99.6957,202.1196,48.7298,-17.1805,0.0,0.0001,2.3458,-0.0018,6.1464,35.5165,11.0535,27.1681,35.9277
235.0,471.0,11.1161,39.8822,98.6991,231.4199,0.0197,0.0001,99.6861,202.1196,48.7298,-17.1805,0.0,0.0001,2.3437,-0.0007,6.1466,35.5179,11.0565,27.1687,35.9281
236.0,473.0,11.1157,39.8832,39.7232,231.8351,0.0207,0.0001,99.6957,202.1196,48.7298,-17.1805,0.0,0.0001,2.3443,0.0004,6.1451,35.5183,11.0559,27.1691,35.9286
237.0,475.0,11.1109,39.8792,95.9136,231.7429,0.0232,0.0001,99.6949,202.1197,48.7298,-17.1805,0.0,0.0001,2.3442,-0.0003,6.1478,35.5182,11.0509,27.1699,35.9296
238.0,477.0,11.1055,39.875,98.6858,231.3417,0.0227,0.0001,99.6913,202.1197,48.7298,-17.1805,0.0,0.0001,2.3413,-0.0008,6.1486,35.5182,11.0452,27.171,35.9309
239.0,479.0,11.0999,39.8717,98.7018,232.2284,0.0212,0.0001,99.699,202.1197,48.7298,-17.1805,0.0,0.0001,2.3433,0.001,6.1497,35.5192,11.0393,27.1729,35.933
240.0,481.0,11.0928,39.8639,77.3982,231.9989,0.0207,0.0001,99.6957,202.1197,48.7298,-17.1805,0.0,0.0001,2.3431,0.0,6.1501,35.5177,11.0321,27.173,35.9334
241.0,483.0,11.0908,39.8626,75.3833,231.7498,0.0236,0.0001,99.6957,202.1198,48.7298,-17.1805,0.0,0.0001,2.3414,-0.0005,6.1509,35.5176,11.0298,27.1733,35.9339
242.0,485.0,11.0834,39.8548,93.1231,231.5786,0.0225,0.0001,99.6935,202.1198,48.7298,-17.1805,0.0,0.0001,2.3396,-0.0008,6.1538,35.5159,11.0222,27.1734,35.9343
243.0,487.0,11.0656,39.8362,98.6912,230.6745,0.0215,0.0001,99.6924,202.1198,48.7298,-17.1805,0.0,0.0001,2.3356,-0.0021,6.1563,35.5137,11.0042,27.175,35.9366
244.0,489.0,11.0473,39.8162,98.6875,230.5053,0.0209,0.0001,99.6957,202.1198,48.7298,-17.1804,0.0,0.0001,2.3322,-0.0016,6.1566,35.5104,10.9857,27.1758,35.9382
245.0,491.0,11.0414,39.81,98.6825,230.6172,0.0212,0.0001,99.6957,202.1199,48.7298,-17.1804,0.0,0.0001,2.33,-0.0009,6.1593,35.509,10.9795,27.1758,35.9385
246.0,493.0,11.015,39.7806,98.686,230.2239,0.0221,0.0001,99.6957,202.1199,48.7298,-17.1804,0.0,0.0001,2.3277,-0.0014,6.1574,35.5042,10.953,27.1769,35.9408
247.0,495.0,11.0077,39.773,82.968,230.4408,0.0208,0.0001,99.6928,202.1199,48.7298,-17.1804,0.0,0.0001,2.3263,-0.0008,6.1646,35.5029,10.9454,27.1773,35.9415
248.0,497.0,10.9911,39.7554,98.695,230.0101,0.0222,0.0001,99.6957,202.1199,48.7298,-17.1804,0.0,0.0001,2.3227,-0.0015,6.1698,35.5005,10.9287,27.1785,35.9434
249.0,499.0,10.9583,39.7198,79.5925,229.3154,0.0206,0.0001,99.6991,202.12,48.7298,-17.1804,0.0,0.0001,2.3182,-0.0022,6.17,35.4955,10.8957,27.1805,35.9469
250.0,501.0,10.9438,39.7056,77.3845,228.5948,0.0203,0.0001,99.7093,202.12,48.7298,-17.1804,0.0,0.0001,2.3135,-0.0025,6.1693,35.4944,10.881,27.1823,35.9493
251.0,503.0,10.9481,39.7132,91.113,228.9372,0.0189,0.0001,99.6957,202.12,48.7298,-17.1804,0.0,0.0001,2.3119,-0.0009,6.1681,35.4971,10.8851,27.1838,35.9505
252.0,505.0,10.9543,39.7222,98.6879,229.3411,0.0217,0.0001,99.7085,202.12,48.7298,-17.1804,0.0,0.0001,2.3118,0.0001,6.1677,35.4993,10.891,27.1844,35.9509
253.0,507.0,10.9603,39.7311,98.6982,229.4218,0.0212,0.0001,99.7005,202.1201,48.7298,-17.1804,0.0,0.0001,2.3126,0.0,6.1678,35.5016,10.8967,27.1851,35.9513
254.0,509.0,10.9611,39.7337,98.6926,229.0975,0.0237,0.0001,99.692,202.1201,48.7298,-17.1804,0.0,0.0001,2.3103,-0.0006,6.1687,35.5024,10.8973,27.1856,35.9518
255.0,511.0,10.9562,39.7296,98.6837,229.1535,0.021,0.0001,99.6914,202.1201,48.7298,-17.1804,0.0,0.0001,2.3098,-0.0003,6.169,35.5021,10.8921,27.1864,35.9527
256.0,513.0,10.952,39.7261,98.6984,228.6846,0.0164,0.0001,99.6982,202.1201,48.7298,-17.1804,0.0,0.0001,2.3076,-0.001,6.1694,35.5018,10.8876,27.1869,35.9535
257.0,515.0,10.949,39.7242,98.695,228.5193,0.0192,0.0001,99.6964,202.1202,48.7298,-17.1804,0.0,0.0001,2.304,-0.0009,6.17,35.5017,10.8843,27.1874,35.9541
258.0,517.0,10.9474,39.7239,98.68,228.6018,0.0204,0.0001,99.7005,202.1202,48.7298,-17.1804,0.0,0.0001,2.304,-0.0006,6.1711,35.5022,10.8826,27.1882,35.9549
259.0,519.0,10.9435,39.7198,77.1779,228.4005,0.0212,0.0001,99.6957,202.1202,48.7298,-17.1804,0.0,0.0001,2.3028,-0.0009,6.1726,35.5012,10.8784,27.1881,35.955
260.0,521.0,10.9305,39.7067,81.0118,227.8646,0.0231,0.0001,99.71,202.1202,48.7298,-17.1804,0.0,0.0001,2.2994,-0.0015,6.1728,35.4996,10.8653,27.1893,35.9568
261.0,523.0,10.9225,39.699,95.289,227.7485,0.0237,0.0001,99.7184,202.1202,48.7298,-17.1804,0.0,0.0001,2.2974,-0.0012,6.1727,35.4986,10.857,27.19,35.9578
262.0,525.0,10.922,39.6998,98.6835,227.4487,0.0252,0.0001,99.706,202.1203,48.7298,-17.1804,0.0,0.0001,2.2943,-0.0013,6.1746,35.4991,10.8562,27.1905,35.9584
263.0,527.0,10.9073,39.6853,98.6205,226.2699,0.0248,0.0001,99.7101,202.1203,48.7298,-17.1804,0.0,0.0001,2.2885,-0.0026,6.1734,35.4978,10.8413,27.1923,35.9608
264.0,529.0,10.9161,39.6996,98.71,227.0989,0.0236,0.0001,99.6957,202.1203,48.7297,-17.1804,0.0,0.0001,2.2885,-0.0003,6.1733,35.5026,10.8497,27.1944,35.9625
265.0,531.0,10.9187,39.7041,98.6925,227.7535,0.0209,0.0001,99.6677,202.1203,48.7297,-17.1804,0.0,0.0001,2.2897,0.0008,6.1754,35.5038,10.8521,27.195,35.9629
266.0,533.0,10.9166,39.702,98.6892,227.7603,0.0225,0.0001,99.7046,202.1204,48.7297,-17.1804,0.0,0.0001,2.2897,0.0003,6.1798,35.503,10.8498,27.1947,35.9628
267.0,535.0,10.8754,39.6556,74.6358,225.9858,0.0201,0.0001,99.7054,202.1204,48.7298,-17.1804,0.0,0.0001,2.2829,-0.0028,6.1817,35.4954,10.8085,27.1962,35.9661
268.0,537.0,10.8607,39.6407,84.0813,225.3387,0.0185,0.0001,99.7246,202.1204,48.7297,-17.1804,0.0,0.0001,2.2775,-0.0029,6.1822,35.4939,10.7936,27.1978,35.9683
269.0,539.0,10.8556,39.6386,93.5268,225.5994,0.0216,0.0001,99.7081,202.1204,48.7297,-17.1804,0.0,0.0001,2.2752,-0.0015,6.183,35.4958,10.7883,27.2002,35.9709
270.0,541.0,10.8509,39.6354,98.68,224.201,0.0215,0.0001,99.7246,202.1205,48.7297,-17.1804,0.0,0.0001,2.2682,-0.0036,6.1873,35.4961,10.7833,27.2014,35.9723
271.0,543.0,10.8372,39.6205,98.4147,219.9894,0.0221,0.0001,99.7246,202.1205,48.7297,-17.1803,0.0,0.0001,2.2493,-0.009,6.1902,35.4936,10.7695,27.2019,35.9734
272.0,545.0,10.7958,39.5741,98.68,211.9395,0.0207,0.0001,99.7246,202.1205,48.7297,-17.1804,0.0,0.0001,2.2128,-0.019,6.1843,35.4864,10.7279,27.2038,35.9771
