Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
136.0,273.0,11.4192,40.1285,88.111,241.0153,0.0233,0.0003,99.0945,217.818,49.0867,-16.6337,0.0,0.0001,2.4791,-0.0001,6.1052,35.5585,11.3844,27.1397,35.8853
137.0,275.0,11.4184,40.1283,98.71,240.871,0.0209,0.0003,99.1543,217.818,49.0867,-16.6337,0.0,0.0001,2.4781,-0.0006,6.106,35.5584,11.3833,27.1398,35.8855
138.0,277.0,11.413,40.123,82.5935,240.1065,0.0219,0.0003,99.1507,217.818,49.0867,-16.6337,0.0,0.0001,2.4739,-0.0018,6.1067,35.5574,11.3777,27.1401,35.886
139.0,279.0,11.4051,40.1154,98.7033,241.041,0.0243,0.0003,99.1211,217.8181,49.0867,-16.6337,0.0,0.0001,2.4757,0.0006,6.1063,35.5563,11.3695,27.1408,35.887
140.0,281.0,11.4052,40.116,98.71,240.7094,0.0225,0.0003,99.1562,217.8181,49.0867,-16.6337,0.0,0.0001,2.4753,-0.0004,6.1071,35.5562,11.3694,27.1408,35.887
141.0,283.0,11.4015,40.1131,69.6925,240.8666,0.0211,0.0003,99.1471,217.8182,49.0867,-16.6337,0.0,0.0001,2.4746,0.0001,6.1071,35.5557,11.3654,27.1411,35.8875
142.0,285.0,11.4017,40.1139,97.38,240.8115,0.0209,0.0003,99.1235,217.8182,49.0867,-16.6337,0.0,0.0001,2.4741,-0.0003,6.1078,35.5557,11.3654,27.1411,35.8875
143.0,287.0,11.399,40.1116,89.425,240.8959,0.0242,0.0003,99.1652,217.8183,49.0867,-16.6337,0.0,0.0001,2.4725,0.0003,6.108,35.5551,11.3624,27.1412,35.8877
144.0,289.0,11.3977,40.1112,98.7086,240.5127,0.0239,0.0003,99.1447,217.8183,49.0867,-16.6337,0.0,0.0001,2.4713,-0.0007,6.1089,35.5551,11.3608,27.1414,35.888
145.0,291.0,11.3904,40.1032,98.7053,239.9296,0.0206,0.0003,99.1213,217.8184,49.0867,-16.6337,0.0,0.0001,2.4665,-0.0014,6.1117,35.5532,11.3533,27.1414,35.8883
146.0,293.0,11.3704,40.0817,89.8354,239.6244,0.0196,0.0003,99.1471,217.8184,49.0867,-16.6337,0.0,0.0001,2.4641,-0.0013,6.1097,35.5501,11.333,27.1428,35.8906
147.0,295.0,11.3636,40.075,80.9655,240.3037,0.0213,0.0003,99.1341,217.8185,49.0867,-16.6337,0.0,0.0001,2.4658,0.0,6.1113,35.5495,11.3261,27.1436,35.8916
148.0,297.0,11.3542,40.0651,98.7025,239.3551,0.0201,0.0003,99.1579,217.8185,49.0867,-16.6337,0.0,0.0001,2.4611,-0.0017,6.1124,35.5476,11.3164,27.1439,35.8924
149.0,299.0,11.3352,40.0453,88.0657,240.3553,0.0225,0.0003,99.1404,217.8185,49.0867,-16.6337,0.0,0.0001,2.4626,0.0005,6.1168,35.5453,11.2972,27.1457,35.895
150.0,301.0,11.3425,40.0539,98.6696,239.9659,0.021,0.0003,99.1452,217.8186,49.0867,-16.6337,0.0,0.0001,2.4609,-0.0003,6.1149,35.546,11.3042,27.1449,35.8939
151.0,303.0,11.3307,40.0431,98.6962,239.2715,0.0208,0.0003,99.176,217.8187,49.0867,-16.6337,0.0,0.0001,2.4568,-0.0018,6.1203,35.5457,11.2922,27.1469,35.8964
152.0,305.0,11.3114,40.0221,98.71,239.0258,0.0216,0.0003,99.1657,217.8187,49.0867,-16.6337,0.0,0.0001,2.4547,-0.0016,6.1186,35.5427,11.2727,27.1482,35.8985
153.0,307.0,11.3078,40.019,82.8599,239.8366,0.021,0.0003,99.1548,217.8187,49.0867,-16.6337,0.0,0.0001,2.4569,0.0001,6.1179,35.5422,11.2688,27.1485,35.899
154.0,309.0,11.3105,40.0234,98.695,239.5845,0.0207,0.0003,99.1476,217.8188,49.0867,-16.6337,0.0,0.0001,2.4549,-0.0005,6.1197,35.5429,11.2713,27.1486,35.899
155.0,311.0,11.3067,40.0202,87.7163,239.7978,0.0238,0.0003,99.1545,217.8188,49.0867,-16.6337,0.0,0.0001,2.4549,0.0001,6.1194,35.5423,11.2672,27.1489,35.8994
156.0,313.0,11.3092,40.0233,98.695,239.3051,0.0204,0.0003,99.1688,217.8189,49.0867,-16.6337,0.0,0.0001,2.4531,-0.001,6.1207,35.5422,11.2694,27.1484,35.8989
157.0,315.0,11.3004,40.0147,98.71,239.9438,0.0238,0.0003,99.1602,217.8189,49.0867,-16.6337,0.0,0.0001,2.4539,0.0004,6.1213,35.5415,11.2604,27.1495,35.9003
158.0,317.0,11.2964,40.0115,84.7571,239.3016,0.0235,0.0003,99.1591,217.819,49.0867,-16.6337,0.0,0.0001,2.4514,-0.0009,6.1221,35.5411,11.2562,27.15,35.901
159.0,319.0,11.2918,40.007,98.6994,239.3471,0.0202,0.0003,99.1656,217.819,49.0867,-16.6336,0.0,0.0001,2.4492,-0.0003,6.1225,35.5402,11.2514,27.1502,35.9014
160.0,321.0,11.2821,39.9974,98.7075,239.7401,0.02,0.0003,99.1664,217.819,49.0867,-16.6336,0.0,0.0001,2.4513,0.0002,6.1221,35.539,11.2414,27.1511,35.9027
161.0,323.0,11.2837,40.0,68.1341,239.8644,0.0199,0.0003,99.1344,217.8191,49.0867,-16.6336,0.0,0.0001,2.4512,0.0001,6.1254,35.5395,11.2428,27.1512,35.9028
162.0,325.0,11.268,39.9838,98.703,239.5219,0.0214,0.0003,99.167,217.8191,49.0867,-16.6336,0.0,0.0001,2.4489,-0.0005,6.1262,35.5374,11.2268,27.1526,35.9048
163.0,327.0,11.2643,39.9805,98.7053,238.9934,0.0201,0.0003,99.1471,217.8192,49.0867,-16.6336,0.0,0.0001,2.4464,-0.0013,6.126,35.5369,11.2229,27.1529,35.9053
164.0,329.0,11.2604,39.9775,98.7052,239.7139,0.0219,0.0003,99.1719,217.8192,49.0867,-16.6336,0.0,0.0001,2.4478,0.0002,6.127,35.5366,11.2188,27.1535,35.906
165.0,331.0,11.2541,39.971,98.7031,239.0179,0.0194,0.0003,99.1547,217.8193,49.0867,-16.6336,0.0,0.0001,2.4448,-0.0012,6.1295,35.5355,11.2122,27.1538,35.9066
166.0,333.0,11.2406,39.9573,67.8853,239.3766,0.0191,0.0003,99.16,217.8193,49.0867,-16.6336,0.0,0.0001,2.4441,0.0001,6.1283,35.5338,11.1985,27.155,35.9085
167.0,335.0,11.2344,39.9519,96.6616,239.4839,0.0201,0.0003,99.1605,217.8194,49.0867,-16.6336,0.0,0.0001,2.4443,0.0,6.1299,35.5336,11.1921,27.156,35.9097
168.0,337.0,11.2318,39.95,89.6985,239.2626,0.0185,0.0003,99.162,217.8194,49.0867,-16.6336,0.0,0.0001,2.4426,-0.0006,6.1319,35.5335,11.1892,27.1565,35.9103
169.0,339.0,11.2226,39.9411,98.71,239.1919,0.0169,0.0003,99.176,217.8195,49.0867,-16.6336,0.0,0.0001,2.441,-0.0004,6.1319,35.5326,11.1798,27.1575,35.9117
170.0,341.0,11.2134,39.933,98.7029,239.6527,0.0201,0.0003,99.1676,217.8195,49.0867,-16.6336,0.0,0.0001,2.4423,0.0001,6.1337,35.5324,11.1703,27.1591,35.9137
171.0,343.0,11.2006,39.9221,72.1334,239.3379,0.0235,0.0003,99.176,217.8195,49.0867,-16.6336,0.0,0.0001,2.4408,-0.0005,6.1344,35.533,11.1572,27.1619,35.9171
172.0,345.0,11.1906,39.9116,98.6981,239.7327,0.0228,0.0003,99.1849,217.8196,49.0867,-16.6336,0.0,0.0001,2.4417,0.0001,6.1363,35.5314,11.1471,27.1626,35.9181
173.0,347.0,11.1868,39.9085,76.2245,239.429,0.0252,0.0003,99.1904,217.8196,49.0867,-16.6336,0.0,0.0001,2.4398,-0.0005,6.1364,35.531,11.143,27.163,35.9187
174.0,349.0,11.1837,39.9071,91.1953,239.9433,0.0241,0.0003,99.1826,217.8197,49.0867,-16.6336,0.0,0.0001,2.4413,0.0004,6.1376,35.5315,11.1397,27.164,35.9199
175.0,351.0,11.1763,39.9009,98.6987,239.8668,0.02,0.0003,99.1941,217.8197,49.0867,-16.6336,0.0,0.0001,2.4415,-0.0001,6.1375,35.5317,11.132,27.1656,35.9218
176.0,353.0,11.1717,39.8981,98.6269,239.6942,0.0206,0.0003,99.1836,217.8197,49.0867,-16.6336,0.0,0.0001,2.4404,-0.0005,6.1388,35.5325,11.1271,27.1671,35.9235
177.0,355.0,11.1662,39.8947,98.71,240.0525,0.0224,0.0003,99.1847,217.8198,49.0867,-16.6336,0.0,0.0001,2.4399,0.0005,6.1394,35.5335,11.1214,27.1689,35.9255
178.0,357.0,11.1638,39.8931,98.7069,240.6404,0.021,0.0003,99.1872,217.8198,49.0867,-16.6336,0.0,0.0001,2.4424,0.0012,6.1384,35.5332,11.1188,27.1692,35.9259
179.0,359.0,11.1642,39.8943,83.7613,240.0013,0.0183,0.0003,99.1995,217.8198,49.0867,-16.6336,0.0,0.0001,2.4418,-0.0009,6.1399,35.5334,11.1189,27.1693,35.926
180.0,361.0,11.1604,39.8923,90.9894,239.8589,0.0181,0.0003,99.2049,217.8199,49.0867,-16.6336,0.0,0.0001,2.4396,-0.0006,6.1402,35.534,11.1149,27.1705,35.9273
181.0,363.0,11.1587,39.8917,98.2375,240.4763,0.0242,0.0003,99.2049,217.8199,49.0867,-16.6336,0.0,0.0001,2.4409,0.0006,6.1403,35.5342,11.113,27.1711,35.928
182.0,365.0,11.1585,39.8941,98.3464,240.8607,0.0249,0.0003,99.209,217.82,49.0867,-16.6336,0.0,0.0001,2.4432,0.0008,6.1402,35.5359,11.1125,27.1725,35.9294
183.0,367.0,11.1588,39.8958,93.4746,240.6778,0.0203,0.0003,99.2072,217.82,49.0868,-16.6336,0.0,0.0001,2.4442,-0.0004,6.1404,35.5364,11.1125,27.1728,35.9297
184.0,369.0,11.1574,39.896,81.6439,240.3096,0.0201,0.0003,99.2148,217.82,49.0867,-16.6336,0.0,0.0001,2.4411,-0.0007,6.1404,35.537,11.1109,27.1736,35.9306
185.0,371.0,11.1557,39.8957,89.0745,241.0563,0.0221,0.0003,99.2234,217.8201,49.0867,-16.6336,0.0,0.0001,2.442,0.0008,6.1406,35.5374,11.1089,27.1743,35.9313
186.0,373.0,11.1553,39.8963,98.7046,240.6989,0.0215,0.0003,99.2258,217.8201,49.0867,-16.6336,0.0,0.0001,2.4422,-0.0003,6.1406,35.5376,11.1083,27.1746,35.9316
187.0,375.0,11.1543,39.8967,59.9077,241.0661,0.0198,0.0003,99.2291,217.8201,49.0868,-16.6336,0.0,0.0001,2.4431,0.0004,6.1408,35.538,11.107,27.1751,35.9322
188.0,377.0,11.1541,39.8973,59.9073,240.8715,0.0181,0.0003,99.2095,217.8202,49.0868,-16.6336,0.0,0.0001,2.4426,-0.0005,6.1411,35.5381,11.1066,27.1752,35.9323
189.0,379.0,11.1498,39.8952,96.7317,240.9386,0.021,0.0003,99.2379,217.8202,49.0867,-16.6336,0.0,0.0001,2.4421,-0.0002,6.1412,35.539,11.1019,27.1768,35.9341
190.0,381.0,11.1501,39.8962,98.71,241.0559,0.0188,0.0003,99.2447,217.8202,49.0867,-16.6336,0.0,0.0001,2.4422,0.0,6.1415,35.539,11.1021,27.1768,35.9341
191.0,383.0,11.1473,39.8952,98.6894,242.2377,0.0211,0.0003,99.2337,217.8203,49.0868,-16.6336,0.0,0.0001,2.4464,0.002,6.1413,35.5397,11.099,27.1779,35.9353
192.0,385.0,11.1471,39.8958,90.6979,241.2828,0.0191,0.0003,99.24,217.8203,49.0868,-16.6336,0.0,0.0001,2.4454,-0.0007,6.1417,35.5398,11.0986,27.178,35.9355
193.0,387.0,11.1464,39.8962,98.71,241.3188,0.0197,0.0003,99.2488,217.8203,49.0868,-16.6336,0.0,0.0001,2.4426,0.0,6.1416,35.5398,11.0976,27.1783,35.9357
194.0,389.0,11.1455,39.8966,98.7033,241.6074,0.0214,0.0003,99.2326,217.8204,49.0867,-16.6336,0.0,0.0001,2.4441,0.0004,6.1417,35.5401,11.0964,27.1787,35.9362
195.0,391.0,11.146,39.8976,81.804,241.3327,0.0188,0.0003,99.2518,217.8204,49.0868,-16.6335,0.0,0.0001,2.4432,-0.0004,6.142,35.54,11.0966,27.1786,35.936
196.0,393.0,11.1438,39.8969,98.7062,240.6454,0.0192,0.0003,99.2448,217.8205,49.0868,-16.6335,0.0,0.0001,2.4396,-0.0016,6.1421,35.5405,11.0943,27.1794,35.9369
197.0,395.0,11.1439,39.898,89.5369,240.5665,0.018,0.0003,99.2472,217.8205,49.0868,-16.6335,0.0,0.0001,2.4379,-0.0013,6.142,35.5407,11.0941,27.1796,35.9371
198.0,397.0,11.1427,39.8981,93.8358,241.5069,0.021,0.0003,99.2359,217.8205,49.0868,-16.6335,0.0,0.0001,2.4406,0.0006,6.1419,35.5408,11.0926,27.1799,35.9376
199.0,399.0,11.1435,39.8997,98.7,241.0008,0.023,0.0003,99.2496,217.8206,49.0868,-16.6335,0.0,0.0001,2.44,-0.0012,6.1423,35.5407,11.0932,27.1797,35.9374
200.0,401.0,11.1421,39.8995,98.6985,241.0034,0.0189,0.0003,99.2534,217.8206,49.0868,-16.6335,0.0,0.0001,2.4383,-0.0007,6.1422,35.5411,11.0915,27.1803,35.938
201.0,403.0,11.1419,39.9002,98.71,240.9123,0.0242,0.0003,99.2549,217.8206,49.0868,-16.6335,0.0,0.0001,2.4377,-0.0007,6.142,35.541,11.0911,27.1804,35.9381
202.0,405.0,11.1416,39.9008,90.0035,241.1581,0.022,0.0003,99.2305,217.8206,49.0868,-16.6335,0.0,0.0001,2.4374,-0.0001,6.142,35.5412,11.0905,27.1806,35.9383
203.0,407.0,11.1425,39.9026,81.5494,240.5102,0.0178,0.0003,99.2337,217.8207,49.0868,-16.6335,0.0,0.0001,2.4347,-0.0013,6.1422,35.5411,11.0911,27.1804,35.9381
204.0,409.0,11.141,39.9028,73.0953,241.2841,0.0196,0.0003,99.2436,217.8207,49.0868,-16.6335,0.0,0.0001,2.4356,0.0005,6.1422,35.5415,11.0893,27.1811,35.9389
205.0,411.0,11.1423,39.9043,91.5249,240.3579,0.0211,0.0003,99.2407,217.8208,49.0868,-16.6335,0.0,0.0001,2.4325,-0.0013,6.1424,35.5413,11.0904,27.1807,35.9384
206.0,413.0,11.1404,39.9045,98.7044,240.8974,0.0167,0.0003,99.2502,217.8208,49.0868,-16.6335,0.0,0.0001,2.4326,0.0002,6.1423,35.5422,11.0882,27.1818,35.9396
207.0,415.0,11.1403,39.9052,98.7011,240.99,0.0215,0.0003,99.2515,217.8208,49.0868,-16.6335,0.0,0.0001,2.4336,-0.0001,6.1424,35.5422,11.0879,27.1819,35.9397
208.0,417.0,11.1404,39.9065,98.71,240.9194,0.024,0.0004,98.9033,217.8209,49.0868,-16.6335,0.0,0.0001,2.4322,-0.0001,6.1424,35.5426,11.0877,27.1823,35.9401
209.0,419.0,11.14,39.9075,98.4638,241.1636,0.0205,0.0003,99.2501,217.8209,49.0868,-16.6335,0.0,0.0001,2.4334,0.0002,6.1424,35.543,11.0871,27.1827,35.9405
210.0,421.0,11.1401,39.9087,98.6998,240.952,0.022,0.0003,99.2526,217.8209,49.0868,-16.6335,0.0,0.0001,2.4328,-0.0005,6.1424,35.5434,11.0869,27.183,35.9408
211.0,423.0,11.1397,39.9107,76.4228,241.013,0.0213,0.0003,99.2582,217.821,49.0868,-16.6335,0.0,0.0001,2.4318,-0.0001,6.1424,35.5445,11.0862,27.184,35.9418
212.0,425.0,11.1399,39.9115,95.8243,241.1938,0.0195,0.0003,99.2541,217.821,49.0868,-16.6335,0.0,0.0001,2.4327,0.0,6.1424,35.5444,11.0862,27.1839,35.9418
213.0,427.0,11.1397,39.9129,98.6668,240.6115,0.3535,0.0003,99.2592,217.821,49.0868,-16.6335,0.0,0.0001,2.4291,-0.001,6.1422,35.5452,11.0858,27.1846,35.9425
214.0,429.0,11.1403,39.9148,98.1788,240.455,0.2315,0.0003,99.2481,217.8211,49.0868,-16.6335,0.0,0.0001,2.4277,-0.0009,6.1422,35.5456,11.0861,27.1849,35.9427
215.0,431.0,11.1413,39.9182,98.71,241.4052,0.0548,0.0003,99.2462,217.8211,49.0868,-16.6334,0.0,0.0001,2.4295,0.0011,6.1422,35.547,11.0868,27.1858,35.9436
216.0,433.0,11.1414,39.9196,91.5177,240.6747,0.0196,0.0003,99.2315,217.8211,49.0868,-16.6335,0.0,0.0001,2.4279,-0.0007,6.1419,35.5476,11.0867,27.1863,35.9441
217.0,435.0,11.1438,39.9251,89.1868,239.8666,0.0206,0.0003,99.2433,217.8212,49.0868,-16.6334,0.0,0.0001,2.4231,-0.0015,6.1416,35.5497,11.0887,27.1876,35.9452
218.0,437.0,11.1447,39.9277,98.71,240.7862,0.0194,0.0003,99.2439,217.8212,49.0867,-16.6334,0.0,0.0001,2.4237,0.0005,6.1417,35.5506,11.0894,27.1881,35.9457
219.0,439.0,11.1447,39.929,90.2164,241.0859,0.02,0.0003,99.2388,217.8212,49.0868,-16.6334,0.0,0.0001,2.4275,0.0004,6.1416,35.5509,11.0892,27.1884,35.946
220.0,441.0,11.1452,39.9299,98.695,240.1426,0.0165,0.0003,99.2337,217.8213,49.0868,-16.6334,0.0,0.0001,2.4244,-0.0016,6.1411,35.5507,11.0894,27.1882,35.9459
221.0,443.0,11.1458,39.9323,80.717,240.5935,0.0179,0.0003,99.2452,217.8213,49.0867,-16.6334,0.0,0.0001,2.4237,-0.0004,6.1411,35.5516,11.0898,27.1889,35.9465
222.0,445.0,11.1472,39.9367,98.7006,240.882,0.022,0.0003,99.2409,217.8213,49.0867,-16.6334,0.0,0.0001,2.4243,0.0002,6.1412,35.5538,11.0909,27.1903,35.9479
223.0,447.0,11.1474,39.938,98.6945,240.7696,0.0225,0.0003,99.24,217.8214,49.0868,-16.6334,0.0,0.0001,2.4248,-0.0001,6.1411,35.554,11.0909,27.1905,35.9481
224.0,449.0,11.1479,39.9388,98.68,240.5585,0.0226,0.0003,99.2433,217.8214,49.0867,-16.6334,0.0,0.0001,2.4228,-0.0006,6.1409,35.5536,11.0911,27.1902,35.9477
225.0,451.0,11.1486,39.942,84.2915,240.7267,0.0176,0.0003,99.2397,217.8214,49.0867,-16.6334,0.0,0.0001,2.4228,0.0,6.141,35.5549,11.0916,27.1911,35.9486
226.0,453.0,11.1487,39.9432,98.6987,240.7715,0.0195,0.0003,99.2393,217.8215,49.0867,-16.6334,0.0,0.0001,2.4232,-0.0001,6.1409,35.555,11.0914,27.1912,35.9487
227.0,455.0,11.149,39.9438,98.7029,241.163,0.0197,0.0003,99.2429,217.8215,49.0867,-16.6334,0.0,0.0001,2.4237,0.0005,6.1407,35.5546,11.0914,27.1909,35.9484
228.0,457.0,11.1497,39.9466,79.1042,240.9487,0.0216,0.0003,99.2378,217.8216,49.0867,-16.6334,0.0,0.0001,2.4237,-0.0003,6.1407,35.5558,11.0919,27.1917,35.9492
229.0,459.0,11.1499,39.9479,96.1605,240.9426,0.0198,0.0003,99.2418,217.8216,49.0867,-16.6334,0.0,0.0001,2.423,-0.0002,6.1405,35.5559,11.0917,27.1918,35.9493
230.0,461.0,11.1505,39.9501,98.6902,241.0613,0.0204,0.0003,99.2337,217.8216,49.0867,-16.6334,0.0,0.0001,2.4229,0.0,6.1404,35.5568,11.0922,27.1925,35.9499
231.0,463.0,11.151,39.9523,98.7062,240.9688,0.0185,0.0003,99.2231,217.8216,49.0867,-16.6334,0.0,0.0001,2.4225,-0.0002,6.1405,35.5576,11.0924,27.1931,35.9505
232.0,465.0,11.151,39.9533,91.8888,241.063,0.018,0.0003,99.236,217.8217,49.0867,-16.6334,0.0,0.0001,2.4225,-0.0001,6.1404,35.5577,11.0921,27.1932,35.9506
233.0,467.0,11.1512,39.9548,98.71,241.0681,0.017,0.0014,96.4014,217.8217,49.0867,-16.6334,0.0,0.0001,2.422,-0.0002,6.1403,35.5581,11.092,27.1935,35.9509
234.0,469.0,11.1512,39.957,98.698,240.8106,0.019,0.0003,99.2337,217.8218,49.0867,-16.6334,0.0,0.0001,2.42,-0.0008,6.1403,35.5595,11.0918,27.1946,35.952
235.0,471.0,11.1512,39.9583,87.4467,241.5805,0.0202,0.0003,99.2254,217.8218,49.0867,-16.6334,0.0,0.0001,2.423,0.0008,6.1403,35.5599,11.0915,27.195,35.9524
236.0,473.0,11.1512,39.9592,98.687,241.2883,0.021,0.0003,99.2098,217.8218,49.0867,-16.6334,0.0,0.0001,2.4228,-0.0002,6.1403,35.5599,11.0913,27.1951,35.9525
237.0,475.0,11.1512,39.9608,98.71,240.8248,0.0204,0.0003,99.2212,217.8219,49.0867,-16.6334,0.0,0.0001,2.42,-0.001,6.1402,35.5606,11.091,27.1956,35.9531
238.0,477.0,11.1514,39.9619,98.6912,241.2231,0.0173,0.0003,99.203,217.8219,49.0867,-16.6334,0.0,0.0001,2.42,0.0,6.1402,35.5607,11.091,27.1957,35.9532
239.0,479.0,11.1514,39.9635,80.8184,241.5544,0.0195,0.0003,99.1697,217.8219,49.0867,-16.6334,0.0,0.0001,2.4224,0.0004,6.1402,35.5611,11.0906,27.1961,35.9535
240.0,481.0,11.1517,39.9644,98.7025,240.8519,0.0209,0.0003,99.2103,217.822,49.0867,-16.6334,0.0,0.0001,2.4192,-0.0011,6.1402,35.561,11.0907,27.196,35.9535
241.0,483.0,11.1514,39.9658,97.9927,240.9032,0.0191,0.0003,99.2175,217.822,49.0867,-16.6334,0.0,0.0001,2.4176,-0.0005,6.1403,35.5617,11.0902,27.1966,35.9541
242.0,485.0,11.1509,39.9665,98.7025,241.4816,0.0196,0.0003,99.2103,217.822,49.0867,-16.6334,0.0,0.0001,2.4186,0.0006,6.1402,35.562,11.0893,27.197,35.9545
243.0,487.0,11.1505,39.967,98.6967,241.4754,0.0192,0.0003,99.1779,217.8221,49.0867,-16.6334,0.0,0.0001,2.4199,0.0002,6.1403,35.5621,11.0887,27.1972,35.9547
244.0,489.0,11.1505,39.968,84.4258,241.165,0.0193,0.0003,99.2237,217.8221,49.0867,-16.6334,0.0,0.0001,2.418,-0.0005,6.1404,35.5622,11.0885,27.1973,35.9548
245.0,491.0,11.1501,39.9689,98.7033,241.362,0.0187,0.0003,99.2239,217.8221,49.0867,-16.6334,0.0,0.0001,2.4176,0.0,6.1403,35.5624,11.0878,27.1977,35.9552
246.0,493.0,11.1503,39.9711,98.71,241.587,0.0234,0.0003,99.1963,217.8222,49.0867,-16.6334,0.0,0.0001,2.4186,0.0003,6.1402,35.5634,11.0877,27.1984,35.956
247.0,495.0,11.1507,39.9729,86.8174,241.2547,0.0197,0.0003,99.2083,217.8222,49.0867,-16.6334,0.0,0.0001,2.4176,-0.0004,6.1402,35.5641,11.0879,27.1989,35.9564
248.0,497.0,11.1506,39.9737,98.705,241.2726,0.0203,0.0003,99.2056,217.8222,49.0867,-16.6334,0.0,0.0001,2.417,-0.0004,6.1402,35.5642,11.0876,27.199,35.9566
249.0,499.0,11.1495,39.974,98.6992,241.6601,0.0171,0.0003,99.2022,217.8223,49.0867,-16.6334,0.0,0.0001,2.4175,0.0004,6.1404,35.5646,11.0861,27.1997,35.9572
250.0,501.0,11.1484,39.9741,98.7025,241.069,0.0185,0.0003,99.1962,217.8223,49.0867,-16.6334,0.0,0.0001,2.4157,-0.001,6.1407,35.5651,11.0849,27.2003,35.9579
251.0,503.0,11.1474,39.9747,80.8758,241.4508,0.0181,0.0003,99.1868,217.8223,49.0867,-16.6334,0.0,0.0001,2.4159,0.0,6.1405,35.5656,11.0836,27.2009,35.9585
252.0,505.0,11.1451,39.9731,97.071,241.9745,0.0168,0.0003,99.1864,217.8224,49.0867,-16.6334,0.0,0.0001,2.4176,0.0007,6.1409,35.5653,11.081,27.2011,35.9589
253.0,507.0,11.1443,39.9736,98.71,241.7002,0.0193,0.0003,99.2003,217.8224,49.0867,-16.6334,0.0,0.0001,2.4173,-0.0002,6.141,35.5657,11.08,27.2017,35.9595
254.0,509.0,11.1438,39.9741,98.7025,241.3633,0.0214,0.0003,99.2049,217.8224,49.0867,-16.6334,0.0,0.0001,2.4164,-0.0008,6.141,35.5659,11.0792,27.202,35.9598
255.0,511.0,11.1442,39.9754,73.5468,241.3616,0.018,0.0003,99.185,217.8224,49.0867,-16.6334,0.0,0.0001,2.4139,-0.0006,6.141,35.566,11.0794,27.202,35.9598
256.0,513.0,11.1442,39.9768,98.6981,241.7957,0.0156,0.0003,99.198,217.8225,49.0867,-16.6334,0.0,0.0001,2.4148,0.0004,6.1409,35.5662,11.0791,27.2022,35.96
257.0,515.0,11.144,39.9775,95.7863,241.7751,0.0199,0.0003,99.1768,217.8225,49.0867,-16.6334,0.0,0.0001,2.4157,0.0001,6.141,35.5663,11.0786,27.2024,35.9602
258.0,517.0,11.1438,39.9783,98.6923,241.5188,0.0168,0.0003,99.2049,217.8225,49.0867,-16.6334,0.0,0.0001,2.4138,-0.0006,6.1411,35.5664,11.0781,27.2025,35.9604
259.0,519.0,11.1433,39.9789,98.71,241.1974,0.0205,0.0003,99.176,217.8226,49.0867,-16.6334,0.0,0.0001,2.4127,-0.0011,6.141,35.5668,11.0774,27.203,35.9609
260.0,521.0,11.1433,39.9799,61.2422,241.2117,0.0217,0.0003,99.1702,217.8226,49.0867,-16.6334,0.0,0.0001,2.4111,-0.0008,6.141,35.567,11.0773,27.2032,35.9611
261.0,523.0,11.1436,39.9812,98.6946,241.2052,0.0196,0.0003,99.176,217.8226,49.0867,-16.6334,0.0,0.0001,2.4103,-0.0004,6.141,35.5671,11.0773,27.2032,35.9611
262.0,525.0,11.1429,39.9816,92.848,241.6053,0.0188,0.0003,99.1857,217.8226,49.0867,-16.6334,0.0,0.0001,2.4113,0.0001,6.1411,35.5672,11.0762,27.2035,35.9614
263.0,527.0,11.1425,39.9823,98.6975,241.6761,0.0183,0.0003,99.1977,217.8227,49.0867,-16.6334,0.0,0.0001,2.4115,-0.0001,6.1413,35.5673,11.0756,27.2037,35.9616
264.0,529.0,11.1424,39.9831,98.7046,241.7369,0.0199,0.0003,99.173,217.8227,49.0867,-16.6334,0.0,0.0001,2.4113,0.0001,6.1413,35.5674,11.0752,27.2038,35.9618
265.0,531.0,11.1408,39.9826,98.7061,241.2782,0.0211,0.0003,99.185,217.8227,49.0867,-16.6334,0.0,0.0001,2.41,-0.0009,6.1419,35.5675,11.0734,27.2043,35.9623
266.0,533.0,11.139,39.9816,84.0826,241.3398,0.0219,0.0003,99.1657,217.8227,49.0867,-16.6334,0.0,0.0001,2.4088,-0.0005,6.1418,35.5676,11.0714,27.2047,35.9628
267.0,535.0,11.1348,39.979,92.878,241.3003,0.019,0.0003,99.1486,217.8228,49.0867,-16.6334,0.0,0.0001,2.4075,-0.0003,6.1417,35.568,11.0669,27.2058,35.9641
268.0,537.0,11.1357,39.9807,72.3274,240.4217,0.0201,0.0003,99.167,217.8228,49.0867,-16.6334,0.0,0.0001,2.404,-0.0019,6.1421,35.5679,11.0675,27.2057,35.9639
269.0,539.0,11.1353,39.9816,98.695,241.3221,0.022,0.0003,99.176,217.8228,49.0867,-16.6334,0.0,0.0001,2.4043,0.0004,6.142,35.5679,11.0667,27.2058,35.9641
270.0,541.0,11.1347,39.9819,86.5335,241.6525,0.019,0.0003,99.1657,217.8228,49.0867,-16.6334,0.0,0.0001,2.4051,0.001,6.1421,35.568,11.0659,27.206,35.9643
271.0,543.0,11.1351,39.9829,98.7015,241.9478,0.0155,0.0003,99.1673,217.8229,49.0867,-16.6334,0.0,0.0001,2.4078,0.0008,6.1419,35.568,11.0661,27.2059,35.9643
