Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
272.0,545.0,10.696,39.4678,98.5924,218.6664,0.0214,0.0003,99.225,218.0744,49.0824,-16.0936,0.0,0.0001,2.2128,-0.0018,6.2173,35.4761,10.6286,27.2136,35.9911
273.0,547.0,10.5776,39.3334,84.6062,217.8037,0.0226,0.0003,99.2472,218.0745,49.0824,-16.0936,0.0,0.0001,2.2027,-0.0014,6.2212,35.4545,10.5104,27.2178,36.0005
274.0,549.0,10.5643,39.3192,94.8254,218.1317,0.0227,0.0003,99.2566,218.0745,49.0824,-16.0936,0.0,0.0001,2.2025,-0.0003,6.2199,35.4521,10.4969,27.2183,36.0016
275.0,551.0,10.5739,39.3304,97.3263,218.0479,0.0196,0.0003,99.2485,218.0745,49.0824,-16.0936,0.0,0.0001,2.2011,-0.0007,6.2263,35.4535,10.5063,27.2177,36.0006
276.0,553.0,10.5275,39.2776,98.2861,219.2544,0.025,0.0003,99.2626,218.0746,49.0824,-16.0936,0.0,0.0001,2.203,0.0018,6.2262,35.4443,10.4597,27.2187,36.0038
277.0,555.0,10.5098,39.2594,98.68,219.0111,0.0198,0.0003,99.2516,218.0746,49.0823,-16.0936,0.0,0.0001,2.2049,0.0001,6.2303,35.442,10.4419,27.2201,36.0059
278.0,557.0,10.4978,39.2475,90.5163,219.0042,0.0224,0.0003,99.258,218.0747,49.0823,-16.0936,0.0,0.0001,2.2045,-0.0003,6.2333,35.4407,10.4297,27.2213,36.0076
279.0,559.0,10.4983,39.2493,91.9547,218.251,0.0228,0.0003,99.2587,218.0747,49.0823,-16.0936,0.0,0.0001,2.2007,-0.0015,6.2349,35.4414,10.43,27.2218,36.008
280.0,561.0,10.4706,39.2186,90.8154,218.7206,0.0206,0.0003,99.2574,218.0748,49.0823,-16.0936,0.0,0.0001,2.2013,-0.0002,6.2341,35.436,10.402,27.2225,36.01
281.0,563.0,10.4734,39.2223,98.68,218.2485,0.0201,0.0003,99.2457,218.0748,49.0823,-16.0936,0.0,0.0001,2.199,-0.001,6.2348,35.4366,10.4047,27.2225,36.0099
282.0,565.0,10.4714,39.221,83.4262,216.2351,0.023,0.0003,99.2564,218.0748,49.0823,-16.0936,0.0,0.0001,2.19,-0.0036,6.2353,35.4361,10.4023,27.2225,36.01
283.0,567.0,10.4636,39.2146,98.681,217.2945,0.024,0.0003,99.2608,218.0749,49.0823,-16.0937,0.0,0.0001,2.188,-0.0001,6.2358,35.4361,10.3943,27.224,36.0118
284.0,569.0,10.4685,39.2201,98.68,214.6977,0.0246,0.0003,99.2626,218.0749,49.0823,-16.0937,0.0,0.0001,2.1796,-0.0051,6.2385,35.4363,10.399,27.2232,36.0109
285.0,571.0,10.4524,39.2051,85.6176,208.837,0.022,0.0003,99.2619,218.0749,49.0822,-16.0936,0.0,0.0001,2.1581,-0.0133,6.2371,35.4358,10.3826,27.2257,36.0141
286.0,573.0,10.4419,39.196,93.5077,213.0973,0.0201,0.0003,99.2611,218.075,49.0822,-16.0937,0.0,0.0001,2.1543,-0.0004,6.2385,35.4357,10.372,27.2276,36.0164
287.0,575.0,10.4456,39.2009,90.104,209.3082,0.0246,0.0003,99.2626,218.075,49.0822,-16.0937,0.0,0.0001,2.1421,-0.0068,6.24,35.4363,10.3753,27.2275,36.0161
288.0,577.0,10.4372,39.1932,88.8467,209.573,0.0221,0.0003,99.269,218.0751,49.0822,-16.0937,0.0,0.0001,2.1341,-0.0033,6.2404,35.4358,10.3668,27.2286,36.0176
289.0,579.0,10.4385,39.1961,98.68,208.578,0.0214,0.0003,99.253,218.0751,49.0822,-16.0936,0.0,0.0001,2.1224,-0.0022,6.2409,35.4365,10.3678,27.2289,36.0179
290.0,581.0,10.4355,39.1936,98.68,208.7169,0.0194,0.0003,99.2257,218.0751,49.0822,-16.0936,0.0,0.0001,2.119,-0.0009,6.2411,35.4359,10.3646,27.229,36.0181
291.0,583.0,10.4321,39.1926,98.68,208.7595,0.0182,0.0003,99.2801,218.0752,49.0822,-16.0937,0.0,0.0001,2.1183,-0.0005,6.2413,35.4374,10.3609,27.2308,36.02
292.0,585.0,10.4339,39.1961,98.68,205.4348,0.02,0.0003,99.2626,218.0752,49.0822,-16.0937,0.0,0.0001,2.1062,-0.0055,6.2415,35.4384,10.3625,27.2313,36.0205
293.0,587.0,10.4305,39.195,88.5068,205.2268,0.0196,0.0003,99.2683,218.0753,49.0822,-16.0937,0.0,0.0001,2.0972,-0.0031,6.2417,35.4396,10.3588,27.2329,36.0222
294.0,589.0,10.4299,39.196,96.409,205.5189,0.0207,0.0003,99.261,218.0753,49.0822,-16.0937,0.0,0.0001,2.0924,-0.0007,6.2416,35.4402,10.358,27.2335,36.0228
295.0,591.0,10.4301,39.1967,98.657,204.2229,0.0204,0.0003,99.2706,218.0754,49.0822,-16.0937,0.0,0.0001,2.0869,-0.0027,6.2444,35.4402,10.358,27.2335,36.0228
296.0,593.0,10.4092,39.1768,98.68,201.734,0.0213,0.0003,99.2626,218.0754,49.0821,-16.0937,0.0,0.0001,2.0743,-0.0053,6.2439,35.4392,10.3368,27.2365,36.0267
297.0,595.0,10.3992,39.1668,88.8324,202.4929,0.0179,0.0003,99.2649,218.0754,49.0821,-16.0937,0.0,0.0001,2.0694,-0.0016,6.2454,35.4379,10.3266,27.2372,36.0279
298.0,597.0,10.412,39.1802,96.6217,202.2838,0.0205,0.0003,99.27,218.0755,49.0821,-16.0937,0.0,0.0001,2.0651,-0.0012,6.2505,35.4384,10.3392,27.2354,36.0255
299.0,599.0,10.3691,39.1336,98.68,200.8651,0.0202,0.0003,99.2722,218.0755,49.0821,-16.0937,0.0,0.0001,2.0578,-0.0028,6.2524,35.4318,10.2963,27.2378,36.0298
300.0,601.0,10.3381,39.1011,98.6107,201.3121,0.0225,0.0003,99.275,218.0755,49.0821,-16.0936,0.0,0.0001,2.0552,-0.0008,6.2537,35.428,10.2651,27.2403,36.0337
301.0,603.0,10.3405,39.1056,91.3106,201.0146,0.0233,0.0003,99.2754,218.0756,49.0821,-16.0937,0.0,0.0001,2.0514,-0.0007,6.2575,35.4295,10.2672,27.2411,36.0343
302.0,605.0,10.3152,39.0777,98.6337,201.0065,0.0159,0.0003,99.2881,218.0756,49.0821,-16.0936,0.0,0.0001,2.0497,-0.0004,6.2582,35.4248,10.2418,27.2418,36.0362
303.0,607.0,10.3019,39.0644,96.6193,200.828,0.0196,0.0003,99.2678,218.0757,49.0821,-16.0936,0.0,0.0001,2.0481,-0.0005,6.2598,35.4233,10.2283,27.2431,36.038
304.0,609.0,10.3059,39.0692,98.68,200.3765,0.0235,0.0003,99.2843,218.0757,49.0821,-16.0936,0.0,0.0001,2.0454,-0.001,6.2599,35.4236,10.232,27.2426,36.0374
305.0,611.0,10.2942,39.0584,95.5312,200.4399,0.0245,0.0003,99.2179,218.0757,49.0821,-16.0936,0.0,0.0001,2.0445,-0.0006,6.2613,35.423,10.2202,27.2442,36.0395
306.0,613.0,10.2829,39.047,98.68,200.341,0.0217,0.0003,99.2889,218.0758,49.0821,-16.0936,0.0,0.0001,2.0441,-0.0005,6.264,35.4213,10.2086,27.2449,36.0407
307.0,615.0,10.2601,39.0247,98.6291,200.7851,0.0233,0.0003,99.2647,218.0758,49.0821,-16.0936,0.0,0.0001,2.0437,0.0,6.2632,35.4199,10.1856,27.2479,36.0446
308.0,617.0,10.2597,39.0249,91.9203,201.0996,0.0223,0.0003,99.2608,218.0758,49.082,-16.0936,0.0,0.0001,2.0446,0.0006,6.2628,35.4199,10.185,27.2479,36.0448
309.0,619.0,10.2684,39.0353,98.68,201.2337,0.0176,0.0003,99.2855,218.0759,49.082,-16.0936,0.0,0.0001,2.0447,0.0003,6.2676,35.4208,10.1934,27.2472,36.0437
310.0,621.0,10.2476,39.0146,98.68,200.6985,0.021,0.0003,99.2915,218.0759,49.082,-16.0936,0.0,0.0001,2.0428,-0.0006,6.2674,35.4192,10.1725,27.2496,36.047
311.0,623.0,10.2358,39.0036,80.2384,201.3211,0.0228,0.0003,99.2754,218.076,49.082,-16.0936,0.0,0.0001,2.0441,0.0004,6.2697,35.4187,10.1604,27.2513,36.0491
312.0,625.0,10.237,39.005,95.8632,201.9114,0.0206,0.0003,99.2662,218.076,49.082,-16.0936,0.0,0.0001,2.0456,0.0007,6.2735,35.4182,10.1615,27.2507,36.0485
313.0,627.0,10.2035,38.9699,98.68,201.7599,0.0218,0.0003,99.2734,218.0761,49.082,-16.0936,0.0,0.0001,2.0464,-0.0002,6.2743,35.4143,10.1279,27.2535,36.0528
314.0,629.0,10.1939,38.9615,98.68,201.5026,0.0222,0.0003,99.2684,218.0761,49.082,-16.0936,0.0,0.0001,2.0457,-0.0004,6.2742,35.4139,10.118,27.2549,36.0546
315.0,631.0,10.1952,38.9634,98.68,201.2485,0.0212,0.0003,99.2819,218.0761,49.082,-16.0936,0.0,0.0001,2.0438,-0.0008,6.2769,35.4141,10.1192,27.2549,36.0545
316.0,633.0,10.1875,38.9547,98.68,199.5199,0.0192,0.0003,99.266,218.0762,49.082,-16.0936,0.0,0.0001,2.036,-0.0032,6.2778,35.4118,10.1113,27.2545,36.0545
317.0,635.0,10.1427,38.9095,91.7189,199.8546,0.0218,0.0003,99.268,218.0762,49.082,-16.0936,0.0,0.0001,2.032,-0.0008,6.2786,35.4082,10.0663,27.2594,36.0614
318.0,637.0,10.1547,38.9226,98.68,198.5254,0.0234,0.0003,99.287,218.0763,49.082,-16.0936,0.0,0.0001,2.0266,-0.0035,6.2883,35.409,10.078,27.2581,36.0595
319.0,639.0,10.1051,38.8721,98.68,196.7005,0.024,0.0003,99.2915,218.0763,49.082,-16.0936,0.0,0.0001,2.0164,-0.0047,6.2855,35.405,10.0284,27.2635,36.0671
320.0,641.0,10.1037,38.8714,94.9149,198.31,0.0248,0.0003,99.2779,218.0763,49.082,-16.0936,0.0,0.0001,2.0156,-0.0001,6.2854,35.4047,10.0267,27.2636,36.0672
321.0,643.0,10.1223,38.8918,98.68,197.4165,0.0248,0.0003,99.2766,218.0764,49.082,-16.0936,0.0,0.0001,2.0123,-0.0018,6.2893,35.4068,10.0451,27.262,36.0648
322.0,645.0,10.0896,38.858,98.68,196.7403,0.0219,0.0003,99.2867,218.0764,49.0819,-16.0936,0.0,0.0001,2.0071,-0.0019,6.2889,35.4032,10.0123,27.2648,36.0691
323.0,647.0,10.0894,38.8587,98.0579,197.1867,0.0207,0.0003,99.2741,218.0764,49.082,-16.0936,0.0,0.0001,2.0054,-0.0005,6.2912,35.4032,10.0119,27.2649,36.0692
324.0,649.0,10.0692,38.8384,98.6418,196.9807,0.0193,0.0003,99.2711,218.0765,49.0819,-16.0935,0.0,0.0001,2.0032,-0.0004,6.2934,35.4014,9.9915,27.267,36.0722
325.0,651.0,10.0595,38.8316,98.68,196.2052,0.0224,0.0003,99.2859,218.0765,49.0819,-16.0935,0.0,0.0001,1.9993,-0.0015,6.2939,35.4029,9.9816,27.2699,36.0755
326.0,653.0,10.0592,38.8332,71.872,196.2017,0.0237,0.0003,99.2791,218.0766,49.0819,-16.0935,0.0,0.0001,1.9971,-0.0008,6.2944,35.4039,9.9811,27.2708,36.0764
327.0,655.0,10.0539,38.8294,97.4729,196.5023,0.0238,0.0003,99.2785,218.0766,49.0819,-16.0935,0.0,0.0001,1.9971,-0.0001,6.2947,35.4043,9.9754,27.272,36.0779
328.0,657.0,10.0523,38.8286,98.5725,195.7887,0.0204,0.0003,99.2679,218.0767,49.0819,-16.0935,0.0,0.0001,1.9944,-0.0014,6.298,35.4041,9.9737,27.2722,36.0782
329.0,659.0,10.0302,38.8087,98.68,195.3663,0.0204,0.0003,99.2713,218.0767,49.0819,-16.0935,0.0,0.0001,1.9911,-0.0015,6.2952,35.4045,9.9514,27.2763,36.0832
330.0,661.0,10.0172,38.7972,87.3537,195.7225,0.0227,0.0003,99.2626,218.0767,49.0819,-16.0935,0.0,0.0001,1.9903,-0.0004,6.2976,35.4046,9.9382,27.2787,36.0861
331.0,663.0,10.0226,38.8042,95.6585,195.7811,0.0241,0.0003,99.2653,218.0768,49.0819,-16.0935,0.0,0.0001,1.9898,-0.0003,6.2994,35.4055,9.9433,27.2785,36.0857
332.0,665.0,10.0148,38.7976,98.68,195.4253,0.0228,0.0003,99.2626,218.0768,49.0819,-16.0935,0.0,0.0001,1.9874,-0.0007,6.3014,35.4055,9.9353,27.2799,36.0874
333.0,667.0,9.9911,38.7764,98.68,195.902,0.0218,0.0003,99.2626,218.0768,49.0819,-16.0935,0.0,0.0001,1.9878,0.0003,6.3011,35.4061,9.9115,27.2844,36.0929
334.0,669.0,9.9986,38.7866,95.7306,195.7435,0.0215,0.0003,99.2603,218.0769,49.0819,-16.0935,0.0,0.0001,1.9873,-0.0001,6.3026,35.4083,9.9188,27.2849,36.0931
335.0,671.0,9.9742,38.7643,98.68,196.0255,0.0222,0.0003,99.2626,218.0769,49.0819,-16.0935,0.0,0.0001,1.9871,0.0002,6.3062,35.4084,9.8941,27.2892,36.0984
336.0,673.0,9.9593,38.75,98.68,195.9352,0.0228,0.0003,99.2578,218.0769,49.0819,-16.0935,0.0,0.0001,1.9869,0.0,6.3059,35.4074,9.8791,27.291,36.1008
337.0,675.0,9.9614,38.7525,91.5042,195.7654,0.0206,0.0003,99.2605,218.077,49.0819,-16.0935,0.0,0.0001,1.9841,-0.0005,6.3095,35.4073,9.881,27.2906,36.1004
338.0,677.0,9.9389,38.7295,98.68,195.4751,0.0234,0.0003,99.2626,218.077,49.0819,-16.0935,0.0,0.0001,1.9835,-0.0005,6.3095,35.4046,9.8583,27.2923,36.1031
339.0,679.0,9.9334,38.7243,80.4363,195.53,0.0247,0.0003,99.2588,218.0771,49.0819,-16.0935,0.0,0.0001,1.9827,-0.0004,6.3121,35.4038,9.8526,27.2927,36.1037
340.0,681.0,9.9248,38.7159,94.5851,194.5041,0.0229,0.0003,99.244,218.0771,49.0818,-16.0934,0.0,0.0001,1.9776,-0.0017,6.3162,35.4027,9.8439,27.2934,36.1048
341.0,683.0,9.899,38.6881,98.7074,193.8041,0.0237,0.0003,99.2626,218.0771,49.0818,-16.0934,0.0,0.0001,1.9719,-0.0019,6.3145,35.3986,9.8179,27.2945,36.1071
342.0,685.0,9.8965,38.6865,98.68,194.5547,0.0206,0.0003,99.2558,218.0772,49.0818,-16.0934,0.0,0.0001,1.972,-0.0002,6.3184,35.3986,9.8151,27.295,36.1077
343.0,687.0,9.8673,38.6556,98.68,192.9039,0.0231,0.0003,99.2535,218.0772,49.0818,-16.0934,0.0,0.0001,1.9668,-0.0031,6.3198,35.3944,9.7859,27.2968,36.1108
344.0,689.0,9.8532,38.6418,98.68,193.2677,0.0213,0.0003,99.2538,218.0773,49.0818,-16.0934,0.0,0.0001,1.9642,-0.0013,6.3236,35.3932,9.7716,27.2982,36.1129
345.0,691.0,9.8429,38.632,98.68,192.7038,0.0249,0.0003,99.2626,218.0773,49.0818,-16.0934,0.0,0.0001,1.959,-0.0015,6.3262,35.3924,9.7611,27.2994,36.1145
346.0,693.0,9.8125,38.5994,78.0691,192.5053,0.0224,0.0003,99.2626,218.0773,49.0818,-16.0934,0.0,0.0001,1.9561,-0.0014,6.3321,35.3879,9.7306,27.301,36.1175
347.0,695.0,9.7798,38.5657,97.454,192.3945,0.0221,0.0003,99.2576,218.0774,49.0818,-16.0934,0.0,0.0001,1.952,-0.0004,6.3317,35.3842,9.6977,27.3037,36.1216
348.0,697.0,9.7778,38.5636,96.1404,191.792,0.0243,0.0003,99.2626,218.0774,49.0818,-16.0934,0.0,0.0001,1.9495,-0.0016,6.337,35.3832,9.6956,27.3033,36.1213
349.0,699.0,9.7518,38.536,98.7515,191.3846,0.0238,0.0003,99.2626,218.0774,49.0818,-16.0934,0.0,0.0001,1.9475,-0.0017,6.3352,35.3793,9.6695,27.3047,36.1238
350.0,701.0,9.7403,38.5263,98.68,192.2134,0.0227,0.0003,99.2474,218.0775,49.0818,-16.0934,0.0,0.0001,1.9475,0.0002,6.3337,35.3796,9.6578,27.3069,36.1265
351.0,703.0,9.7584,38.5457,98.68,191.3474,0.0219,0.0003,99.2565,218.0775,49.0818,-16.0934,0.0,0.0001,1.9435,-0.0021,6.3472,35.3814,9.6756,27.3053,36.1241
352.0,705.0,9.7061,38.4902,73.0969,190.3766,0.0233,0.0003,99.2626,218.0775,49.0818,-16.0934,0.0,0.0001,1.9405,-0.0029,6.3483,35.3745,9.6233,27.3087,36.1299
353.0,707.0,9.6705,38.4538,98.7261,190.8309,0.0237,0.0003,99.2618,218.0776,49.0818,-16.0934,0.0,0.0001,1.9374,-0.0008,6.3419,35.3708,9.5876,27.3117,36.1345
354.0,709.0,9.6648,38.449,98.6603,191.6384,0.0245,0.0003,99.259,218.0776,49.0818,-16.0934,0.0,0.0001,1.9389,-0.0001,6.3518,35.3707,9.5818,27.3127,36.1357
355.0,711.0,9.6267,38.397,98.68,190.7059,0.0221,0.0003,99.2395,218.0777,49.0817,-16.0933,0.0,0.0001,1.9328,-0.002,6.3703,35.3535,9.5436,27.3056,36.1306
356.0,713.0,9.5742,38.3468,41.4025,190.5834,0.0266,0.0003,99.2626,218.0777,49.0817,-16.0933,0.0,0.0001,1.9328,-0.0015,6.3621,35.3525,9.4912,27.3136,36.1408
357.0,715.0,9.5227,38.2912,98.6801,191.1702,0.0242,0.0003,99.2578,218.0777,49.0817,-16.0933,0.0,0.0001,1.9334,-0.0001,6.3563,35.3445,9.4396,27.3159,36.1454
358.0,717.0,9.5131,38.2816,97.0818,191.6131,0.0207,0.0003,99.253,218.0777,49.0817,-16.0933,0.0,0.0001,1.9341,0.0,6.3672,35.3436,9.4299,27.3168,36.1468
359.0,719.0,9.5074,38.2749,98.68,190.0083,0.0207,0.0003,99.2626,218.0778,49.0817,-16.0933,0.0,0.0001,1.9272,-0.0026,6.3744,35.341,9.424,27.3158,36.146
360.0,721.0,9.48,38.2517,98.68,189.8994,0.0207,0.0003,99.2626,218.0778,49.0817,-16.0933,0.0,0.0001,1.926,-0.0018,6.3712,35.3428,9.3964,27.3218,36.1532
361.0,723.0,9.4973,38.2737,86.4379,190.7056,0.021,0.0003,99.2613,218.0779,49.0817,-16.0933,0.0,0.0001,1.9247,0.0001,6.3708,35.3477,9.4134,27.3228,36.1534
362.0,725.0,9.5017,38.2776,95.7625,190.4168,0.0198,0.0003,99.264,218.0779,49.0817,-16.0933,0.0,0.0001,1.9244,-0.0006,6.3706,35.3468,9.4176,27.3214,36.1518
363.0,727.0,9.5201,38.3036,98.68,189.6526,0.0202,0.0003,99.2626,218.0779,49.0817,-16.0933,0.0,0.0001,1.9209,-0.0017,6.3749,35.3547,9.4357,27.3246,36.1541
364.0,729.0,9.5028,38.2864,98.68,189.6003,0.0218,0.0003,99.2657,218.078,49.0817,-16.0933,0.0,0.0001,1.9186,-0.001,6.3726,35.3531,9.4182,27.3262,36.1565
365.0,731.0,9.4949,38.2803,79.2582,189.9,0.0255,0.0003,99.2649,218.078,49.0817,-16.0933,0.0,0.0001,1.918,-0.0001,6.3722,35.3536,9.4101,27.328,36.1586
366.0,733.0,9.512,38.3072,98.7167,188.4332,0.0228,0.0003,99.2737,218.078,49.0817,-16.0933,0.0,0.0001,1.913,-0.0024,6.3733,35.3636,9.4269,27.333,36.1628
367.0,735.0,9.481,38.276,98.68,188.481,0.0198,0.0003,99.2693,218.0781,49.0817,-16.0933,0.0,0.0001,1.9095,-0.0013,6.3762,35.3609,9.3957,27.3361,36.1672
368.0,737.0,9.4541,38.2491,98.68,187.6388,0.021,0.0003,99.2827,218.0781,49.0817,-16.0933,0.0,0.0001,1.9023,-0.0022,6.3826,35.3587,9.3687,27.3388,36.1712
369.0,739.0,9.4483,38.2454,85.1126,187.4381,0.0246,0.0003,99.2843,218.0781,49.0816,-16.0933,0.0,0.0001,1.8987,-0.0007,6.3797,35.3593,9.3627,27.3403,36.1729
370.0,741.0,9.4634,38.2654,98.68,187.2533,0.0195,0.0003,99.2876,218.0782,49.0816,-16.0933,0.0,0.0001,1.8956,-0.0015,6.3971,35.3645,9.3775,27.3419,36.1738
371.0,743.0,9.34,38.1281,98.68,185.3924,0.0216,0.0003,99.2915,218.0782,49.0816,-16.0933,0.0,0.0001,1.8874,-0.0031,6.3881,35.3426,9.2545,27.345,36.1825
372.0,745.0,9.295,38.0793,96.1207,186.3752,0.0217,0.0003,99.3011,218.0782,49.0816,-16.0932,0.0,0.0001,1.8853,-0.001,6.4058,35.3355,9.2095,27.3469,36.1864
373.0,747.0,9.2859,38.0696,84.185,185.141,0.0208,0.0003,99.2915,218.0783,49.0816,-16.0932,0.0,0.0001,1.8778,-0.0023,6.4148,35.3334,9.2003,27.3468,36.1867
374.0,749.0,9.2218,37.999,96.2968,184.5876,0.0229,0.0003,99.2915,218.0783,49.0816,-16.0932,0.0,0.0001,1.8736,-0.0018,6.4072,35.3224,9.1363,27.3486,36.1915
375.0,751.0,9.1042,37.8702,98.68,185.4242,0.0231,0.0003,99.307,218.0783,49.0816,-16.0932,0.0,0.0001,1.8704,-0.0014,6.4522,35.3033,9.0191,27.3527,36.201
376.0,753.0,8.966,37.7117,84.1361,184.6717,0.0276,0.0003,99.317,218.0784,49.0816,-16.0932,0.0,0.0001,1.8655,-0.0015,6.4474,35.2732,8.8815,27.3513,36.206
377.0,755.0,8.7803,37.5081,98.68,185.7961,0.0251,0.0003,99.3184,218.0784,49.0816,-16.0932,0.0,0.0001,1.8654,0.0001,6.4627,35.2424,8.6966,27.3566,36.2199
378.0,757.0,8.8425,37.5741,98.68,184.6538,0.0377,0.0003,99.311,218.0785,49.0816,-16.0932,0.0,0.0001,1.8582,-0.0028,6.5048,35.2495,8.7582,27.3523,36.2128
379.0,759.0,8.642,37.3576,95.6845,185.4967,0.0285,0.0003,99.3204,218.0785,49.0816,-16.0932,0.0,0.0001,1.8555,-0.0007,6.5136,35.2195,8.5586,27.3604,36.2301
380.0,761.0,8.569,37.2807,86.3544,185.6136,0.0239,0.0003,99.3454,218.0785,49.0816,-16.0932,0.0,0.0001,1.8559,-0.0002,6.5094,35.2098,8.4858,27.3641,36.2372
381.0,763.0,8.59,37.3126,82.3063,185.6784,0.0217,0.0003,99.3469,218.0786,49.0816,-16.0932,0.0,0.0001,1.856,0.0,6.506,35.2214,8.5063,27.3701,36.2421
382.0,765.0,8.6449,37.3768,91.378,185.1332,0.0166,0.0003,99.3522,218.0786,49.0815,-16.0932,0.0,0.0001,1.8546,-0.0003,6.4918,35.2339,8.5607,27.3713,36.2408
383.0,767.0,8.7001,37.4522,98.68,184.1834,0.0199,0.0003,99.3492,218.0786,49.0815,-16.0932,0.0,0.0001,1.8517,-0.0018,6.4941,35.2576,8.6154,27.3813,36.248
384.0,769.0,8.7026,37.4597,98.6158,184.2909,0.0193,0.0003,99.3568,218.0787,49.0815,-16.0932,0.0,0.0001,1.8485,-0.0007,6.4936,35.262,8.6176,27.3844,36.2509
385.0,771.0,8.6875,37.4463,98.68,184.2699,0.0209,0.0003,99.3556,218.0787,49.0815,-16.0932,0.0,0.0001,1.8479,-0.0003,6.4946,35.2621,8.6024,27.3869,36.254
386.0,773.0,8.6893,37.4484,98.68,183.7642,0.0197,0.0002,99.3781,218.0787,49.0815,-16.0932,0.0,0.0001,1.8466,-0.0014,6.493,35.2617,8.6041,27.3864,36.2535
387.0,775.0,8.6999,37.4651,98.68,183.8775,0.0229,0.0002,99.3781,218.0788,49.0815,-16.0932,0.0,0.0001,1.8461,-0.001,6.4929,35.2679,8.6143,27.3896,36.2562
388.0,777.0,8.7057,37.4739,98.68,184.1576,0.0251,0.0002,99.3781,218.0788,49.0815,-16.0931,0.0,0.0001,1.8455,-0.0002,6.493,35.2704,8.6198,27.3907,36.257
389.0,779.0,8.7007,37.465,85.0825,184.3863,0.0231,0.0002,99.3773,218.0788,49.0815,-16.0932,0.0,0.0001,1.8456,-0.0001,6.4957,35.2652,8.6147,27.3874,36.254
390.0,781.0,8.673,37.4392,98.6362,184.0317,0.0245,0.0002,99.407,218.0789,49.0814,-16.0931,0.0,0.0001,1.8437,-0.0007,6.5024,35.2644,8.5869,27.3912,36.259
391.0,783.0,8.6403,37.4086,98.52,184.1275,0.0232,0.0002,99.4001,218.0789,49.0814,-16.0931,0.0,0.0001,1.8428,-0.0005,6.5041,35.2639,8.5541,27.3959,36.2652
392.0,785.0,8.6211,37.3926,95.5267,183.8665,0.0224,0.0002,99.4035,218.079,49.0814,-16.0931,0.0,0.0001,1.8415,-0.0007,6.5016,35.2649,8.5347,27.3997,36.2698
393.0,787.0,8.62,37.3928,87.5709,184.138,0.0226,0.0002,99.3987,218.079,49.0814,-16.0931,0.0,0.0001,1.8422,0.0002,6.4939,35.2654,8.5335,27.4003,36.2705
394.0,789.0,8.6268,37.4001,95.8777,183.7154,0.0204,0.0002,99.407,218.079,49.0814,-16.0931,0.0,0.0001,1.8416,-0.0004,6.4783,35.2654,8.54,27.3993,36.2692
395.0,791.0,8.6484,37.435,98.68,184.8413,0.0211,0.0002,99.407,218.079,49.0814,-16.0931,0.0,0.0001,1.8425,0.0016,6.4909,35.2799,8.5613,27.4074,36.2761
396.0,793.0,8.8448,37.6685,93.8235,183.9142,0.0238,0.0002,99.407,218.0791,49.0814,-16.0931,0.0,0.0001,1.841,-0.0001,6.4904,35.3294,8.7562,27.4154,36.2748
397.0,795.0,8.8219,37.6388,98.68,183.9635,0.02,0.0002,99.407,218.0791,49.0814,-16.0931,0.0,0.0001,1.8403,0.0002,6.4824,35.3202,8.7333,27.4118,36.2724
398.0,797.0,8.8153,37.6342,98.68,182.9429,0.0186,0.0002,99.4052,218.0791,49.0814,-16.0931,0.0,0.0001,1.8392,-0.0017,6.4837,35.3211,8.7265,27.4136,36.2744
399.0,799.0,8.7311,37.5416,87.405,183.3502,0.0226,0.0002,99.4098,218.0792,49.0814,-16.0931,0.0,0.0001,1.838,-0.0005,6.4814,35.3061,8.6425,27.4151,36.2798
400.0,801.0,8.7589,37.5756,98.0334,183.5745,0.0226,0.0002,99.4011,218.0792,49.0814,-16.0931,0.0,0.0001,1.8383,0.0001,6.4812,35.3135,8.67,27.4166,36.28
401.0,803.0,8.7605,37.5785,97.52,183.0149,0.0187,0.0002,99.407,218.0793,49.0814,-16.0931,0.0,0.0001,1.8364,-0.0009,6.4816,35.3143,8.6713,27.417,36.2803
402.0,805.0,8.7132,37.5303,98.68,183.797,0.0204,0.0002,99.4223,218.0793,49.0813,-16.0931,0.0,0.0001,1.8374,0.0004,6.485,35.3094,8.624,27.4206,36.2862
403.0,807.0,8.743,37.559,86.0998,183.7226,0.0228,0.0002,99.4106,218.0793,49.0813,-16.0931,0.0,0.0001,1.8372,-0.0004,6.4965,35.3092,8.6534,27.4158,36.28
404.0,809.0,8.6515,37.4608,89.4741,183.148,0.0257,0.0002,99.3957,218.0794,49.0813,-16.0931,0.0,0.0001,1.8335,-0.0014,6.5078,35.2958,8.5622,27.4196,36.2881
405.0,811.0,8.5605,37.3626,98.679,184.2157,0.0225,0.0002,99.4214,218.0794,49.0813,-16.0931,0.0,0.0001,1.8352,0.0008,6.5052,35.2816,8.4716,27.4227,36.2954
406.0,813.0,8.5591,37.3614,98.68,184.3207,0.0203,0.0002,99.4019,218.0794,49.0813,-16.093,0.0,0.0001,1.837,0.0006,6.498,35.2809,8.47,27.4224,36.2952
407.0,815.0,8.6702,37.5025,98.68,184.2899,0.0198,0.0002,99.3979,218.0795,49.0813,-16.0931,0.0,0.0001,1.838,0.0003,6.494,35.3181,8.58,27.4344,36.3017
