Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
274.0,553.0,10.7309,39.4919,98.6856,216.6225,0.0225,0.0001,99.8401,203.3516,48.9062,-16.9086,0.0,0.0001,2.1958,-0.0008,6.2,35.463,10.6623,27.1973,35.9736
275.0,555.0,10.7311,39.4941,98.68,216.7426,0.0244,0.0001,99.8372,203.3516,48.9062,-16.9086,0.0,0.0001,2.1952,-0.0003,6.2,35.4641,10.6623,27.1982,35.9745
276.0,557.0,10.7313,39.4956,98.6863,216.3083,0.0217,0.0001,99.8237,203.3517,48.9062,-16.9086,0.0,0.0001,2.1929,-0.001,6.2007,35.4646,10.6622,27.1986,35.9749
277.0,559.0,10.727,39.4922,98.68,216.4416,0.0176,0.0001,99.8401,203.3517,48.9062,-16.9086,0.0,0.0001,2.1923,-0.0003,6.1993,35.4645,10.6576,27.1993,35.9758
278.0,561.0,10.7377,39.5082,98.6823,216.1421,0.0229,0.0001,99.8301,203.3517,48.9062,-16.9086,0.0,0.0001,2.19,-0.0011,6.2049,35.4693,10.6681,27.2012,35.9772
279.0,563.0,10.701,39.4659,98.6828,215.3101,0.0222,0.0001,99.8363,203.3517,48.9062,-16.9086,0.0,0.0001,2.1852,-0.0019,6.2052,35.4613,10.6313,27.2015,35.9792
280.0,565.0,10.689,39.4545,98.6841,215.4185,0.0205,0.0001,99.8289,203.3518,48.9062,-16.9086,0.0,0.0001,2.1832,-0.0011,6.2068,35.4606,10.619,27.2031,35.9813
281.0,567.0,10.6824,39.4481,98.685,215.2155,0.0225,0.0001,99.8364,203.3518,48.9062,-16.9086,0.0,0.0001,2.1806,-0.0009,6.2071,35.4598,10.6123,27.2037,35.9822
282.0,569.0,10.6797,39.4468,98.68,214.7063,0.0232,0.0001,99.8396,203.3518,48.9062,-16.9086,0.0,0.0001,2.177,-0.0013,6.2068,35.4601,10.6093,27.2046,35.9831
283.0,571.0,10.6793,39.4478,98.68,214.5746,0.0221,0.0001,99.8401,203.3518,48.9062,-16.9086,0.0,0.0001,2.1746,-0.001,6.2067,35.4604,10.6086,27.2049,35.9835
284.0,573.0,10.6717,39.4411,98.6825,215.0412,0.0222,0.0001,99.8379,203.3519,48.9062,-16.9086,0.0,0.0001,2.1748,-0.0001,6.2109,35.4602,10.6008,27.2061,35.9851
285.0,575.0,10.6528,39.4204,98.68,214.0089,0.0191,0.0001,99.8352,203.3519,48.9062,-16.9086,0.0,0.0001,2.1706,-0.0017,6.2097,35.4569,10.5817,27.207,35.9867
286.0,577.0,10.6583,39.4306,98.6875,215.2623,0.0184,0.0001,99.8401,203.3519,48.9062,-16.9086,0.0,0.0001,2.1719,0.0012,6.2089,35.4608,10.5869,27.209,35.9885
287.0,579.0,10.6644,39.4375,98.6818,215.7986,0.0196,0.0001,99.8401,203.352,48.9062,-16.9086,0.0,0.0001,2.1754,0.0016,6.2078,35.461,10.5928,27.2082,35.9874
288.0,581.0,10.6716,39.4485,98.6821,216.0817,0.0235,0.0001,99.8424,203.352,48.9062,-16.9086,0.0,0.0001,2.178,0.0009,6.2114,35.4642,10.5997,27.2095,35.9884
289.0,583.0,10.649,39.424,98.68,215.7356,0.0202,0.0001,99.8401,203.352,48.9062,-16.9086,0.0,0.0001,2.1783,-0.0002,6.211,35.4605,10.5769,27.2106,35.9905
290.0,585.0,10.6339,39.4079,98.6855,215.178,0.0195,0.0001,99.8385,203.352,48.9062,-16.9086,0.0,0.0001,2.1753,-0.0011,6.2137,35.458,10.5617,27.2114,35.992
291.0,587.0,10.6302,39.4045,98.68,214.31,0.0231,0.0001,99.8345,203.3521,48.9061,-16.9086,0.0,0.0001,2.1703,-0.0018,6.2134,35.4574,10.5577,27.2116,35.9923
292.0,589.0,10.6318,39.4084,98.68,213.8045,0.0227,0.0001,99.8435,203.3521,48.9061,-16.9086,0.0,0.0001,2.1662,-0.0019,6.2124,35.4589,10.559,27.2125,35.9932
293.0,591.0,10.6434,39.4256,98.6834,214.5089,0.0202,0.0001,99.8401,203.3521,48.9061,-16.9086,0.0,0.0001,2.167,0.0003,6.206,35.4639,10.5703,27.2145,35.9946
294.0,593.0,10.6719,39.4626,98.6838,216.7077,0.019,0.0001,99.8329,203.3521,48.9061,-16.9086,0.0,0.0001,2.1751,0.0037,6.1995,35.4728,10.5985,27.2164,35.9952
295.0,595.0,10.7291,39.5341,98.68,220.0918,0.023,0.0001,99.8401,203.3522,48.9061,-16.9086,0.0,0.0001,2.1919,0.007,6.2016,35.4884,10.6551,27.2184,35.9947
296.0,597.0,10.7136,39.5175,98.68,219.9174,0.0244,0.0001,99.8361,203.3522,48.9061,-16.9086,0.0,0.0001,2.2002,0.0031,6.2043,35.4858,10.6394,27.2192,35.9962
297.0,599.0,10.6992,39.502,98.6839,220.0915,0.0231,0.0001,99.8381,203.3522,48.9061,-16.9086,0.0,0.0001,2.2042,0.0016,6.208,35.4832,10.6248,27.2198,35.9974
298.0,601.0,10.6754,39.4751,98.68,220.6713,0.022,0.0001,99.8401,203.3523,48.9061,-16.9086,0.0,0.0001,2.2075,0.0015,6.2125,35.4784,10.6009,27.2203,35.999
299.0,603.0,10.6501,39.4475,98.68,220.8009,0.0198,0.0001,99.8401,203.3523,48.9061,-16.9086,0.0,0.0001,2.2088,0.0013,6.2093,35.4743,10.5755,27.2217,36.0014
300.0,605.0,10.618,39.413,98.68,219.7681,0.0189,0.0001,99.8296,203.3523,48.9061,-16.9086,0.0,0.0001,2.2071,-0.0012,6.2153,35.4697,10.5433,27.2238,36.0049
301.0,607.0,10.602,39.3963,98.68,218.1764,0.0212,0.0001,99.8344,203.3523,48.9061,-16.9086,0.0,0.0001,2.1995,-0.0033,6.2166,35.4677,10.5272,27.2251,36.007
302.0,609.0,10.6028,39.3987,98.68,217.2823,0.0216,0.0001,99.8338,203.3524,48.9061,-16.9086,0.0,0.0001,2.1924,-0.0035,6.2166,35.4685,10.5277,27.2256,36.0074
303.0,611.0,10.6053,39.4034,98.68,217.1179,0.0212,0.0001,99.8299,203.3524,48.9061,-16.9086,0.0,0.0001,2.1869,-0.0022,6.2179,35.4698,10.5298,27.2262,36.008
304.0,613.0,10.5935,39.3909,98.68,216.8739,0.0209,0.0001,99.8355,203.3524,48.9061,-16.9086,0.0,0.0001,2.1827,-0.0017,6.2205,35.4679,10.5178,27.2269,36.0091
305.0,615.0,10.5906,39.3885,98.68,216.5966,0.0232,0.0001,99.8401,203.3524,48.9061,-16.9086,0.0,0.0001,2.18,-0.0016,6.2203,35.4674,10.5147,27.2271,36.0094
306.0,617.0,10.5531,39.3482,98.68,217.6165,0.0224,0.0001,99.8397,203.3525,48.9061,-16.9087,0.0,0.0001,2.1808,0.0,6.2293,35.4619,10.4771,27.2295,36.0135
307.0,619.0,10.5183,39.3071,98.68,217.8212,0.0217,0.0001,99.8286,203.3525,48.9061,-16.9086,0.0,0.0001,2.1802,0.0001,6.2363,35.4533,10.4422,27.2289,36.0145
308.0,621.0,10.4674,39.2516,98.68,219.8812,0.0194,0.0001,99.8264,203.3525,48.9061,-16.9087,0.0,0.0001,2.1857,0.0034,6.2397,35.4458,10.3913,27.232,36.0198
309.0,623.0,10.4425,39.2258,98.68,219.8528,0.0194,0.0001,99.8401,203.3526,48.906,-16.9087,0.0,0.0001,2.1883,0.002,6.2425,35.4431,10.3663,27.2344,36.0233
310.0,625.0,10.4259,39.2069,98.6862,221.7209,0.0179,0.0001,99.8306,203.3526,48.906,-16.9087,0.0,0.0001,2.1965,0.0037,6.2454,35.4393,10.3495,27.2344,36.024
311.0,627.0,10.4036,39.183,98.6868,223.0565,0.0207,0.0001,99.818,203.3526,48.906,-16.9087,0.0,0.0001,2.2059,0.0036,6.2482,35.4359,10.3271,27.2356,36.0262
312.0,629.0,10.3848,39.1635,98.6875,223.4036,0.0218,0.0001,99.8401,203.3526,48.906,-16.9087,0.0,0.0001,2.212,0.0022,6.2504,35.4334,10.3081,27.237,36.0285
313.0,631.0,10.3618,39.1389,98.68,223.7485,0.0224,0.0001,99.8355,203.3527,48.906,-16.9087,0.0,0.0001,2.2157,0.0014,6.2537,35.43,10.2849,27.2384,36.0309
314.0,633.0,10.341,39.1182,98.68,223.3003,0.0219,0.0001,99.8214,203.3527,48.906,-16.9087,0.0,0.0001,2.216,0.0,6.2514,35.4282,10.264,27.2406,36.034
315.0,635.0,10.3563,39.141,98.6875,222.4081,0.0201,0.0001,99.8211,203.3527,48.906,-16.9087,0.0,0.0001,2.2135,-0.0014,6.25,35.4355,10.2789,27.2438,36.0364
316.0,637.0,10.3688,39.1595,98.68,221.7839,0.023,0.0001,99.8174,203.3527,48.906,-16.9087,0.0,0.0001,2.2091,-0.0018,6.248,35.4414,10.2912,27.2462,36.0383
317.0,639.0,10.3768,39.1719,98.6905,220.721,0.0222,0.0001,99.8166,203.3528,48.906,-16.9087,0.0,0.0001,2.2032,-0.0024,6.2459,35.4452,10.2989,27.2479,36.0395
318.0,641.0,10.3951,39.1971,98.6812,219.8931,0.02,0.0001,99.805,203.3528,48.906,-16.9087,0.0,0.0001,2.1976,-0.0029,6.2468,35.452,10.3168,27.25,36.0408
319.0,643.0,10.3921,39.1962,98.6818,220.1098,0.0198,0.0001,99.8194,203.3528,48.906,-16.9087,0.0,0.0001,2.1938,-0.0011,6.2468,35.4531,10.3135,27.2514,36.0423
320.0,645.0,10.389,39.194,98.6875,219.7174,0.0225,0.0001,99.815,203.3529,48.906,-16.9087,0.0,0.0001,2.1907,-0.0015,6.2474,35.4531,10.3102,27.252,36.0431
321.0,647.0,10.3813,39.1878,98.6911,219.6847,0.0234,0.0001,99.8112,203.3529,48.906,-16.9087,0.0,0.0001,2.1892,-0.001,6.2471,35.4534,10.3023,27.2536,36.045
322.0,649.0,10.3825,39.1925,98.6844,221.2586,0.0256,0.0001,99.8112,203.3529,48.906,-16.9087,0.0,0.0001,2.1927,0.0016,6.2507,35.4559,10.3033,27.2554,36.0468
323.0,651.0,10.3605,39.169,98.6854,221.4337,0.023,0.0001,99.7938,203.3529,48.906,-16.9087,0.0,0.0001,2.195,0.0007,6.255,35.4527,10.2812,27.2568,36.0491
324.0,653.0,10.3392,39.1449,98.68,221.8022,0.0208,0.0001,99.8073,203.353,48.906,-16.9087,0.0,0.0001,2.1962,0.0009,6.2585,35.4483,10.2597,27.2571,36.0504
325.0,655.0,10.306,39.1083,98.68,222.1434,0.0216,0.0001,99.8112,203.353,48.9059,-16.9087,0.0,0.0001,2.199,0.0007,6.2589,35.4425,10.2263,27.2584,36.0532
326.0,657.0,10.3021,39.1057,98.68,221.5701,0.0212,0.0001,99.7957,203.353,48.9059,-16.9087,0.0,0.0001,2.1978,-0.0006,6.2604,35.4429,10.2223,27.2594,36.0543
327.0,659.0,10.2954,39.1003,98.68,221.5471,0.0194,0.0001,99.8112,203.353,48.9059,-16.9087,0.0,0.0001,2.1966,-0.0005,6.2598,35.4431,10.2153,27.2608,36.056
328.0,661.0,10.2831,39.0879,98.68,221.6624,0.0187,0.0001,99.8075,203.3531,48.9059,-16.9087,0.0,0.0001,2.1957,-0.0003,6.2641,35.4413,10.2029,27.2616,36.0573
329.0,663.0,10.2628,39.0662,98.68,220.9364,0.022,0.0001,99.805,203.3531,48.9059,-16.9087,0.0,0.0001,2.1931,-0.0013,6.263,35.4382,10.1824,27.2627,36.0594
330.0,665.0,10.2647,39.0703,98.68,221.2819,0.0221,0.0001,99.8111,203.3531,48.9059,-16.9087,0.0,0.0001,2.1915,-0.0005,6.2671,35.4398,10.1841,27.2636,36.0602
331.0,667.0,10.248,39.0542,98.6914,219.6282,0.0253,0.0001,99.8166,203.3532,48.9059,-16.9087,0.0,0.0001,2.1853,-0.003,6.2684,35.4389,10.1672,27.2659,36.0632
332.0,669.0,10.2319,39.0386,98.6816,218.7991,0.0271,0.0001,99.8112,203.3532,48.9059,-16.9087,0.0,0.0001,2.1801,-0.0035,6.2681,35.4377,10.151,27.2678,36.0658
333.0,671.0,10.2172,39.0246,98.68,219.7074,0.0232,0.0001,99.8061,203.3532,48.9059,-16.9087,0.0,0.0001,2.1782,-0.0008,6.2709,35.4368,10.136,27.2697,36.0683
334.0,673.0,10.2134,39.0193,98.68,218.1072,0.0206,0.0001,99.799,203.3532,48.9059,-16.9087,0.0,0.0001,2.171,-0.0033,6.2775,35.4342,10.132,27.2684,36.0672
335.0,675.0,10.181,38.9847,98.68,216.9757,0.0183,0.0001,99.7811,203.3533,48.9059,-16.9087,0.0,0.0001,2.1635,-0.0038,6.281,35.4297,10.0995,27.2705,36.0707
336.0,677.0,10.1643,38.9675,98.68,216.123,0.0165,0.0001,99.7939,203.3533,48.9059,-16.9087,0.0,0.0001,2.1564,-0.0041,6.2811,35.4278,10.0827,27.2719,36.0729
337.0,679.0,10.1371,38.9379,98.6823,216.6412,0.0212,0.0001,99.7845,203.3533,48.9059,-16.9087,0.0,0.0001,2.1529,-0.0014,6.2806,35.423,10.0553,27.2729,36.0751
338.0,681.0,10.1451,38.9471,98.6814,216.4765,0.0224,0.0001,99.7847,203.3533,48.9059,-16.9087,0.0,0.0001,2.1498,-0.0012,6.2839,35.4239,10.063,27.2723,36.0742
339.0,683.0,10.1304,38.9321,98.68,215.1778,0.0249,0.0001,99.7854,203.3534,48.9058,-16.9087,0.0,0.0001,2.1432,-0.0027,6.2839,35.422,10.0482,27.2733,36.0758
340.0,685.0,10.1249,38.9307,98.68,215.5803,0.0201,0.0001,99.7879,203.3534,48.9058,-16.9087,0.0,0.0001,2.1414,-0.001,6.284,35.4248,10.0423,27.2766,36.0793
341.0,687.0,10.1242,38.9307,98.68,215.3264,0.0179,0.0001,99.789,203.3534,48.9058,-16.9087,0.0,0.0001,2.1393,-0.001,6.283,35.4247,10.0414,27.2766,36.0794
342.0,689.0,10.1266,38.9355,98.68,214.8655,0.021,0.0001,99.7812,203.3535,48.9058,-16.9087,0.0,0.0001,2.1355,-0.0011,6.2797,35.4264,10.0436,27.2776,36.0802
343.0,691.0,10.1465,38.9621,98.68,215.7354,0.0219,0.0001,99.7824,203.3535,48.9058,-16.9087,0.0,0.0001,2.1376,0.0007,6.2797,35.4332,10.0632,27.2795,36.0812
344.0,693.0,10.1521,38.971,98.69,216.0162,0.0235,0.0001,99.764,203.3535,48.9058,-16.9087,0.0,0.0001,2.1389,0.0006,6.2818,35.4359,10.0684,27.2807,36.0822
345.0,695.0,10.1397,38.9582,98.68,214.4187,0.0226,0.0001,99.761,203.3535,48.9058,-16.9087,0.0,0.0001,2.1344,-0.0024,6.2837,35.4342,10.0559,27.2815,36.0836
346.0,697.0,10.1268,38.9453,98.68,213.5772,0.0203,0.0001,99.7594,203.3536,48.9058,-16.9087,0.0,0.0001,2.1291,-0.0028,6.2833,35.4327,10.0428,27.2826,36.0852
347.0,699.0,10.1179,38.9369,98.6825,213.9321,0.0204,0.0001,99.7651,203.3536,48.9058,-16.9087,0.0,0.0001,2.1258,-0.0014,6.2897,35.4318,10.0337,27.2835,36.0865
348.0,701.0,10.087,38.9029,98.68,211.0045,0.0233,0.0001,99.7439,203.3536,48.9058,-16.9087,0.0,0.0001,2.115,-0.0055,6.2939,35.4265,10.0027,27.2847,36.0891
349.0,703.0,10.0589,38.8737,98.68,209.1813,0.0201,0.0001,99.7356,203.3536,48.9058,-16.9087,0.0,0.0001,2.1018,-0.0063,6.2994,35.4234,9.9745,27.2872,36.0928
350.0,705.0,10.0265,38.8389,98.68,208.5863,0.0175,0.0001,99.7358,203.3537,48.9058,-16.9087,0.0,0.0001,2.0911,-0.005,6.3058,35.4185,9.9421,27.2889,36.096
351.0,707.0,9.9497,38.7533,98.68,206.5183,0.0212,0.0001,99.7417,203.3537,48.9058,-16.9087,0.0,0.0001,2.0754,-0.0054,6.3116,35.405,9.8654,27.2914,36.1019
352.0,709.0,9.9307,38.7331,98.68,205.2597,0.0227,0.0001,99.7593,203.3537,48.9058,-16.9087,0.0,0.0001,2.0612,-0.0043,6.313,35.4021,9.8462,27.2925,36.1038
353.0,711.0,9.9222,38.7241,98.68,205.3395,0.0222,0.0001,99.7607,203.3538,48.9058,-16.9087,0.0,0.0001,2.0566,-0.0025,6.3121,35.4002,9.8376,27.2924,36.1042
354.0,713.0,9.9222,38.7253,98.68,205.7493,0.0209,0.0001,99.7739,203.3538,48.9057,-16.9087,0.0,0.0001,2.0549,-0.0008,6.3111,35.4004,9.8372,27.2927,36.1044
355.0,715.0,9.9376,38.7471,98.68,206.1039,0.0211,0.0001,99.7679,203.3538,48.9058,-16.9087,0.0,0.0001,2.0546,-0.0001,6.3144,35.4069,9.8524,27.2952,36.1062
356.0,717.0,9.9047,38.7137,98.68,204.9083,0.0196,0.0001,99.7602,203.3538,48.9057,-16.9087,0.0,0.0001,2.0492,-0.0023,6.3228,35.4039,9.8193,27.2985,36.1109
357.0,719.0,9.8594,38.6619,98.68,201.5938,0.023,0.0001,99.7758,203.3539,48.9057,-16.9087,0.0,0.0001,2.0352,-0.0061,6.322,35.3942,9.774,27.2986,36.1131
358.0,721.0,9.837,38.6419,98.68,200.6327,0.0184,0.0001,99.7824,203.3539,48.9057,-16.9087,0.0,0.0001,2.0269,-0.0056,6.3218,35.3948,9.7515,27.3029,36.1183
359.0,723.0,9.8597,38.6684,98.68,202.1376,0.0226,0.0001,99.774,203.3539,48.9057,-16.9087,0.0,0.0001,2.0244,-0.0012,6.3223,35.3988,9.7738,27.3022,36.1167
360.0,725.0,9.8597,38.6685,98.68,200.1883,0.0208,0.0001,99.7582,203.354,48.9057,-16.9087,0.0,0.0001,2.0168,-0.004,6.3252,35.3982,9.7736,27.3018,36.1163
361.0,727.0,9.8443,38.6531,98.68,199.3264,0.0237,0.0001,99.7792,203.354,48.9057,-16.9087,0.0,0.0001,2.0091,-0.0038,6.3245,35.3964,9.7581,27.303,36.1182
362.0,729.0,9.8285,38.6368,98.68,199.9056,0.019,0.0001,99.7824,203.354,48.9057,-16.9087,0.0,0.0001,2.0069,-0.0017,6.3248,35.3943,9.7421,27.3041,36.1199
363.0,731.0,9.8305,38.6396,98.68,200.1056,0.0214,0.0001,99.7528,203.354,48.9057,-16.9087,0.0,0.0001,2.0047,-0.0011,6.3332,35.3945,9.7439,27.304,36.1198
364.0,733.0,9.7821,38.586,98.68,198.5801,0.0282,0.0001,99.7693,203.3541,48.9057,-16.9088,0.0,0.0001,1.9966,-0.0036,6.3581,35.3859,9.6955,27.3054,36.1234
365.0,735.0,9.6929,38.4835,98.68,196.6239,0.0224,0.0001,99.7824,203.3541,48.9057,-16.9088,0.0,0.0001,1.9844,-0.0053,6.3609,35.367,9.6065,27.3056,36.1277
366.0,737.0,9.5562,38.3314,98.68,196.1774,0.0246,0.0001,99.796,203.3541,48.9057,-16.9088,0.0,0.0001,1.9763,-0.0043,6.3702,35.3433,9.4704,27.3099,36.1381
367.0,739.0,9.5216,38.2938,98.68,195.4439,0.0233,0.0001,99.7893,203.3541,48.9057,-16.9088,0.0,0.0001,1.9676,-0.0037,6.3755,35.3378,9.4357,27.3113,36.1411
368.0,741.0,9.4896,38.2635,98.68,194.1048,0.0211,0.0001,99.7892,203.3542,48.9057,-16.9088,0.0,0.0001,1.9563,-0.0038,6.383,35.3368,9.4036,27.3159,36.1471
369.0,743.0,9.4463,38.2168,98.68,193.0927,0.0202,0.0001,99.7906,203.3542,48.9056,-16.9088,0.0,0.0001,1.9469,-0.0038,6.3916,35.3302,9.3604,27.3179,36.151
370.0,745.0,9.4151,38.1831,98.68,192.0418,0.0239,0.0001,99.8053,203.3542,48.9056,-16.9088,0.0,0.0001,1.9395,-0.0041,6.3922,35.3249,9.3291,27.3189,36.1535
371.0,747.0,9.324,38.0785,98.68,192.8962,0.0226,0.0001,99.8112,203.3542,48.9056,-16.9088,0.0,0.0001,1.9365,-0.0012,6.3933,35.3052,9.2381,27.3185,36.1572
372.0,749.0,9.3234,38.0832,98.68,192.9064,0.0231,0.0001,99.8286,203.3543,48.9056,-16.9088,0.0,0.0001,1.9327,-0.0016,6.4134,35.3099,9.2374,27.3223,36.161
373.0,751.0,9.2625,38.0094,98.68,191.1287,0.024,0.0001,99.8324,203.3543,48.9056,-16.9088,0.0,0.0001,1.9256,-0.0035,6.4176,35.2925,9.1766,27.3186,36.1602
374.0,753.0,9.2012,37.9452,98.68,190.9428,0.0241,0.0001,99.8297,203.3543,48.9056,-16.9088,0.0,0.0001,1.9197,-0.0026,6.4223,35.285,9.1154,27.3227,36.1671
375.0,755.0,9.1775,37.9199,98.68,190.8646,0.0211,0.0001,99.8323,203.3544,48.9056,-16.9088,0.0,0.0001,1.9149,-0.0018,6.4297,35.2812,9.0916,27.3236,36.1691
376.0,757.0,9.1361,37.8739,98.68,190.424,0.022,0.0001,99.8362,203.3544,48.9056,-16.9088,0.0,0.0001,1.9098,-0.002,6.4387,35.273,9.0502,27.3239,36.1713
377.0,759.0,9.0642,37.7966,98.68,190.4063,0.0217,0.0001,99.8589,203.3544,48.9056,-16.9088,0.0,0.0001,1.9063,-0.0015,6.448,35.2624,8.9784,27.3272,36.1779
378.0,761.0,9.0067,37.7321,98.68,189.5498,0.0191,0.0001,99.8546,203.3544,48.9056,-16.9088,0.0,0.0001,1.9027,-0.0018,6.4399,35.2509,8.9211,27.3275,36.1808
379.0,763.0,9.0334,37.7709,98.68,189.9422,0.0218,0.0001,99.8582,203.3545,48.9056,-16.9088,0.0,0.0001,1.9002,-0.0007,6.4432,35.2641,8.9474,27.3335,36.1855
380.0,765.0,9.016,37.7548,98.68,189.6664,0.0212,0.0001,99.8814,203.3545,48.9056,-16.9088,0.0,0.0001,1.8972,-0.0014,6.4602,35.2633,8.9298,27.3358,36.1886
381.0,767.0,8.9378,37.667,98.68,188.8246,0.0226,0.0001,99.8666,203.3545,48.9056,-16.9088,0.0,0.0001,1.8915,-0.0024,6.4715,35.2481,8.8518,27.3363,36.1927
382.0,769.0,8.8599,37.582,98.68,188.9338,0.023,0.0,99.8847,203.3546,48.9056,-16.9088,0.0,0.0001,1.8875,-0.0017,6.4844,35.2351,8.7741,27.3385,36.1985
383.0,771.0,8.7731,37.4883,98.68,188.6412,0.0246,0.0,99.8938,203.3546,48.9056,-16.9088,0.0,0.0001,1.8837,-0.0015,6.4887,35.2215,8.6876,27.3416,36.2056
384.0,773.0,8.7437,37.4595,98.68,188.8168,0.0262,0.0,99.8906,203.3546,48.9056,-16.9088,0.0,0.0001,1.8822,-0.0006,6.4831,35.2193,8.6581,27.3446,36.2099
385.0,775.0,8.7298,37.4475,98.68,189.2249,0.0249,0.0,99.8978,203.3546,48.9056,-16.9088,0.0,0.0001,1.8824,0.0001,6.4876,35.2195,8.644,27.347,36.2129
386.0,777.0,8.7483,37.4682,98.68,187.9327,0.0268,0.0,99.8906,203.3547,48.9056,-16.9088,0.0,0.0001,1.8802,-0.0014,6.477,35.2224,8.6623,27.3464,36.2115
387.0,779.0,8.7246,37.4471,98.68,188.9482,0.0255,0.0,99.9226,203.3547,48.9056,-16.9088,0.0,0.0001,1.8788,0.0006,6.4827,35.2225,8.6384,27.3502,36.2163
388.0,781.0,8.888,37.6684,98.68,188.2726,0.0221,0.0,99.9129,203.3547,48.9056,-16.9088,0.0,0.0001,1.8767,-0.0008,6.4855,35.2922,8.8006,27.3792,36.2372
389.0,783.0,8.9214,37.6841,98.68,188.1345,0.0211,0.0,99.8917,203.3547,48.9056,-16.9088,0.0,0.0001,1.8764,-0.0005,6.4791,35.2748,8.8336,27.3602,36.217
390.0,785.0,8.8183,37.5696,98.68,186.5414,0.0205,0.0,99.9267,203.3548,48.9056,-16.9088,0.0,0.0001,1.871,-0.0033,6.4907,35.2557,8.7309,27.3616,36.2232
391.0,787.0,8.6885,37.4341,98.68,187.1985,0.0248,0.0,99.9447,203.3548,48.9056,-16.9088,0.0,0.0001,1.8679,-0.0016,6.5038,35.2409,8.6016,27.3704,36.2379
392.0,789.0,8.6341,37.3756,98.68,186.8943,0.0248,0.0,99.9428,203.3548,48.9056,-16.9088,0.0,0.0001,1.8657,-0.0016,6.5114,35.2323,8.5473,27.3722,36.2423
393.0,791.0,8.5944,37.3342,98.68,187.097,0.0201,0.0,99.9489,203.3548,48.9055,-16.9088,0.0,0.0001,1.8629,-0.0007,6.5076,35.2272,8.5076,27.3744,36.2463
394.0,793.0,8.5654,37.305,98.68,187.8298,0.0251,0.0,99.9533,203.3549,48.9055,-16.9088,0.0,0.0001,1.8642,0.0003,6.5134,35.2241,8.4785,27.3766,36.2498
395.0,795.0,8.5611,37.3008,98.68,187.3984,0.0242,0.0,99.955,203.3549,48.9055,-16.9088,0.0,0.0001,1.8623,-0.0006,6.5164,35.2233,8.474,27.3766,36.25
396.0,797.0,8.5551,37.2943,98.68,187.6312,0.0254,0.0,99.9528,203.3549,48.9055,-16.9088,0.0,0.0001,1.862,-0.0003,6.5219,35.2214,8.4678,27.3761,36.2498
397.0,799.0,8.5131,37.2509,98.68,187.7229,0.0223,0.0,99.9507,203.355,48.9055,-16.9088,0.0,0.0001,1.8618,0.0,6.5208,35.2162,8.4259,27.3785,36.2542
398.0,801.0,8.5166,37.264,98.68,188.0385,0.0246,0.0,99.9515,203.355,48.9055,-16.9089,0.0,0.0001,1.8632,0.001,6.5028,35.2255,8.4291,27.3853,36.2607
399.0,803.0,8.6438,37.41,98.68,188.0099,0.0255,0.0,99.9568,203.355,48.9055,-16.9089,0.0,0.0001,1.8657,0.0008,6.491,35.2526,8.5553,27.3869,36.2562
400.0,805.0,8.6866,37.4618,98.68,188.0521,0.0247,0.0,99.9556,203.355,48.9055,-16.9089,0.0,0.0001,1.8675,0.0008,6.4797,35.2637,8.5976,27.3889,36.2563
401.0,807.0,8.7732,37.5704,98.68,188.64,0.0234,0.0,99.952,203.3551,48.9055,-16.9089,0.0,0.0001,1.8694,0.0008,6.4951,35.291,8.6834,27.3968,36.26
402.0,809.0,8.6864,37.4724,98.68,187.8074,0.0249,0.0,99.9604,203.3551,48.9055,-16.9089,0.0,0.0001,1.8674,-0.0008,6.497,35.2731,8.597,27.3964,36.2637
403.0,811.0,8.668,37.4529,98.68,187.8715,0.0229,0.0,99.9556,203.3551,48.9055,-16.9089,0.0,0.0001,1.8669,-0.0004,6.4963,35.27,8.5784,27.3969,36.265
404.0,813.0,8.6713,37.457,98.68,188.0888,0.024,0.0,99.9601,203.3551,48.9055,-16.9089,0.0,0.0001,1.8665,0.0,6.4956,35.2702,8.5814,27.3966,36.2645
405.0,815.0,8.6859,37.4761,98.68,187.9829,0.022,0.0,99.9636,203.3552,48.9055,-16.9089,0.0,0.0001,1.8665,0.0002,6.4851,35.2748,8.5957,27.3979,36.2652
406.0,817.0,8.7608,37.5731,98.68,187.2857,0.0237,0.0,99.9725,203.3552,48.9055,-16.9089,0.0,0.0001,1.8642,-0.001,6.4871,35.3016,8.67,27.4073,36.2709
407.0,819.0,8.7266,37.5362,98.68,187.3556,0.0236,0.0,99.967,203.3552,48.9055,-16.9089,0.0,0.0001,1.8634,-0.0007,6.4911,35.2958,8.6356,27.4081,36.2733
408.0,821.0,8.7014,37.5073,98.68,187.1117,0.0221,0.0,99.98,203.3553,48.9055,-16.9089,0.0,0.0001,1.8612,-0.0009,6.4928,35.2896,8.6104,27.4072,36.2737
409.0,823.0,8.6623,37.4701,98.68,186.9881,0.0214,0.0,99.9556,203.3553,48.9055,-16.9089,0.0,0.0001,1.8599,-0.0003,6.4822,35.2883,8.5713,27.4123,36.2805
410.0,825.0,8.7498,37.5753,98.68,186.4892,0.0266,0.0,99.9556,203.3553,48.9055,-16.9089,0.0,0.0001,1.8579,-0.0013,6.4912,35.3111,8.6581,27.4166,36.2806
