Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
273.0,545.0,11.1171,39.9665,90.4573,242.8372,0.02,0.0001,99.8214,202.6945,49.2692,-17.1912,0.0,0.0001,2.4153,0.0003,6.1445,35.568,11.0479,27.2093,35.9684
274.0,547.0,11.1169,39.9669,94.2301,242.4723,0.0204,0.0001,99.808,202.6945,49.2692,-17.1912,0.0,0.0001,2.4137,-0.0006,6.1449,35.5678,11.0475,27.2093,35.9684
275.0,549.0,11.1144,39.9652,98.71,242.6335,0.0189,0.0001,99.8405,202.6946,49.2692,-17.1912,0.0,0.0001,2.4136,0.0,6.1449,35.5677,11.0447,27.2096,35.9688
276.0,551.0,11.1146,39.9661,85.4155,242.6687,0.0155,0.0002,99.5975,202.6946,49.2692,-17.1913,0.0,0.0001,2.4133,-0.0002,6.1452,35.5678,11.0447,27.2098,35.969
277.0,553.0,11.1119,39.9646,94.7227,242.388,0.017,0.0001,99.8316,202.6947,49.2692,-17.1913,0.0,0.0001,2.4114,-0.0004,6.1451,35.5677,11.0417,27.2102,35.9696
278.0,555.0,11.1114,39.9647,98.7,242.6532,0.0161,0.0002,99.6221,202.6947,49.2692,-17.1913,0.0,0.0001,2.4117,-0.0001,6.146,35.5677,11.041,27.2103,35.9697
279.0,557.0,11.1028,39.957,84.5785,242.1877,0.0138,0.0001,99.8327,202.6948,49.2692,-17.1913,0.0,0.0001,2.4103,-0.0007,6.1462,35.567,11.0321,27.2115,35.9712
280.0,559.0,11.1034,39.9585,92.8306,242.5329,0.0161,0.0001,99.6738,202.6948,49.2692,-17.1913,0.0,0.0001,2.4101,0.0001,6.1463,35.5671,11.0324,27.2115,35.9712
281.0,561.0,11.1023,39.9579,89.3234,242.158,0.0162,0.0001,99.8341,202.6949,49.2692,-17.1913,0.0,0.0001,2.4078,-0.0008,6.1467,35.5669,11.0311,27.2115,35.9713
282.0,563.0,11.1014,39.958,98.698,242.2177,0.019,0.0001,99.7708,202.6949,49.2692,-17.1913,0.0,0.0001,2.4069,-0.0004,6.1467,35.5668,11.0299,27.2117,35.9715
283.0,565.0,11.1011,39.9585,98.7045,242.5285,0.0183,0.0001,99.7873,202.695,49.2692,-17.1914,0.0,0.0001,2.4072,0.0002,6.1467,35.5669,11.0295,27.2118,35.9717
284.0,567.0,11.1003,39.9587,98.6875,241.7575,0.016,0.0001,99.8401,202.695,49.2692,-17.1914,0.0,0.0001,2.4051,-0.0014,6.1468,35.5669,11.0283,27.2121,35.9719
285.0,569.0,11.0997,39.9589,91.2056,242.3004,0.0167,0.0001,99.7943,202.6951,49.2692,-17.1914,0.0,0.0001,2.4057,-0.0002,6.1469,35.5669,11.0275,27.2122,35.9721
286.0,571.0,11.0976,39.9572,93.095,242.2875,0.0215,0.0001,99.8401,202.6951,49.2692,-17.1914,0.0,0.0001,2.4042,0.0,6.1479,35.5664,11.0251,27.2122,35.9722
287.0,573.0,11.0924,39.9531,98.5958,242.2993,0.0191,0.0001,99.8276,202.6951,49.2692,-17.1914,0.0,0.0001,2.4042,-0.0001,6.1485,35.5664,11.0197,27.2133,35.9735
288.0,575.0,11.088,39.9493,98.6795,242.4022,0.0153,0.0001,99.75,202.6952,49.2692,-17.1914,0.0,0.0001,2.4044,0.0,6.149,35.566,11.015,27.2138,35.9742
289.0,577.0,11.0832,39.9449,78.8211,242.2596,0.0147,0.0001,99.8339,202.6953,49.2692,-17.1914,0.0,0.0001,2.4029,-0.0004,6.1494,35.5655,11.0101,27.2143,35.975
290.0,579.0,11.0798,39.9428,96.9799,242.4106,0.0164,0.0001,99.8068,202.6953,49.2692,-17.1915,0.0,0.0001,2.4029,0.0,6.1494,35.5654,11.0063,27.2149,35.9757
291.0,581.0,11.0796,39.9432,98.4257,242.4004,0.0186,0.0001,99.8329,202.6954,49.2692,-17.1915,0.0,0.0001,2.402,-0.0001,6.15,35.5653,11.0059,27.2149,35.9757
292.0,583.0,11.0765,39.9409,98.695,242.2184,0.0178,0.0001,99.8401,202.6954,49.2692,-17.1915,0.0,0.0001,2.4014,-0.0004,6.1501,35.565,11.0025,27.2153,35.9762
293.0,585.0,11.0756,39.9407,84.9102,242.21,0.0184,0.0001,99.8423,202.6954,49.2692,-17.1915,0.0,0.0001,2.4005,-0.0003,6.1501,35.565,11.0014,27.2155,35.9765
294.0,587.0,11.0755,39.9414,96.626,242.4011,0.0163,0.0001,99.8235,202.6955,49.2692,-17.1915,0.0,0.0001,2.4005,0.0001,6.1502,35.5649,11.001,27.2155,35.9765
295.0,589.0,11.0753,39.9421,97.1312,242.3448,0.0173,0.0001,99.8422,202.6955,49.2692,-17.1915,0.0,0.0001,2.3999,-0.0001,6.1502,35.5648,11.0006,27.2155,35.9765
296.0,591.0,11.0754,39.9434,93.3921,242.4246,0.0178,0.0001,99.8415,202.6956,49.2692,-17.1915,0.0,0.0001,2.4001,-0.0001,6.1503,35.565,11.0004,27.2157,35.9767
297.0,593.0,11.0743,39.943,98.7072,242.2832,0.0169,0.0001,99.8399,202.6956,49.2692,-17.1915,0.0,0.0001,2.3989,-0.0003,6.1504,35.5649,10.9991,27.2158,35.9769
298.0,595.0,11.0726,39.9421,91.5812,242.6107,0.0195,0.0001,99.8435,202.6957,49.2692,-17.1915,0.0,0.0001,2.3992,0.0002,6.1512,35.5648,10.9971,27.2161,35.9773
299.0,597.0,11.0658,39.9359,97.0875,242.3204,0.0218,0.0001,99.8375,202.6957,49.2692,-17.1915,0.0,0.0001,2.3985,-0.0005,6.1516,35.5643,10.9901,27.217,35.9785
300.0,599.0,11.065,39.9359,98.7007,242.4816,0.0184,0.0001,99.843,202.6958,49.2692,-17.1915,0.0,0.0001,2.3984,-0.0001,6.1516,35.5643,10.9891,27.2171,35.9787
301.0,601.0,11.0639,39.9357,78.3668,242.5056,0.0152,0.0001,99.8441,202.6958,49.2692,-17.1916,0.0,0.0001,2.398,-0.0001,6.1519,35.5642,10.9878,27.2174,35.9789
302.0,603.0,11.0618,39.9345,96.4128,242.6775,0.0152,0.0001,99.7899,202.6958,49.2692,-17.1916,0.0,0.0001,2.3983,0.0,6.1526,35.5641,10.9853,27.2177,35.9794
303.0,605.0,11.0561,39.9296,98.6968,242.3028,0.0197,0.0001,99.6744,202.6959,49.2692,-17.1916,0.0,0.0001,2.3968,-0.0006,6.1527,35.5638,10.9794,27.2186,35.9805
304.0,607.0,11.0558,39.9303,98.7036,242.5137,0.0151,0.0001,99.8401,202.6959,49.2692,-17.1916,0.0,0.0001,2.3962,0.0,6.1528,35.5638,10.9788,27.2187,35.9806
305.0,609.0,11.056,39.931,98.6927,242.6545,0.0156,0.0001,99.8431,202.6959,49.2692,-17.1916,0.0,0.0001,2.3962,0.0001,6.1529,35.5639,10.9788,27.2187,35.9807
306.0,611.0,11.0551,39.931,98.71,242.8649,0.0165,0.0001,99.8433,202.696,49.2692,-17.1916,0.0,0.0001,2.3976,0.0002,6.153,35.5637,10.9776,27.2188,35.9808
307.0,613.0,11.0537,39.9304,87.3613,242.5532,0.0175,0.0001,99.8435,202.696,49.2692,-17.1916,0.0,0.0001,2.3956,-0.0005,6.1533,35.5635,10.976,27.219,35.9811
308.0,615.0,11.0507,39.9284,96.3756,242.5151,0.0166,0.0001,99.8409,202.6961,49.2692,-17.1916,0.0,0.0001,2.3953,-0.0003,6.1538,35.5634,10.9727,27.2194,35.9816
309.0,617.0,11.0482,39.9267,93.8522,242.8273,0.0187,0.0001,99.8491,202.6961,49.2692,-17.1916,0.0,0.0001,2.3956,0.0002,6.1546,35.5633,10.97,27.2199,35.9822
310.0,619.0,11.0422,39.9213,95.9405,242.8018,0.0155,0.0001,99.8447,202.6962,49.2692,-17.1916,0.0,0.0001,2.3952,-0.0001,6.1546,35.5628,10.9637,27.2206,35.9832
311.0,621.0,11.0416,39.9217,98.6978,242.709,0.0147,0.0001,99.8461,202.6962,49.2692,-17.1916,0.0,0.0001,2.394,-0.0002,6.155,35.5628,10.9629,27.2208,35.9834
312.0,623.0,11.0431,39.924,98.7058,242.7693,0.0183,0.0001,99.8391,202.6962,49.2692,-17.1916,0.0,0.0001,2.3937,-0.0002,6.1552,35.5631,10.9641,27.2208,35.9833
313.0,625.0,11.0372,39.9187,91.4187,243.0165,0.0159,0.0001,99.8425,202.6963,49.2692,-17.1917,0.0,0.0001,2.3949,0.0001,6.1555,35.5623,10.9579,27.2214,35.9842
314.0,627.0,11.0353,39.9173,98.6913,242.7116,0.0202,0.0001,99.8496,202.6963,49.2692,-17.1917,0.0,0.0001,2.3934,-0.0005,6.1559,35.5619,10.9557,27.2214,35.9843
315.0,629.0,11.0326,39.9152,98.6934,242.6717,0.0183,0.0001,99.8497,202.6963,49.2692,-17.1917,0.0,0.0001,2.3922,-0.0005,6.1562,35.5617,10.9529,27.2217,35.9848
316.0,631.0,11.0315,39.9149,98.6997,242.9453,0.0182,0.0001,99.8401,202.6964,49.2692,-17.1917,0.0,0.0001,2.3925,0.0002,6.156,35.5616,10.9516,27.2219,35.985
317.0,633.0,11.0309,39.915,83.4224,242.9263,0.0182,0.0001,99.8382,202.6964,49.2692,-17.1917,0.0,0.0001,2.3924,-0.0001,6.1566,35.5616,10.9507,27.222,35.9852
318.0,635.0,11.0236,39.9081,98.7037,242.543,0.0168,0.0001,99.8431,202.6965,49.2692,-17.1917,0.0,0.0001,2.3904,-0.0008,6.1572,35.5607,10.9431,27.2228,35.9862
319.0,637.0,11.0207,39.9059,87.1425,242.9501,0.0173,0.0001,99.8467,202.6965,49.2692,-17.1917,0.0,0.0001,2.3919,0.0002,6.1571,35.5604,10.9399,27.2231,35.9867
320.0,639.0,11.024,39.9106,98.7359,242.8409,0.0186,0.0001,99.8515,202.6965,49.2692,-17.1917,0.0,0.0001,2.3903,-0.0002,6.1576,35.5611,10.9431,27.2231,35.9865
321.0,641.0,11.0201,39.9072,98.7025,242.89,0.0178,0.0001,99.8401,202.6966,49.2692,-17.1917,0.0,0.0001,2.3895,0.0,6.1576,35.5605,10.9388,27.2234,35.987
322.0,643.0,11.02,39.9077,80.8686,243.0779,0.017,0.0001,99.8595,202.6966,49.2692,-17.1917,0.0,0.0001,2.3898,0.0002,6.1576,35.5603,10.9385,27.2233,35.9869
323.0,645.0,11.02,39.9087,98.0557,243.0469,0.0159,0.0001,99.8498,202.6966,49.2692,-17.1917,0.0,0.0001,2.3899,-0.0001,6.1577,35.5603,10.9383,27.2233,35.987
324.0,647.0,11.0201,39.9096,98.7041,243.0088,0.0173,0.0002,99.7132,202.6967,49.2692,-17.1917,0.0,0.0001,2.3895,-0.0002,6.1578,35.5602,10.9381,27.2233,35.9869
325.0,649.0,11.0193,39.9096,98.6978,242.4923,0.0171,0.0001,99.8573,202.6967,49.2692,-17.1917,0.0,0.0001,2.3875,-0.001,6.1579,35.5602,10.9371,27.2234,35.9872
326.0,651.0,11.0174,39.9087,84.5595,242.9127,0.0149,0.0001,99.842,202.6968,49.2692,-17.1917,0.0,0.0001,2.3872,-0.0001,6.1581,35.56,10.9348,27.2238,35.9876
327.0,653.0,11.0175,39.9092,98.695,242.2708,0.0148,0.0001,99.8446,202.6968,49.2692,-17.1917,0.0,0.0001,2.385,-0.0012,6.1585,35.5599,10.9347,27.2236,35.9875
328.0,655.0,11.0138,39.9066,98.7025,243.0571,0.0168,0.0001,99.847,202.6968,49.2692,-17.1917,0.0,0.0001,2.3858,0.0007,6.1582,35.5598,10.9307,27.2243,35.9883
329.0,657.0,11.0143,39.9078,89.319,242.7746,0.0201,0.0001,99.8461,202.6969,49.2692,-17.1917,0.0,0.0001,2.3854,-0.0002,6.1589,35.5596,10.931,27.2241,35.9881
330.0,659.0,11.0115,39.9055,89.174,242.285,0.0208,0.0001,99.8401,202.6969,49.2692,-17.1918,0.0,0.0001,2.3828,-0.0011,6.1597,35.5593,10.928,27.2244,35.9885
331.0,661.0,11.0067,39.9017,98.7006,242.7098,0.0178,0.0001,99.8542,202.6969,49.2692,-17.1918,0.0,0.0001,2.3834,0.0,6.1594,35.5592,10.9229,27.2252,35.9895
332.0,663.0,11.0035,39.8991,98.7025,243.14,0.0179,0.0001,99.8467,202.697,49.2692,-17.1918,0.0,0.0001,2.384,0.0004,6.1605,35.5586,10.9195,27.2255,35.9899
333.0,665.0,11.0025,39.8985,98.6968,242.6647,0.0164,0.0001,99.8449,202.697,49.2692,-17.1918,0.0,0.0001,2.3831,-0.0008,6.1615,35.5585,10.9183,27.2255,35.99
334.0,667.0,10.9922,39.8885,76.9795,243.0852,0.0153,0.0001,99.8437,202.697,49.2692,-17.1918,0.0,0.0001,2.3833,0.0002,6.1615,35.5576,10.9078,27.2267,35.9917
335.0,669.0,10.9925,39.8895,98.6992,243.0492,0.0139,0.0001,99.847,202.6971,49.2692,-17.1918,0.0,0.0001,2.3834,0.0,6.1612,35.5573,10.9078,27.2265,35.9915
336.0,671.0,10.9931,39.891,82.5498,243.0897,0.0179,0.0001,99.8564,202.6971,49.2692,-17.1918,0.0,0.0001,2.3833,-0.0001,6.1613,35.5573,10.9081,27.2265,35.9914
337.0,673.0,10.9934,39.8924,94.788,242.8031,0.017,0.0001,99.8401,202.6971,49.2692,-17.1918,0.0,0.0001,2.3817,-0.0006,6.1612,35.5575,10.9081,27.2266,35.9915
338.0,675.0,10.9937,39.8938,98.6964,242.8312,0.0154,0.0001,99.8401,202.6972,49.2692,-17.1918,0.0,0.0001,2.381,-0.0003,6.1613,35.5575,10.9081,27.2267,35.9916
339.0,677.0,10.9933,39.8939,98.71,243.0757,0.0163,0.0001,99.8509,202.6972,49.2692,-17.1918,0.0,0.0001,2.3814,0.0,6.1615,35.5573,10.9075,27.2266,35.9916
340.0,679.0,10.9923,39.8937,98.71,242.7123,0.0143,0.0001,99.854,202.6972,49.2692,-17.1918,0.0,0.0001,2.3798,-0.0006,6.1617,35.5572,10.9062,27.2268,35.9918
341.0,681.0,10.9914,39.8935,98.6972,242.6807,0.0146,0.0001,99.843,202.6973,49.2692,-17.1918,0.0,0.0001,2.3798,-0.0005,6.1618,35.5572,10.9052,27.2269,35.992
342.0,683.0,10.9888,39.8918,98.7025,243.1717,0.0181,0.0001,99.8556,202.6973,49.2692,-17.1918,0.0,0.0001,2.3797,0.0004,6.1619,35.5569,10.9022,27.2272,35.9924
343.0,685.0,10.9901,39.8938,60.5755,243.2686,0.0157,0.0001,99.8537,202.6973,49.2692,-17.1918,0.0,0.0001,2.3806,0.0001,6.1621,35.5568,10.9033,27.227,35.9921
344.0,687.0,10.9867,39.8911,95.9105,242.6778,0.0155,0.0001,99.8578,202.6974,49.2692,-17.1918,0.0,0.0001,2.378,-0.0009,6.1625,35.5565,10.8997,27.2274,35.9927
345.0,689.0,10.9853,39.8904,98.6933,242.4018,0.0166,0.0001,99.8057,202.6974,49.2692,-17.1918,0.0,0.0001,2.3748,-0.001,6.1626,35.5565,10.898,27.2277,35.9931
346.0,691.0,10.9833,39.8894,98.522,243.0899,0.0181,0.0001,99.8431,202.6974,49.2692,-17.1918,0.0,0.0001,2.3766,0.0005,6.1624,35.5563,10.8958,27.228,35.9934
347.0,693.0,10.9837,39.8907,98.7017,243.1974,0.0188,0.0001,99.8518,202.6975,49.2692,-17.1918,0.0,0.0001,2.3774,0.0003,6.1631,35.5564,10.8959,27.228,35.9934
348.0,695.0,10.9802,39.8877,77.2006,242.7087,0.0205,0.0001,99.833,202.6975,49.2692,-17.1918,0.0,0.0001,2.3761,-0.0008,6.1634,35.556,10.8922,27.2283,35.9939
349.0,697.0,10.9778,39.8863,94.0014,242.8438,0.0187,0.0001,99.8633,202.6975,49.2692,-17.1918,0.0,0.0001,2.3748,-0.0003,6.1635,35.5559,10.8895,27.2288,35.9945
350.0,699.0,10.9766,39.8858,98.715,243.1194,0.0186,0.0001,99.842,202.6976,49.2692,-17.1918,0.0,0.0001,2.3748,0.0005,6.1634,35.5558,10.888,27.229,35.9947
351.0,701.0,10.9762,39.886,98.631,243.219,0.0157,0.0001,99.834,202.6976,49.2692,-17.1918,0.0,0.0001,2.3761,0.0001,6.1637,35.5556,10.8874,27.2289,35.9947
352.0,703.0,10.9736,39.8842,98.695,242.8894,0.0207,0.0001,99.8531,202.6976,49.2692,-17.1919,0.0,0.0001,2.3745,-0.0006,6.1645,35.5553,10.8846,27.2292,35.9951
353.0,705.0,10.9715,39.8829,98.7013,243.054,0.0173,0.0001,99.8521,202.6977,49.2692,-17.1919,0.0,0.0001,2.3742,-0.0001,6.164,35.5552,10.8822,27.2295,35.9956
354.0,707.0,10.9714,39.8835,71.7407,243.3942,0.018,0.0001,99.8473,202.6977,49.2692,-17.1919,0.0,0.0001,2.3749,0.0004,6.1645,35.555,10.8818,27.2295,35.9955
355.0,709.0,10.9705,39.8835,96.8661,243.0936,0.0186,0.0001,99.8401,202.6977,49.2692,-17.1919,0.0,0.0001,2.3744,-0.0006,6.1648,35.5551,10.8806,27.2297,35.9958
356.0,711.0,10.9671,39.8808,98.6957,243.6624,0.019,0.0001,99.8573,202.6978,49.2692,-17.1919,0.0,0.0001,2.3748,0.0005,6.1651,35.5546,10.877,27.23,35.9963
357.0,713.0,10.9652,39.8796,60.4478,242.9801,0.0148,0.0001,99.8484,202.6978,49.2692,-17.1919,0.0,0.0001,2.3733,-0.0009,6.1656,35.5545,10.8748,27.2303,35.9967
358.0,715.0,10.9621,39.8773,98.6929,243.1217,0.0136,0.0001,99.8425,202.6978,49.2692,-17.1919,0.0,0.0001,2.373,-0.0005,6.1655,35.5544,10.8715,27.2309,35.9974
359.0,717.0,10.9614,39.8774,93.8705,243.5049,0.0159,0.0001,99.8448,202.6979,49.2692,-17.1919,0.0,0.0001,2.3736,0.0003,6.1657,35.5542,10.8705,27.2309,35.9974
360.0,719.0,10.9606,39.8776,98.6985,243.2636,0.0165,0.0001,99.8421,202.6979,49.2692,-17.1919,0.0,0.0001,2.373,-0.0004,6.166,35.5542,10.8694,27.2311,35.9977
361.0,721.0,10.9593,39.8771,98.6987,243.2989,0.0185,0.0001,99.8459,202.6979,49.2692,-17.1919,0.0,0.0001,2.3712,-0.0001,6.1671,35.5541,10.8679,27.2313,35.9979
362.0,723.0,10.9534,39.8717,75.8424,243.1661,0.0188,0.0001,99.8401,202.698,49.2692,-17.1919,0.0,0.0001,2.3705,-0.0004,6.1673,35.5534,10.8618,27.2318,35.9987
363.0,725.0,10.9493,39.8681,98.731,243.4321,0.0191,0.0001,99.8401,202.698,49.2692,-17.192,0.0,0.0001,2.3712,0.0003,6.167,35.553,10.8575,27.2323,35.9994
364.0,727.0,10.9495,39.8693,98.692,243.4965,0.0185,0.0001,99.7984,202.698,49.2692,-17.192,0.0,0.0001,2.3717,-0.0001,6.1675,35.5532,10.8574,27.2325,35.9995
365.0,729.0,10.9477,39.8682,98.6894,243.1227,0.0152,0.0001,99.8582,202.6981,49.2692,-17.192,0.0,0.0001,2.3711,-0.0009,6.1674,35.5529,10.8553,27.2326,35.9998
366.0,731.0,10.9457,39.867,98.6944,243.7276,0.016,0.0001,99.8401,202.6981,49.2692,-17.192,0.0,0.0001,2.3706,0.0004,6.1679,35.5528,10.8531,27.233,36.0002
367.0,733.0,10.9448,39.8665,79.2414,243.8103,0.0176,0.0001,99.8477,202.6981,49.2692,-17.192,0.0,0.0001,2.3712,0.0002,6.1687,35.5524,10.852,27.2329,36.0002
368.0,735.0,10.9393,39.8617,96.8609,243.6613,0.0157,0.0001,99.8477,202.6981,49.2692,-17.192,0.0,0.0001,2.3709,-0.0002,6.169,35.5519,10.8462,27.2335,36.0011
369.0,737.0,10.9371,39.8604,90.1937,243.469,0.0184,0.0001,99.8529,202.6982,49.2692,-17.192,0.0,0.0001,2.3696,-0.0005,6.1693,35.5519,10.8437,27.2339,36.0016
370.0,739.0,10.9354,39.8592,98.7633,242.4508,0.0192,0.0001,99.8566,202.6982,49.2692,-17.192,0.0,0.0001,2.3651,-0.0021,6.1696,35.5516,10.8418,27.2341,36.0018
371.0,741.0,10.9337,39.8585,98.6978,243.2193,0.0141,0.0001,99.8401,202.6982,49.2692,-17.192,0.0,0.0001,2.3659,-0.0004,6.1694,35.5515,10.8399,27.2344,36.0022
372.0,743.0,10.9323,39.8582,98.6994,243.8086,0.0169,0.0001,99.8428,202.6983,49.2692,-17.192,0.0,0.0001,2.3681,0.0004,6.1694,35.5515,10.8382,27.2346,36.0025
373.0,745.0,10.9335,39.8601,98.6975,243.1212,0.0156,0.0001,99.8453,202.6983,49.2692,-17.192,0.0,0.0001,2.3663,-0.001,6.1702,35.5516,10.8392,27.2345,36.0024
374.0,747.0,10.9306,39.8578,47.7544,242.9355,0.0119,0.0001,99.8401,202.6983,49.2692,-17.192,0.0,0.0001,2.3651,-0.0012,6.1702,35.5513,10.836,27.2349,36.0029
375.0,749.0,10.9282,39.8563,98.7025,243.7263,0.0144,0.0001,99.8435,202.6983,49.2692,-17.192,0.0,0.0001,2.3655,0.0005,6.1699,35.5511,10.8334,27.2352,36.0033
376.0,751.0,10.9272,39.8561,80.6237,243.8204,0.016,0.0001,99.795,202.6984,49.2692,-17.192,0.0,0.0001,2.3669,0.0002,6.1703,35.551,10.8321,27.2354,36.0035
377.0,753.0,10.9283,39.8577,85.864,242.9219,0.0187,0.0001,99.8449,202.6984,49.2692,-17.192,0.0,0.0001,2.3638,-0.0015,6.1714,35.551,10.833,27.2352,36.0033
378.0,755.0,10.9197,39.85,98.7036,243.3561,0.0152,0.0001,99.8469,202.6984,49.2692,-17.192,0.0,0.0001,2.3626,-0.0003,6.1714,35.5503,10.8241,27.2363,36.0048
379.0,757.0,10.9193,39.8505,98.695,243.7141,0.0134,0.0001,99.8469,202.6985,49.2692,-17.192,0.0,0.0001,2.3626,0.0004,6.1715,35.5504,10.8234,27.2364,36.0049
380.0,759.0,10.9193,39.8508,98.6961,243.8548,0.014,0.0001,99.847,202.6985,49.2692,-17.192,0.0,0.0001,2.3647,0.0004,6.1713,35.5501,10.8232,27.2362,36.0047
381.0,761.0,10.9199,39.8524,98.6299,243.5813,0.0187,0.0001,99.7888,202.6985,49.2692,-17.192,0.0,0.0001,2.3638,-0.0004,6.1719,35.5503,10.8236,27.2364,36.0048
382.0,763.0,10.9166,39.8495,98.6925,243.144,0.0161,0.0001,99.8401,202.6986,49.2692,-17.192,0.0,0.0001,2.3614,-0.001,6.1721,35.5497,10.8201,27.2365,36.0052
383.0,765.0,10.9112,39.8446,98.6962,243.447,0.0149,0.0001,99.8543,202.6986,49.2692,-17.1921,0.0,0.0001,2.3614,-0.0002,6.1725,35.5489,10.8144,27.2369,36.0058
384.0,767.0,10.9098,39.8442,72.8919,243.4544,0.0178,0.0001,99.8401,202.6986,49.2692,-17.1921,0.0,0.0001,2.3609,-0.0003,6.1732,35.549,10.8127,27.2373,36.0063
385.0,769.0,10.9036,39.8385,96.1156,243.1744,0.016,0.0001,99.8346,202.6987,49.2692,-17.1921,0.0,0.0001,2.359,-0.0006,6.1742,35.5484,10.8063,27.238,36.0072
386.0,771.0,10.8994,39.8348,98.695,242.43,0.0182,0.0001,99.8464,202.6987,49.2692,-17.1921,0.0,0.0001,2.3557,-0.0015,6.1746,35.548,10.8018,27.2385,36.0079
387.0,773.0,10.8964,39.8325,98.6967,243.1274,0.014,0.0001,99.8492,202.6987,49.2692,-17.1921,0.0,0.0001,2.3551,0.0001,6.1747,35.5476,10.7985,27.2387,36.0083
388.0,775.0,10.896,39.8328,98.6885,242.9847,0.0139,0.0001,99.8499,202.6987,49.2692,-17.1921,0.0,0.0001,2.3548,-0.0002,6.1747,35.5474,10.7979,27.2387,36.0083
389.0,777.0,10.896,39.8335,98.695,242.6392,0.0167,0.0001,99.8425,202.6988,49.2692,-17.1921,0.0,0.0001,2.3531,-0.0006,6.1745,35.5472,10.7976,27.2386,36.0082
390.0,779.0,10.8945,39.8326,81.8881,242.2278,0.0183,0.0001,99.8147,202.6988,49.2692,-17.1921,0.0,0.0001,2.3497,-0.0011,6.1774,35.547,10.796,27.2388,36.0084
391.0,781.0,10.8747,39.811,91.5147,240.9485,0.0188,0.0001,99.8401,202.6988,49.2692,-17.1921,0.0,0.0001,2.3443,-0.0027,6.1766,35.5436,10.776,27.2398,36.0103
392.0,783.0,10.869,39.8061,96.3941,241.1103,0.0167,0.0001,99.8435,202.6989,49.2692,-17.1921,0.0,0.0001,2.341,-0.0015,6.1785,35.5432,10.77,27.2405,36.0113
393.0,785.0,10.8728,39.8111,98.6993,241.0504,0.0162,0.0001,99.8377,202.6989,49.2692,-17.1921,0.0,0.0001,2.3388,-0.0011,6.1792,35.5439,10.7736,27.2404,36.011
394.0,787.0,10.8643,39.8022,71.1599,240.9068,0.0167,0.0001,99.8401,202.6989,49.2692,-17.1921,0.0,0.0001,2.3368,-0.0008,6.179,35.5423,10.7649,27.2407,36.0117
395.0,789.0,10.8631,39.8015,98.6998,240.8224,0.0186,0.0001,99.8401,202.699,49.2692,-17.1921,0.0,0.0001,2.3334,-0.0007,6.1812,35.5418,10.7634,27.2406,36.0117
396.0,791.0,10.8515,39.7884,98.7062,239.5207,0.0192,0.0001,99.8467,202.699,49.2692,-17.1921,0.0,0.0001,2.3296,-0.0028,6.1829,35.5392,10.7516,27.2407,36.0123
397.0,793.0,10.8409,39.7785,98.6897,238.8641,0.0185,0.0001,99.8467,202.699,49.2692,-17.1921,0.0,0.0001,2.3251,-0.0029,6.1816,35.5386,10.7408,27.2421,36.0142
398.0,795.0,10.8323,39.7697,84.2163,239.4503,0.0169,0.0001,99.8375,202.699,49.2692,-17.1921,0.0,0.0001,2.322,-0.0007,6.1849,35.5371,10.7319,27.2425,36.015
399.0,797.0,10.8316,39.7698,98.6993,236.9567,0.0162,0.0001,99.8504,202.6991,49.2692,-17.1921,0.0,0.0001,2.312,-0.0043,6.1886,35.5371,10.731,27.2428,36.0153
400.0,799.0,10.7987,39.7338,98.6875,235.9219,0.0193,0.0001,99.8463,202.6991,49.2692,-17.1921,0.0,0.0001,2.3017,-0.0038,6.1894,35.5319,10.698,27.2446,36.0185
401.0,801.0,10.7917,39.7268,98.6983,235.9143,0.0176,0.0001,99.8401,202.6991,49.2692,-17.1921,0.0,0.0001,2.2978,-0.0025,6.189,35.5307,10.6908,27.245,36.0192
402.0,803.0,10.7832,39.7181,86.6178,236.5441,0.0177,0.0001,99.811,202.6992,49.2692,-17.1921,0.0,0.0001,2.2963,-0.0006,6.1911,35.5294,10.682,27.2455,36.0202
403.0,805.0,10.7785,39.713,89.6378,234.7889,0.0186,0.0001,99.8411,202.6992,49.2692,-17.1921,0.0,0.0001,2.289,-0.0033,6.1948,35.528,10.6771,27.2453,36.0201
404.0,807.0,10.7542,39.6872,98.6978,233.9303,0.0139,0.0001,99.7583,202.6992,49.2691,-17.1921,0.0,0.0001,2.2823,-0.0034,6.195,35.5247,10.6527,27.2472,36.0231
405.0,809.0,10.7504,39.6839,98.6845,234.0298,0.0166,0.0001,99.8525,202.6992,49.2692,-17.1921,0.0,0.0001,2.2784,-0.0019,6.1951,35.5242,10.6487,27.2475,36.0235
406.0,811.0,10.7492,39.6832,98.6865,234.0616,0.0176,0.0001,99.8419,202.6993,49.2692,-17.1921,0.0,0.0001,2.2751,-0.0011,6.1983,35.5238,10.6472,27.2474,36.0235
407.0,813.0,10.7263,39.6584,98.6875,232.3922,0.0186,0.0001,99.8401,202.6993,49.2691,-17.1921,0.0,0.0001,2.2674,-0.0033,6.2019,35.5201,10.6243,27.2486,36.0258
408.0,815.0,10.7034,39.6337,98.69,231.6003,0.019,0.0001,99.839,202.6993,49.2691,-17.1921,0.0,0.0001,2.261,-0.0031,6.1994,35.5167,10.6011,27.2501,36.0282
