Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
273.0,551.0,10.784,39.5626,98.6773,226.7894,0.0183,0.0001,99.7752,205.8973,49.0878,-16.0873,0.0,0.0001,2.2741,0.0006,6.1911,35.4835,10.7155,27.2038,35.9776
274.0,553.0,10.791,39.5731,98.7004,227.6344,0.0184,0.0001,99.7409,205.8973,49.0878,-16.0873,0.0,0.0001,2.2775,0.0014,6.1935,35.4863,10.7221,27.2047,35.9783
275.0,555.0,10.7743,39.5558,98.6912,228.1204,0.0215,0.0001,99.7824,205.8973,49.0878,-16.0873,0.0,0.0001,2.2814,0.0014,6.1938,35.4842,10.7052,27.2061,35.9804
276.0,557.0,10.7695,39.5525,79.8854,228.0556,0.0226,0.0001,99.7265,205.8974,49.0878,-16.0873,0.0,0.0001,2.2826,0.0005,6.1934,35.4846,10.7002,27.2073,35.9818
277.0,559.0,10.776,39.5627,97.6938,229.2447,0.022,0.0001,99.7788,205.8974,49.0878,-16.0873,0.0,0.0001,2.2857,0.002,6.1952,35.4876,10.7064,27.2086,35.9828
278.0,561.0,10.7613,39.5466,94.4969,228.5088,0.0202,0.0001,99.7594,205.8974,49.0878,-16.0873,0.0,0.0001,2.2857,-0.0002,6.1974,35.4848,10.6916,27.2091,35.9839
279.0,563.0,10.7494,39.5339,98.4738,227.1344,0.0223,0.0001,99.7698,205.8975,49.0878,-16.0873,0.0,0.0001,2.2808,-0.0024,6.1986,35.4828,10.6794,27.2096,35.985
280.0,565.0,10.7311,39.5147,98.695,226.8056,0.0203,0.0001,99.7559,205.8975,49.0878,-16.0873,0.0,0.0001,2.276,-0.0017,6.1995,35.4803,10.6609,27.211,35.9872
281.0,567.0,10.7293,39.5146,98.6921,227.6224,0.0216,0.0001,99.7757,205.8975,49.0877,-16.0873,0.0,0.0001,2.276,0.0002,6.2011,35.4811,10.6589,27.212,35.9882
282.0,569.0,10.7238,39.5101,98.6931,228.0858,0.0205,0.0001,99.7824,205.8975,49.0877,-16.0873,0.0,0.0001,2.2772,0.0008,6.2009,35.4809,10.6532,27.2129,35.9894
283.0,571.0,10.7107,39.4967,82.9597,227.4609,0.0195,0.0001,99.7755,205.8976,49.0877,-16.0873,0.0,0.0001,2.2755,-0.0007,6.2041,35.4793,10.6398,27.2141,35.9911
284.0,573.0,10.7077,39.4938,93.5425,226.2008,0.0198,0.0001,99.7659,205.8976,49.0877,-16.0873,0.0,0.0001,2.269,-0.0026,6.2093,35.4786,10.6367,27.214,35.9912
285.0,575.0,10.6683,39.4506,98.69,225.0895,0.0182,0.0001,99.7824,205.8976,49.0877,-16.0872,0.0,0.0001,2.2625,-0.0035,6.2111,35.4722,10.5971,27.2161,35.995
286.0,577.0,10.6505,39.432,98.6883,225.0857,0.0197,0.0001,99.7824,205.8976,49.0877,-16.0872,0.0,0.0001,2.2584,-0.002,6.2091,35.4698,10.5792,27.2175,35.9972
287.0,579.0,10.6483,39.4298,92.7737,225.4128,0.0217,0.0001,99.771,205.8977,49.0877,-16.0872,0.0,0.0001,2.2555,-0.0008,6.2132,35.4689,10.5767,27.2172,35.997
288.0,581.0,10.6473,39.4288,98.6835,223.8788,0.0212,0.0001,99.7584,205.8977,49.0877,-16.0872,0.0,0.0001,2.2482,-0.0031,6.2177,35.4681,10.5755,27.2168,35.9967
289.0,583.0,10.6065,39.3859,98.68,223.3752,0.0205,0.0001,99.7824,205.8977,49.0877,-16.0872,0.0,0.0001,2.2446,-0.003,6.2146,35.4635,10.5347,27.2204,36.0021
290.0,585.0,10.5965,39.3754,98.6882,223.8501,0.0211,0.0001,99.7646,205.8978,49.0877,-16.0872,0.0,0.0001,2.242,-0.0011,6.2191,35.4615,10.5244,27.2207,36.0028
291.0,587.0,10.5937,39.373,81.4772,222.8526,0.0208,0.0001,99.7529,205.8978,49.0877,-16.0872,0.0,0.0001,2.2357,-0.0022,6.2211,35.4609,10.5214,27.2208,36.003
292.0,589.0,10.5767,39.3568,94.1619,222.7981,0.024,0.0001,99.8071,205.8978,49.0877,-16.0872,0.0,0.0001,2.2332,-0.0014,6.2212,35.4603,10.5042,27.2234,36.0063
293.0,591.0,10.5753,39.3561,98.6817,223.2785,0.023,0.0001,99.7955,205.8978,49.0877,-16.0872,0.0,0.0001,2.2332,-0.0002,6.2211,35.4601,10.5026,27.2235,36.0065
294.0,593.0,10.5691,39.3498,98.6847,222.8452,0.0177,0.0001,99.7612,205.8979,49.0877,-16.0872,0.0,0.0001,2.2305,-0.0008,6.2219,35.4588,10.4961,27.2236,36.0069
295.0,595.0,10.5696,39.3526,70.4787,222.9966,0.016,0.0001,99.7719,205.8979,49.0877,-16.0872,0.0,0.0001,2.2295,-0.0002,6.2239,35.4603,10.4964,27.2248,36.008
296.0,597.0,10.5584,39.3419,98.6825,222.8126,0.022,0.0001,99.7903,205.8979,49.0877,-16.0872,0.0,0.0001,2.2283,-0.0005,6.2233,35.4593,10.4849,27.2261,36.0098
297.0,599.0,10.5509,39.3351,95.0216,222.1902,0.0205,0.0001,99.7772,205.898,49.0877,-16.0872,0.0,0.0001,2.2244,-0.0015,6.2276,35.4589,10.4772,27.2271,36.0111
298.0,601.0,10.5408,39.3242,98.68,221.8345,0.0228,0.0001,99.7651,205.898,49.0877,-16.0871,0.0,0.0001,2.2209,-0.0014,6.2299,35.4569,10.467,27.2274,36.0119
299.0,603.0,10.5142,39.2966,98.68,221.3203,0.0255,0.0001,99.7738,205.898,49.0877,-16.0871,0.0,0.0001,2.2169,-0.0018,6.2317,35.4539,10.4402,27.2298,36.0154
300.0,605.0,10.4992,39.2821,98.688,220.7252,0.0201,0.0001,99.7947,205.8981,49.0877,-16.0871,0.0,0.0001,2.2118,-0.0018,6.2329,35.4528,10.4249,27.2316,36.0179
301.0,607.0,10.495,39.2785,98.6842,220.6599,0.0193,0.0001,99.7745,205.8981,49.0877,-16.0871,0.0,0.0001,2.2093,-0.0013,6.2353,35.4525,10.4206,27.2321,36.0186
302.0,609.0,10.4761,39.2601,98.68,219.5053,0.0212,0.0001,99.7763,205.8981,49.0877,-16.0871,0.0,0.0001,2.2027,-0.0026,6.2367,35.4514,10.4015,27.2346,36.022
303.0,611.0,10.4582,39.2423,88.8369,218.8169,0.0207,0.0001,99.7912,205.8981,49.0877,-16.0871,0.0,0.0001,2.1954,-0.0023,6.2385,35.4497,10.3834,27.2365,36.0246
304.0,613.0,10.4512,39.2359,98.6647,218.6427,0.0195,0.0001,99.7655,205.8982,49.0877,-16.0871,0.0,0.0001,2.1914,-0.0016,6.2404,35.4493,10.3762,27.2374,36.0258
305.0,615.0,10.4458,39.2306,98.7228,218.0637,0.0222,0.0001,99.7877,205.8982,49.0877,-16.0871,0.0,0.0001,2.1879,-0.0019,6.2403,35.4484,10.3706,27.2377,36.0264
306.0,617.0,10.4233,39.2114,98.68,217.1761,0.0213,0.0001,99.7848,205.8982,49.0877,-16.0871,0.0,0.0001,2.1812,-0.0025,6.2431,35.4497,10.3479,27.2427,36.0323
307.0,619.0,10.4296,39.2162,90.3833,215.5511,0.0213,0.0001,99.7509,205.8983,49.0877,-16.0871,0.0,0.0001,2.1711,-0.0038,6.247,35.4477,10.354,27.2401,36.0294
308.0,621.0,10.3888,39.1751,98.6887,214.7644,0.0221,0.0001,99.7824,205.8983,49.0876,-16.0871,0.0,0.0001,2.1625,-0.0032,6.2487,35.4447,10.313,27.245,36.0361
309.0,623.0,10.3828,39.1691,98.68,214.6589,0.0193,0.0001,99.7853,205.8983,49.0876,-16.0871,0.0,0.0001,2.158,-0.0024,6.2535,35.4438,10.3068,27.2453,36.0367
310.0,625.0,10.3599,39.1436,98.68,214.6713,0.0195,0.0001,99.787,205.8983,49.0876,-16.0871,0.0,0.0001,2.1552,-0.0016,6.2554,35.4394,10.2838,27.2459,36.0383
311.0,627.0,10.3302,39.1119,96.5741,214.5661,0.0199,0.0001,99.7862,205.8984,49.0876,-16.0871,0.0,0.0001,2.1522,-0.0012,6.259,35.4352,10.2541,27.2479,36.0416
312.0,629.0,10.3035,39.0862,86.6738,212.5137,0.0203,0.0001,99.7824,205.8984,49.0876,-16.087,0.0,0.0001,2.1425,-0.0036,6.2588,35.434,10.2272,27.2516,36.0465
313.0,631.0,10.2964,39.0802,98.6367,213.1477,0.0197,0.0001,99.764,205.8984,49.0876,-16.087,0.0,0.0001,2.139,-0.0009,6.2605,35.4338,10.2198,27.2528,36.0479
314.0,633.0,10.3022,39.0868,98.68,212.2934,0.0221,0.0001,99.7712,205.8985,49.0876,-16.087,0.0,0.0001,2.1341,-0.0021,6.265,35.4343,10.2253,27.2522,36.0471
315.0,635.0,10.2791,39.0644,98.68,210.3587,0.0252,0.0001,99.7824,205.8985,49.0876,-16.087,0.0,0.0001,2.1259,-0.0044,6.2637,35.4331,10.2022,27.2553,36.0512
316.0,637.0,10.2417,39.0267,83.3087,210.5948,0.0235,0.0001,99.7449,205.8985,49.0876,-16.087,0.0,0.0001,2.1207,-0.0023,6.2675,35.4302,10.1646,27.2595,36.057
317.0,639.0,10.2489,39.0347,98.7055,209.0439,0.0209,0.0001,99.7618,205.8985,49.0876,-16.087,0.0,0.0001,2.1119,-0.0034,6.263,35.4305,10.1716,27.2586,36.0558
318.0,641.0,10.2517,39.0463,98.68,208.6938,0.019,0.0001,99.7824,205.8986,49.0876,-16.087,0.0,0.0001,2.1069,-0.0024,6.258,35.4388,10.1741,27.2646,36.0616
319.0,643.0,10.3035,39.1075,98.68,208.6682,0.0196,0.0001,99.7824,205.8986,49.0876,-16.087,0.0,0.0001,2.1039,-0.0016,6.2617,35.4495,10.2254,27.264,36.0587
320.0,645.0,10.3068,39.1124,90.4314,207.9427,0.0237,0.0001,99.7067,205.8986,49.0876,-16.087,0.0,0.0001,2.0994,-0.0019,6.2586,35.4504,10.2284,27.2642,36.0588
321.0,647.0,10.2949,39.1039,98.68,203.6108,0.0194,0.0001,99.7535,205.8987,49.0876,-16.087,0.0,0.0001,2.0815,-0.0076,6.2606,35.4524,10.2163,27.2679,36.0629
322.0,649.0,10.2913,39.1054,98.68,204.3314,0.0214,0.0001,99.7618,205.8987,49.0876,-16.087,0.0,0.0001,2.0746,-0.0034,6.2617,35.4563,10.2124,27.2716,36.0668
323.0,651.0,10.2779,39.0876,98.6822,205.7185,0.0207,0.0001,99.7478,205.8987,49.0876,-16.087,0.0,0.0001,2.0741,-0.0002,6.2684,35.4505,10.1989,27.2695,36.0652
324.0,653.0,10.2476,39.0529,74.9666,206.3828,0.0229,0.0001,99.7502,205.8987,49.0876,-16.087,0.0,0.0001,2.0755,0.0008,6.27,35.4441,10.1685,27.2697,36.0669
325.0,655.0,10.2228,39.0257,98.68,206.8194,0.023,0.0001,99.7535,205.8988,49.0876,-16.087,0.0,0.0001,2.0772,0.001,6.2727,35.4395,10.1436,27.2705,36.0687
326.0,657.0,10.2115,39.0135,95.4728,206.7071,0.0221,0.0001,99.7394,205.8988,49.0876,-16.087,0.0,0.0001,2.0768,-0.0001,6.2803,35.4373,10.132,27.2708,36.0696
327.0,659.0,10.1469,38.942,76.3325,206.3472,0.0219,0.0001,99.697,205.8988,49.0876,-16.087,0.0,0.0001,2.0753,-0.0008,6.2849,35.4266,10.0675,27.2736,36.0752
328.0,661.0,10.1254,38.9189,87.1802,206.1334,0.0192,0.0001,99.739,205.8989,49.0876,-16.0869,0.0,0.0001,2.0736,-0.0007,6.283,35.423,10.0459,27.2746,36.0772
329.0,663.0,10.1122,38.9059,98.68,206.3214,0.0207,0.0001,99.7535,205.8989,49.0875,-16.0869,0.0,0.0001,2.0731,-0.0003,6.2852,35.4217,10.0325,27.2758,36.079
330.0,665.0,10.1231,38.9184,98.68,206.2708,0.0207,0.0001,99.7036,205.8989,49.0876,-16.0869,0.0,0.0001,2.0708,-0.0004,6.2873,35.4232,10.0431,27.2751,36.0779
331.0,667.0,10.1038,38.8992,98.68,205.9227,0.0195,0.0001,99.739,205.8989,49.0875,-16.0869,0.0,0.0001,2.0702,-0.0008,6.2873,35.4213,10.0236,27.277,36.0806
332.0,669.0,10.0926,38.8901,86.0741,205.3587,0.0209,0.0001,99.7002,205.899,49.0875,-16.0869,0.0,0.0001,2.067,-0.0015,6.2886,35.4221,10.0123,27.2796,36.0837
333.0,671.0,10.0908,38.8916,98.68,203.2025,0.0204,0.0001,99.6069,205.899,49.0875,-16.0869,0.0,0.0001,2.0578,-0.0041,6.29,35.4245,10.0103,27.2819,36.086
334.0,673.0,10.0887,38.8912,98.68,202.1141,0.0194,0.0001,99.7313,205.899,49.0875,-16.0869,0.0,0.0001,2.0483,-0.0045,6.2968,35.4254,10.0079,27.2829,36.0871
335.0,675.0,10.055,38.8534,98.68,202.2288,0.0214,0.0001,99.7246,205.899,49.0875,-16.0869,0.0,0.0001,2.0439,-0.0024,6.2929,35.4188,9.9742,27.2836,36.0893
336.0,677.0,10.031,38.8284,89.1182,202.6303,0.0233,0.0001,99.7113,205.8991,49.0875,-16.0869,0.0,0.0001,2.0419,-0.0009,6.2955,35.4158,9.9499,27.2854,36.0921
337.0,679.0,10.0598,38.8664,91.3874,199.9641,0.0233,0.0001,99.7193,205.8991,49.0875,-16.0869,0.0,0.0001,2.0301,-0.0048,6.3044,35.4255,9.9784,27.2881,36.0936
338.0,681.0,9.9995,38.7989,96.7417,200.1509,0.0228,0.0001,99.7284,205.8991,49.0875,-16.0869,0.0,0.0001,2.0253,-0.0026,6.306,35.4146,9.9181,27.2899,36.098
339.0,683.0,9.9714,38.7699,98.68,199.7737,0.0191,0.0001,99.7286,205.8992,49.0875,-16.0869,0.0,0.0001,2.0208,-0.002,6.3005,35.4115,9.8899,27.2923,36.1017
340.0,685.0,9.9799,38.7805,95.4034,200.2924,0.0228,0.0002,99.5889,205.8992,49.0875,-16.0869,0.0,0.0001,2.019,-0.0009,6.3118,35.4132,9.8981,27.2922,36.1012
341.0,687.0,9.9387,38.7348,98.68,198.637,0.0263,0.0001,99.7013,205.8992,49.0875,-16.0869,0.0,0.0001,2.0113,-0.003,6.3142,35.4058,9.8569,27.2935,36.1043
342.0,689.0,9.913,38.7077,98.68,198.5486,0.0232,0.0001,99.717,205.8992,49.0875,-16.0869,0.0,0.0001,2.0084,-0.0022,6.3129,35.4023,9.8311,27.2952,36.1072
343.0,691.0,9.9096,38.7062,98.68,198.8044,0.021,0.0001,99.7241,205.8993,49.0875,-16.0869,0.0,0.0001,2.0068,-0.001,6.3137,35.4031,9.8274,27.2964,36.1086
344.0,693.0,9.9188,38.7156,98.68,198.5796,0.0231,0.0001,99.7181,205.8993,49.0875,-16.0869,0.0,0.0001,2.004,-0.0009,6.3138,35.4033,9.8364,27.295,36.1068
345.0,695.0,9.9122,38.7144,76.9765,196.9651,0.0202,0.0001,99.7378,205.8993,49.0875,-16.0869,0.0,0.0001,1.9981,-0.003,6.3135,35.4074,9.8296,27.2994,36.1114
346.0,697.0,9.9013,38.7032,98.68,196.9705,0.0219,0.0001,99.732,205.8994,49.0875,-16.0868,0.0,0.0001,1.9928,-0.0017,6.3184,35.4054,9.8184,27.2998,36.1123
347.0,699.0,9.911,38.7146,85.951,196.2093,0.0219,0.0001,99.7087,205.8994,49.0875,-16.0868,0.0,0.0001,1.9867,-0.0025,6.3266,35.407,9.8279,27.2994,36.1115
348.0,701.0,9.8335,38.6327,82.2111,193.3644,0.0225,0.0001,99.7246,205.8994,49.0875,-16.0868,0.0,0.0001,1.9742,-0.0054,6.3269,35.3978,9.7506,27.3054,36.1208
349.0,703.0,9.8141,38.6176,93.2448,192.0879,0.0242,0.0001,99.7167,205.8994,49.0875,-16.0868,0.0,0.0001,1.9617,-0.0043,6.3157,35.4003,9.731,27.3106,36.1269
350.0,705.0,9.8747,38.6962,98.68,191.8252,0.0186,0.0001,99.7246,205.8995,49.0875,-16.0868,0.0,0.0001,1.9573,-0.0027,6.3101,35.4207,9.791,27.3164,36.1298
351.0,707.0,9.9317,38.7672,98.68,191.3619,0.0188,0.0001,99.7128,205.8995,49.0875,-16.0868,0.0,0.0001,1.9518,-0.002,6.3038,35.4368,9.8475,27.3194,36.1302
352.0,709.0,9.9717,38.8196,98.6271,191.0988,0.0221,0.0001,99.7024,205.8995,49.0875,-16.0868,0.0,0.0001,1.9477,-0.0014,6.3041,35.4504,9.887,27.3232,36.1321
353.0,711.0,9.9563,38.8061,98.68,190.9676,0.0214,0.0001,99.6924,205.8996,49.0874,-16.0868,0.0,0.0001,1.9444,-0.0015,6.3182,35.4504,9.8714,27.326,36.1355
354.0,713.0,9.9197,38.7639,98.68,190.2913,0.0205,0.0001,99.6841,205.8996,49.0874,-16.0868,0.0,0.0001,1.9411,-0.003,6.3414,35.4425,9.8348,27.326,36.1372
355.0,715.0,9.7549,38.5747,91.2552,189.1906,0.0229,0.0001,99.7588,205.8996,49.0874,-16.0868,0.0,0.0001,1.9295,-0.0032,6.3459,35.4089,9.6706,27.3276,36.1463
356.0,717.0,9.6965,38.5082,80.3937,188.9702,0.0264,0.0001,99.6884,205.8996,49.0874,-16.0868,0.0,0.0001,1.9235,-0.0024,6.354,35.3969,9.6123,27.328,36.1494
357.0,719.0,9.6218,38.4268,94.4229,189.0573,0.022,0.0001,99.739,205.8997,49.0874,-16.0868,0.0,0.0001,1.9212,-0.0009,6.3446,35.3855,9.5377,27.3316,36.1564
358.0,721.0,9.6848,38.5067,98.68,188.4639,0.0261,0.0001,99.7505,205.8997,49.0874,-16.0868,0.0,0.0001,1.9182,-0.0013,6.3417,35.4049,9.6001,27.3363,36.1581
359.0,723.0,9.7431,38.5782,98.6729,187.8437,0.0236,0.0001,99.7148,205.8997,49.0874,-16.0868,0.0,0.0001,1.9144,-0.0012,6.332,35.4203,9.6579,27.3387,36.1578
360.0,725.0,9.7499,38.5894,98.68,188.3259,0.0201,0.0001,99.7307,205.8998,49.0874,-16.0868,0.0,0.0001,1.9151,0.0006,6.3167,35.4246,9.6644,27.3409,36.1596
361.0,727.0,9.8556,38.7197,98.68,187.0483,0.0182,0.0001,99.7599,205.8998,49.0874,-16.0868,0.0,0.0001,1.913,-0.0016,6.3154,35.4537,9.7693,27.3459,36.1598
362.0,729.0,9.8883,38.7606,74.0644,186.3187,0.0218,0.0001,99.7305,205.8998,49.0874,-16.0868,0.0,0.0001,1.9074,-0.002,6.3169,35.4625,9.8015,27.3473,36.1597
363.0,731.0,9.8758,38.7509,92.259,185.4999,0.0226,0.0001,99.7246,205.8998,49.0874,-16.0868,0.0,0.0001,1.9018,-0.0023,6.321,35.4639,9.7888,27.3506,36.1635
364.0,733.0,9.8512,38.7244,98.68,185.1431,0.0197,0.0001,99.7646,205.8999,49.0874,-16.0867,0.0,0.0001,1.8957,-0.0019,6.3264,35.4599,9.7641,27.3516,36.1656
365.0,735.0,9.8211,38.6902,98.68,185.3366,0.0163,0.0001,99.7679,205.8999,49.0874,-16.0867,0.0,0.0001,1.8935,-0.0012,6.3324,35.4535,9.734,27.3517,36.1671
366.0,737.0,9.7851,38.6493,76.1698,186.1045,0.0227,0.0001,99.7439,205.8999,49.0874,-16.0867,0.0,0.0001,1.8944,0.0005,6.3311,35.446,9.6979,27.352,36.169
367.0,739.0,9.7434,38.6016,89.5267,186.0687,0.0203,0.0001,99.7279,205.9,49.0874,-16.0867,0.0,0.0001,1.895,-0.0002,6.3372,35.4369,9.6562,27.352,36.1709
368.0,741.0,9.7299,38.5896,98.68,185.9267,0.0226,0.0001,99.7218,205.9,49.0874,-16.0867,0.0,0.0001,1.8936,-0.0004,6.3374,35.437,9.6425,27.3543,36.1738
369.0,743.0,9.7422,38.6085,98.68,185.0979,0.0235,0.0001,99.7659,205.9,49.0874,-16.0867,0.0,0.0001,1.8911,-0.0016,6.3369,35.4434,9.6545,27.3573,36.1762
370.0,745.0,9.7398,38.61,98.68,185.3106,0.0203,0.0001,99.7291,205.9,49.0874,-16.0867,0.0,0.0001,1.8898,-0.0007,6.3355,35.4466,9.6519,27.3602,36.1792
371.0,747.0,9.7463,38.6213,98.68,185.3997,0.0232,0.0001,99.7494,205.9001,49.0874,-16.0867,0.0,0.0001,1.8886,-0.0003,6.3341,35.4509,9.6581,27.3625,36.1812
372.0,749.0,9.7532,38.6342,86.2262,185.435,0.0209,0.0001,99.7362,205.9001,49.0874,-16.0867,0.0,0.0001,1.8889,0.0,6.3299,35.4564,9.6647,27.3657,36.184
373.0,751.0,9.78,38.6707,98.68,185.046,0.0201,0.0001,99.7276,205.9001,49.0873,-16.0867,0.0,0.0001,1.8877,-0.0007,6.3313,35.4666,9.691,27.3692,36.1862
374.0,753.0,9.7861,38.6809,98.68,184.8883,0.0211,0.0001,99.7151,205.9002,49.0874,-16.0867,0.0,0.0001,1.8855,-0.0006,6.3319,35.4701,9.6969,27.371,36.1877
375.0,755.0,9.7718,38.6661,98.68,184.3762,0.0229,0.0001,99.7198,205.9002,49.0873,-16.0867,0.0,0.0001,1.8827,-0.0013,6.3366,35.4683,9.6825,27.372,36.1894
376.0,757.0,9.7436,38.6453,82.9675,183.5949,0.0209,0.0001,99.7342,205.9002,49.0873,-16.0867,0.0,0.0001,1.8788,-0.002,6.3355,35.4737,9.6542,27.3811,36.1995
377.0,759.0,9.7346,38.6408,91.0563,183.7332,0.0215,0.0001,99.7307,205.9002,49.0873,-16.0867,0.0,0.0001,1.876,-0.0009,6.3343,35.4769,9.6449,27.3851,36.204
378.0,761.0,9.747,38.6553,97.9521,184.1983,0.022,0.0001,99.6589,205.9003,49.0873,-16.0867,0.0,0.0001,1.8763,0.0001,6.3343,35.4787,9.657,27.3845,36.2027
379.0,763.0,9.7449,38.6538,98.68,183.6489,0.0197,0.0001,99.7246,205.9003,49.0873,-16.0867,0.0,0.0001,1.8747,-0.0008,6.3341,35.4785,9.6547,27.3847,36.2031
380.0,765.0,9.7442,38.6664,83.8899,182.6068,0.0245,0.0001,99.7322,205.9003,49.0873,-16.0867,0.0,0.0001,1.8718,-0.002,6.3314,35.491,9.6537,27.3947,36.2129
381.0,767.0,9.7566,38.6862,98.68,181.9329,0.0205,0.0001,99.7246,205.9004,49.0873,-16.0866,0.0,0.0001,1.8657,-0.002,6.3288,35.4983,9.6659,27.3983,36.2159
382.0,769.0,9.7782,38.7158,98.68,181.4545,0.0225,0.0001,99.7315,205.9004,49.0873,-16.0866,0.0,0.0001,1.8611,-0.0017,6.3293,35.5066,9.6871,27.4012,36.2178
383.0,771.0,9.7748,38.7146,98.68,181.3775,0.0204,0.0001,99.7158,205.9004,49.0873,-16.0866,0.0,0.0001,1.8576,-0.0012,6.332,35.5079,9.6835,27.4028,36.2195
384.0,773.0,9.7574,38.6984,85.602,181.2249,0.0206,0.0001,99.7246,205.9004,49.0873,-16.0866,0.0,0.0001,1.8555,-0.001,6.3326,35.5075,9.6659,27.4055,36.223
385.0,775.0,9.7494,38.6943,91.1561,181.3194,0.0234,0.0001,99.7246,205.9005,49.0873,-16.0866,0.0,0.0001,1.8547,-0.0004,6.3316,35.5101,9.6577,27.4089,36.2267
386.0,777.0,9.7512,38.6995,95.1742,181.2551,0.0231,0.0001,99.7129,205.9005,49.0873,-16.0866,0.0,0.0001,1.8539,-0.0004,6.3321,35.5128,9.6593,27.4108,36.2285
387.0,779.0,9.7511,38.705,54.494,180.8481,0.0231,0.0001,99.7246,205.9005,49.0873,-16.0866,0.0,0.0001,1.8498,-0.0009,6.3319,35.5176,9.6589,27.4145,36.2322
388.0,781.0,9.7504,38.7073,92.3995,180.6243,0.0252,0.0001,99.7411,205.9005,49.0873,-16.0866,0.0,0.0001,1.8501,-0.0009,6.332,35.5198,9.658,27.4164,36.2341
389.0,783.0,9.7527,38.7108,95.5869,180.8136,0.0226,0.0001,99.7006,205.9006,49.0873,-16.0866,0.0,0.0001,1.8489,-0.0003,6.3311,35.52,9.6599,27.4163,36.2339
390.0,785.0,9.7567,38.7193,98.68,180.2256,0.0198,0.0001,99.7194,205.9006,49.0873,-16.0866,0.0,0.0001,1.8468,-0.0011,6.3313,35.524,9.6636,27.4188,36.2361
391.0,787.0,9.7562,38.7246,98.68,180.4129,0.0201,0.0001,99.713,205.9006,49.0873,-16.0866,0.0,0.0001,1.8462,-0.0006,6.3311,35.529,9.6629,27.4229,36.2402
392.0,789.0,9.753,38.7227,98.5195,180.6088,0.0221,0.0001,99.7174,205.9007,49.0873,-16.0866,0.0,0.0001,1.8462,-0.0001,6.3309,35.5293,9.6595,27.4236,36.2411
393.0,791.0,9.7595,38.7307,98.68,180.2103,0.0249,0.0001,99.6912,205.9007,49.0873,-16.0866,0.0,0.0001,1.8446,-0.0006,6.3279,35.5304,9.6657,27.4234,36.2406
394.0,793.0,9.7759,38.7591,98.68,179.1292,0.0234,0.0001,99.7233,205.9007,49.0873,-16.0866,0.0,0.0001,1.8402,-0.0019,6.3301,35.5424,9.6818,27.4301,36.2464
395.0,795.0,9.7631,38.7462,69.913,179.6379,0.0224,0.0001,99.7101,205.9008,49.0872,-16.0866,0.0,0.0001,1.8388,-0.0004,6.3307,35.5408,9.6688,27.4311,36.248
396.0,797.0,9.7548,38.7388,96.6445,180.1197,0.0248,0.0001,99.7114,205.9008,49.0872,-16.0866,0.0,0.0001,1.84,0.0004,6.3307,35.5406,9.6604,27.4323,36.2496
397.0,799.0,9.747,38.733,95.6507,179.5952,0.021,0.0001,99.6994,205.9008,49.0872,-16.0866,0.0,0.0001,1.8375,-0.0006,6.3337,35.5413,9.6523,27.4342,36.2518
398.0,801.0,9.7389,38.7255,98.68,179.3724,0.0178,0.0001,99.7246,205.9008,49.0872,-16.0866,0.0,0.0001,1.8365,-0.0008,6.3339,35.541,9.644,27.4354,36.2533
399.0,803.0,9.7296,38.7175,79.2574,179.0803,0.0218,0.0001,99.7203,205.9009,49.0872,-16.0866,0.0,0.0001,1.8339,-0.001,6.3336,35.5409,9.6346,27.4369,36.2553
400.0,805.0,9.7327,38.7233,98.68,179.4876,0.0183,0.0001,99.7082,205.9009,49.0872,-16.0866,0.0,0.0001,1.8339,0.0,6.3348,35.5428,9.6374,27.4379,36.2561
401.0,807.0,9.7222,38.7144,98.68,179.4834,0.018,0.0001,99.7198,205.9009,49.0872,-16.0866,0.0,0.0001,1.8339,-0.0001,6.3356,35.543,9.6267,27.4399,36.2585
402.0,809.0,9.7187,38.7114,98.68,179.3793,0.021,0.0001,99.6707,205.9009,49.0872,-16.0866,0.0,0.0001,1.8339,-0.0003,6.3366,35.5426,9.6229,27.4402,36.259
403.0,811.0,9.7081,38.706,91.2573,179.4987,0.0229,0.0001,99.7077,205.901,49.0872,-16.0866,0.0,0.0001,1.8333,-0.0001,6.336,35.5466,9.6121,27.4452,36.2644
404.0,813.0,9.7152,38.7182,79.6974,179.6263,0.0252,0.0001,99.6921,205.901,49.0872,-16.0866,0.0,0.0001,1.8339,0.0002,6.3357,35.551,9.6189,27.4474,36.2663
405.0,815.0,9.7165,38.7193,97.5166,179.7219,0.0218,0.0001,99.6581,205.901,49.0872,-16.0866,0.0,0.0001,1.8334,0.0,6.3391,35.5501,9.62,27.4466,36.2654
406.0,817.0,9.7067,38.7133,98.68,179.6716,0.0191,0.0001,99.6957,205.9011,49.0872,-16.0866,0.0,0.0001,1.8315,-0.0006,6.3497,35.5526,9.61,27.4502,36.2694
407.0,819.0,9.6586,38.6607,98.68,179.9356,0.0194,0.0001,99.6861,205.9011,49.0872,-16.0865,0.0,0.0001,1.8315,-0.0003,6.3569,35.545,9.562,27.4523,36.2737
408.0,821.0,9.5696,38.5634,80.2215,180.2836,0.0176,0.0001,99.6761,205.9011,49.0872,-16.0865,0.0,0.0001,1.8315,0.0001,6.3639,35.5314,9.4732,27.4566,36.282
