Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
136.0,271.0,11.7003,40.3906,98.705,216.7733,0.0212,0.0003,99.3204,214.0734,48.6369,-16.5648,0.0,0.0001,2.2997,-0.0043,6.0686,35.5486,11.6652,27.0793,35.8138
137.0,273.0,11.7059,40.3984,98.6974,217.6639,0.0214,0.0003,99.318,214.0735,48.6369,-16.5648,0.0,0.0001,2.2971,-0.0006,6.068,35.5502,11.6705,27.0795,35.8137
138.0,275.0,11.7095,40.4043,98.6917,216.6631,0.0215,0.0003,99.3168,214.0735,48.6369,-16.5648,0.0,0.0001,2.2909,-0.0017,6.0679,35.5515,11.6738,27.0799,35.814
139.0,277.0,11.7098,40.4054,97.1604,217.2029,0.0228,0.0003,99.3219,214.0736,48.6369,-16.5648,0.0,0.0001,2.2908,0.0,6.0679,35.5515,11.674,27.0799,35.814
140.0,279.0,11.7108,40.4077,97.4555,216.8317,0.0215,0.0003,99.319,214.0736,48.6369,-16.5647,0.0,0.0001,2.289,-0.0007,6.068,35.5517,11.6746,27.0799,35.814
141.0,281.0,11.7108,40.408,98.0762,217.1671,0.0219,0.0003,99.3149,214.0737,48.6369,-16.5647,0.0,0.0001,2.2893,0.0002,6.0677,35.5515,11.6744,27.0798,35.8138
142.0,283.0,11.6998,40.3981,90.2821,216.8915,0.0236,0.0003,99.3151,214.0737,48.6369,-16.5647,0.0,0.0001,2.2886,-0.0006,6.0676,35.5513,11.6631,27.0817,35.8163
143.0,285.0,11.6924,40.3902,98.6931,216.7689,0.0227,0.0003,99.3092,214.0738,48.6369,-16.5647,0.0,0.0001,2.2865,-0.0007,6.0722,35.5499,11.6556,27.0822,35.817
144.0,287.0,11.6629,40.3573,98.6976,217.3849,0.0221,0.0003,99.3204,214.0738,48.6369,-16.5647,0.0,0.0001,2.2863,0.0009,6.0745,35.5445,11.6258,27.0836,35.8197
145.0,289.0,11.6539,40.3486,94.176,218.6122,0.022,0.0003,99.3146,214.0739,48.6369,-16.5647,0.0,0.0001,2.2933,0.0019,6.0749,35.5437,11.6166,27.0847,35.8212
146.0,291.0,11.6498,40.3446,82.7477,218.7308,0.0206,0.0003,99.3101,214.0739,48.6369,-16.5647,0.0,0.0001,2.2966,0.0003,6.0789,35.543,11.6123,27.0849,35.8216
147.0,293.0,11.6093,40.299,95.1875,219.8281,0.02,0.0003,99.3078,214.074,48.6369,-16.5647,0.0,0.0001,2.3031,0.0011,6.0805,35.5357,11.5714,27.0869,35.8253
148.0,295.0,11.6161,40.3072,98.6882,219.9473,0.0213,0.0003,99.2915,214.074,48.6369,-16.5647,0.0,0.0001,2.304,0.0003,6.0848,35.5367,11.5781,27.0865,35.8246
149.0,297.0,11.5701,40.255,98.6276,221.0734,0.0218,0.0003,99.2819,214.074,48.6369,-16.5647,0.0,0.0001,2.3103,0.0016,6.0829,35.5282,11.5318,27.0885,35.8286
150.0,299.0,11.5788,40.265,98.6981,221.3465,0.0213,0.0003,99.2848,214.0741,48.6369,-16.5647,0.0,0.0001,2.3121,0.001,6.0889,35.5291,11.5403,27.0877,35.8274
151.0,301.0,11.5445,40.2293,90.8402,222.4534,0.0191,0.0003,99.2915,214.0741,48.6369,-16.5647,0.0,0.0001,2.3188,0.0018,6.0886,35.5257,11.5059,27.0914,35.8326
152.0,303.0,11.5332,40.2175,94.8338,221.8728,0.0217,0.0003,99.2805,214.0742,48.6369,-16.5647,0.0,0.0001,2.3188,-0.0004,6.0909,35.5241,11.4943,27.0924,35.834
153.0,305.0,11.51,40.1936,98.6939,222.0611,0.0243,0.0003,99.2915,214.0742,48.6369,-16.5647,0.0,0.0001,2.3165,0.0003,6.0942,35.5216,11.4708,27.0949,35.8375
154.0,307.0,11.5036,40.1875,91.6395,221.5374,0.022,0.0003,99.287,214.0743,48.6369,-16.5647,0.0,0.0001,2.315,-0.0008,6.0949,35.5209,11.4642,27.0956,35.8385
155.0,309.0,11.4952,40.179,98.6893,221.8041,0.0231,0.0003,99.2833,214.0743,48.6369,-16.5647,0.0,0.0001,2.3145,-0.0001,6.0965,35.5197,11.4556,27.0963,35.8395
156.0,311.0,11.4937,40.1785,88.9193,221.4803,0.0253,0.0003,99.2655,214.0744,48.6369,-16.5647,0.0,0.0001,2.3123,-0.0005,6.0976,35.5197,11.4538,27.0965,35.8399
157.0,313.0,11.484,40.1682,96.559,221.1695,0.0228,0.0003,99.2633,214.0744,48.6369,-16.5647,0.0,0.0001,2.3098,-0.0008,6.0978,35.518,11.4439,27.0971,35.8409
158.0,315.0,11.4758,40.1606,98.6937,220.6539,0.0246,0.0003,99.2587,214.0744,48.6369,-16.5647,0.0,0.0001,2.3059,-0.0012,6.1,35.5175,11.4354,27.0983,35.8424
159.0,317.0,11.4642,40.1504,80.8555,220.4936,0.0237,0.0003,99.2561,214.0745,48.6369,-16.5647,0.0,0.0001,2.3021,-0.0005,6.1007,35.5175,11.4236,27.1005,35.8451
160.0,319.0,11.4636,40.1504,95.9894,220.2805,0.0235,0.0003,99.2632,214.0746,48.6369,-16.5647,0.0,0.0001,2.2994,-0.0005,6.1017,35.5172,11.4228,27.1004,35.8451
161.0,321.0,11.4574,40.1453,98.6898,220.3251,0.0254,0.0003,99.265,214.0746,48.6369,-16.5647,0.0,0.0001,2.2981,-0.0001,6.1011,35.5172,11.4163,27.1016,35.8465
162.0,323.0,11.4563,40.1447,98.6919,220.2744,0.0223,0.0003,99.1832,214.0746,48.6369,-16.5647,0.0,0.0001,2.2984,-0.0004,6.1018,35.5171,11.415,27.1018,35.8467
163.0,325.0,11.4554,40.1458,98.6871,220.8008,0.0245,0.0003,99.2439,214.0747,48.6369,-16.5646,0.0,0.0001,2.3004,0.0005,6.1012,35.5179,11.4137,27.1026,35.8476
164.0,327.0,11.4593,40.1517,64.893,221.3172,0.0221,0.0003,99.2626,214.0747,48.6369,-16.5646,0.0,0.0001,2.302,0.0014,6.101,35.519,11.4174,27.1029,35.8477
165.0,329.0,11.4628,40.1572,97.611,221.1858,0.0215,0.0003,99.2426,214.0748,48.6369,-16.5646,0.0,0.0001,2.3033,0.0,6.1013,35.5204,11.4207,27.1033,35.8479
166.0,331.0,11.4558,40.1516,98.6964,222.8357,0.0226,0.0003,99.2626,214.0748,48.6369,-16.5646,0.0,0.0001,2.3084,0.0033,6.1011,35.5207,11.4134,27.1049,35.8498
167.0,333.0,11.4526,40.1494,98.4997,222.5941,0.0239,0.0003,99.2515,214.0749,48.6369,-16.5646,0.0,0.0001,2.3116,0.0008,6.1022,35.5207,11.41,27.1056,35.8506
168.0,335.0,11.4498,40.1518,98.7024,225.1517,0.0227,0.0003,99.2393,214.0749,48.6369,-16.5646,0.0,0.0001,2.3237,0.0042,6.1017,35.5248,11.407,27.1093,35.8544
169.0,337.0,11.4673,40.1763,90.8605,225.2185,0.0241,0.0003,99.2325,214.075,48.6369,-16.5646,0.0,0.0001,2.3315,0.0015,6.0992,35.5314,11.4242,27.1112,35.8556
170.0,339.0,11.4766,40.1918,98.6566,230.0449,0.0233,0.0003,99.18,214.075,48.6369,-16.5646,0.0,0.0001,2.3513,0.009,6.0989,35.537,11.4331,27.1139,35.8578
171.0,341.0,11.4831,40.2033,98.6984,228.5005,0.0247,0.0003,99.2279,214.075,48.6369,-16.5646,0.0,0.0001,2.3583,0.0012,6.0984,35.5412,11.4394,27.116,35.8596
172.0,343.0,11.4839,40.2049,50.1579,230.7713,0.0208,0.0003,99.2337,214.0751,48.6368,-16.5646,0.0,0.0001,2.367,0.0047,6.0976,35.5411,11.4399,27.1158,35.8594
173.0,345.0,11.4475,40.1637,96.561,229.7916,0.0251,0.0003,99.215,214.0751,48.6368,-16.5646,0.0,0.0001,2.3697,-0.0001,6.1037,35.5345,11.4033,27.1175,35.8627
174.0,347.0,11.4177,40.129,98.5453,226.92,0.0279,0.0003,99.2337,214.0752,48.6368,-16.5646,0.0,0.0001,2.356,-0.0046,6.1098,35.5278,11.3733,27.1179,35.8643
175.0,349.0,11.3973,40.1052,98.6931,226.8721,0.0258,0.0003,99.2337,214.0752,48.6368,-16.5646,0.0,0.0001,2.3488,-0.0019,6.1079,35.523,11.3527,27.118,35.8653
176.0,351.0,11.3952,40.1058,87.0136,227.7678,0.0216,0.0003,99.2348,214.0753,48.6368,-16.5646,0.0,0.0001,2.3498,0.0004,6.1075,35.5246,11.3504,27.1197,35.8671
177.0,353.0,11.4161,40.1361,98.6959,229.5673,0.0229,0.0003,99.2172,214.0753,48.6368,-16.5646,0.0,0.0001,2.3565,0.0032,6.1061,35.5335,11.3709,27.1228,35.8693
178.0,355.0,11.429,40.1534,90.6587,229.7934,0.0243,0.0003,99.2164,214.0754,48.6368,-16.5646,0.0,0.0001,2.3643,0.0008,6.106,35.5375,11.3835,27.1236,35.8695
179.0,357.0,11.4191,40.1414,98.6969,229.5811,0.0253,0.0003,99.2125,214.0754,48.6368,-16.5646,0.0,0.0001,2.3637,0.0001,6.1064,35.5343,11.3735,27.1229,35.8693
180.0,359.0,11.405,40.1283,90.9286,229.513,0.0236,0.0003,99.2087,214.0755,48.6368,-16.5645,0.0,0.0001,2.3626,-0.0001,6.1069,35.5337,11.359,27.1252,35.8721
181.0,361.0,11.4064,40.1299,98.6737,228.2648,0.0205,0.0003,99.2169,214.0755,48.6368,-16.5645,0.0,0.0001,2.3574,-0.0024,6.1082,35.5333,11.3602,27.1246,35.8715
182.0,363.0,11.4007,40.127,96.1401,229.475,0.0209,0.0003,99.2252,214.0755,48.6368,-16.5645,0.0,0.0001,2.3602,0.0009,6.1084,35.5349,11.3543,27.127,35.8741
183.0,365.0,11.4018,40.1289,87.5128,229.3593,0.0243,0.0003,99.2093,214.0756,48.6368,-16.5645,0.0,0.0001,2.3595,0.0001,6.1095,35.5351,11.3552,27.127,35.8741
184.0,367.0,11.3686,40.0936,84.5709,229.6791,0.0255,0.0003,99.2185,214.0756,48.6368,-16.5645,0.0,0.0001,2.3611,0.0,6.1127,35.5308,11.3217,27.1298,35.8783
185.0,369.0,11.365,40.0903,98.6978,229.2421,0.0223,0.0003,99.2049,214.0757,48.6368,-16.5645,0.0,0.0001,2.359,-0.0008,6.113,35.5303,11.3179,27.1302,35.8788
186.0,371.0,11.3614,40.0873,98.7017,229.5273,0.0238,0.0003,99.2152,214.0757,48.6368,-16.5645,0.0,0.0001,2.3589,0.0,6.1136,35.53,11.3141,27.1306,35.8794
187.0,373.0,11.3588,40.0861,98.6996,229.6709,0.0213,0.0003,99.2049,214.0758,48.6368,-16.5645,0.0,0.0001,2.359,0.0002,6.1135,35.5303,11.3112,27.1314,35.8803
188.0,375.0,11.3569,40.0848,98.7031,229.2492,0.0241,0.0003,99.2014,214.0758,48.6368,-16.5645,0.0,0.0001,2.3569,-0.0006,6.1145,35.5302,11.3091,27.1317,35.8807
189.0,377.0,11.3512,40.0798,71.7352,229.5059,0.023,0.0003,99.2121,214.0759,48.6368,-16.5645,0.0,0.0001,2.3563,0.0001,6.1159,35.5295,11.3031,27.1323,35.8816
190.0,379.0,11.3406,40.0691,98.7159,229.4116,0.0223,0.0003,99.2241,214.0759,48.6368,-16.5645,0.0,0.0001,2.3557,-0.0001,6.1166,35.5281,11.2923,27.1332,35.8829
191.0,381.0,11.3334,40.0615,75.0252,228.8238,0.0236,0.0003,99.2159,214.076,48.6368,-16.5645,0.0,0.0001,2.3529,-0.0014,6.1192,35.5269,11.2848,27.1336,35.8837
192.0,383.0,11.3114,40.0399,98.7002,228.9522,0.0238,0.0003,99.21,214.076,48.6368,-16.5645,0.0,0.0001,2.3507,-0.0005,6.12,35.5255,11.2626,27.1367,35.8876
193.0,385.0,11.316,40.0474,98.6973,231.1217,0.0207,0.0003,99.2135,214.076,48.6368,-16.5645,0.0,0.0001,2.357,0.0032,6.1223,35.5278,11.267,27.1377,35.8884
194.0,387.0,11.2965,40.0298,84.778,232.1214,0.0204,0.0003,99.2216,214.0761,48.6368,-16.5645,0.0,0.0001,2.3675,0.0023,6.1225,35.5283,11.2473,27.1417,35.8932
195.0,389.0,11.2943,40.0287,98.6133,231.4021,0.0239,0.0003,99.2225,214.0761,48.6368,-16.5645,0.0,0.0001,2.368,-0.0005,6.1227,35.5284,11.2448,27.1423,35.8939
196.0,391.0,11.2915,40.0272,72.5987,231.8299,0.0218,0.0003,99.2281,214.0762,48.6368,-16.5645,0.0,0.0001,2.3687,0.0006,6.1232,35.5284,11.2417,27.1428,35.8946
197.0,393.0,11.2823,40.018,88.1856,230.9524,0.0205,0.0003,99.2241,214.0762,48.6369,-16.5645,0.0,0.0001,2.3655,-0.0013,6.1252,35.5275,11.2323,27.1438,35.896
198.0,395.0,11.2756,40.0123,98.704,231.418,0.0242,0.0003,99.2121,214.0763,48.6368,-16.5645,0.0,0.0001,2.3646,0.0004,6.124,35.5274,11.2253,27.145,35.8975
199.0,397.0,11.2778,40.016,86.217,232.0464,0.0232,0.0003,99.2163,214.0763,48.6369,-16.5645,0.0,0.0001,2.3684,0.0007,6.1248,35.528,11.2274,27.1452,35.8975
200.0,399.0,11.2781,40.0176,98.7057,232.0265,0.0212,0.0003,99.2068,214.0764,48.6369,-16.5646,0.0,0.0001,2.3687,0.0001,6.125,35.5284,11.2274,27.1455,35.8978
201.0,401.0,11.2728,40.0136,98.7073,232.3746,0.0206,0.0003,99.2299,214.0764,48.6369,-16.5646,0.0,0.0001,2.3706,0.0004,6.1251,35.5286,11.2218,27.1467,35.8992
202.0,403.0,11.2649,40.0057,77.886,231.3434,0.0225,0.0003,99.2201,214.0765,48.6369,-16.5646,0.0,0.0001,2.3671,-0.0016,6.1278,35.5277,11.2137,27.1475,35.9004
203.0,405.0,11.254,39.9953,80.9129,231.9198,0.0264,0.0003,99.2207,214.0765,48.6369,-16.5646,0.0,0.0001,2.3652,0.0003,6.1283,35.5268,11.2026,27.1488,35.9021
204.0,407.0,11.2512,39.9937,88.8039,231.952,0.0251,0.0003,99.2172,214.0766,48.6369,-16.5646,0.0,0.0001,2.3653,0.0001,6.1281,35.5269,11.1994,27.1495,35.903
205.0,409.0,11.2501,39.9935,98.71,232.3707,0.02,0.0003,99.2108,214.0766,48.6369,-16.5646,0.0,0.0001,2.3671,0.0006,6.1286,35.527,11.1982,27.1498,35.9033
206.0,411.0,11.2485,39.9936,85.7167,232.3568,0.0267,0.0003,99.2208,214.0766,48.6369,-16.5646,0.0,0.0001,2.3683,-0.0001,6.1284,35.5275,11.1962,27.1505,35.9041
207.0,413.0,11.2503,39.9959,92.3695,231.8874,0.0239,0.0003,99.2097,214.0767,48.6369,-16.5646,0.0,0.0001,2.3663,-0.0008,6.1285,35.5274,11.1978,27.1501,35.9037
208.0,415.0,11.2495,39.9972,98.71,232.4227,0.0228,0.0003,99.2145,214.0767,48.6369,-16.5646,0.0,0.0001,2.3671,0.0005,6.1285,35.5283,11.1967,27.151,35.9046
209.0,417.0,11.2503,39.9991,98.71,231.8352,0.0241,0.0003,99.2185,214.0768,48.6369,-16.5646,0.0,0.0001,2.3645,-0.0008,6.1282,35.5288,11.1973,27.1513,35.9049
210.0,419.0,11.2538,40.0047,75.0487,231.6219,0.0211,0.0003,99.1908,214.0768,48.6369,-16.5646,0.0,0.0001,2.362,-0.0007,6.1279,35.5302,11.2006,27.1518,35.9052
211.0,421.0,11.2564,40.0096,96.1997,231.6566,0.0193,0.0003,99.1972,214.0768,48.6369,-16.5646,0.0,0.0001,2.3614,-0.0002,6.1279,35.5316,11.2029,27.1524,35.9057
212.0,423.0,11.2534,40.0075,88.5043,231.5066,0.0211,0.0003,99.2013,214.0769,48.6369,-16.5646,0.0,0.0001,2.3596,-0.0004,6.1282,35.5315,11.1997,27.153,35.9064
213.0,425.0,11.2508,40.0058,98.6931,231.3755,0.0247,0.0003,99.1904,214.0769,48.6369,-16.5646,0.0,0.0001,2.3588,-0.0004,6.1283,35.5316,11.1969,27.1535,35.9071
214.0,427.0,11.25,40.0059,98.71,231.6938,0.0242,0.0003,99.188,214.077,48.6369,-16.5645,0.0,0.0001,2.359,0.0001,6.1282,35.5313,11.1957,27.1536,35.9071
215.0,429.0,11.2484,40.0044,98.6965,231.0637,0.0232,0.0003,99.1933,214.077,48.637,-16.5646,0.0,0.0001,2.3568,-0.0011,6.1284,35.531,11.1939,27.1536,35.9073
216.0,431.0,11.2458,40.003,86.6586,231.6377,0.0229,0.0003,99.1805,214.077,48.637,-16.5645,0.0,0.0001,2.3566,0.0005,6.1282,35.5306,11.191,27.1539,35.9077
217.0,433.0,11.2448,40.0025,81.8937,231.8034,0.0272,0.0003,99.1913,214.0771,48.637,-16.5645,0.0,0.0001,2.3576,0.0002,6.1294,35.5305,11.1898,27.154,35.9079
218.0,435.0,11.2379,39.9957,98.68,232.325,0.0202,0.0003,99.2049,214.0771,48.637,-16.5645,0.0,0.0001,2.359,0.001,6.1291,35.5294,11.1827,27.1544,35.9086
219.0,437.0,11.236,39.994,92.7814,232.356,0.0214,0.0003,99.1818,214.0772,48.637,-16.5645,0.0,0.0001,2.3613,0.0003,6.1304,35.5287,11.1805,27.1543,35.9086
220.0,439.0,11.2321,39.9908,98.6974,233.4835,0.0225,0.0003,99.2107,214.0772,48.637,-16.5645,0.0,0.0001,2.3648,0.0018,6.1313,35.5284,11.1763,27.1549,35.9093
221.0,441.0,11.2289,39.9889,98.672,233.6209,0.022,0.0003,99.2117,214.0772,48.637,-16.5645,0.0,0.0001,2.3683,0.0009,6.1312,35.5287,11.1729,27.1558,35.9103
222.0,443.0,11.2284,39.9898,98.691,233.2038,0.0235,0.0003,99.1989,214.0773,48.637,-16.5645,0.0,0.0001,2.3677,-0.0004,6.1314,35.5293,11.1722,27.1564,35.9109
223.0,445.0,11.2225,39.9858,84.5121,233.0225,0.0204,0.0003,99.1887,214.0773,48.637,-16.5645,0.0,0.0001,2.3657,-0.0005,6.1327,35.5298,11.166,27.1579,35.9127
224.0,447.0,11.2151,39.9791,89.5533,232.9526,0.025,0.0003,99.1959,214.0774,48.6371,-16.5645,0.0,0.0001,2.3645,-0.0004,6.1329,35.5296,11.1584,27.1591,35.9143
225.0,449.0,11.2153,39.9797,97.389,232.9355,0.0235,0.0003,99.176,214.0774,48.6371,-16.5645,0.0,0.0001,2.3634,-0.0003,6.1328,35.5292,11.1583,27.1588,35.914
226.0,451.0,11.2167,39.9823,98.5928,233.1156,0.0222,0.0003,99.1937,214.0774,48.6371,-16.5645,0.0,0.0001,2.3635,0.0,6.1337,35.5295,11.1594,27.1589,35.9139
227.0,453.0,11.2055,39.9711,98.6927,232.4935,0.0247,0.0003,99.2004,214.0775,48.6371,-16.5645,0.0,0.0001,2.3605,-0.0013,6.1355,35.5282,11.148,27.1599,35.9155
228.0,455.0,11.1962,39.9627,69.3413,232.4009,0.0225,0.0003,99.202,214.0775,48.6371,-16.5645,0.0,0.0001,2.359,-0.0009,6.1347,35.5279,11.1385,27.1615,35.9174
229.0,457.0,11.1998,39.968,95.7195,232.8634,0.0253,0.0003,99.1858,214.0776,48.637,-16.5645,0.0,0.0001,2.36,0.0,6.1351,35.5289,11.1418,27.1616,35.9174
230.0,459.0,11.2005,39.9695,98.698,232.94,0.022,0.0003,99.1728,214.0776,48.637,-16.5645,0.0,0.0001,2.3593,0.0002,6.1346,35.5289,11.1423,27.1615,35.9173
231.0,461.0,11.2021,39.9739,75.2129,232.6219,0.0213,0.0003,99.1873,214.0776,48.6371,-16.5645,0.0,0.0001,2.3586,-0.0006,6.1346,35.5308,11.1435,27.1628,35.9185
232.0,463.0,11.2043,39.9785,98.695,231.9817,0.0215,0.0003,99.1799,214.0777,48.6371,-16.5645,0.0,0.0001,2.355,-0.0012,6.1343,35.5324,11.1456,27.1636,35.9192
233.0,465.0,11.205,39.9813,97.7601,232.254,0.0245,0.0003,99.1852,214.0777,48.6371,-16.5645,0.0,0.0001,2.3532,-0.0001,6.134,35.5335,11.146,27.1644,35.92
234.0,467.0,11.2077,39.9862,74.3181,231.9257,0.0234,0.0003,99.176,214.0778,48.6371,-16.5645,0.0,0.0001,2.3515,-0.0006,6.1341,35.535,11.1484,27.1651,35.9206
235.0,469.0,11.1997,39.9793,97.0612,232.0172,0.0203,0.0003,99.1855,214.0778,48.6371,-16.5645,0.0,0.0001,2.3509,-0.0003,6.1354,35.5348,11.1401,27.1666,35.9223
236.0,471.0,11.189,39.9676,98.6987,231.163,0.0204,0.0003,99.1862,214.0778,48.6371,-16.5645,0.0,0.0001,2.3462,-0.0017,6.1401,35.5325,11.1292,27.1668,35.923
237.0,473.0,11.1581,39.9335,76.1904,231.2697,0.0204,0.0003,99.1789,214.0779,48.6371,-16.5645,0.0,0.0001,2.3434,-0.0007,6.1423,35.5276,11.0981,27.1686,35.9262
238.0,475.0,11.1432,39.9177,85.7329,231.137,0.0248,0.0003,99.1904,214.0779,48.6372,-16.5645,0.0,0.0001,2.3409,-0.0007,6.1444,35.5253,11.083,27.1696,35.9278
239.0,477.0,11.1294,39.9029,98.6897,231.461,0.024,0.0003,99.1867,214.0779,48.6372,-16.5645,0.0,0.0001,2.3404,0.0,6.1468,35.5231,11.0691,27.1705,35.9293
240.0,479.0,11.1118,39.8847,98.7004,232.1153,0.0198,0.0003,99.1813,214.078,48.6372,-16.5645,0.0,0.0001,2.3436,0.001,6.1449,35.5208,11.0512,27.1719,35.9315
241.0,481.0,11.1101,39.8836,98.7048,231.7044,0.0207,0.0003,99.1918,214.078,48.6372,-16.5645,0.0,0.0001,2.3431,-0.0004,6.1477,35.5206,11.0492,27.1722,35.9319
242.0,483.0,11.1061,39.8804,98.7037,231.0949,0.023,0.0003,99.1836,214.0781,48.6372,-16.5645,0.0,0.0001,2.3389,-0.0013,6.15,35.5204,11.045,27.1728,35.9326
243.0,485.0,11.0954,39.8694,91.9024,231.0126,0.0215,0.0003,99.1857,214.0781,48.6372,-16.5645,0.0,0.0001,2.3373,-0.0008,6.1478,35.5188,11.0342,27.1735,35.9338
244.0,487.0,11.0852,39.8587,85.1012,231.1692,0.0231,0.0003,99.1878,214.0781,48.6372,-16.5645,0.0,0.0001,2.3367,-0.0004,6.1507,35.5172,11.0237,27.1741,35.9349
245.0,489.0,11.0826,39.8566,98.6988,229.6801,0.0244,0.0003,99.184,214.0782,48.6372,-16.5645,0.0,0.0001,2.3291,-0.0026,6.1527,35.5167,11.0209,27.1743,35.9352
246.0,491.0,11.0716,39.845,98.6929,229.1692,0.0253,0.0003,99.1904,214.0782,48.6372,-16.5645,0.0,0.0001,2.3235,-0.0022,6.1524,35.5147,11.0097,27.1748,35.9362
247.0,493.0,11.0677,39.8423,91.9578,229.8621,0.0229,0.0003,99.1832,214.0782,48.6372,-16.5645,0.0,0.0001,2.3233,0.0,6.1521,35.5148,11.0055,27.1756,35.9372
248.0,495.0,11.0691,39.8443,98.695,229.5583,0.0215,0.0003,99.1882,214.0783,48.6372,-16.5645,0.0,0.0001,2.3223,-0.0009,6.1523,35.515,11.0067,27.1756,35.9371
249.0,497.0,11.0701,39.8471,98.689,230.0013,0.0226,0.0003,99.1933,214.0783,48.6372,-16.5644,0.0,0.0001,2.3226,0.0002,6.1527,35.5158,11.0073,27.176,35.9375
250.0,499.0,11.0693,39.8467,85.1617,229.4926,0.0213,0.0003,99.1832,214.0783,48.6372,-16.5644,0.0,0.0001,2.3206,-0.0009,6.1546,35.5151,11.0063,27.1757,35.9372
251.0,501.0,11.0561,39.8329,98.588,228.5103,0.0227,0.0003,99.171,214.0784,48.6372,-16.5645,0.0,0.0001,2.3147,-0.0019,6.1563,35.5133,10.9929,27.1768,35.9389
252.0,503.0,11.0462,39.8224,98.6923,227.5271,0.0222,0.0003,99.1915,214.0784,48.6372,-16.5644,0.0,0.0001,2.3081,-0.0027,6.1566,35.5115,10.9829,27.1772,35.9397
253.0,505.0,11.0382,39.8146,98.6919,227.5132,0.0193,0.0003,99.1856,214.0784,48.6372,-16.5644,0.0,0.0001,2.3043,-0.0014,6.1565,35.5104,10.9746,27.1779,35.9407
254.0,507.0,11.0415,39.8195,74.2411,228.0729,0.0212,0.0003,99.1888,214.0785,48.6372,-16.5644,0.0,0.0001,2.304,-0.0002,6.1604,35.5115,10.9776,27.1781,35.9408
255.0,509.0,11.0127,39.7889,95.5432,226.449,0.0216,0.0003,99.176,214.0785,48.6372,-16.5644,0.0,0.0001,2.2977,-0.0028,6.1604,35.5077,10.9487,27.1804,35.9444
256.0,511.0,11.0072,39.7839,98.4733,226.8785,0.0194,0.0003,99.1815,214.0785,48.6372,-16.5644,0.0,0.0001,2.2954,-0.0009,6.1621,35.5071,10.9429,27.181,35.9453
257.0,513.0,11.002,39.7782,98.7037,226.7029,0.02,0.0003,99.2049,214.0786,48.6373,-16.5644,0.0,0.0001,2.2918,-0.0007,6.1621,35.5057,10.9374,27.1809,35.9454
258.0,515.0,10.9979,39.7751,98.6958,226.7099,0.0204,0.0003,99.1737,214.0786,48.6373,-16.5644,0.0,0.0001,2.2915,-0.0004,6.1634,35.5057,10.9332,27.1817,35.9463
259.0,517.0,10.9911,39.7682,63.9384,226.3165,0.0213,0.0003,99.176,214.0786,48.6373,-16.5644,0.0,0.0001,2.2893,-0.0009,6.1637,35.5044,10.9261,27.182,35.9469
260.0,519.0,10.9788,39.7564,94.6932,226.203,0.0208,0.0003,99.1909,214.0787,48.6373,-16.5644,0.0,0.0001,2.2871,-0.001,6.1661,35.5036,10.9136,27.1836,35.9491
261.0,521.0,10.9607,39.7385,88.4481,225.5191,0.0196,0.0003,99.1837,214.0787,48.6373,-16.5644,0.0,0.0001,2.2816,-0.0013,6.1695,35.5019,10.8952,27.1856,35.9519
262.0,523.0,10.9574,39.7331,98.6826,223.4736,0.0232,0.0003,99.176,214.0788,48.6373,-16.5644,0.0,0.0001,2.2724,-0.0041,6.1704,35.499,10.8918,27.184,35.9504
263.0,525.0,10.9297,39.706,98.6881,225.7916,0.0244,0.0003,99.1868,214.0788,48.6373,-16.5644,0.0,0.0001,2.2759,0.0013,6.1717,35.4976,10.8638,27.188,35.9556
264.0,527.0,10.9346,39.7115,98.6928,227.1205,0.0249,0.0003,99.2005,214.0788,48.6373,-16.5644,0.0,0.0001,2.2812,0.0027,6.1725,35.4978,10.8685,27.1873,35.9547
265.0,529.0,10.9265,39.704,98.692,227.8602,0.0232,0.0003,99.1904,214.0789,48.6373,-16.5644,0.0,0.0001,2.288,0.0021,6.1729,35.4971,10.8602,27.1882,35.956
266.0,531.0,10.9218,39.6999,75.7449,228.4125,0.0202,0.0003,99.1967,214.0789,48.6373,-16.5644,0.0,0.0001,2.2928,0.0021,6.1723,35.4967,10.8552,27.1888,35.9568
267.0,533.0,10.9216,39.7002,97.0202,228.2408,0.0216,0.0003,99.1991,214.0789,48.6373,-16.5644,0.0,0.0001,2.2941,0.0005,6.1744,35.4965,10.8548,27.1887,35.9567
268.0,535.0,10.9133,39.6923,98.695,229.9701,0.0192,0.0003,99.1914,214.079,48.6373,-16.5644,0.0,0.0001,2.3004,0.0031,6.1742,35.4957,10.8463,27.1896,35.958
269.0,537.0,10.9103,39.6905,88.093,228.821,0.0239,0.0003,99.1968,214.079,48.6373,-16.5644,0.0,0.0001,2.2996,-0.0001,6.175,35.4959,10.843,27.1904,35.9589
270.0,539.0,10.9107,39.6917,91.7264,226.3561,0.0234,0.0003,99.2001,214.079,48.6373,-16.5644,0.0,0.0001,2.2917,-0.0047,6.1754,35.4958,10.8432,27.1903,35.9588
271.0,541.0,10.8981,39.6794,95.9939,226.8176,0.0225,0.0003,99.1977,214.0791,48.6373,-16.5644,0.0,0.0001,2.2869,-0.002,6.1804,35.4947,10.8303,27.1918,35.9607
