Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
273.0,545.0,11.1167,39.9661,98.705,241.8307,0.018,0.0002,99.5514,210.1804,48.9795,-16.9079,0.0,0.0001,2.4091,-0.0006,6.1452,35.5681,11.0476,27.2095,35.9686
274.0,547.0,11.1133,39.9634,98.6922,241.8557,0.0171,0.0002,99.5432,210.1804,48.9795,-16.9079,0.0,0.0001,2.4078,-0.0004,6.1453,35.568,11.0439,27.21,35.9693
275.0,549.0,11.1112,39.9623,98.71,241.9767,0.016,0.0002,99.5514,210.1804,48.9795,-16.9079,0.0,0.0001,2.4076,-0.0001,6.1457,35.568,11.0415,27.2105,35.9698
276.0,551.0,11.1101,39.9619,98.6966,241.9321,0.0174,0.0002,99.5552,210.1805,48.9794,-16.9079,0.0,0.0001,2.4074,-0.0003,6.1458,35.5679,11.0403,27.2106,35.97
277.0,553.0,11.1079,39.9607,98.7006,242.1868,0.0214,0.0002,99.5514,210.1805,48.9794,-16.9079,0.0,0.0001,2.4076,0.0002,6.1458,35.5678,11.0378,27.211,35.9705
278.0,555.0,11.1076,39.961,98.6991,241.9395,0.0201,0.0002,99.5514,210.1805,48.9794,-16.9079,0.0,0.0001,2.4056,-0.0003,6.146,35.5675,11.0371,27.2109,35.9704
279.0,557.0,11.1057,39.9603,98.7005,241.8791,0.0156,0.0002,99.5469,210.1805,48.9794,-16.908,0.0,0.0001,2.4057,-0.0005,6.1462,35.5676,11.035,27.2113,35.9709
280.0,559.0,11.1047,39.96,98.6905,241.8944,0.0191,0.0002,99.546,210.1806,48.9794,-16.908,0.0,0.0001,2.405,-0.0004,6.1465,35.5673,11.0337,27.2114,35.9711
281.0,561.0,11.1037,39.9599,98.695,241.6403,0.0202,0.0002,99.5514,210.1806,48.9794,-16.908,0.0,0.0001,2.4042,-0.0009,6.1469,35.5675,11.0325,27.2117,35.9714
282.0,563.0,11.1021,39.9589,98.7022,241.6964,0.0179,0.0002,99.5413,210.1806,48.9794,-16.908,0.0,0.0001,2.4029,-0.0006,6.147,35.5672,11.0307,27.2118,35.9716
283.0,565.0,11.099,39.9568,98.7,241.8176,0.0201,0.0002,99.5186,210.1806,48.9794,-16.908,0.0,0.0001,2.4023,-0.0002,6.147,35.5671,11.0274,27.2124,35.9723
284.0,567.0,11.0984,39.9571,98.71,242.0791,0.0185,0.0002,99.5137,210.1806,48.9794,-16.908,0.0,0.0001,2.4029,0.0003,6.1469,35.5671,11.0265,27.2125,35.9725
285.0,569.0,11.0979,39.9573,98.7062,242.0876,0.0169,0.0002,99.546,210.1807,48.9794,-16.908,0.0,0.0001,2.4035,0.0,6.1473,35.5668,11.0257,27.2125,35.9725
286.0,571.0,11.0967,39.9568,98.6956,241.2128,0.0174,0.0002,99.5473,210.1807,48.9794,-16.908,0.0,0.0001,2.3999,-0.0016,6.1476,35.5667,11.0242,27.2127,35.9727
287.0,573.0,11.0957,39.9563,98.71,241.2414,0.0211,0.0002,99.5225,210.1807,48.9794,-16.908,0.0,0.0001,2.3983,-0.0012,6.1477,35.5665,11.023,27.2127,35.9728
288.0,575.0,11.0936,39.9556,98.6935,241.5684,0.0167,0.0002,99.5457,210.1807,48.9794,-16.908,0.0,0.0001,2.398,-0.0003,6.1476,35.5669,11.0206,27.2135,35.9737
289.0,577.0,11.0937,39.9565,98.71,241.9888,0.0162,0.0002,99.5482,210.1808,48.9794,-16.908,0.0,0.0001,2.3989,0.0005,6.1475,35.5668,11.0205,27.2134,35.9736
290.0,579.0,11.0937,39.9573,98.6929,242.1435,0.0175,0.0002,99.5363,210.1808,48.9794,-16.908,0.0,0.0001,2.3993,0.0004,6.1483,35.5666,11.0202,27.2133,35.9735
291.0,581.0,11.0893,39.9534,98.6938,241.8189,0.0176,0.0002,99.5354,210.1808,48.9794,-16.908,0.0,0.0001,2.3986,-0.0003,6.149,35.5661,11.0156,27.2137,35.9741
292.0,583.0,11.0849,39.9497,98.71,241.9359,0.035,0.0002,99.5369,210.1808,48.9794,-16.908,0.0,0.0001,2.3984,-0.0002,6.15,35.5658,11.0109,27.2144,35.975
293.0,585.0,11.0819,39.9475,98.695,241.0402,0.0359,0.0002,99.539,210.1809,48.9794,-16.908,0.0,0.0001,2.3953,-0.0019,6.1502,35.5657,11.0077,27.2148,35.9756
294.0,587.0,11.0759,39.9423,98.7062,241.6584,0.0207,0.0002,99.5478,210.1809,48.9794,-16.9081,0.0,0.0001,2.3956,-0.0005,6.1504,35.5653,11.0015,27.2157,35.9767
295.0,589.0,11.0745,39.9419,98.7006,242.1091,0.0158,0.0002,99.5442,210.1809,48.9794,-16.9081,0.0,0.0001,2.3956,0.0004,6.1505,35.5654,10.9998,27.2161,35.9772
296.0,591.0,11.0728,39.9408,98.695,242.3295,0.0161,0.0002,99.5514,210.1809,48.9794,-16.9081,0.0,0.0001,2.3977,0.0006,6.1506,35.5652,10.9978,27.2163,35.9774
297.0,593.0,11.0722,39.9409,98.7007,241.9425,0.017,0.0002,99.5386,210.1809,48.9794,-16.9081,0.0,0.0001,2.3963,-0.0004,6.1508,35.565,10.997,27.2163,35.9775
298.0,595.0,11.0708,39.9403,98.6911,242.1033,0.0183,0.0002,99.5418,210.181,48.9794,-16.9081,0.0,0.0001,2.396,0.0,6.151,35.5647,10.9954,27.2163,35.9776
299.0,597.0,11.0695,39.9399,98.71,241.363,0.016,0.0002,99.5369,210.181,48.9794,-16.9081,0.0,0.0001,2.3929,-0.0016,6.1524,35.5648,10.9937,27.2167,35.978
300.0,599.0,11.0665,39.9378,98.704,241.4644,0.0174,0.0002,99.5464,210.181,48.9794,-16.9081,0.0,0.0001,2.3919,-0.0011,6.1531,35.5646,10.9905,27.2171,35.9786
301.0,601.0,11.0607,39.9323,98.6869,241.7229,0.0153,0.0002,99.5283,210.181,48.9794,-16.9081,0.0,0.0001,2.3919,-0.0003,6.1522,35.5638,10.9845,27.2176,35.9794
302.0,603.0,11.0561,39.928,98.695,241.9668,0.0175,0.0002,99.5514,210.181,48.9794,-16.9081,0.0,0.0001,2.392,0.0003,6.1521,35.5633,10.9797,27.2181,35.98
303.0,605.0,11.0537,39.9268,98.7032,242.1218,0.0178,0.0002,99.521,210.1811,48.9794,-16.9081,0.0,0.0001,2.3929,0.0002,6.1523,35.5634,10.977,27.2187,35.9807
304.0,607.0,11.0565,39.9302,98.71,241.4677,0.0205,0.0002,99.5308,210.1811,48.9794,-16.9081,0.0,0.0001,2.3907,-0.0012,6.1534,35.5635,10.9796,27.2183,35.9802
305.0,609.0,11.0519,39.9264,98.68,241.2491,0.0158,0.0002,99.5225,210.1811,48.9794,-16.9081,0.0,0.0001,2.3888,-0.0015,6.1536,35.5632,10.9747,27.219,35.9811
306.0,611.0,11.052,39.9274,98.7,241.804,0.0156,0.0002,99.5514,210.1812,48.9793,-16.9081,0.0,0.0001,2.3893,0.0,6.1534,35.5631,10.9746,27.2189,35.9811
307.0,613.0,11.0505,39.9268,98.6894,242.0097,0.0156,0.0002,99.5451,210.1812,48.9793,-16.9082,0.0,0.0001,2.3895,0.0004,6.153,35.5631,10.9729,27.2192,35.9814
308.0,615.0,11.0501,39.9273,98.7,242.0238,0.0157,0.0002,99.5183,210.1812,48.9793,-16.9081,0.0,0.0001,2.3902,0.0,6.1537,35.563,10.9721,27.2193,35.9815
309.0,617.0,11.0516,39.9297,98.692,241.2739,0.0204,0.0002,99.5225,210.1812,48.9794,-16.9082,0.0,0.0001,2.387,-0.0015,6.1549,35.5631,10.9734,27.2191,35.9813
310.0,619.0,11.043,39.9222,98.6956,241.4911,0.0172,0.0002,99.5294,210.1812,48.9793,-16.9082,0.0,0.0001,2.3858,-0.0007,6.1553,35.563,10.9645,27.2207,35.9832
311.0,621.0,11.04,39.9197,98.71,241.9881,0.0153,0.0002,99.5273,210.1813,48.9793,-16.9082,0.0,0.0001,2.3866,0.0003,6.1548,35.5624,10.9613,27.2208,35.9835
312.0,623.0,11.0376,39.9177,98.6821,242.6444,0.0143,0.0002,99.5413,210.1813,48.9793,-16.9082,0.0,0.0001,2.3889,0.0014,6.1548,35.562,10.9587,27.221,35.9838
313.0,625.0,11.0353,39.9166,98.6951,242.5273,0.019,0.0002,99.5282,210.1813,48.9793,-16.9082,0.0,0.0001,2.3898,0.0004,6.1555,35.5621,10.9561,27.2215,35.9844
314.0,627.0,11.0406,39.9215,98.71,241.5753,0.0228,0.0002,99.5461,210.1813,48.9793,-16.9082,0.0,0.0001,2.3866,-0.0016,6.1563,35.5612,10.9612,27.2198,35.9825
315.0,629.0,11.0312,39.9138,98.7008,241.8286,0.0255,0.0002,99.5369,210.1814,48.9793,-16.9082,0.0,0.0001,2.3862,-0.0008,6.1565,35.5617,10.9515,27.222,35.9851
316.0,631.0,11.0295,39.913,98.71,242.6058,0.0229,0.0002,99.5413,210.1814,48.9793,-16.9082,0.0,0.0001,2.3875,0.0008,6.1561,35.5613,10.9495,27.222,35.9852
317.0,633.0,11.0286,39.9127,98.6964,242.6355,0.0207,0.0002,99.5456,210.1814,48.9793,-16.9082,0.0,0.0001,2.3878,0.0006,6.156,35.5613,10.9483,27.2222,35.9855
318.0,635.0,11.0286,39.9136,98.6975,242.5235,0.0204,0.0002,99.5245,210.1814,48.9793,-16.9082,0.0,0.0001,2.3881,0.0001,6.1566,35.5612,10.9482,27.2223,35.9855
319.0,637.0,11.029,39.9146,98.6971,241.8972,0.0202,0.0002,99.5225,210.1815,48.9793,-16.9082,0.0,0.0001,2.386,-0.0012,6.1571,35.5611,10.9483,27.2221,35.9853
320.0,639.0,11.0248,39.9113,98.6843,242.2285,0.0217,0.0002,99.5514,210.1815,48.9793,-16.9082,0.0,0.0001,2.3858,-0.0004,6.1572,35.5609,10.9438,27.2228,35.9862
321.0,641.0,11.024,39.9114,98.6982,242.722,0.0198,0.0002,99.5283,210.1815,48.9793,-16.9083,0.0,0.0001,2.3862,0.0007,6.1575,35.5609,10.9428,27.223,35.9864
322.0,643.0,11.0219,39.9097,98.705,242.3222,0.0164,0.0002,99.5442,210.1815,48.9793,-16.9083,0.0,0.0001,2.3858,-0.0005,6.1578,35.5605,10.9405,27.2231,35.9867
323.0,645.0,11.0204,39.909,98.6937,242.4069,0.0185,0.0002,99.5435,210.1815,48.9793,-16.9083,0.0,0.0001,2.3852,-0.0002,6.1582,35.5605,10.9387,27.2234,35.987
324.0,647.0,11.017,39.9063,98.6995,241.8958,0.0193,0.0002,99.5337,210.1816,48.9793,-16.9083,0.0,0.0001,2.3832,-0.0012,6.1586,35.56,10.9351,27.2237,35.9875
325.0,649.0,11.0143,39.9044,98.7056,242.6727,0.0167,0.0002,99.5302,210.1816,48.9793,-16.9083,0.0,0.0001,2.384,0.0006,6.1581,35.5597,10.932,27.224,35.9879
326.0,651.0,11.0122,39.9029,98.6845,242.6883,0.0148,0.0002,99.5304,210.1816,48.9793,-16.9083,0.0,0.0001,2.3851,0.0001,6.1589,35.5593,10.9297,27.2241,35.9881
327.0,653.0,11.013,39.9041,98.7044,241.5346,0.0178,0.0002,99.5225,210.1816,48.9793,-16.9083,0.0,0.0001,2.3806,-0.0019,6.1592,35.5591,10.9302,27.2239,35.9879
328.0,655.0,11.0085,39.9004,98.6823,241.4862,0.0201,0.0002,99.5333,210.1817,48.9793,-16.9083,0.0,0.0001,2.3788,-0.0015,6.1593,35.5589,10.9256,27.2246,35.9888
329.0,657.0,11.0085,39.9013,98.6957,241.8352,0.0181,0.0002,99.5442,210.1817,48.9793,-16.9083,0.0,0.0001,2.3779,-0.0005,6.1593,35.5588,10.9253,27.2245,35.9887
330.0,659.0,11.0078,39.9017,98.7005,242.2506,0.0166,0.0002,99.5514,210.1817,48.9793,-16.9083,0.0,0.0001,2.3797,0.0003,6.1592,35.5588,10.9243,27.2247,35.989
331.0,661.0,11.0071,39.9018,98.7052,242.7198,0.0192,0.0002,99.5297,210.1817,48.9793,-16.9083,0.0,0.0001,2.3807,0.0008,6.1597,35.5587,10.9233,27.2248,35.9891
332.0,663.0,11.008,39.9035,98.6963,242.0794,0.0158,0.0002,99.5251,210.1818,48.9793,-16.9083,0.0,0.0001,2.3795,-0.0009,6.1606,35.5589,10.924,27.2248,35.9891
333.0,665.0,11.0001,39.8958,98.71,241.0334,0.0158,0.0002,99.5283,210.1818,48.9793,-16.9083,0.0,0.0001,2.3784,-0.0029,6.1608,35.5581,10.9158,27.2257,35.9903
334.0,667.0,10.9984,39.8947,98.6995,242.37,0.0164,0.0002,99.5315,210.1818,48.9793,-16.9083,0.0,0.0001,2.3773,0.0002,6.1606,35.5576,10.9138,27.2257,35.9904
335.0,669.0,10.9964,39.8936,98.7014,242.9586,0.017,0.0002,99.5117,210.1818,48.9793,-16.9083,0.0,0.0001,2.3797,0.0013,6.1604,35.5573,10.9116,27.2258,35.9906
336.0,671.0,10.9974,39.8955,98.705,242.88,0.0137,0.0002,99.5267,210.1818,48.9793,-16.9083,0.0,0.0001,2.3804,0.0002,6.1613,35.5576,10.9124,27.2259,35.9907
337.0,673.0,10.9952,39.8944,98.705,241.9856,0.0175,0.0002,99.5297,210.1819,48.9793,-16.9083,0.0,0.0001,2.377,-0.0016,6.1626,35.5578,10.91,27.2266,35.9914
338.0,675.0,10.992,39.8916,98.6937,241.8421,0.0161,0.0002,99.5514,210.1819,48.9793,-16.9083,0.0,0.0001,2.3761,-0.0015,6.1618,35.5574,10.9066,27.2268,35.9918
339.0,677.0,10.9863,39.8862,98.6912,242.0965,0.0153,0.0002,99.5225,210.1819,48.9793,-16.9083,0.0,0.0001,2.3752,-0.0006,6.1615,35.5564,10.9006,27.2271,35.9924
340.0,679.0,10.9838,39.8842,98.6946,242.3477,0.0157,0.0002,99.527,210.1819,48.9793,-16.9084,0.0,0.0001,2.3751,-0.0001,6.1629,35.5561,10.8978,27.2274,35.9928
341.0,681.0,10.9804,39.8816,98.695,242.6355,0.0165,0.0002,99.527,210.182,48.9793,-16.9083,0.0,0.0001,2.3751,0.0003,6.1637,35.5557,10.8942,27.2277,35.9933
342.0,683.0,10.977,39.879,98.7025,242.4336,0.0155,0.0002,99.5406,210.182,48.9793,-16.9084,0.0,0.0001,2.3751,-0.0005,6.164,35.5555,10.8905,27.2283,35.994
343.0,685.0,10.9757,39.8782,98.695,242.8426,0.0157,0.0002,99.5225,210.182,48.9793,-16.9084,0.0,0.0001,2.3754,0.0004,6.164,35.5552,10.889,27.2283,35.9941
344.0,687.0,10.9741,39.8775,98.7042,242.5512,0.0208,0.0002,99.5185,210.182,48.9793,-16.9084,0.0,0.0001,2.3748,-0.0003,6.1635,35.5551,10.8871,27.2286,35.9944
345.0,689.0,10.9731,39.8775,98.695,242.5691,0.0188,0.0002,99.5141,210.182,48.9793,-16.9084,0.0,0.0001,2.3747,-0.0002,6.1631,35.555,10.8858,27.2287,35.9946
346.0,691.0,10.9762,39.8812,98.7047,242.6837,0.0161,0.0002,99.5022,210.1821,48.9793,-16.9084,0.0,0.0001,2.3744,-0.0002,6.1643,35.5553,10.8887,27.2284,35.9942
347.0,693.0,10.9737,39.8787,98.6964,241.942,0.0177,0.0002,99.5369,210.1821,48.9793,-16.9084,0.0,0.0001,2.3715,-0.0015,6.1655,35.5543,10.886,27.2282,35.994
348.0,695.0,10.9684,39.875,98.6929,242.3151,0.0192,0.0002,99.5138,210.1821,48.9792,-16.9084,0.0,0.0001,2.3712,-0.0006,6.1655,35.5546,10.8804,27.2294,35.9955
349.0,697.0,10.9631,39.8706,98.6933,242.7454,0.0181,0.0002,99.5225,210.1821,48.9792,-16.9084,0.0,0.0001,2.3716,0.0005,6.165,35.5541,10.8748,27.23,35.9964
350.0,699.0,10.9614,39.8697,98.6905,242.7372,0.0194,0.0002,99.5297,210.1821,48.9793,-16.9084,0.0,0.0001,2.3718,0.0003,6.1646,35.5542,10.8729,27.2304,35.9969
351.0,701.0,10.966,39.8749,98.6895,242.6432,0.0194,0.0002,99.5297,210.1822,48.9793,-16.9084,0.0,0.0001,2.3716,-0.0002,6.1655,35.5542,10.8773,27.2297,35.9959
352.0,703.0,10.9618,39.8717,98.695,242.0103,0.0171,0.0002,99.5225,210.1822,48.9792,-16.9084,0.0,0.0001,2.3681,-0.0012,6.1665,35.554,10.8728,27.2303,35.9968
353.0,705.0,10.9594,39.8703,98.71,242.1073,0.0186,0.0002,99.5287,210.1822,48.9792,-16.9084,0.0,0.0001,2.3675,-0.001,6.1671,35.5541,10.8701,27.2309,35.9974
354.0,707.0,10.9568,39.8677,98.6926,242.6838,0.0197,0.0002,99.5349,210.1823,48.9793,-16.9084,0.0,0.0001,2.3681,0.0004,6.1672,35.5533,10.8673,27.2308,35.9975
355.0,709.0,10.953,39.8645,98.6924,243.0646,0.0189,0.0002,99.5297,210.1823,48.9792,-16.9084,0.0,0.0001,2.3687,0.001,6.1666,35.5531,10.8633,27.2313,35.9982
356.0,711.0,10.9492,39.8616,98.6921,243.0506,0.0185,0.0002,99.5374,210.1823,48.9792,-16.9084,0.0,0.0001,2.3705,0.0004,6.1674,35.5526,10.8592,27.2317,35.9987
357.0,713.0,10.9528,39.8657,98.71,242.1597,0.0183,0.0002,99.5225,210.1823,48.9792,-16.9084,0.0,0.0001,2.3678,-0.0014,6.1692,35.5527,10.8626,27.2311,35.998
358.0,715.0,10.9387,39.8515,98.68,241.9659,0.019,0.0002,99.5274,210.1823,48.9792,-16.9084,0.0,0.0001,2.3651,-0.0013,6.1695,35.5511,10.8483,27.2325,36.0
359.0,717.0,10.9351,39.8489,98.68,242.3554,0.0169,0.0002,99.5179,210.1824,48.9792,-16.9084,0.0,0.0001,2.3651,-0.0002,6.1697,35.5511,10.8444,27.2332,36.0008
360.0,719.0,10.9333,39.8476,98.6925,242.193,0.0146,0.0002,99.5261,210.1824,48.9792,-16.9084,0.0,0.0001,2.3631,-0.0005,6.1698,35.5509,10.8424,27.2334,36.0011
361.0,721.0,10.932,39.8471,98.6987,242.2693,0.0153,0.0002,99.5177,210.1824,48.9792,-16.9084,0.0,0.0001,2.363,-0.0003,6.1696,35.5505,10.8407,27.2334,36.0012
362.0,723.0,10.9313,39.8474,98.702,242.7824,0.0156,0.0002,99.5225,210.1824,48.9792,-16.9084,0.0,0.0001,2.3651,0.0007,6.1694,35.5506,10.8398,27.2337,36.0015
363.0,725.0,10.9319,39.8486,98.7053,242.5656,0.0176,0.0002,99.5203,210.1825,48.9792,-16.9084,0.0,0.0001,2.3637,-0.0002,6.1698,35.5506,10.8402,27.2336,36.0014
364.0,727.0,10.933,39.8495,98.68,241.3952,0.0187,0.0002,99.5349,210.1825,48.9792,-16.9084,0.0,0.0001,2.359,-0.0022,6.1704,35.5496,10.841,27.2326,36.0004
365.0,729.0,10.9276,39.8457,98.69,241.7733,0.019,0.0002,99.5294,210.1825,48.9792,-16.9084,0.0,0.0001,2.359,-0.0011,6.1702,35.5501,10.8354,27.234,36.0021
366.0,731.0,10.9271,39.846,98.701,242.2391,0.017,0.0002,99.5225,210.1825,48.9792,-16.9084,0.0,0.0001,2.359,0.0001,6.17,35.5501,10.8346,27.2342,36.0022
367.0,733.0,10.9264,39.8471,98.6889,242.8515,0.0185,0.0002,99.5103,210.1825,48.9792,-16.9085,0.0,0.0001,2.3621,0.0007,6.1704,35.5506,10.8336,27.2347,36.0028
368.0,735.0,10.9269,39.8484,98.6868,242.7427,0.0188,0.0002,99.4947,210.1826,48.9792,-16.9085,0.0,0.0001,2.362,0.0,6.1709,35.5506,10.8338,27.2347,36.0028
369.0,737.0,10.9246,39.847,98.68,243.3582,0.0227,0.0002,99.4936,210.1826,48.9792,-16.9085,0.0,0.0001,2.3626,0.001,6.1711,35.5506,10.8313,27.2351,36.0033
370.0,739.0,10.9225,39.8453,98.6972,243.0069,0.0217,0.0002,99.5225,210.1826,48.9792,-16.9085,0.0,0.0001,2.3626,0.0,6.1712,35.5502,10.829,27.2353,36.0036
371.0,741.0,10.9213,39.8449,98.6906,242.2994,0.02,0.0002,99.5171,210.1826,48.9792,-16.9085,0.0,0.0001,2.3609,-0.0013,6.1717,35.5501,10.8276,27.2355,36.0038
372.0,743.0,10.919,39.8432,98.695,242.7843,0.0167,0.0002,99.5279,210.1827,48.9792,-16.9085,0.0,0.0001,2.3614,-0.0001,6.1721,35.5496,10.825,27.2355,36.004
373.0,745.0,10.9155,39.8404,98.7002,242.8478,0.0151,0.0002,99.5225,210.1827,48.9792,-16.9085,0.0,0.0001,2.3608,-0.0001,6.1724,35.5492,10.8213,27.2359,36.0045
374.0,747.0,10.9126,39.8378,98.695,242.4289,0.0161,0.0002,99.5196,210.1827,48.9792,-16.9085,0.0,0.0001,2.359,-0.0008,6.1728,35.5486,10.818,27.236,36.0048
375.0,749.0,10.9109,39.8366,98.6884,242.4106,0.0169,0.0002,99.5175,210.1827,48.9792,-16.9085,0.0,0.0001,2.3577,-0.0006,6.1732,35.5482,10.8161,27.2361,36.0049
376.0,751.0,10.9068,39.8329,98.6996,242.1758,0.0174,0.0002,99.5091,210.1828,48.9792,-16.9085,0.0,0.0001,2.356,-0.0008,6.1736,35.5476,10.8118,27.2364,36.0054
377.0,753.0,10.9057,39.8327,98.6888,242.0029,0.0189,0.0002,99.5285,210.1828,48.9792,-16.9085,0.0,0.0001,2.3538,-0.0009,6.1751,35.5476,10.8105,27.2366,36.0056
378.0,755.0,10.9002,39.8272,98.6936,241.327,0.0178,0.0002,99.5153,210.1828,48.9792,-16.9085,0.0,0.0001,2.3511,-0.002,6.1744,35.5464,10.8047,27.2367,36.0061
379.0,757.0,10.8942,39.8216,98.7,241.5519,0.0208,0.0002,99.4936,210.1828,48.9792,-16.9085,0.0,0.0001,2.35,-0.0011,6.174,35.5458,10.7985,27.2374,36.007
380.0,759.0,10.8921,39.8206,98.6983,241.9453,0.0197,0.0002,99.5073,210.1828,48.9792,-16.9085,0.0,0.0001,2.3501,-0.0002,6.1751,35.5458,10.7961,27.2378,36.0075
381.0,761.0,10.8945,39.8238,98.6967,241.0189,0.0223,0.0002,99.503,210.1829,48.9792,-16.9085,0.0,0.0001,2.3455,-0.0018,6.177,35.5459,10.7983,27.2375,36.0071
382.0,763.0,10.8862,39.8156,98.695,240.787,0.0196,0.0002,99.5052,210.1829,48.9792,-16.9085,0.0,0.0001,2.3437,-0.0018,6.1783,35.545,10.7898,27.2383,36.0083
383.0,765.0,10.8788,39.8074,98.6912,240.7223,0.02,0.0002,99.4936,210.1829,48.9792,-16.9085,0.0,0.0001,2.3416,-0.0015,6.1801,35.5432,10.7821,27.2383,36.0086
384.0,767.0,10.8645,39.7926,98.6916,239.9491,0.0194,0.0002,99.5153,210.1829,48.9792,-16.9085,0.0,0.0001,2.3368,-0.0023,6.1817,35.541,10.7676,27.2392,36.0101
385.0,769.0,10.8513,39.7792,98.68,238.8586,0.0178,0.0002,99.508,210.183,48.9792,-16.9085,0.0,0.0001,2.332,-0.0036,6.1822,35.5395,10.7543,27.2404,36.0119
386.0,771.0,10.8431,39.7701,98.6964,238.8265,0.0165,0.0002,99.5098,210.183,48.9792,-16.9085,0.0,0.0001,2.3273,-0.0023,6.1833,35.5376,10.7458,27.2405,36.0123
387.0,773.0,10.8362,39.7628,98.6939,238.0949,0.0173,0.0002,99.508,210.183,48.9792,-16.9085,0.0,0.0001,2.3215,-0.0025,6.1848,35.5362,10.7387,27.2407,36.0129
388.0,775.0,10.8261,39.7523,98.689,237.8418,0.0184,0.0002,99.5113,210.183,48.9792,-16.9086,0.0,0.0001,2.3175,-0.002,6.1857,35.5346,10.7284,27.2412,36.0139
389.0,777.0,10.8192,39.7452,98.6986,237.3044,0.015,0.0002,99.5225,210.1831,48.9792,-16.9086,0.0,0.0001,2.3133,-0.0021,6.1866,35.5333,10.7213,27.2415,36.0145
390.0,779.0,10.8139,39.7402,98.6969,237.0128,0.0157,0.0002,99.5177,210.1831,48.9792,-16.9086,0.0,0.0001,2.3085,-0.0021,6.1912,35.5325,10.7158,27.2419,36.0151
391.0,781.0,10.8089,39.735,98.6875,235.9186,0.0149,0.0002,99.5041,210.1831,48.9792,-16.9086,0.0,0.0001,2.3041,-0.0035,6.1908,35.5314,10.7105,27.242,36.0154
392.0,783.0,10.795,39.7187,98.6894,234.9933,0.0139,0.0002,99.5024,210.1831,48.9792,-16.9086,0.0,0.0001,2.2991,-0.0041,6.1894,35.5277,10.6966,27.2416,36.0156
393.0,785.0,10.7564,39.6788,98.6912,236.1263,0.0173,0.0002,99.5006,210.1831,48.9792,-16.9086,0.0,0.0001,2.2972,-0.0007,6.1921,35.5237,10.6578,27.2454,36.0211
394.0,787.0,10.7886,39.7129,98.682,233.2724,0.0221,0.0002,99.4936,210.1832,48.9792,-16.9086,0.0,0.0001,2.2877,-0.0061,6.2001,35.526,10.6895,27.2415,36.0159
395.0,789.0,10.7299,39.6507,98.6909,231.786,0.0234,0.0002,99.5005,210.1832,48.9792,-16.9086,0.0,0.0001,2.2802,-0.0078,6.2049,35.5196,10.631,27.2471,36.0239
396.0,791.0,10.7285,39.6496,98.68,231.2952,0.0201,0.0002,99.508,210.1832,48.9792,-16.9086,0.0,0.0001,2.2731,-0.0069,6.2075,35.5191,10.6293,27.247,36.0239
397.0,793.0,10.7092,39.6263,98.68,230.8104,0.0205,0.0002,99.5112,210.1832,48.9792,-16.9086,0.0,0.0001,2.2678,-0.006,6.1997,35.5135,10.6099,27.246,36.0238
398.0,795.0,10.6531,39.5657,98.68,231.358,0.0215,0.0002,99.5011,210.1832,48.9792,-16.9086,0.0,0.0001,2.2629,-0.0026,6.1967,35.5057,10.5538,27.25,36.0302
399.0,797.0,10.7117,39.6327,98.6854,232.6408,0.0189,0.0002,99.5016,210.1833,48.9792,-16.9086,0.0,0.0001,2.263,-0.0008,6.2135,35.5157,10.6119,27.2474,36.0251
400.0,799.0,10.6273,39.5379,98.68,227.5109,0.017,0.0002,99.506,210.1833,48.9792,-16.9086,0.0,0.0001,2.2459,-0.0092,6.2189,35.5013,10.5277,27.2512,36.0326
401.0,801.0,10.5962,39.5032,98.6821,226.3553,0.0199,0.0002,99.5003,210.1833,48.9792,-16.9086,0.0,0.0001,2.2342,-0.0082,6.2191,35.4954,10.4965,27.2522,36.0349
402.0,803.0,10.5811,39.4871,98.6827,226.2757,0.0204,0.0002,99.4936,210.1834,48.9792,-16.9086,0.0,0.0001,2.2271,-0.0056,6.2167,35.4927,10.4811,27.2527,36.0362
403.0,805.0,10.5758,39.483,98.68,226.9959,0.0204,0.0002,99.4936,210.1834,48.9792,-16.9086,0.0,0.0001,2.2247,-0.0029,6.2134,35.4929,10.4756,27.2539,36.0376
404.0,807.0,10.589,39.4977,98.6844,227.9749,0.019,0.0002,99.4992,210.1834,48.9792,-16.9086,0.0,0.0001,2.2235,-0.0006,6.2193,35.4943,10.4886,27.2527,36.0358
405.0,809.0,10.5833,39.492,98.6836,226.5045,0.021,0.0002,99.508,210.1834,48.9792,-16.9086,0.0,0.0001,2.2171,-0.0028,6.2223,35.4932,10.4826,27.2528,36.0362
406.0,811.0,10.5672,39.475,98.6853,226.0571,0.0196,0.0002,99.507,210.1834,48.9791,-16.9086,0.0,0.0001,2.2118,-0.0026,6.2263,35.4907,10.4664,27.2538,36.0378
407.0,813.0,10.5442,39.4511,98.68,224.8119,0.0212,0.0002,99.5008,210.1835,48.9791,-16.9086,0.0,0.0001,2.2048,-0.0036,6.227,35.488,10.4432,27.2558,36.0409
408.0,815.0,10.5229,39.4281,98.68,224.073,0.0219,0.0002,99.5032,210.1835,48.9792,-16.9086,0.0,0.0001,2.1994,-0.0038,6.2264,35.4845,10.4217,27.2568,36.0428
