Datacycle,press,temp,cond,alt,oxygen,fluor,atten,trans,jday,lat,lon,PAR,UPAR,oxV,oxdVdt,oxysat,salin,potemp,sigma0,sigma2
138.0,275.0,11.6844,40.3711,78.3111,227.1465,0.0232,0.0,99.917,203.4872,48.7277,-16.9088,0.0,0.0001,2.3744,-0.001,6.0733,35.543,11.6488,27.078,35.8132
139.0,277.0,11.6708,40.3562,98.6971,227.1139,0.0236,0.0,99.908,203.4872,48.7277,-16.9088,0.0,0.0001,2.3726,-0.0008,6.0762,35.5405,11.635,27.0787,35.8145
140.0,279.0,11.6484,40.3305,98.6895,227.0209,0.0231,0.0,99.9274,203.4873,48.7277,-16.9088,0.0,0.0001,2.3699,-0.0009,6.0806,35.5356,11.6123,27.0792,35.8159
141.0,281.0,11.6245,40.3028,98.6904,226.8877,0.0241,0.0,99.9195,203.4873,48.7277,-16.9088,0.0,0.0001,2.3686,-0.0009,6.0814,35.5304,11.5884,27.0797,35.8174
142.0,283.0,11.6109,40.288,98.701,227.1031,0.023,0.0,99.9267,203.4873,48.7277,-16.9088,0.0,0.0001,2.3683,-0.0001,6.079,35.5281,11.5744,27.0805,35.8189
143.0,285.0,11.611,40.2898,85.9235,227.5804,0.0218,0.0,99.9253,203.4873,48.7277,-16.9088,0.0,0.0001,2.3693,0.0005,6.0834,35.5287,11.5743,27.081,35.8193
144.0,287.0,11.5924,40.2685,96.3108,226.8892,0.0244,0.0,99.9292,203.4874,48.7277,-16.9088,0.0,0.0001,2.3677,-0.0012,6.0843,35.5246,11.5555,27.0813,35.8205
145.0,289.0,11.5913,40.2694,98.6929,226.4721,0.024,0.0,99.931,203.4874,48.7277,-16.9088,0.0,0.0001,2.3623,-0.0014,6.086,35.5256,11.554,27.0823,35.8216
146.0,291.0,11.5803,40.2591,98.71,226.201,0.0245,0.0,99.9255,203.4874,48.7277,-16.9088,0.0,0.0001,2.3605,-0.0014,6.0874,35.5251,11.5428,27.0841,35.8238
147.0,293.0,11.5674,40.2454,76.2279,226.4737,0.0219,0.0,99.9268,203.4875,48.7277,-16.9088,0.0,0.0001,2.3594,-0.0005,6.0883,35.523,11.5296,27.0849,35.8252
148.0,295.0,11.5587,40.2366,90.8571,226.8681,0.0237,0.0,99.9189,203.4875,48.7277,-16.9088,0.0,0.0001,2.3595,0.0002,6.09,35.5219,11.5208,27.0857,35.8263
149.0,297.0,11.5495,40.2274,98.6861,226.2655,0.0225,0.0,99.9324,203.4875,48.7277,-16.9088,0.0,0.0001,2.358,-0.0013,6.0921,35.5208,11.5114,27.0866,35.8276
150.0,299.0,11.535,40.2117,98.6883,226.8647,0.026,0.0,99.9227,203.4875,48.7277,-16.9088,0.0,0.0001,2.358,0.0003,6.0923,35.5184,11.4966,27.0875,35.8292
151.0,301.0,11.5277,40.2046,98.6964,227.6285,0.0231,0.0,99.9267,203.4876,48.7277,-16.9088,0.0,0.0001,2.3614,0.0015,6.092,35.5174,11.4891,27.0882,35.8301
152.0,303.0,11.5125,40.1883,98.698,227.4137,0.0212,0.0,99.9265,203.4876,48.7277,-16.9088,0.0,0.0001,2.362,0.0001,6.0953,35.515,11.4736,27.0892,35.8318
153.0,305.0,11.5057,40.1811,98.7014,227.9236,0.0226,0.0,99.9391,203.4876,48.7277,-16.9088,0.0,0.0001,2.3629,0.0008,6.0974,35.5136,11.4666,27.0894,35.8324
154.0,307.0,11.4933,40.1687,98.698,228.6461,0.0228,0.0,99.9416,203.4876,48.7277,-16.9089,0.0,0.0001,2.3655,0.0021,6.0968,35.5123,11.4539,27.0908,35.8342
155.0,309.0,11.4934,40.172,98.6923,229.1017,0.023,0.0,99.9458,203.4877,48.7275,-16.9088,0.0,0.0001,2.3693,0.0016,6.0985,35.5143,11.4538,27.0924,35.8358
156.0,311.0,11.4872,40.166,79.4501,228.9223,0.025,0.0,99.946,203.4877,48.7273,-16.9088,0.0,0.0001,2.3712,0.0003,6.0976,35.5137,11.4474,27.0931,35.8367
157.0,313.0,11.4859,40.1671,92.2811,229.2985,0.0263,0.0,99.9532,203.4877,48.7274,-16.9088,0.0,0.0001,2.3726,0.0009,6.0968,35.5152,11.4458,27.0945,35.8383
158.0,315.0,11.4963,40.1811,98.7012,229.4769,0.0262,0.0,99.9556,203.4877,48.7278,-16.9088,0.0,0.0001,2.3741,0.0006,6.0964,35.5181,11.4559,27.0949,35.8382
159.0,317.0,11.4998,40.1871,98.6899,229.0474,0.0252,0.0,99.9525,203.4878,48.7277,-16.9088,0.0,0.0001,2.3736,-0.0007,6.098,35.5197,11.4591,27.0956,35.8387
160.0,319.0,11.489,40.1757,87.9446,229.3312,0.0228,0.0,99.9587,203.4878,48.7277,-16.9088,0.0,0.0001,2.3732,0.0,6.0981,35.5179,11.4481,27.0963,35.8399
161.0,321.0,11.4807,40.1673,98.6867,229.2283,0.0236,0.0,99.9556,203.4878,48.7277,-16.9088,0.0,0.0001,2.3725,-0.0003,6.0984,35.5166,11.4395,27.0968,35.8408
162.0,323.0,11.484,40.1721,98.6948,228.4703,0.0209,0.0,99.9441,203.4879,48.7277,-16.9088,0.0,0.0001,2.3692,-0.0014,6.0937,35.5175,11.4427,27.0969,35.8407
163.0,325.0,11.4863,40.1801,98.68,228.2912,0.0248,0.0,99.9411,203.4879,48.7277,-16.9089,0.0,0.0001,2.3675,-0.0011,6.0948,35.5223,11.4446,27.1003,35.844
164.0,327.0,11.526,40.2309,98.6987,228.0033,0.0261,0.0,99.9469,203.4879,48.7277,-16.9089,0.0,0.0001,2.3645,-0.0013,6.0957,35.5333,11.4839,27.1015,35.8434
165.0,329.0,11.4886,40.1877,87.934,228.466,0.0237,0.0,99.9436,203.4879,48.7277,-16.9089,0.0,0.0001,2.364,-0.0002,6.0997,35.5257,11.4464,27.1026,35.8462
166.0,331.0,11.4752,40.1732,98.6351,227.4414,0.0232,0.0,99.9257,203.488,48.7277,-16.9089,0.0,0.0001,2.3591,-0.0018,6.0998,35.5234,11.4328,27.1034,35.8475
167.0,333.0,11.4714,40.1704,98.7,227.2954,0.0229,0.0,99.9556,203.488,48.7277,-16.9089,0.0,0.0001,2.3558,-0.0014,6.1009,35.5234,11.4287,27.1041,35.8484
168.0,335.0,11.4686,40.1679,98.7057,227.5014,0.0227,0.0,99.9662,203.488,48.7277,-16.9089,0.0,0.0001,2.3551,-0.0006,6.1003,35.5229,11.4257,27.1043,35.8487
169.0,337.0,11.4597,40.1591,84.9777,228.1796,0.0191,0.0,99.9393,203.488,48.7277,-16.9089,0.0,0.0001,2.3566,0.0007,6.1021,35.5216,11.4166,27.105,35.8498
170.0,339.0,11.4513,40.1513,93.9709,227.1765,0.0217,0.0,99.9458,203.4881,48.7277,-16.9089,0.0,0.0001,2.353,-0.0016,6.1046,35.5211,11.4079,27.1062,35.8514
171.0,341.0,11.4344,40.1335,98.6889,226.8646,0.0209,0.0,99.9271,203.4881,48.7277,-16.9089,0.0,0.0001,2.35,-0.0011,6.0993,35.5187,11.3908,27.1076,35.8535
172.0,343.0,11.4626,40.1711,98.2774,226.8542,0.0223,0.0,99.9376,203.4881,48.7276,-16.9089,0.0,0.0001,2.3481,-0.0008,6.103,35.528,11.4186,27.1096,35.8542
173.0,345.0,11.4536,40.1637,98.71,226.7249,0.0197,0.0,99.9426,203.4882,48.7275,-16.9089,0.0,0.0001,2.3455,-0.0008,6.1065,35.5284,11.4094,27.1117,35.8567
174.0,347.0,11.4306,40.1372,98.6896,226.9681,0.019,0.0,99.9386,203.4882,48.7272,-16.9085,0.0,0.0001,2.3455,-0.0004,6.1085,35.5236,11.3862,27.1123,35.8583
175.0,349.0,11.4043,40.1071,98.6949,226.8383,0.0213,0.0,99.9383,203.4882,48.7273,-16.9083,0.0,0.0001,2.3441,-0.0006,6.1094,35.518,11.3597,27.1128,35.86
176.0,351.0,11.3986,40.101,77.6561,226.8256,0.0216,0.0,99.9325,203.4882,48.7273,-16.9084,0.0,0.0001,2.3433,-0.0004,6.1092,35.5166,11.3538,27.1128,35.8603
177.0,353.0,11.4004,40.1041,94.9913,227.2674,0.0217,0.0,99.9366,203.4883,48.7277,-16.9089,0.0,0.0001,2.3439,0.0002,6.1137,35.5171,11.3553,27.1129,35.8603
178.0,355.0,11.3584,40.0565,98.6971,226.9431,0.0229,0.0,99.9391,203.4883,48.7277,-16.9089,0.0,0.0001,2.3416,-0.0008,6.1198,35.5092,11.3131,27.1146,35.8638
179.0,357.0,11.3251,40.0178,98.71,227.608,0.0196,0.0,99.9315,203.4883,48.7277,-16.9089,0.0,0.0001,2.3431,0.0009,6.119,35.5021,11.2797,27.1153,35.8659
180.0,359.0,11.3232,40.0187,98.6966,227.6003,0.0231,0.0,99.94,203.4883,48.7277,-16.9089,0.0,0.0001,2.343,0.0005,6.1187,35.504,11.2776,27.1172,35.8678
181.0,361.0,11.327,40.0252,76.761,227.5213,0.0227,0.0,99.9246,203.4884,48.7277,-16.9089,0.0,0.0001,2.3436,-0.0001,6.1197,35.506,11.2811,27.118,35.8685
182.0,363.0,11.3237,40.0234,93.0474,226.8664,0.0244,0.0,99.9333,203.4884,48.7277,-16.9089,0.0,0.0001,2.3403,-0.0009,6.116,35.5063,11.2775,27.119,35.8696
183.0,365.0,11.3376,40.0409,98.7025,226.6226,0.0241,0.0,99.9329,203.4884,48.7277,-16.9089,0.0,0.0001,2.3391,-0.0005,6.1069,35.5095,11.2911,27.1189,35.869
184.0,367.0,11.4008,40.1245,98.689,225.2081,0.0259,0.0,99.9267,203.4884,48.7276,-16.909,0.0,0.0001,2.3329,-0.0029,6.1081,35.5308,11.3539,27.1238,35.871
185.0,369.0,11.4116,40.1393,98.7029,225.0451,0.0242,0.0,99.9205,203.4885,48.7276,-16.909,0.0,0.0001,2.3296,-0.0021,6.1086,35.534,11.3644,27.1244,35.8711
186.0,371.0,11.4051,40.1313,88.7171,225.4739,0.0198,0.0,99.9238,203.4885,48.7276,-16.909,0.0,0.0001,2.327,-0.001,6.1175,35.5316,11.3576,27.1238,35.8708
187.0,373.0,11.3475,40.0634,98.7042,224.6001,0.0221,0.0,99.9177,203.4885,48.7276,-16.909,0.0,0.0001,2.3216,-0.0024,6.1223,35.5188,11.2999,27.1246,35.8741
188.0,375.0,11.3032,40.013,98.7057,225.3008,0.0187,0.0,99.9188,203.4886,48.7276,-16.909,0.0,0.0001,2.3213,-0.0001,6.122,35.5105,11.2555,27.1263,35.8778
189.0,377.0,11.3026,40.0137,98.6912,225.2938,0.0198,0.0,99.9177,203.4886,48.7276,-16.909,0.0,0.0001,2.3209,0.0,6.1197,35.511,11.2547,27.1268,35.8783
190.0,379.0,11.3153,40.031,98.3756,225.4291,0.0219,0.0,99.8902,203.4886,48.7276,-16.909,0.0,0.0001,2.3216,0.0002,6.1189,35.5148,11.267,27.1275,35.8785
191.0,381.0,11.3299,40.0509,83.8883,225.1263,0.0263,0.0,99.9032,203.4886,48.7276,-16.909,0.0,0.0001,2.3209,-0.0005,6.1165,35.5196,11.2814,27.1286,35.8788
192.0,383.0,11.3445,40.0697,96.2855,226.2631,0.0235,0.0,99.8944,203.4887,48.7276,-16.9091,0.0,0.0001,2.3236,0.0016,6.1162,35.5233,11.2956,27.1288,35.8785
193.0,385.0,11.3444,40.0706,98.6986,226.5104,0.0216,0.0,99.8978,203.4887,48.7276,-16.909,0.0,0.0001,2.3267,0.0012,6.1162,35.5235,11.2953,27.1291,35.8787
194.0,387.0,11.3475,40.0774,98.7019,228.5452,0.0225,0.0,99.8857,203.4887,48.7276,-16.9091,0.0,0.0001,2.3351,0.0044,6.1167,35.5264,11.2981,27.1308,35.8803
195.0,389.0,11.3411,40.0714,92.2175,228.2789,0.0206,0.0001,99.8672,203.4887,48.7276,-16.9091,0.0,0.0001,2.3391,0.0014,6.1168,35.5258,11.2915,27.1315,35.8813
196.0,391.0,11.3376,40.0706,98.6934,230.6575,0.0209,0.0001,99.8468,203.4888,48.7276,-16.9091,0.0,0.0001,2.3495,0.0048,6.116,35.5274,11.2878,27.1335,35.8834
197.0,393.0,11.3451,40.0817,98.695,231.202,0.0254,0.0001,99.8545,203.4888,48.7276,-16.9091,0.0,0.0001,2.3587,0.0033,6.1128,35.5302,11.295,27.1343,35.8839
198.0,395.0,11.3637,40.1059,98.68,233.0183,0.0231,0.0001,99.8545,203.4888,48.7276,-16.9091,0.0,0.0001,2.3688,0.0049,6.1145,35.5355,11.3133,27.1351,35.8838
199.0,397.0,11.3811,40.1286,98.6944,233.8328,0.0217,0.0001,99.8342,203.4888,48.7276,-16.9091,0.0,0.0001,2.3767,0.0041,6.1109,35.5405,11.3303,27.1358,35.8838
200.0,399.0,11.3795,40.1279,98.6284,234.9572,0.0217,0.0001,99.8228,203.4889,48.7276,-16.9091,0.0,0.0001,2.3857,0.0039,6.1117,35.5405,11.3285,27.1361,35.8842
201.0,401.0,11.3801,40.1304,98.71,234.8907,0.0273,0.0001,99.8363,203.4889,48.7276,-16.9091,0.0,0.0001,2.3895,0.0019,6.1122,35.5414,11.3288,27.1368,35.8848
202.0,403.0,11.3593,40.1083,67.827,234.5074,0.0237,0.0001,99.8447,203.4889,48.7276,-16.9091,0.0,0.0001,2.3907,0.0002,6.1146,35.5385,11.3078,27.1384,35.8873
203.0,405.0,11.343,40.0906,93.4891,233.4044,0.0237,0.0001,99.8452,203.489,48.7276,-16.9091,0.0,0.0001,2.3848,-0.002,6.1166,35.5358,11.2914,27.1394,35.889
204.0,407.0,11.3385,40.0867,98.6978,233.2293,0.0245,0.0001,99.8525,203.489,48.7276,-16.9091,0.0,0.0001,2.3839,-0.0011,6.1163,35.5353,11.2865,27.1398,35.8897
205.0,409.0,11.3394,40.0891,98.695,233.8986,0.0265,0.0001,99.8505,203.489,48.7276,-16.9091,0.0,0.0001,2.3831,0.0004,6.1178,35.5359,11.2871,27.1402,35.89
206.0,411.0,11.336,40.0857,98.7053,233.424,0.0216,0.0001,99.8479,203.489,48.7276,-16.9091,0.0,0.0001,2.3807,-0.0008,6.1188,35.5352,11.2836,27.1403,35.8903
207.0,413.0,11.3227,40.0729,98.7042,232.6345,0.023,0.0001,99.8468,203.4891,48.7276,-16.9091,0.0,0.0001,2.377,-0.0018,6.1195,35.5342,11.27,27.1421,35.8926
208.0,415.0,11.3174,40.0681,98.7015,232.533,0.0236,0.0001,99.8434,203.4891,48.7276,-16.9091,0.0,0.0001,2.3736,-0.0011,6.1194,35.5335,11.2645,27.1426,35.8933
209.0,417.0,11.306,40.0559,98.6965,232.9801,0.0249,0.0001,99.8485,203.4891,48.7276,-16.9091,0.0,0.0001,2.3736,0.0,6.1213,35.5315,11.2528,27.1431,35.8944
210.0,419.0,11.3046,40.0551,78.1125,232.3275,0.0219,0.0001,99.8401,203.4892,48.7276,-16.9091,0.0,0.0001,2.3712,-0.0013,6.1217,35.5314,11.2511,27.1433,35.8947
211.0,421.0,11.3015,40.0533,91.2204,232.4464,0.02,0.0001,99.8363,203.4892,48.7276,-16.9091,0.0,0.0001,2.3687,-0.0006,6.1221,35.5315,11.2478,27.1441,35.8956
212.0,423.0,11.2982,40.0505,93.8136,231.397,0.0225,0.0001,99.8457,203.4892,48.7276,-16.9091,0.0,0.0001,2.3648,-0.0024,6.122,35.5311,11.2442,27.1444,35.896
213.0,425.0,11.2981,40.0518,98.7003,231.0196,0.024,0.0001,99.8401,203.4892,48.7276,-16.9091,0.0,0.0001,2.3605,-0.002,6.1226,35.5317,11.2439,27.1449,35.8966
214.0,427.0,11.2935,40.0473,98.6143,230.8708,0.0237,0.0001,99.8594,203.4893,48.7276,-16.9091,0.0,0.0001,2.3575,-0.0014,6.1232,35.5309,11.2391,27.1452,35.8971
215.0,429.0,11.2917,40.0464,98.7001,230.8594,0.0223,0.0001,99.8347,203.4893,48.7276,-16.9091,0.0,0.0001,2.3551,-0.0009,6.1249,35.5308,11.2371,27.1455,35.8974
216.0,431.0,11.2801,40.0348,98.69,230.6294,0.0223,0.0001,99.8268,203.4893,48.7275,-16.9091,0.0,0.0001,2.3527,-0.0009,6.1243,35.5293,11.2252,27.1466,35.899
217.0,433.0,11.2814,40.0405,72.3221,227.8695,0.022,0.0001,99.8456,203.4893,48.7275,-16.9091,0.0,0.0001,2.3411,-0.005,6.1245,35.5329,11.2262,27.1492,35.9015
218.0,435.0,11.2799,40.0401,98.7239,226.2063,0.0249,0.0001,99.8545,203.4894,48.7275,-16.9092,0.0,0.0001,2.3278,-0.0052,6.1254,35.5331,11.2245,27.1496,35.902
219.0,437.0,11.2724,40.0329,95.0059,224.8113,0.0215,0.0001,99.8441,203.4894,48.7275,-16.9092,0.0,0.0001,2.315,-0.0048,6.1255,35.5323,11.2167,27.1504,35.9032
220.0,439.0,11.2705,40.0324,98.69,224.3096,0.0206,0.0001,99.8642,203.4894,48.7275,-16.9092,0.0,0.0001,2.3075,-0.0037,6.1232,35.5328,11.2146,27.1513,35.9041
221.0,441.0,11.2763,40.0416,98.6922,224.6657,0.0224,0.0001,99.8504,203.4894,48.7275,-16.9092,0.0,0.0001,2.3058,-0.0019,6.1235,35.5355,11.2201,27.1523,35.9049
222.0,443.0,11.2984,40.0708,91.3262,224.9491,0.0215,0.0001,99.8429,203.4895,48.7275,-16.9092,0.0,0.0001,2.3041,-0.0005,6.1208,35.5423,11.2419,27.1536,35.9051
223.0,445.0,11.3043,40.0795,98.6926,224.1199,0.0176,0.0001,99.8363,203.4895,48.7275,-16.9092,0.0,0.0001,2.2997,-0.0017,6.1219,35.5444,11.2475,27.1542,35.9055
224.0,447.0,11.3006,40.0763,98.6957,224.3508,0.0202,0.0001,99.8148,203.4895,48.7275,-16.9092,0.0,0.0001,2.2977,-0.0006,6.1239,35.5438,11.2435,27.1544,35.9059
225.0,449.0,11.2895,40.064,98.7062,224.1622,0.0195,0.0001,99.8401,203.4895,48.7275,-16.9092,0.0,0.0001,2.2968,-0.0008,6.1227,35.5415,11.2322,27.1548,35.9068
226.0,451.0,11.2758,40.0493,82.6466,224.5854,0.0201,0.0001,99.8273,203.4896,48.7275,-16.9092,0.0,0.0001,2.2972,-0.0001,6.1265,35.5391,11.2183,27.1555,35.9081
227.0,453.0,11.2723,40.0449,96.4344,224.0151,0.0215,0.0001,99.8371,203.4896,48.7275,-16.9092,0.0,0.0001,2.294,-0.0013,6.1313,35.5374,11.2146,27.1548,35.9075
228.0,455.0,11.2415,40.0101,98.7011,224.7578,0.0214,0.0001,99.8387,203.4896,48.7275,-16.9092,0.0,0.0001,2.2941,0.0,6.14,35.5314,11.1836,27.1559,35.91
229.0,457.0,11.1731,39.9313,98.6875,224.1665,0.022,0.0001,99.8375,203.4897,48.7275,-16.9092,0.0,0.0001,2.2922,-0.0009,6.135,35.5179,11.1151,27.158,35.915
230.0,459.0,11.0978,39.8418,93.5604,224.5247,0.022,0.0001,99.8064,203.4897,48.7275,-16.9092,0.0,0.0001,2.2911,-0.0005,6.1458,35.5004,11.0398,27.1582,35.9185
231.0,461.0,11.1237,39.8737,98.6952,222.2455,0.021,0.0001,99.8367,203.4897,48.7275,-16.9092,0.0,0.0001,2.2796,-0.0044,6.1566,35.5065,11.0654,27.1582,35.9174
232.0,463.0,11.0797,39.8181,98.69,221.3171,0.0233,0.0001,99.8401,203.4897,48.7275,-16.9092,0.0,0.0001,2.2713,-0.0041,6.1581,35.4925,11.0213,27.1554,35.9166
233.0,465.0,11.0134,39.7421,98.68,221.0649,0.0195,0.0001,99.8358,203.4898,48.7275,-16.9092,0.0,0.0001,2.2668,-0.0032,6.1549,35.4796,10.955,27.1574,35.9215
234.0,467.0,10.9997,39.728,98.6926,222.2641,0.0184,0.0001,99.8521,203.4898,48.7275,-16.9092,0.0,0.0001,2.2659,-0.0005,6.1673,35.4779,10.9411,27.1586,35.9233
235.0,469.0,11.0153,39.7455,83.4479,219.9537,0.0186,0.0001,99.848,203.4898,48.7275,-16.9092,0.0,0.0001,2.2575,-0.004,6.1621,35.4798,10.9565,27.1573,35.9214
236.0,471.0,10.9656,39.6939,98.683,221.1626,0.02,0.0001,99.8371,203.4898,48.7275,-16.9092,0.0,0.0001,2.2588,0.0003,6.1484,35.4752,10.9067,27.1627,35.9289
237.0,473.0,11.0788,39.8361,98.6934,228.0598,0.0199,0.0001,99.8198,203.4899,48.7275,-16.9092,0.0,0.0001,2.2814,0.012,6.1477,35.5069,11.0191,27.167,35.9281
238.0,475.0,11.1075,39.8707,84.0775,228.7841,0.0237,0.0001,99.8258,203.4899,48.7275,-16.9092,0.0,0.0001,2.3023,0.0074,6.1385,35.513,11.0475,27.1665,35.9264
239.0,477.0,11.1677,39.9482,88.4294,231.4431,0.0209,0.0001,99.8145,203.4899,48.7275,-16.9092,0.0,0.0001,2.3222,0.0085,6.1327,35.5314,11.1072,27.1699,35.9271
240.0,479.0,11.212,40.0024,98.689,234.4912,0.0218,0.0001,99.8112,203.4899,48.7274,-16.9092,0.0,0.0001,2.3418,0.01,6.1326,35.5417,11.1511,27.1699,35.9252
241.0,481.0,11.2164,40.0084,98.699,234.0231,0.0218,0.0001,99.8105,203.49,48.7274,-16.9092,0.0,0.0001,2.3522,0.0039,6.1352,35.5426,11.1552,27.1698,35.9249
242.0,483.0,11.1983,39.9889,98.6904,233.2596,0.0214,0.0001,99.8098,203.49,48.7274,-16.9092,0.0,0.0001,2.3553,0.0005,6.1363,35.5395,11.1369,27.1708,35.9266
243.0,485.0,11.1747,39.9621,98.6947,233.5895,0.0197,0.0001,99.8112,203.49,48.7274,-16.9092,0.0,0.0001,2.3562,0.0006,6.1392,35.5347,11.1131,27.1714,35.9283
244.0,487.0,11.1661,39.9522,98.7002,232.2063,0.0206,0.0001,99.8069,203.4901,48.7274,-16.9092,0.0,0.0001,2.3513,-0.0024,6.1462,35.5325,11.1043,27.1713,35.9286
245.0,489.0,11.1176,39.8967,86.6748,230.9946,0.0229,0.0001,99.8193,203.4901,48.7274,-16.9092,0.0,0.0001,2.3435,-0.0032,6.1459,35.523,11.0558,27.1728,35.9322
246.0,491.0,11.1154,39.8947,74.6493,231.5183,0.0198,0.0001,99.8094,203.4901,48.7274,-16.9092,0.0,0.0001,2.3407,-0.001,6.1456,35.5221,11.0533,27.1726,35.9321
247.0,493.0,11.1201,39.9032,92.1968,232.7956,0.0228,0.0001,99.7935,203.4901,48.7274,-16.9092,0.0,0.0001,2.3438,0.0016,6.1459,35.5251,11.0577,27.1741,35.9334
248.0,495.0,11.1172,39.9012,96.0707,232.9012,0.0196,0.0001,99.8112,203.4902,48.7274,-16.9092,0.0,0.0001,2.3456,0.0006,6.15,35.5252,11.0546,27.1748,35.9342
249.0,497.0,11.0919,39.8723,98.6935,231.6544,0.0235,0.0001,99.8112,203.4902,48.7274,-16.9092,0.0,0.0001,2.3414,-0.0022,6.1545,35.52,11.0291,27.1754,35.9359
250.0,499.0,11.0619,39.8376,98.5885,230.1559,0.0198,0.0001,99.8102,203.4902,48.7274,-16.9092,0.0,0.0001,2.3326,-0.0037,6.157,35.5133,10.9989,27.1756,35.9375
251.0,501.0,11.0378,39.8101,98.7025,229.1953,0.0233,0.0001,99.8112,203.4902,48.7274,-16.9092,0.0,0.0001,2.3253,-0.0036,6.1529,35.5082,10.9746,27.1761,35.939
252.0,503.0,10.9992,39.7655,98.7005,229.9475,0.0233,0.0001,99.8112,203.4903,48.7274,-16.9092,0.0,0.0001,2.3232,-0.0016,6.165,35.5,10.936,27.1768,35.9414
253.0,505.0,10.968,39.7298,79.2406,225.6712,0.0194,0.0001,99.8224,203.4903,48.7274,-16.9092,0.0,0.0001,2.304,-0.0075,6.1653,35.4936,10.9046,27.1775,35.9435
254.0,507.0,10.9736,39.7378,98.5785,225.5804,0.0213,0.0001,99.8208,203.4903,48.7274,-16.9092,0.0,0.0001,2.2945,-0.0042,6.1624,35.4953,10.9099,27.1778,35.9436
255.0,509.0,10.9924,39.7632,95.6954,228.2589,0.0217,0.0001,99.8059,203.4903,48.7274,-16.9092,0.0,0.0001,2.2995,0.0018,6.162,35.5016,10.9285,27.1794,35.9443
256.0,511.0,11.0047,39.7796,98.5562,229.2713,0.0207,0.0001,99.8112,203.4904,48.7274,-16.9092,0.0,0.0001,2.3069,0.0023,6.1608,35.5053,10.9404,27.18,35.9444
257.0,513.0,11.0117,39.7908,98.6499,229.8628,0.0218,0.0001,99.8076,203.4904,48.7274,-16.9092,0.0,0.0001,2.3108,0.0021,6.1571,35.5088,10.9472,27.1816,35.9456
258.0,515.0,11.0403,39.8278,98.6897,231.9889,0.0238,0.0001,99.8025,203.4904,48.7274,-16.9092,0.0,0.0001,2.3211,0.0044,6.1591,35.5172,10.9753,27.183,35.9457
259.0,517.0,11.0225,39.8087,98.7077,231.078,0.0215,0.0001,99.8083,203.4905,48.7274,-16.9092,0.0,0.0001,2.3229,0.001,6.159,35.5144,10.9574,27.1841,35.9476
260.0,519.0,11.0234,39.8098,58.9988,230.2828,0.0182,0.0001,99.8192,203.4905,48.7274,-16.9092,0.0,0.0001,2.3209,-0.0011,6.1615,35.5141,10.958,27.1837,35.9472
261.0,521.0,10.9986,39.782,94.9586,230.5858,0.0202,0.0001,99.8092,203.4905,48.7273,-16.9092,0.0,0.0001,2.3201,-0.0003,6.1654,35.5091,10.9331,27.1844,35.949
262.0,523.0,10.9717,39.7521,98.7001,228.8096,0.0201,0.0001,99.8112,203.4905,48.7273,-16.9092,0.0,0.0001,2.3137,-0.0033,6.1644,35.5042,10.906,27.1855,35.9513
263.0,525.0,10.9747,39.7568,98.69,228.8144,0.0214,0.0001,99.8112,203.4906,48.7273,-16.9092,0.0,0.0001,2.3097,-0.0019,6.1639,35.5053,10.9087,27.1859,35.9515
264.0,527.0,10.9874,39.773,83.6639,229.69,0.0224,0.0001,99.8112,203.4906,48.7273,-16.9092,0.0,0.0001,2.3101,0.0001,6.1649,35.5084,10.9212,27.186,35.951
265.0,529.0,10.9809,39.7673,98.6825,229.8331,0.0182,0.0001,99.7988,203.4906,48.7273,-16.9092,0.0,0.0001,2.3101,0.0003,6.1646,35.5079,10.9144,27.1869,35.9522
266.0,531.0,10.973,39.7599,98.6944,230.0543,0.0205,0.0001,99.8014,203.4906,48.7273,-16.9092,0.0,0.0001,2.3119,0.0002,6.1671,35.5074,10.9063,27.1879,35.9536
267.0,533.0,10.9688,39.7555,98.692,229.2486,0.0199,0.0001,99.8045,203.4907,48.7273,-16.9092,0.0,0.0001,2.3081,-0.0014,6.1692,35.506,10.9018,27.1876,35.9536
268.0,535.0,10.9436,39.7284,98.68,229.442,0.0232,0.0001,99.8165,203.4907,48.7273,-16.9092,0.0,0.0001,2.3072,-0.0006,6.1698,35.5024,10.8764,27.1895,35.9565
269.0,537.0,10.9454,39.7327,76.3059,229.2008,0.0235,0.0001,99.8161,203.4907,48.7273,-16.9092,0.0,0.0001,2.3051,-0.0009,6.1711,35.5042,10.878,27.1906,35.9575
270.0,539.0,10.9377,39.7254,96.4393,228.8339,0.0241,0.0001,99.8112,203.4907,48.7273,-16.9092,0.0,0.0001,2.3025,-0.0012,6.1732,35.5034,10.8701,27.1914,35.9586
271.0,541.0,10.9165,39.7028,98.6972,228.5189,0.0192,0.0001,99.7403,203.4908,48.7273,-16.9092,0.0,0.0001,2.2994,-0.0013,6.1747,35.5004,10.8487,27.1929,35.9611
272.0,543.0,10.9103,39.6965,98.71,228.5368,0.0224,0.0001,99.8105,203.4908,48.7273,-16.9092,0.0,0.0001,2.297,-0.0008,6.1762,35.4993,10.8423,27.1932,35.9616
273.0,545.0,10.9012,39.6874,59.3722,228.5007,0.0193,0.0001,99.8146,203.4908,48.7273,-16.9092,0.0,0.0001,2.296,-0.0006,6.1759,35.498,10.8329,27.1938,35.9627
